id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0KDZGPKEV,,不止·咖酒HipHopBar(星波购物广场店),体育休闲服务;娱乐场所;酒吧,塔秀路88号星波购物广场,,121.261842,31.351718,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.7'}"
B0JKLC4TSJ,,T-BOX电玩世界(上海TSF购物中心店),体育休闲服务;娱乐场所;游戏厅,白银路233号3楼,,121.262734,31.352596,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0JKOSMCLK,,雪遇(上海TSF购物中心店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,TSF购物中心,19901765698,121.26327,31.352931,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0G3D71X4K,,工藤侦探推理社(嘉鼎国际店),体育休闲服务;娱乐场所;娱乐场所,天祝路818号嘉鼎国际605室,19946124351,121.256919,31.346809,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0JKXDS34V,,星聚会KTV(嘉定TSF店),体育休闲服务;娱乐场所;KTV,白银路233号上海TSF购物中心保利国际广场店F3层,18717777486,121.26337,31.352776,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B00156F5JK,,吉阳酒吧,体育休闲服务;娱乐场所;酒吧,沙霞路100号,,121.252567,31.379069,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0FFHN45UQ,,上弦机械真人密室逃脱(嘉定店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,塔城路382号嘉定商厦603(东方商厦正后方高楼大楼),13262616051;18117501277;18616264249,121.248262,31.380481,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0GRMZXRK4,,爪爪侦探事务所(剧本杀&桌游馆),体育休闲服务;娱乐场所;娱乐场所,嘉定镇塔城路382号608室(东方商厦后高层楼),19121466259,121.248026,31.380484,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0J1BXQNYB,,上海艾柚倪瑜伽中心,体育休闲服务;运动场馆;健身中心,天祝路与德富路交叉口西160米,15900809180,121.256848,31.346758,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.7'}"
B0FFFA2W1B,,上海保利大剧院(白银路店),体育休闲服务;影剧院;剧场,白银路159号,021-59513300;021-59513377,121.264775,31.353406,,上海市,,上海市,,嘉定区,,"{'cost': , 'opentime2': '10:00-14:00', 'seat_ordering': '0', 'rating': '4.7', 'open_time': '10:00-14:00'}"
B0JUK54CL4,,明澈山房,体育休闲服务;体育休闲服务场所;体育休闲服务场所,博乐路70号现厂C-125,13501731516,121.257011,31.377239,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0K6CZXW4G,,有家嗨店VR,体育休闲服务;娱乐场所;娱乐场所,白银路233号上海TSF购物中心保利国际广场店F3层,,121.263374,31.353003,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0H26AZOFB,,GLAD BAR,体育休闲服务;娱乐场所;酒吧,德富路1199号110室,,121.257564,31.347032,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B001556U7L,,上海东方老年公寓,体育休闲服务;度假疗养场所;疗养院,沪宜公路4800号(近嘉朱公路),021-69968383;021-69968940,121.222064,31.367536,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': }"
B0JDGUV4UV,,上海保利大剧院管理有限公司,体育休闲服务;影剧院;剧场,白银路233号上海TSF购物中心(保利国际广场店),,121.263704,31.353262,,上海市,,上海市,,嘉定区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '3.3', 'open_time': }"
B0J23U960Q,,重塑普拉提运动中心(太湖世家国际大厦店),体育休闲服务;运动场馆;健身中心,德富路1198号太湖世家国际大厦10楼1009,,121.258656,31.347596,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B0JDVHX99L,,酷乐棋牌室,体育休闲服务;娱乐场所;棋牌室,德富路1198号110室,17601227083,121.258816,31.34755,,上海市,,上海市,,嘉定区,,"{'cost': '28.00', 'rating': '4.3'}"
B0FFJCYOKJ,,极真空手道·巴西柔术·剑道(TSF广场店),体育休闲服务;运动场馆;运动场所,马陆镇嘉定新城TSF商场B座2F,18964077122,121.263697,31.352838,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B0FFG4LJWP,,正缘瑜伽(嘉定西店),体育休闲服务;运动场馆;健身中心,柳梁路55弄1号楼19层(陈家山路地铁嘉定西站6号口),021-69927760;17717300138,121.228872,31.376771,,上海市,,上海市,,嘉定区,,"{'cost': '405.00', 'rating': '4.4'}"
B00156Z255,,小天使剧场,体育休闲服务;影剧院;剧场,清河路196号,,121.240322,31.381179,,上海市,,上海市,,嘉定区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '4.2', 'open_time': }"
B0FFL7VKJ7,,范忆琳运动中心(现厂店),体育休闲服务;运动场馆;健身中心,博乐路70号C栋112-113室,021-59911007,121.257259,31.37789,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0FFH615OH,,亮歌量贩式KTV(嘉定西店),体育休闲服务;娱乐场所;KTV,柳梁路155弄4号2层(嘉定西地铁站7号口旁),021-55966662,121.227624,31.376625,,上海市,,上海市,,嘉定区,,"{'cost': '83.00', 'rating': '4.5'}"
B0FFH615OH,,亮歌量贩式KTV(嘉定西店),体育休闲服务;娱乐场所;KTV,柳梁路155弄4号2层(嘉定西地铁站7号口旁),021-55966662,121.227624,31.376625,,上海市,,上海市,,嘉定区,,"{'cost': '83.00', 'rating': '4.5'}"
B0I165WUHJ,,酷乐K歌沐足,体育休闲服务;娱乐场所;KTV|生活服务;生活服务场所;生活服务场所,清河路160号3-4层,021-59528999,121.242903,31.382111,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0FFJ13S1J,,上海满贯体育紫气东来体育公园网球场,体育休闲服务;运动场馆;网球场,马陆镇天祝路,13061690557;17721290557,121.249141,31.342494,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0JUH72N0H,,中田健身工作室(嘉定西站店),体育休闲服务;运动场馆;健身中心,柳梁路55弄2号225室(嘉定西地铁站5号口旁),18051428116,121.228309,31.377252,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFGKWHOF,,上海满贯体育紫气东来体育公园篮球场,体育休闲服务;运动场馆;篮球场馆,紫气东来体育公园(天祝路与云谷路路口),15601880557,121.249972,31.34249,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0G3ZBN0WI,,F45 Jiading Central(现厂店),体育休闲服务;运动场馆;健身中心,博乐路70号现厂F2层,15921008695,121.257085,31.378548,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0I0BOG67W,,酷乐(嘉鼎大厦店),体育休闲服务;娱乐场所;KTV,清河路160号嘉鼎大厦F3层,,121.242823,31.382071,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0FFGSJYF3,,魔都网咖,体育休闲服务;娱乐场所;网吧,嘉定南大街202号2楼,,121.252135,31.381012,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.8'}"
B0G0PKB094,,盛世紫轩会馆,体育休闲服务;休闲场所;休闲场所,嘉鼎大厦南门旁,021-59996660,121.24277,31.382185,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFKXVL7U,,欧百瑜伽会所(清河路店),体育休闲服务;运动场馆;健身中心,清河路151号西侧(全季酒店三楼),021-59536588,121.244411,31.382343,,上海市,,上海市,,嘉定区,,"{'cost': '166.00', 'rating': '4.0'}"
B0I295GV46,,天天台球棋牌,体育休闲服务;娱乐场所;棋牌室,155弄4号201室(嘉定西地铁站7号口旁),,121.227584,31.377052,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0H10XWS7N,,嘉夜会,体育休闲服务;娱乐场所;KTV,嘉定梅园路与清河路交叉口北约100米,021-80392540,121.242615,31.382573,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0I2C7D81N,,范格斯运动轰趴馆,体育休闲服务;体育休闲服务场所;体育休闲服务场所,天祝路789弄金嘉商务广场2号楼B1层,13321804469,121.255538,31.344179,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFGT2J9S,,三佳娱乐,体育休闲服务;娱乐场所;KTV,嘉定镇嘉定梅园路185-1号,,121.242595,31.382624,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0JDUSJKT8,,九九雀馆,体育休闲服务;娱乐场所;棋牌室,永乐汇文创东门旁,021-59986665,121.242137,31.38273,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0J12DYCEP,,德必24小时智能健身,体育休闲服务;体育休闲服务场所;体育休闲服务场所,环城路2390号c座106室,16621006772,121.238297,31.382155,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0JUARXRKL,,日咖夜酒嘉定西店,体育休闲服务;娱乐场所;酒吧,柳梁路155弄3号-4(嘉定西地铁站4号口旁),13061725839,121.22772,31.377595,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B00157I54U,,帝都国际,体育休闲服务;娱乐场所;娱乐场所,嘉定梅园路198-2号附近,17039108089;18067343167,121.24258,31.38285,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFICLSVQ,,莘玥轮滑,体育休闲服务;运动场馆;溜冰场,菊园新区管委会嘉定西地铁柳梁路115弄3号,15692177563,121.227572,31.377706,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0FFFE9TIU,,儿童公园游乐场,体育休闲服务;休闲场所;游乐场,梅园路226号,021-59531576,121.240756,31.382627,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0FFFE9TIU,,儿童公园游乐场,体育休闲服务;休闲场所;游乐场,梅园路226号,021-59531576,121.240756,31.382627,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0H1VUS1AI,,MIGA CLUB 麦高体育俱乐部,体育休闲服务;体育休闲服务场所;体育休闲服务场所,清河路150号4幢5楼,021-59928889;13301987038;15801728951,121.243466,31.382934,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B00156F447,,迎园会所,体育休闲服务;娱乐场所;KTV,清河路150号迎园饭店康乐中心4层,021-59910888,121.243493,31.382947,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0JA2OID77,,夜总会,体育休闲服务;娱乐场所;夜总会,嘉定梅园路与和硕路交叉口南120米,,121.242571,31.382911,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0HUU1VAQI,,卡通尼乐园(嘉定宝龙店),体育休闲服务;休闲场所;游乐场,阿克苏路1099号嘉定宝龙广场F1层,021-39948170;021-59946667,121.2609,31.346431,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0I6BO1SCA,,禾春雀馆,体育休闲服务;娱乐场所;棋牌室,梅园路200号,021-59986665,121.242311,31.382823,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B00155K7KX,cinema,嘉定影剧院,体育休闲服务;影剧院;电影院,城中路149号,021-59531306,121.247667,31.383413,,上海市,,上海市,,嘉定区,,"{'cost': , 'opentime2': '08:30-24:00', 'seat_ordering': '0', 'rating': '4.6', 'open_time': '08:30-24:00'}"
B0H26C0FF4,,德必AI社区运动公园,体育休闲服务;休闲场所;游乐场,嘉定环城路与环城路交叉口西北40米,021-51001919,121.238647,31.382586,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.8'}"
B0J2BDS60P,,X-TEN射箭馆,体育休闲服务;运动场馆;运动场所,环城路2390号D座招商中心楼上3层,19117245609,121.238394,31.382728,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0H0SR61Q4,,TIKTOK CLUB(嘉定宝龙店),体育休闲服务;娱乐场所;酒吧,德富路1056号,15026804557,121.26057,31.345841,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.8'}"
B0HKGUGQRL,,喜高高尔夫俱乐部,体育休闲服务;高尔夫相关;高尔夫球场,阿克苏路宝龙广场4F喜高高尔夫俱乐部,17746712311,121.259693,31.345512,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0FFKUM95O,,佳谊棋牌室,体育休闲服务;娱乐场所;棋牌室,天祝路555弄️13号101,17521098043;18721357721,121.257641,31.344323,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0JKLK0A0R,,悦上歌KTV(宝龙广场店),体育休闲服务;娱乐场所;KTV,阿克苏路1099号嘉定宝龙广场F4层,,121.259825,31.345403,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFHRNT1P,,小赛虎少儿足球(嘉定校区),体育休闲服务;运动场馆;足球场,梅园路226号儿童公园足球场内,13032187561,121.241082,31.383108,,上海市,,上海市,,嘉定区,,"{'cost': '774.00', 'rating': '3.8'}"
B0J2U50FZT,,星际梦想城(上海嘉定区宝龙广场店),体育休闲服务;娱乐场所;游戏厅,阿克苏路1099号嘉定宝龙广场,,121.260422,31.345698,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0I06PQUD5,,OT CLUB酒吧(嘉定宝龙广场店),体育休闲服务;娱乐场所;酒吧,阿克苏路1099号嘉定宝龙广场F3层,021-31225570;13667004749,121.260316,31.345825,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0FFF6XI92,,卡通尼乐园(嘉定店),体育休闲服务;休闲场所;游乐场,城中路138号罗宾森购物广场3层S3-1-5,021-59903119;17721257497,121.244782,31.383747,,上海市,,上海市,,嘉定区,,"{'cost': '126.00', 'rating': '4.2'}"
B0GKJBWGGK,,愿乐体育青少年篮球培训基地,体育休闲服务;运动场馆;篮球场馆,环城路2390号,,121.237883,31.382879,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0H1HKPMYR,,健身者联盟(嘉定宝龙店),体育休闲服务;运动场馆;健身中心,德富路与宝塔路交叉口北约140米宝龙广场三楼317-318室,13524088564,121.260293,31.345451,,上海市,,上海市,,嘉定区,,"{'cost': '525.00', 'rating': '4.4'}"
B0HKCUA8IC,,After Party,体育休闲服务;娱乐场所;酒吧,清河路9号103-2,19526197351,121.248604,31.383086,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.8'}"
B0JA9BGCU4,,KK桌球俱乐部(嘉定宝龙店),体育休闲服务;运动场馆;台球厅,阿克苏路1099号416室-2,021-59946929,121.260536,31.345657,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0HR0YTLP5,,YL篮球公园,体育休闲服务;运动场馆;篮球场馆,环城路2390号F104,13052057840,121.237788,31.382878,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0G3ZNM4FN,,曼迦普拉提中心,体育休闲服务;运动场馆;健身中心,博乐南路与嘉罗公路交叉口东约100米,,121.261883,31.376709,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B0J03C19NV,,樱花厝(嘉定宝龙广场店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,阿克苏路1099号嘉定宝龙广场F2层,,121.260561,31.345449,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0HKODHNGR,,龙飞乒乓连锁(宝龙店),体育休闲服务;运动场馆;乒乓球馆,阿克苏路1099号宝龙广场m2-f3-313/315,13310039162;16628578119,121.260413,31.345605,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0J3VO92E0,,黑8台球俱乐部,体育休闲服务;运动场馆;台球厅,城中路149号1幢102室B1层,17721441351,121.247513,31.383549,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0IGB5LSJZ,,棒恰恰欢乐屋(嘉定宝龙广场店),体育休闲服务;休闲场所;游乐场,阿克苏路1099号嘉定宝龙广场F3层,021-59946667,121.260746,31.345321,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0KBB5O2Y7,,魔神电竞(上海嘉定城中路店),体育休闲服务;娱乐场所;网吧,城中路149号二楼(嘉定影院楼上),15221084217,121.247311,31.383798,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0I02CHRHL,,品绅台球24小时无人自助(嘉定宝龙广场店),体育休闲服务;运动场馆;台球厅,阿克苏路1999号宝龙广场三楼312室,13127576061,121.260502,31.345639,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0IRZC3KF0,,Whisky酒吧,体育休闲服务;娱乐场所;酒吧,宝塔路1056-1058,18317111866,121.254717,31.342217,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B0HUOSGK25,,门良棋牌,体育休闲服务;娱乐场所;棋牌室,慈竹路61号2层,18501658019,121.219423,31.368353,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0JGHKNWGN,,荷福荟K歌俱乐部(嘉定宝龙广场店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,阿克苏路1099号嘉定宝龙广场F3层,021-56818899;021-56819988,121.261064,31.345641,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0JK7UOIOO,,鑫民谣现场(嘉定宝龙广场店),体育休闲服务;娱乐场所;酒吧,宝龙广场2F286鑫民谣现场,19121936202,121.260632,31.345338,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFL7DI2R,,棒恰恰卡丁车(嘉定宝龙广场店),体育休闲服务;娱乐场所;娱乐场所,阿克苏路1099号嘉定宝龙广场F4层,,121.260508,31.345564,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0I2VS1P35,,鸭嘴兽盘古店,体育休闲服务;运动场馆;健身中心,崇信路80号,18306204167,121.244503,31.339728,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0G2M1YWXV,,ROOT实景剧本杀桌游深度体验推理馆(嘉定宝龙广场店),体育休闲服务;娱乐场所;娱乐场所,德富路1050号3单元703室(宝龙广场6号口旁),13524804138,121.259852,31.34504,,上海市,,上海市,,嘉定区,,"{'cost': '97.00', 'rating': '3.8'}"
B0IB9LB3SY,,FG健身铁馆(清河路店),体育休闲服务;运动场馆;健身中心,清河路55号嘉宝商厦七楼701,15801901016;18239628616,121.247592,31.384004,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0JUBHGB82,,显威酒咖,体育休闲服务;娱乐场所;酒吧,天祝路555弄1-119(宝塔路与永胜路交叉口),17717841417,121.257636,31.343411,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0GU7ME7Q3,,D9游泳馆(光明嘉域生活中心店),体育休闲服务;运动场馆;游泳馆,天祝路377弄2号楼背面广场,13764910468,121.263248,31.347664,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B0I6PADQQA,,中田健身工作室(清河路店),体育休闲服务;运动场馆;健身中心,清河路55号涌林社4层,021-69113662,121.247721,31.383869,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
