id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFGJT0CP,,嘉定旧货店,购物服务;综合市场;旧货市场,嘉丰路80号,13024159292;13916005658,121.234726,31.373271,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFGJT0CP,,嘉定旧货店,购物服务;综合市场;旧货市场,嘉丰路80号,13024159292;13916005658,121.234726,31.373271,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFG6WH4N,,爱婴室(白银路地铁站上海布栖尔遇酒店店),购物服务;专卖店;儿童用品店,高台路1315号,021-59108552;18721652006,121.245721,31.348368,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B00156F2RD,,全家便利店(绿地嘉创国际商务广场店),购物服务;便民商店/便利店;便民商店/便利店,沪宜公路3109号,021-39541931;18221084239,121.257857,31.368876,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0FFFFS45Q,,米素软装·窗帘墙布背景墙·定制柜,购物服务;家居建材市场;建材五金市场|购物服务;家居建材市场;布艺市场,沪宜公路3121号,021-59903089;17898815598,121.257543,31.369411,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B00155B5IB,,少仁电动车维修部,购物服务;专卖店;自行车专卖店|生活服务;维修站点;维修站点,沪宜公路3129号少仁车行电动车维修,13761835338,121.257212,31.369755,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0FFKDWWN6,,东方雨虹雨虹防水4S维修服务(沪宜公路店),购物服务;家居建材市场;建材五金市场,沪宜公路3123号,15202158878,121.257396,31.369538,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFI4L9XV,,华为授权体验店(花都荟购物广场店),购物服务;家电电子卖场;手机销售,城中路2号花都荟1楼,,121.252952,31.373516,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B00155EW56,,时代灯饰(民乐路),购物服务;家居建材市场;灯具瓷器市场,沪宜公路3121号,021-69523400,121.257509,31.369425,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFKT5ZV0,,诺柯视眼镜-蔡司官方专营(西云楼店),购物服务;专卖店;眼镜店,洪德路254号(裕民南路),021-66180108;13162368057,121.259599,31.35754,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.9'}"
B0G0KKOUZJ,,诺柯视眼镜-蔡司官方专营(城中路花都荟店),购物服务;专卖店;眼镜店,城中路2号1幢(近沪宜公路)1层嘉定南门盒马鲜生一楼中庭,021-66180108;13262833702,121.253133,31.373797,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B00156CLRE,,苏宁易购,购物服务;家电电子卖场;数码电子,沪宜公路3188号,19145449035,121.257667,31.369978,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B00155DIL2,,永乐生活电器(嘉定店),购物服务;家电电子卖场;综合家电商场|购物服务;家电电子卖场;数码电子,沪宜公路3158号(近福海路),021-59168888,121.258591,31.368903,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0I2RUUT7T,,京东家电(嘉定城区专卖店),购物服务;家电电子卖场;数码电子,沪宜公路3168号,13764035360,121.257851,31.369775,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFH7FR1V,,nice宠物(德富路店),购物服务;专卖店;宠物用品店,德富路1382号,15800561382,121.255798,31.351857,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0HBBZ0U1J,,捷安特(白银路店),购物服务;专卖店;自行车专卖店,白银路800号,15921498246,121.247613,31.347659,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0FFKP9WX8,,雅迪电动车(嘉定南门店),购物服务;专卖店;自行车专卖店,沪宜公路3188号,021-59162097;13916041688,121.257,31.370762,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFLBT7XN,,盒马鲜生(城中店),购物服务;超级市场;超市,城中路2号花都荟2层,4008288477;9510217,121.253856,31.373953,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.9'}"
B0FFG74GDW,,联华超市(星海屿店),购物服务;便民商店/便利店;便民商店/便利店,白银路560弄1号,021-59102282;16601895080,121.255523,31.351517,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0FFHWNAPH,,戴森(永乐嘉定店),购物服务;家电电子卖场;家电电子卖场,沪宜公路3158号永乐电器一楼dyson,15821344853,121.258576,31.368957,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0G355V0M4,,罗森便利店(云谷路店),购物服务;便民商店/便利店;便民商店/便利店,马陆镇云谷路龙湖蔚澜香醍云谷路1388弄1号103,4008206390,121.246961,31.347579,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0I6BXZ83Y,,周大福(嘉定新城西云楼店),购物服务;专卖店;珠宝首饰工艺品,洪德路244-1号西云楼,021-59988398;18621670250;4001669999,121.260028,31.357694,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0JUZZ2ZN8,,猫幸心·猫咪售卖·猫咪洗护,购物服务;购物相关场所;购物相关场所,白银路928弄5号103(白银路地铁站1号口步行340米),18017505819,121.246279,31.347443,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFLB78XE,,美的智慧家(嘉定镇街道翔珏美的旗舰店),购物服务;家电电子卖场;家电电子卖场,嘉定镇街道白银路548号,15301668917,121.255029,31.350802,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0H2DSD7WD,,宏扬电脑维修(白银路店),购物服务;家电电子卖场;数码电子,白银路928弄1号106-2宏扬电脑,15021159525,121.245992,31.347295,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0JKFAU5FW,,萌咔PET'S(白银路店),购物服务;专卖店;宠物用品店,白银路928弄5号102室,17765108813,121.246314,31.34733,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFJPTWXT,,华为合作店(洪德路),购物服务;家电电子卖场;手机销售,洪德路234号,13162999517,121.26041,31.35784,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0HGSA3L79,,西云楼商业街(嘉定新城西云楼店),购物服务;特色商业街;特色商业街,洪德路228号,021-59511168,121.260986,31.358116,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFG49XPD,,恒洁卫浴(嘉定专卖店),购物服务;家居建材市场;厨卫市场,嘉定工业区沪宜公路3158-3188号(沪宜公路叶城路)上海装修市场,021-59946673,121.258468,31.369656,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0J2RMFB3V,,美利达MERIDA自行车(嘉定新城店),购物服务;专卖店;自行车专卖店,白银路942号(白银路地铁站1号口步行330米),13032118068,121.245916,31.346955,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.8'}"
B0I69U5X48,,罗森(嘉定新城西云楼店),购物服务;便民商店/便利店;便民商店/便利店,洪德路228号西云楼商业街(嘉定新城西云楼店),13122957075,121.260312,31.357828,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B00154D5GY,,上海装修市场,购物服务;家居建材市场;建材五金市场|购物服务;综合市场;综合市场|生活服务;生活服务场所;生活服务场所,嘉定工业区沪宜公路3158-3188号(沪宜公路叶城路),021-59162486,121.258869,31.370132,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0HRXSSBIJ,,盒马邻里(上海嘉定白银路店),购物服务;超级市场;超市,白银路928弄1号401(白银路地铁站1号口步行300米),9510217,121.246017,31.347259,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFG49Z6G,,安华卫浴(民乐路店),购物服务;家居建材市场;厨卫市场,嘉定工业区沪宜公路3158-3号188号(1号门与2号门之间),13917144669,121.258395,31.36979,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0015729LA,,绿地嘉尚国际广场,购物服务;商场;购物中心,沪宜公路3128号,18001701778,121.260335,31.367886,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0FFIFITJD,,全家(德富路店),购物服务;便民商店/便利店;便民商店/便利店,嘉定工业区阳光城新界德富路,021-39947076;13564096008,121.256148,31.351349,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0FFI1T93N,,吾悦·金郡坊,购物服务;商场;商场,云屏路与高台路交叉口东南120米,,121.243148,31.346504,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': }"
B0I6YAP5YY,,一冠装潢&维意定制,购物服务;家居建材市场;建材五金市场,沪宜公路3084-3086号,13817950818,121.260961,31.365935,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.9'}"
B0FFF2SYO9,,上海如海(绿地嘉尚国际广场店),购物服务;超级市场;超市,嘉定工业区沪宜公路3148号,021-59160252;15216886604,121.260176,31.36742,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFFFYAC6,,联华超市(裕民店),购物服务;超级市场;超市,马陆镇裕民南路1699号,,121.260729,31.357521,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0HDRPQ4NW,,清美鲜家(白银路店),购物服务;专卖店;专营店,龙湖·蔚澜香醍南区西北门旁(白银路地铁站1号口步行440米),18301911139;18916165245,121.248142,31.347216,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0HDRPQ4NW,,清美鲜家(白银路店),购物服务;专卖店;专营店,龙湖·蔚澜香醍南区西北门旁(白银路地铁站1号口步行440米),18301911139;18916165245,121.248142,31.347216,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFH9U9QC,,乡巴佬(龙湖·蔚澜香醍南区店),购物服务;综合市场;果品市场,白银路847号(白银路地铁站1号口步行350米),021-59107017,121.247444,31.34685,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0JDA162S1,,迎瑞眼镜(白银店),购物服务;专卖店;眼镜店,云屏路1542号1层,13774299853,121.242627,31.346596,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0H05LH20Z,,baby宠物(吾悦·金郡坊店),购物服务;专卖店;宠物用品店,云屏路1532号(白银路地铁站2号口步行370米),15371236234,121.242706,31.346452,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0J0DCPD01,,盒马NB嘉定西云楼店,购物服务;超级市场;超市,裕民南路1708号(西云楼22号楼),,121.261371,31.357377,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B00155FAPJ,,云之飞装潢(嘉定旗舰店),购物服务;家居建材市场;建材五金市场,塔城路461号(上海大学西侧),021-59529452,121.245213,31.377685,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0HAOZHC0N,,罗森(塔城路463号店),购物服务;便民商店/便利店;便民商店/便利店,上海市上海市嘉定区,021-69106989;15301997837;4008206390,121.24517,31.377647,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0G0V5LRT4,,华硕电脑·打印机·销售维修(嘉定城中店),购物服务;家电电子卖场;数码电子,城中路25-2号,021-59522924;13482589149,121.252752,31.376062,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.9'}"
B0FFHLN113,,多乐士(沪宜公路店),购物服务;家居建材市场;建材五金市场,沪宜公路3158号装饰市场22幢18-19号,18616794888,121.25914,31.370624,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.2'}"
B0FFJDS1N7,,荟品仓(嘉定仓),购物服务;购物相关场所;购物相关场所,马陆镇白银路288号莘潮国际家居B1层,13248248586,121.260093,31.353099,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0FFHSRGH0,,戴尔(城中路店),购物服务;家电电子卖场;数码电子,城中路25号-7室,17317553766,121.252916,31.375866,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0G0DA8LJ7,,莘潮国际家居(嘉定店),购物服务;家居建材市场;家居建材市场,白银路288弄,021-59102787;021-59103766,121.260095,31.353101,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFFFS85B,,上海永久电动车(清河路453弄小区店),购物服务;专卖店;自行车专卖店,菊园新区管委会清河路436号,021-69917493,121.234497,31.375823,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.9'}"
B0HKRANRXS,,爱玛电动车,购物服务;专卖店;专营店,沪宜公路4527号,15801965886,121.226436,31.368433,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0FFGY6RGO,,丫丫窗帘布艺生活馆,购物服务;家居建材市场;布艺市场,菊园新区管委会沪宜公路4532号胜辛路西翔嘉广场二号馆二楼208-210,13917782586,121.226646,31.369187,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.1'}"
B0FFHHO3RK,,上海王平电动工具五金店,购物服务;家居建材市场;建材五金市场,沪宜公路4532号一号楼113-115,13817531987,121.226358,31.368827,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFGVUL8K,,惠民新城金郡集贸市场,购物服务;综合市场;综合市场,新成路街道崇信路1531号,13764178397;15026902188,121.240052,31.345712,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0FFG94XBF,,乡巴佬(阿克苏路店),购物服务;综合市场;果品市场,阿克苏路1363号,021-59107007,121.258604,31.350768,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0G1TCWFWX,,极家精装(嘉定店),购物服务;家居建材市场;家居建材市场,裕民南路1518弄新地国际广场2楼,4006772677,121.262286,31.355188,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0FFHK3XRP,,全家便利店(白银路店),购物服务;便民商店/便利店;便民商店/便利店,白银路1111号(白银路地铁站2号口步行370米),021-59562127;15800850586,121.242583,31.344789,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFKSDT7Y,,罗森(云屏路店),购物服务;便民商店/便利店;便民商店/便利店,云屏路1433号(白银路地铁站2号口步行350米),4008206390,121.242987,31.344842,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B00156GM82,,上海翔嘉建材家具市场,购物服务;家居建材市场;家具建材综合市场,沪宜公路4532号,,121.224451,31.368892,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.7'}"
B0FFLC03TR,,晨里凤天街,购物服务;特色商业街;特色商业街,阿克苏路与塔秀路交叉口东北180米,,121.2604,31.351308,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0I01CS2DZ,,台铃电动车,购物服务;专卖店;自行车专卖店,沪宜公路4586号,15800915578,121.224675,31.368175,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '3.8'}"
B0H2640PIS,,罗森(3306秋竹路93号店),购物服务;便民商店/便利店;便民商店/便利店,秋竹路93号,18311775350;4008206390,121.226249,31.371117,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFKT0FA5,,切果NOW!(嘉定店),购物服务;购物相关场所;购物相关场所,嘉定镇城中路45-5号,17697027603,121.251046,31.378327,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0ID7CEWD9,,上海圣都整装(嘉定店),购物服务;家居建材市场;家居建材市场,白银路327号4楼,021-38845666,121.261551,31.352398,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.8'}"
B0K6SS43PN,,全家便利店(白银路四店),购物服务;便民商店/便利店;便民商店/便利店,白银路333弄58号101室,,121.26043,31.351633,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFK6F5FH,,我嘉书房·红色主题馆(宜居家园店),购物服务;专卖店;书店,嘉定区马陆镇洪德路50(区党建服务中心内),021-59151399,121.264202,31.359526,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFL997KH,,千年舟健康板材,购物服务;家居建材市场;建材五金市场,沪宜公路4532号7号馆713室近霍城路民悦街路口,18217780691,121.224735,31.369294,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0J3H1NX0U,,水果厨房(东塔小区城中路41弄店),购物服务;综合市场;果品市场,东塔小区城中路41弄,15335513094;18662661030,121.25086,31.378557,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.0'}"
B0IKBHEGW9,,贵州茅台嘉定新城专卖店,购物服务;专卖店;烟酒专卖店,塔秀路188号,,121.259797,31.350383,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.6'}"
B0HR9Y5POM,,派多格宠物(白银路店),购物服务;专卖店;宠物用品店,白银路291号,13817762780;18930819704,121.261708,31.352844,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFF2U4HT,,联华(白银路店),购物服务;超级市场;超市,白银路1451号,021-59101559;13788929258,121.241036,31.344158,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0FFHI2XIZ,,艺美窗帘布艺墙纸墙布软装生活馆(小囡桥小区店),购物服务;家居建材市场;布艺市场,塔城路440弄3-49号小囡桥小区,13761692995;15821908731,121.244524,31.379895,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.3'}"
B0FFKLDYUZ,,新城五金店,购物服务;家居建材市场;建材五金市场,白银路与崇信路交叉口1461号,13621623657;15800914690,121.240624,31.343951,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B00155HA2K,,东方商厦,商务住宅;楼宇;商务写字楼|购物服务;商场;购物中心|购物服务;商场;普通商场,城中路66号,021-60941688;021-60941690,121.248245,31.380491,,上海市,,上海市,,嘉定区,,"{'cost': '20087.00', 'rating': '4.5'}"
B0FFL0EWL0,,泰山轻钢龙骨石膏板板材,购物服务;家居建材市场;建材五金市场,嘉朱公路18号东北60米9号908号10号1005,13764108682,121.223853,31.369093,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
B0JK4ZS41M,,华为授权体验店(TSF购物中心),购物服务;家电电子卖场;手机销售,白银路233号1层,18016332883,121.26279,31.353036,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.4'}"
B0FFLG4NPL,,星波购物广场,购物服务;商场;购物中心|购物服务;商场;普通商场,塔秀路88号,,121.262201,31.351568,,上海市,,上海市,,嘉定区,,"{'cost': , 'rating': '4.5'}"
