id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFH28574,,中国银行ATM,金融保险服务;自动提款机;中国银行ATM,纪蕰路320弄3号(呼兰路地铁站3号口步行420米),,121.438252,31.335391,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0GD7HAKYD,,中国工商银行(共康支行),金融保险服务;银行;中国工商银行,场北路704号场北商业广场F1层,021-56060103,121.425879,31.331548,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571EBR,,中国建设银行24小时自助银行(呼玛路支行),金融保险服务;自动提款机;中国建设银行ATM,通河路550号通田商住楼F1层,,121.444712,31.33767,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF3O8GT,,中国工商银行24小时自助银行(罗店支行),金融保险服务;自动提款机;中国工商银行ATM,罗溪路22号,,121.349409,31.409537,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GK1A,,中国邮政储蓄银行(泗塘支行),金融保险服务;银行;中国邮政储蓄银行,通河路550号通田商住楼F1层,021-66216050,121.444402,31.337559,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558CZ6,,中国工商银行24小时自助银行(呼玛路支行),金融保险服务;自动提款机;中国工商银行ATM,呼玛路607号,,121.447011,31.338999,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HUAC9ZDM,,中国工商银行24小时自助银行(上海市共康支行),金融保险服务;自动提款机;中国工商银行ATM,场北路704号场北商业广场F1层,,121.42587,31.331633,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HBXXVC41,,中国工商银行(年吉路支行),金融保险服务;银行;中国工商银行,年吉路100弄12号108,021-61017505,121.345032,31.401649,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0J1YZL9NU,,中信证券上海宝山区同济路证券营业部,金融保险服务;金融保险服务机构;金融保险机构,同济路669弄1-10号近宝杨路宝杨宝龙广场,,121.481214,31.395803,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HGF95S8T,,中国工商银行24小时自助银行(上海市年吉路支行),金融保险服务;自动提款机;中国工商银行ATM,年吉路与联合村路交叉口北20米,,121.344997,31.401679,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001515BB1,,中国银行(宝山支行),金融保险服务;银行;中国银行,宝杨路1008号4层(宝杨路地铁站1号口步行430米),021-56124945;021-56128852,121.48308,31.39745,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGI10EO,,上海农商银行(盛桥支行),金融保险服务;银行;上海农商银行,盛桥镇鹤林路78弄2-6号,021-56151795;021-56152980,121.40366,31.447874,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154D6F0,,中国建设银行(上海罗店支行),金融保险服务;银行;中国建设银行,市一路169号,021-56864866;021-56864867;021-95533,121.348478,31.41552,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155IWMQ,,中国农业银行(庙行支行),金融保险服务;银行;中国农业银行,纪蕴路50、58(通河新村地铁站4号口步行350米),021-33873754;95599,121.439854,31.332561,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFVDXL2,,中国银行(罗店支行),金融保险服务;银行;中国银行,市一路199号,021-56129135;021-56390586,121.347796,31.414792,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGKGW45,,兴业银行(宝山支行),金融保险服务;银行;兴业银行,宝杨路855号,021-66790631;021-66790637,121.48341,31.398071,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155CDKA,,中国银行24小时自助银行(宝山支行),金融保险服务;自动提款机;中国银行ATM,宝杨路1008号(宝杨路地铁站1号口步行430米),,121.483062,31.397494,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154D6FL,,中国建设银行24小时自助银行(罗店支行),金融保险服务;自动提款机;中国建设银行ATM,市一路169号(渔翁海鲜斜对面),,121.348682,31.415539,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFFMBCV,,交通银行(上海罗店支行),金融保险服务;银行;交通银行,市一路199号1501,021-56862446;021-56862785;021-95559,121.347992,31.415233,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0H2NCINEJ,,新华人寿保险股份有限公司(海江路店),金融保险服务;金融保险服务机构;金融保险机构,海江路955号,,121.483067,31.393121,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFHBB3OI,,中国邮政储蓄银行(罗店支行),金融保险服务;银行;中国邮政储蓄银行,罗店镇市一路166号,021-56863054;95580,121.349177,31.416093,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00150BE6B,,中国建设银行(宝山支行),金融保险服务;银行;中国建设银行,牡丹江路1398号仁光大厦,021-56125612;021-56570323,121.484962,31.397716,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155IF7Q,,中国农业银行24小时自助银行(庙行支行),金融保险服务;自动提款机;中国农业银行ATM,纪蕰路50、58(通河新村地铁站4号口步行340米),,121.439887,31.332493,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001538D04,,中国银行(友谊路支行),金融保险服务;银行;中国银行,牡丹江路1755-1号附近,021-66786532;021-66786534;95566,121.48206,31.405501,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154D9F3,,浦发银行(牡丹江路支行),金融保险服务;银行;上海浦东发展银行,友谊路街道牡丹江路1718号,021-56781973;021-56781974,121.482298,31.403813,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001519408,,中国工商银行(上海市宝钢支行),金融保险服务;银行;中国工商银行,牡丹江路1701号,021-56608567,121.482929,31.403525,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001522712,,上海银行(宝山支行),金融保险服务;银行;上海银行,牡丹江路1528号,021-56115286;021-56116660,121.484143,31.399524,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFVOO7F,,中国银行24小时自助银行(罗店支行),金融保险服务;自动提款机;中国银行ATM,市一路199号,,121.347792,31.414794,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557LQC,,上海农商银行(市一分理处),金融保险服务;银行;上海农商银行,市一路199号1幢108室,021-56863671,121.347753,31.415084,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558E33,,中国银行(通河路支行),金融保险服务;银行;中国银行,长江西路1777号-1779号,021-66217855;021-95566,121.446434,31.333914,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFZB7YS,,北京银行(上海通河社区支行),金融保险服务;银行;北京银行,通河路436号-1,021-56870612,121.446202,31.334222,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFJ2HL19,,中国平安人寿保险股份有限公司(上海宝山双城路营销服务部),金融保险服务;金融保险服务机构;金融保险机构,双城路803弄9号1001-1007室、1101-1108室,,121.484791,31.389603,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155C55H,,中国邮政储蓄银行(牡丹江路营业所),金融保险服务;银行;中国邮政储蓄银行,牡丹江路1745-1号,021-56692840;021-56692922,121.482136,31.405288,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFHOB6PB,,交通银行24小时自助银行(罗店支行),金融保险服务;自动提款机;交通银行ATM,市一路199号-1088号,,121.347934,31.415217,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001516723,,中国银行24小时自助银行(友谊路支行),金融保险服务;自动提款机;中国银行ATM,牡丹江路1755号,,121.481987,31.405216,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571DUN,,中国邮政储蓄银行(双庆路支行),金融保险服务;银行;中国邮政储蓄银行,双城路803弄-9号宝莲城,021-60952980;95580,121.484772,31.389781,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156DZNA,,上海宝山富民村镇银行,金融保险服务;银行;银行,宝林路460号君航大酒店旁,021-66680500,121.483464,31.400161,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001503FE2,,浦发银行(长江西路支行),金融保险服务;银行;上海浦东发展银行,长江西路1929-1939号,021-56759934,121.444192,31.332677,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001536365,,中国工商银行24小时自助银行(宝钢支行),金融保险服务;自动提款机;中国工商银行ATM,牡丹江路1701-1号,,121.482852,31.403662,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GREH,,中国工商银行(沪太路支行),金融保险服务;银行;中国工商银行,纬地路90-94号,021-60948032;021-60948033,121.404363,31.326717,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0I2PAD4B4,,交通银行(上海长江西路支行),金融保险服务;银行;交通银行,长江西路2233号(通河新村地铁站4号口步行390米),021-33875704,121.438839,31.330488,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00152254C,,中国建设银行24小时自助银行(上海宝钢宝山支行),金融保险服务;自动提款机;中国建设银行ATM,牡丹江路1398号仁光大厦F1层,,121.484634,31.397967,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF00ER4,,交通银行,金融保险服务;银行;交通银行,宝林路与牡丹江路交叉口东北40米,021-56608395;021-56608399,121.484354,31.400783,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154DK0E,,上海银行(张庙支行),金融保险服务;银行;上海银行,长江西路1555号,021-56732738,121.450585,31.33549,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155NA4W,,中国工商银行(长江西路支行),金融保险服务;银行;中国工商银行,长江西路2289-2293号附近,021-36336390,121.436836,31.329644,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571E85,,中国银行24小时自助银行(通河路支行),金融保险服务;自动提款机;中国银行ATM,长江西路1779号,,121.446407,31.333843,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFG79FU5,,中国光大银行24小时自助银行(通河社区支行),金融保险服务;自动提款机;中国光大银行ATM,通河路436号,,121.446447,31.333845,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0015439FA,,中国建设银行(张庙支行),金融保险服务;银行;中国建设银行,长江西路1768号通和新村,021-36110944,121.447259,31.33334,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00150CC27,,中国农业银行(盛桥分理处),金融保险服务;银行;中国农业银行,古莲路187号,021-56150224;021-95599,121.405555,31.450762,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156NUCS,,温州银行(宝山支行),金融保险服务;银行;银行,牡丹江路1508号宝山航运大厦F1层,021-66680133,121.484857,31.398546,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF41P6U,,中国邮政储蓄银行(长江西路营业所),金融保险服务;银行;中国邮政储蓄银行,长江西路1599号,021-56698082,121.450149,31.335307,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GW2M,,中国工商银行24小时自助银行(沪太路支行),金融保险服务;自动提款机;中国工商银行ATM,纬地路90-94号,,121.40427,31.326707,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D0V,,中国工商银行(张庙支行),金融保险服务;银行;中国工商银行,长江西路1431号,021-36110625;021-56993332,121.453534,31.336673,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00157HWA4,,华泰证券上海牡丹江路证券营业部,金融保险服务;证券公司;证券营业厅,牡丹江路1508号宝山航运大厦5层,021-33790261;021-56106916;021-56107113,121.484657,31.398612,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFAHFRN,,兴业银行(长江西路社区支行),金融保险服务;银行;兴业银行,长江西路2313号,021-56725097,121.435966,31.329225,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFF00ER3,,交通银行24小时自助银行(牡丹江路支行),金融保险服务;自动提款机;交通银行ATM,牡丹江路1577号,,121.484277,31.400845,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155LG7W,,中信银行(上海宝山支行),金融保险服务;银行;中信银行,牡丹江路1278号(海江路牡丹江路),021-66593571;021-66593572;95558,121.486627,31.395722,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001539B41,,上海农商银行(长江西路分理处),金融保险服务;银行;上海农商银行,长江西路52-139号附近,021-56990943,121.446326,31.332794,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571E3E,,上海银行24小时自助银行(张庙支行),金融保险服务;自动提款机;上海银行ATM,长江西路1555号,,121.450805,31.335603,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFIW805B,,中国农业银行(牡丹江路支行),金融保险服务;银行;中国农业银行,宝杨路886号,021-56129366,121.485743,31.398277,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001571DZR,,中国农业银行(上海罗店支行),金融保险服务;银行;中国农业银行,罗店镇集贤路618号,021-36309570,121.350639,31.42299,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155LG7T,,华夏银行(宝山支行)(暂停营业),金融保险服务;银行;华夏银行,牡丹江路1332、1338、1346,021-56110330;021-56110332,121.485757,31.396977,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558DKR,,中国农业银行24小时自助银行(盛桥分理处),金融保险服务;自动提款机;中国农业银行ATM,古莲路187号,,121.405755,31.450849,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGNH8A2,,上海农商银行(杏林分理处),金融保险服务;银行;上海农商银行,菊太路1225-1227,021-36388653,121.35699,31.347623,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00157GKUX,,上海农商银行(罗店支行),金融保险服务;银行;上海农商银行,罗店镇集贤路608号,021-66711968,121.350663,31.422692,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155FGGR,,中国邮政储蓄银行(张庙支所),金融保险服务;银行;中国邮政储蓄银行,长江西路1451号,021-56992205,121.453199,31.336522,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00154DHX4,,中国建设银行24小时自助银行(张庙支行),金融保险服务;自动提款机;中国建设银行ATM,长江西路1768号,,121.447315,31.333371,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00155NAVF,,中国工商银行24小时自助银行(长江西路支行),金融保险服务;自动提款机;中国工商银行ATM,长江西路2289-2293号,,121.436824,31.329599,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00157I3RN,,兴业银行24小时自助银行(长江西路社区支行),金融保险服务;自动提款机;兴业银行ATM,长江西路2313号,,121.435909,31.329225,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156E1BT,,中国光大银行(宝山支行),金融保险服务;银行;中国光大银行,牡丹江路1288号宝莲府邸商务办公F1层,021-56100884;021-56100930;021-56107456,121.486243,31.396273,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
