id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFLB0ETF,,紫霞养生·私人影院足道(月浦店),生活服务;洗浴推拿场所;洗浴推拿场所|购物服务;购物相关场所;购物相关场所,安家路7号(近德都路),021-56932808,121.426515,31.40998,,上海市,,上海市,,宝山区,,"{'cost': '193.00', 'rating': '4.4'}"
B0FFGOFC7Z,,小周五金油漆九牧卫浴,购物服务;家居建材市场;建材五金市场,杨行镇蕴川路1618号美仑家居商城5区1-4号,13651767520,121.43003,31.369428,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFJTQACR,,e家生鲜超市(大旻广场美好生活店),购物服务;综合市场;农副产品市场|购物服务;综合市场;水产海鲜市场,杨泰路539号大旻广场美好生活F1层,021-36581268,121.439181,31.37925,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFFPVCZ7,,宏泰石材加工(美仑家居商城2号楼店),购物服务;家居建材市场;建材五金市场,蕰川路1638号美仑家居商城2号楼2001,13816564406,121.430652,31.369611,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0JAZH7Q3E,,上海宏诚二手地板出售批发安装,购物服务;购物相关场所;购物相关场所,潘广路老安村管弄6号,15900536557,121.388885,31.374879,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFHGPXVN,,大旻广场美好生活,购物服务;商场;普通商场,杨行镇杨泰路539号,,121.439574,31.379284,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFG49Y35,,福万家超市(月春路店),购物服务;便民商店/便利店;便民商店/便利店,月浦镇月春路西毛宅3号,13916254358,121.390711,31.404671,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFGTJN70,,水泥黄沙码头直销点(蕴川路),购物服务;家居建材市场;建材五金市场,蕴川路1638号1113室,13052063020,121.43081,31.369063,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0K6HUB9NE,,花柒子(宝山绥化路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,绥化路144号,13391107221,121.433677,31.405945,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFLAM5F6,,伟昌系统门窗(宝山店),购物服务;家居建材市场;建材五金市场,宝温川公路1638号美仑建材市场外商铺1112号(近地铁四号出口),13916416071,121.430802,31.369068,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B001575E98,,恒纳装饰,公司企业;公司;广告装饰|购物服务;家居建材市场;家居建材市场,绥化路143号,13801793024;18016038853,121.433468,31.406467,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B00156R3GY,,好来福超市(西毛店),购物服务;超级市场;超市,月浦镇西毛12号,,121.390404,31.405342,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFG51UOK,,迪百超市(长山路店),购物服务;便民商店/便利店;便民商店/便利店,月浦镇长春村赵家一宅2号201室,,121.387306,31.40188,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFLFOZH5,,立邦(绥化路店),购物服务;家居建材市场;建材五金市场,月浦镇绥化路106号,13611963077,121.434167,31.406312,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B00156OBYF,,庆安集贸市场,购物服务;综合市场;综合市场,月浦绥化路52弄62号,,121.436238,31.404375,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFI264RY,,全家便利店(蕰川路三店),购物服务;便民商店/便利店;便民商店/便利店,红林路2号新宝中心F1层(宝安公路地铁站3号口步行90米),021-56732197;15052055596,121.430719,31.368206,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B001557GIM,,联华超市(松兰店),购物服务;超级市场;超市,杨行镇松兰路1168号,021-36046651,121.442505,31.385722,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFFOUJCV,,吉买盛超级生活广场(月浦店),购物服务;超级市场;超市,月浦镇德都路285号(近四元路),021-66932680;021-66932699,121.424982,31.412817,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFLFAFMR,,罗森(龙飞路店),购物服务;便民商店/便利店;便民商店/便利店,蕰川路1625弄1-22号宝启公寓(龙飞路),021-66710128;4008206390,121.432458,31.369094,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFHQ8DUM,,全家便利店(松兰路店),购物服务;便民商店/便利店;便民商店/便利店,松兰路1166弄107号,021-36213525,121.442894,31.38479,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B001572GFY,,龙杰电脑,购物服务;家电电子卖场;数码电子|生活服务;维修站点;维修站点,绥化路88号,021-56199300;13817928500,121.434751,31.406429,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFFVIX16,,如海连锁超市(红林路店),购物服务;超级市场;超市,红林路58弄1-16号飘鹰锦和花园东区,13774349199,121.428977,31.366771,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0G2AK35M1,,罗森(红林路店),购物服务;便民商店/便利店;便民商店/便利店,红林路38号1层-1(宝安公路地铁站3号口步行310米),15821295591;4008206390,121.430215,31.36734,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0IRB501W6,,立邦刷新(四季花城店),购物服务;家居建材市场;建材五金市场,松兰路1166弄116号,18979365871,121.4434,31.38527,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0I23R1IX5,,阿耀宠物乐园,购物服务;专卖店;宠物用品店,宝安公路898号-1号,18964869735,121.408224,31.362472,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFLF6XIS,,百嘉生活超市(和家欣苑B区店),购物服务;超级市场;超市,红林路576弄1-56号和家欣苑B区,15801968834,121.419425,31.362871,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFH9FUGP,,爱丽杂货店,购物服务;便民商店/便利店;便民商店/便利店,顾村镇潘广路老安双北131号,15800634878,121.387475,31.372231,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0FFH8DFMG,,快客(宝杨路店),购物服务;便民商店/便利店;便民商店/便利店,宝杨路3184弄3178号,13127597313,121.439862,31.374573,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0I1SHJWVH,,盒马NB(宝山德都路店),购物服务;便民商店/便利店;便民商店/便利店,德都路325号,,121.424201,31.414701,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.8'}"
B0FFFPT9F0,,百果园(万科四季花城店),购物服务;综合市场;果品市场,杨行镇松兰路969-106号,021-56152989,121.443995,31.381391,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0FFGLDJI9,,全家便利店(顾北东路店),购物服务;便民商店/便利店;便民商店/便利店,顾北东路27号,021-50878131;021-56673997;17521793846,121.416216,31.361305,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFFON6EG,,OPPO官方授权体验店(宝山月浦店),购物服务;家电电子卖场;手机销售,月浦镇德都路328号,021-56936083,121.423855,31.414449,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFHITIV7,,苏宁易购(蕰川路店)(暂停营业),购物服务;家电电子卖场;苏宁,蕰川公路1555号(宝安公路地铁站2口步行370米),18616166992,121.432922,31.367059,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0FFIA4U7W,,壹品永丰(月浦直营店),购物服务;购物相关场所;购物相关场所,月浦德都路328号,4008215790,121.423844,31.414565,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFI9KMAV,,杰徽电脑港,购物服务;家电电子卖场;数码电子,杨泰路386号杨行经济发展区1层,13671755938;13764273086,121.441251,31.374411,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0G335WCMO,,中国移动(智慧家庭服务站),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国移动营业厅,德都路388号中国移动苹果授权店,17612128858,121.423513,31.415614,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0015709KE,,好又多超市(杨桃路店),购物服务;便民商店/便利店;便民商店/便利店,杨行镇杨桃路27号,13501603127,121.440602,31.372919,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0015709KE,,好又多超市(杨桃路店),购物服务;便民商店/便利店;便民商店/便利店,杨行镇杨桃路27号,13501603127,121.440602,31.372919,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFFE4VY7,,家家乐超市(积福西路店),购物服务;便民商店/便利店;便民商店/便利店,罗店镇罗南朱蒋宅积福西路,,121.379431,31.384107,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFGOKE40,,苏阳五金,购物服务;家居建材市场;建材五金市场,杨泰路354号,13621871631,121.441642,31.373808,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B00156GU7S,,华海超市(潘广路店),购物服务;便民商店/便利店;便民商店/便利店,潘广路489号,15000498439,121.385025,31.371427,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFGVY1EG,,闿和,购物服务;商场;购物中心,杨行镇宝杨路3003号闿和阳光广场10楼,13234403855,121.445671,31.378238,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFKTYXHU,,全家便利店(德都路二店),购物服务;便民商店/便利店;便民商店/便利店,德都路339号-2,13301671275,121.423724,31.416394,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0JKAHLVV5,,传速科技手机switch维修(乐业一村四元路20弄店),购物服务;购物相关场所;购物相关场所,春雷路463号-2,15221763525,121.433603,31.412112,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0I1Z5OAEE,,埃莉诺拉猫舍·撸猫馆(新顾村大家园D区店),购物服务;购物相关场所;购物相关场所,顾北东路188弄新顾村大家园D区9号801,13936900655;17621566573,121.414221,31.359199,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0J1VZ6U7L,,方太官方授权社区5S店(白荡河店),购物服务;家居建材市场;厨卫市场,白荡河路335号,13761483694,121.39229,31.364815,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0JUX7TAYZ,,宝乐汇·月浦,购物服务;购物相关场所;购物相关场所,四元路19号,,121.432549,31.413377,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B00155QPHW,,杨行农贸市场,购物服务;综合市场;农副产品市场,杨行镇松兰路846号,13020162377;15001885495,121.445658,31.378936,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B001573C67,,全家便利店(江杨北路站店),购物服务;便民商店/便利店;便民商店/便利店,三号线江杨北路站3-101号(近绥化路),021-22057279,121.439631,31.407589,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B00156R0Z0,,友好邻居超市(松兰路集贸市场店),购物服务;超级市场;超市,杨行镇松兰路846号2楼,021-36413339;13701629325,121.445869,31.378987,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0JD47TLOB,,兔喜生活(天馨花园店),购物服务;购物相关场所;购物相关场所,杨行镇蕰川路1498弄61号底楼,,121.431376,31.363238,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0H67M0LJT,,萌泳婴幼儿水育馆(青秀城店),购物服务;专卖店;儿童用品店,宝荻路578号青秀城东区(近苏家浜路),19916519451,121.395928,31.362207,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B00156DYMW,,宝江集贸市场,购物服务;综合市场;综合市场,月罗公路277号,,121.41238,31.418801,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFLIWY3T,,苏宁小店顾北东折扣店,购物服务;便民商店/便利店;便民商店/便利店,顾北东路367弄2号,13501616152,121.410686,31.358497,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0I375QCEF,,李胜开锁换锁(宝山店),购物服务;购物相关场所;购物相关场所,月罗公路277号,15300610032,121.41248,31.418852,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFFPWWK5,,万尚生活广场(沈巷店),购物服务;商场;购物中心,月浦镇月罗公路251号,,121.41431,31.419522,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFGHMKQF,,百果园(上海宝山区海尚明城店),购物服务;综合市场;果品市场,友谊路1899弄30号,021-56590227;021-56690227,121.448062,31.392938,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0J3S7C0AT,,美利达自行车(杨鑫路店),购物服务;专卖店;自行车专卖店,梅林路358号1幢108室(近杨鑫路路口),15002177577;15802157571,121.437419,31.366282,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.8'}"
B001558395,,新华书店(月浦八村店),购物服务;专卖店;书店,月浦龙镇路100号,021-56647828,121.425976,31.416896,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFLF8VZ2,,联华超市(顾北东路店),购物服务;超级市场;超市,顾北东路427号,021-36212798;13918026050,121.409733,31.358231,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0I03UZ2XR,,罗森便利店(友谊路店),购物服务;便民商店/便利店;便民商店/便利店,友谊路1899弄18号,021-36211691,121.448141,31.392796,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFGL0T8X,,南王烟酒杂货店,购物服务;专卖店;烟酒专卖店,罗店镇沪太路蔡家弄村,13917623577,121.379488,31.376455,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0H2OHETMV,,百果园(上海龙镇路2店),购物服务;综合市场;果品市场,龙镇路91号,19532675664,121.425804,31.417154,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFLJ3992,,瀚丰商业广场,购物服务;商场;普通商场,水产西路与富长路交叉口东北100米,,121.420484,31.358055,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFJWXEAT,,全家便利店(梅林路店),购物服务;便民商店/便利店;便民商店/便利店,梅林路358号1幢1层102室,13512173880,121.437313,31.366142,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFG2OFFM,,华硕电脑宝山店,购物服务;家电电子卖场;数码电子,顾村镇顾北东路418号,13918228389;19921970148,121.410319,31.357787,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFMCU0SV,,全家便利店(友谊路二店),购物服务;便民商店/便利店;便民商店/便利店,杨行镇友谊路1899号一层-2,15893985634;18721656338,121.448568,31.392421,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFMBAZHI,,小牛电动(水产西路店),购物服务;专卖店;自行车专卖店,水产西路245号,15211446268,121.427845,31.360394,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0K6ASOX78,,自汇商业街(映月佳苑店),购物服务;特色商业街;特色商业街,白荡河路231号-279号,,121.389957,31.364505,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0FFG8WH11,,联华超市(沈巷万尚生活广场店),购物服务;超级市场;超市,月罗公路251号万尚生活广场沈巷店F1层,021-56011983,121.414045,31.419591,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFHY9UZ9,,全家便利店(天馨店),购物服务;便民商店/便利店;便民商店/便利店,水产西路189号,021-56876729;17321265746,121.429114,31.360851,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0J3KLRNZA,,罗森便利店(杨桃路店),购物服务;便民商店/便利店;便民商店/便利店,松兰路507弄10号(润扬名邸门口商铺),13918263101,121.445421,31.375061,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFHJXCE9,,诚实果品(水产西路店),购物服务;综合市场;果品市场,水产西路189号诚实果品批发行(靠近蕰川路),17740817834,121.429356,31.360939,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B001558ADK,,月浦购物步行街,购物服务;特色商业街;步行街,月浦镇龙镇路53号(北安路龙镇路)上海市宝山区月浦文化馆,,121.428122,31.417413,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFK7XA7Q,,锅婆婆(瀚丰商业广场店),购物服务;综合市场;水产海鲜市场,水产西路517号,021-56180300,121.420784,31.357956,,上海市,,上海市,,宝山区,,"{'cost': '150.00', 'rating': '4.6'}"
B00156E0RH,,联华超市(顾北东路店),购物服务;超级市场;超市,顾北东路507号1层,021-33719332,121.40739,31.357613,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFGLOUD6,,雅迪电动车(水产西路店),购物服务;专卖店;自行车专卖店,杨行镇水产西路25号,13524935958,121.432322,31.362011,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
