id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0J0152140,,飞鸟24H健身休闲驿站,体育休闲服务;体育休闲服务场所;体育休闲服务场所,杨泰路258号,13611642411;18049774139,121.443499,31.370161,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFG8E6XC,,宏申跆拳道(杨行店),体育休闲服务;运动场馆;跆拳道场馆,杨泰路258号2层203室,021-56800722,121.443592,31.370089,,上海市,,上海市,,宝山区,,"{'cost': '495.00', 'rating': '4.3'}"
B0G3JY430U,,大黄生态园,体育休闲服务;休闲场所;采摘园,水产西路与富长路交叉口东约120米,,121.421125,31.35708,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0J1TLGRDL,,星耀桌球,体育休闲服务;运动场馆;台球厅,绿地石库门公元1860商业中心西北门旁,021-66566022,121.418263,31.356407,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B00156GURF,,乐享时尚量贩式KTV(宝山店),体育休闲服务;娱乐场所;KTV,水产西路738号1楼,021-56185595,121.416956,31.356117,,上海市,,上海市,,宝山区,,"{'cost': '82.00', 'rating': '4.5'}"
B0H0C5UXZW,,逸轩聚棋牌娱乐会所,体育休闲服务;娱乐场所;棋牌室,正睿齿科(宝山旗舰店)·美冠口腔门诊部东北侧130米,,121.416226,31.356423,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.8'}"
B0HDX7AKP7,,鑫汇K歌量贩式KTV(摩登公馆店),体育休闲服务;娱乐场所;KTV,水产西路680弄4号楼3层,021-66138188;13611953121,121.418265,31.356357,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '3.9'}"
B0FFHULV8C,,中田健身工作室(摩登公馆店),体育休闲服务;运动场馆;健身中心,水产西路680弄4号楼1016-1018,021-50591105;15238787298;18117497250,121.418364,31.356371,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0J1R7Q7MD,,LY精酿酒馆,体育休闲服务;娱乐场所;酒吧,绿地,13262222275,121.419171,31.356624,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JB7UKS76,,勇哥休闲垂钓中心,体育休闲服务;休闲场所;垂钓园,长春三路66号,18321219223,121.382831,31.408996,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0I134KHX3,,悠曼·瑜伽,体育休闲服务;运动场馆;健身中心,水产西路与富长路交叉口西南80米,17321477179,121.418918,31.356691,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JRB786OM,,颀好台球俱乐部,体育休闲服务;运动场馆;台球厅,水产西路与富长路交叉口西240米,13661609475,121.417135,31.356179,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0H1P63YJ4,,珀曼健身(1860店),体育休闲服务;运动场馆;健身中心,杨行镇水产西路680弄摩登公馆6栋2楼1860,18100071562,121.418024,31.355768,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFM26EL7,,锐领体育生态足球场,体育休闲服务;运动场馆;足球场,水产西路500号大黄生态园9幢1楼,15721100488,121.421595,31.356307,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0H26C1D1B,,古巴电竞(水产西路店),体育休闲服务;娱乐场所;网吧,水产西路与富长路交叉口西南200米,,121.4181,31.355912,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0FFFRGJV3,,唤潮健身房(1860店),体育休闲服务;运动场馆;健身中心,水产西路680弄石库门1860商业中心6号楼2-3层(近富长路),,121.417751,31.355668,,上海市,,上海市,,宝山区,,"{'cost': '1840.00', 'rating': '4.2'}"
B0FFIISKYP,,建信农庄,体育休闲服务;体育休闲服务场所;体育休闲服务场所,拾年村石磊桥,15900402886,121.373736,31.382925,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFKXB7CD,,大黄村生态园,体育休闲服务;休闲场所;采摘园,杨行镇蕴川路,,121.433172,31.359172,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.8'}"
B0JGHSOFI1,,哈斗电玩世界,体育休闲服务;娱乐场所;娱乐场所,苏家浜路428弄3号,13671977837,121.389598,31.36142,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0J0PLAQ8Y,,WIN+健身房(世华国际广场店),体育休闲服务;运动场馆;健身中心,水产路2659号世华国际广场B1层,17721436095,121.441804,31.365775,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JGHSOFI1,,哈斗电玩世界,体育休闲服务;娱乐场所;娱乐场所,苏家浜路428弄3号,13671977837,121.389598,31.36142,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0J0PLAQ8Y,,WIN+健身房(世华国际广场店),体育休闲服务;运动场馆;健身中心,水产路2659号世华国际广场B1层,17721436095,121.441804,31.365775,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFL1TZFF,,网鱼网咖(宝山富联路店),体育休闲服务;娱乐场所;网吧,水产西路997号2楼,19946203719,121.411392,31.354404,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0JKPCUOME,cinema,上海中影国际影城翼生活广场店,体育休闲服务;影剧院;电影院,水产路2459号3楼中影国际影城,021-66010600,121.443834,31.366579,,上海市,,上海市,,宝山区,,"{'cost': , 'opentime2': '10:00-24:00', 'seat_ordering': '1', 'rating': '4.6', 'open_time': '10:00-24:00'}"
B0FFLHJ6UU,,月浦泾品草莓生态园,体育休闲服务;休闲场所;采摘园,月浦镇月新北路155号,,121.396585,31.420223,,上海市,,上海市,,宝山区,,"{'cost': '81.00', 'rating': '4.7'}"
B0FFFPQ2T1,,勤勤棋牌茶室,体育休闲服务;娱乐场所;娱乐场所,莲花山路817弄8号106-1室2楼,13381876812;13391116812,121.436359,31.361289,,上海市,,上海市,,宝山区,,"{'cost': '38.00', 'rating': '4.2'}"
B0K6LMCSQX,,雅东京棋牌,体育休闲服务;娱乐场所;棋牌室,杨鑫路239号2楼,,121.44637,31.370455,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0IRMAJK9O,,燕来财棋牌会馆,体育休闲服务;娱乐场所;棋牌室,教育路579号二楼,,121.394478,31.358538,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0JUASWEA2,,乐在棋中棋牌室,体育休闲服务;娱乐场所;棋牌室,顾北路35号2楼,021-66566288;18302180808,121.402399,31.355703,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0FFHGVKR3,,音维爱时尚量贩式KTV(杨行店),体育休闲服务;娱乐场所;KTV,杨行镇水产路2449号北翼生活广场二楼,021-66799800,121.443654,31.366401,,上海市,,上海市,,宝山区,,"{'cost': '80.00', 'rating': '4.4'}"
B0I1BDWKT6,,星耀台球厅(北翼生活广场店),体育休闲服务;运动场馆;台球厅,水产路2519号北翼生活广场302室,17274675986,121.443407,31.366513,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0G225U2SM,,禾木棋牌(水产西路店),体育休闲服务;娱乐场所;棋牌室,顾村水产西路938号3楼禾木棋牌室,021-66681018,121.413153,31.354646,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFHBV1DN,,LuHouse健身工作室(北翼广场店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,水产路2499号北翼广场2楼,,121.442845,31.366204,,上海市,,上海市,,宝山区,,"{'cost': '136.00', 'rating': '3.9'}"
B0FFHG90B5,,网鱼网咖(宝山北翼生活广场店),体育休闲服务;娱乐场所;网吧,水产路2449号翼生活广场2楼,17821000755,121.444105,31.366399,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0J2UAZKWQ,,OuiLike健身工作室,体育休闲服务;运动场馆;健身中心,杨行镇水产路2199弄招商花园城266-269号,13004106672,121.446622,31.369903,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFH29FMN,,中漫网咖台球(教育路店),体育休闲服务;娱乐场所;网吧,教育路与宝安公路交叉口南约60米,,121.393896,31.358306,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0H065DX6Z,,STAR游泳健身俱乐部,体育休闲服务;运动场馆;健身中心,中漫网咖入口旁,021-56181187,121.394075,31.35821,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0IB55C047,,快步云哇咔花园城足球场,体育休闲服务;运动场馆;足球场,杨泰路与杨泰路190弄通道交叉口北80米,13636413311;4008788657,121.44581,31.36845,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0IUVCP59K,,翼藤生态网球场,体育休闲服务;运动场馆;网球场,杨行镇蕴川路1188弄钱鑫路38号,18017820785,121.432251,31.358042,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0J0KH15AZ,,U·TIME PILATES普拉提瑜伽,体育休闲服务;运动场馆;健身中心,杨泰路192号-15,18017351595,121.444731,31.367385,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0I1CZ8YLM,,约克健身工作室,体育休闲服务;运动场馆;健身中心,水产路2556号,13262679261,121.443458,31.365674,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFJE279G,,大黄羽毛球馆,体育休闲服务;运动场馆;羽毛球场,钱鑫路大黄生态园(共富新村地铁站4号口步行380米),17321130782;18916488890,121.431043,31.357326,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0J0PRB5F6,,嗨D Party.K(泰富商业广场店),体育休闲服务;娱乐场所;KTV,水产路2399号泰富商业广场F2层,18073284779,121.445073,31.367167,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFL9VK0U,,巨星party量贩KTV(松兰路店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,松兰路258号3层,021-66787888;13554010581,121.448943,31.371179,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.8'}"
B0FFJ4I6U2,,哇咔星球(花园城店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,水产路2199弄,18116224403;18930148848;4000700790,121.445936,31.368205,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0J0ZH9SDD,,小铁24h无人自助台球(上海泰富商业广场店),体育休闲服务;运动场馆;台球厅,水产路2399号泰富商业广场F1层,13585913913,121.444961,31.366954,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0JGJZ03VH,,月浦青少年篮球训练基地Prince,体育休闲服务;体育休闲服务场所;体育休闲服务场所,月罗路18号,17521072997,121.428743,31.421056,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0FFLAR09M,,蓉云KTV,体育休闲服务;娱乐场所;KTV,杨行镇杨鑫路125号,15988516000;16265500074,121.449299,31.371919,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFL92J9X,diner,和弈天下咖啡棋牌,餐饮服务;咖啡厅;咖啡厅|体育休闲服务;体育休闲服务场所;体育休闲服务场所,松兰路258号3楼,021-31218998,121.448863,31.371309,,上海市,,上海市,,宝山区,,"{'cost': '60.00', 'opentime2': '00:00-24:00', 'rating': '4.4', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0H3JS5SVS,,中田健身工作室(泰和新城店),体育休闲服务;运动场馆;健身中心,水产西路1113号1-2楼,18255519166,121.408694,31.353302,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0JAKCKX9N,,李宁羽佳羽毛球馆,体育休闲服务;运动场馆;羽毛球场,月浦月罗路18号,17701602293,121.428862,31.421482,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0H2F7MRPF,,乐翔1号球馆,体育休闲服务;运动场馆;羽毛球场,宝杨路2121号2121创意园,13661905399,121.45455,31.383953,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.7'}"
B0FFL7ZCY1,,网鱼网咖·棋牌(宝山铁峰路店),体育休闲服务;娱乐场所;网吧,铁峰路2000弄1998号2楼,13671635281,121.454319,31.395724,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B00156GVX8,,上海滩会所娱乐(铁峰路店),体育休闲服务;娱乐场所;KTV,铁峰路1986号,021-80344716,121.454328,31.395439,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0FFJ8A7MS,,大桶大足浴(友谊店),体育休闲服务;娱乐场所;网吧|生活服务;洗浴推拿场所;洗浴推拿场所,杨行镇铁峰路1998号二楼,021-56733086,121.454312,31.395739,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0JKASEQ6H,,萌夹小占(City花园城店),体育休闲服务;娱乐场所;娱乐场所,水产路2069号City花园城F2层,19370989915,121.447861,31.367937,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
B0FFLIOKNV,,茉莉幻想(上海宝山花园城店),体育休闲服务;休闲场所;游乐场,水产路2069号City花园城F3层,021-66226623,121.447487,31.367916,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0J3ZUYJJD,,娃娃集合营(City花园城店),体育休闲服务;娱乐场所;娱乐场所,水产路2069号City花园城F2层,18260420027,121.448194,31.368277,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0FFMCIR1P,,上海宝山区月浦恬逸敬老院,体育休闲服务;度假疗养场所;疗养院,月富路318号,021-66933026;17317832202,121.408434,31.425049,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B00156GVGU,,段泾阁,体育休闲服务;休闲场所;休闲场所,川巷路888号,,121.399884,31.423176,,上海市,,上海市,,宝山区,,"{'cost': '134.00', 'rating': '3.9'}"
B0IR05T3NA,,汇公馆棋牌,体育休闲服务;娱乐场所;棋牌室,铁峰路2267号2F,13585553135,121.452159,31.401273,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0GUK7FFIP,,红猫电竞馆(招商花园城店),体育休闲服务;娱乐场所;网吧,水产路2069号City花园城F2层,15821169273,121.448971,31.369238,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0I3JU6L83,,娃娃派对WOW(City花园城店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,水产路2069号宝山花园城2层星伦多门口,,121.447991,31.368342,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0JKGREE9K,,碰碰台球俱乐部,体育休闲服务;运动场馆;台球厅,铁峰路1986号4楼,021-66797772,121.454443,31.395269,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0H2J5UO0Q,,米兰k歌沐足,体育休闲服务;娱乐场所;KTV,铁峰路2041号,,121.454067,31.397678,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0FFF094TI,,梦中圆ktv,体育休闲服务;娱乐场所;KTV,杨鑫路94号,,121.450864,31.372229,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0FFLM6UEG,cinema,幸福蓝海国际影城(招商花园城IMAX店),体育休闲服务;影剧院;电影院,水产路2069号招商花园城3楼,021-66012772,121.449454,31.368688,,上海市,,上海市,,宝山区,,"{'cost': , 'opentime2': '10:00-22:00', 'seat_ordering': '1', 'rating': '4.7', 'open_time': '10:00-22:00'}"
B0FFGLEA7A,,美兰湖高尔夫生活园,体育休闲服务;高尔夫相关;高尔夫球场|体育休闲服务;高尔夫相关;高尔夫练习场,美兰湖大道9-6临附近,,121.374937,31.405997,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.3'}"
B0G2K7TNLZ,,中田健身工作室(电台路店),体育休闲服务;运动场馆;健身中心,电台路588号2楼,17683756675,121.391542,31.35617,,上海市,,上海市,,宝山区,,"{'cost': '1745.00', 'rating': '4.5'}"
B0FFKP668T,,网鱼网咖(宝山电台路店),体育休闲服务;娱乐场所;网吧,电台路578/588号2楼,18321243674;18783807922,121.391564,31.355952,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.6'}"
B0I33L1ILZ,,小小运动馆花园城中心(City花园城店),体育休闲服务;运动场馆;运动场所,水产路2069号招商花园城2楼2-28-1,021-36510662;021-36510752,121.449224,31.368695,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0I6OA7OSD,,上海市宝山区金小雀棋牌室,体育休闲服务;娱乐场所;棋牌室,铁峰路2041号楼2层E区,18117561312,121.454689,31.397688,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0H1U902XL,,雅棋棋牌(电台路店),体育休闲服务;娱乐场所;棋牌室,电台路与沙浦路交叉口南60米,021-66027768,121.391587,31.356169,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B0JDZU707G,,鼎尚棋牌,体育休闲服务;娱乐场所;棋牌室,招商·花园城宝悦华庭东北门东南120米,021-66760009,121.45005,31.369199,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.2'}"
B00155QWX2,,上海美兰湖高尔夫俱乐部,体育休闲服务;高尔夫相关;高尔夫球场,美兰湖路9号,021-56590006;021-56590008,121.370889,31.403286,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.8'}"
B0I336N78O,,红猫电竞(顾荻路店),体育休闲服务;娱乐场所;网吧,顾村镇顾荻路378号2楼,13817467482,121.389492,31.355948,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.5'}"
B0HUFUXB38,,喜乐荟棋牌室,体育休闲服务;娱乐场所;棋牌室,杨泰路117号,13917666616,121.447882,31.365356,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.1'}"
B0I2AAIE8X,,巨星partyKTV,体育休闲服务;娱乐场所;KTV|生活服务;洗浴推拿场所;洗浴推拿场所,顾村镇顾荻路332号2楼,021-56163208,121.389772,31.355152,,上海市,,上海市,,宝山区,,"{'cost': '43.00', 'rating': '4.5'}"
B0FFK4D2VY,,上海军民草莓园,体育休闲服务;休闲场所;采摘园,罗店龚张村57号,18717839605,121.370123,31.37564,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.4'}"
B0G3L4EQ6E,,和风棋牌,体育休闲服务;娱乐场所;棋牌室,水产路2184号2楼,17317678996,121.450941,31.36838,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': '4.0'}"
