id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0J2UMW683,,真真渔具店,购物服务;专卖店;专营店,绿华镇新建公路664号,,121.2098013,31.76662282,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.5'}"
B0G23ZCVL6,,允煜装璜店,购物服务;家居建材市场;建材五金市场,新建公路与绿华路交叉口南60米,13761295595,121.2096761,31.76570728,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0J1DSTJBQ,,绿华建材批发,购物服务;家居建材市场;建材五金市场,新建公路与绿华路交叉口西南40米,,121.20926,31.76602839,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0IB25TMGE,,星怡土特产经营部,购物服务;购物相关场所;购物相关场所,新建公路与华星南路交叉口东北20米,,121.2095039,31.76486664,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0J3MHHMHZ,,聪绿杂货商店,购物服务;便民商店/便利店;便民商店/便利店,新建公路与华星南路交叉口西北40米,,121.2092702,31.76514417,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0FFKDPCLF,,玉田农资,购物服务;购物相关场所;购物相关场所,新建公路593号,13661411870,121.2092044,31.76345857,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0IRCD3TIB,,商店,购物服务;购物相关场所;购物相关场所,三华公路333号西沙明珠湖景区(西北角),,121.2460015,31.75243167,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.5'}"
B0FFMBCU08,,上海市崇明区杰营食品商店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与安南路交叉口南60米,021-59602601,121.2757231,31.75651744,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFMB64VG,,海东南杂货商店,购物服务;便民商店/便利店;便民商店/便利店,永海路与海东路交叉口东20米,,121.3069003,31.78918479,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.9'}"
B0FFL0QEOE,,红四方,购物服务;购物相关场所;购物相关场所,新建公路与华星南路交叉口南160米,,121.2091954,31.76339153,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0JGTUV4KI,,卜荷农业,购物服务;购物相关场所;购物相关场所,绿三公路与民柒路交叉口西100米,,121.2193253,31.75651343,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFKFETNX,,卫忠食品商店,购物服务;便民商店/便利店;便民商店/便利店,新村乡新国村1019号,,121.2892801,31.84067433,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIK0TPM,,惠英南杂店,购物服务;便民商店/便利店;便民商店/便利店,草棚镇海洪港村1337号陈海公路附近,,121.2664396,31.74704602,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFLAV06J,,崇明鄉舍,购物服务;购物相关场所;购物相关场所,绿华镇绿港村建闸515号2号,13331986407;18901909928,121.2050232,31.75827686,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0H60SI8RK,,三星镇,地名地址信息;普通地名;乡镇级地名|购物服务;家居建材市场;建材五金市场|生活服务;生活服务场所;生活服务场所,宏海公路4358-4360号附近,,121.278947,31.74703928,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0KBFLYIHY,,欧普照明,购物服务;家居建材市场;灯具瓷器市场,宏海公路与星宇路交叉口东北300米,,121.2801757,31.7493757,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFICATSN,,钢材批发零售,购物服务;家居建材市场;建材五金市场,宏海公路4428号,021-59602399;15221083297,121.2799536,31.74833403,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFMENPJP,,农得利农资三星店,购物服务;购物相关场所;购物相关场所,宏海公路与星宇路交叉口东北200米,15821614256,121.2798658,31.74838526,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2R1BC,,小实惠(南杂店),购物服务;便民商店/便利店;便民商店/便利店,三星镇宏海公路4320号,,121.2790817,31.74668186,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0GUOL4F94,,红图家具窗帘,购物服务;家居建材市场;家居建材市场,宏海公路4340号,13918655414,121.2792959,31.7470344,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0G30SJDD9,,雀友麻将机,购物服务;专卖店;专营店,宏海公路4312号,13122262912,121.2790877,31.74664084,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFMAK6UK,,慈善超市(宏海公路店),购物服务;超级市场;超市,三星镇社区卫生服务中心东南门旁,,121.2790657,31.7466739,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFLFK8QO,,海川铝合金经营部,购物服务;家居建材市场;建材五金市场,三星镇社区卫生服务中心东南门旁,15800835617,121.2790219,31.74652897,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFLAOI3A,,尚荣门窗经营部,购物服务;家居建材市场;建材五金市场,宏海公路与星宇路交叉口南20米,,121.2791235,31.74663774,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B00156EGRY,,文达杂货店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星宇路交叉口南20米,,121.2791006,31.7466018,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B00156EGPD,,洪发五金建材经营部,购物服务;家居建材市场;建材五金市场,三星镇宏海公路4278号,021-59601266,121.2787896,31.74606746,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFLFBEKW,,盛帆铝合金装潢部,购物服务;家居建材市场;建材五金市场,三星镇社区卫生服务中心东南门旁,,121.2790209,31.74645197,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFM623YA,,立邦防水瓷砖胶(宏海公路店),购物服务;家居建材市场;建材五金市场,宏海公路与星宇路交叉口南80米,13901887150,121.2787916,31.74603644,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFLFB9P2,,凤铝铝材(宏海公路店),购物服务;家居建材市场;建材五金市场,三星镇社区卫生服务中心东南门西南70米,,121.2784926,31.74592616,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFG2R197,,昌盛装潢建材经营部,购物服务;家居建材市场;建材五金市场,解放新街110号(三星镇草棚镇),021-59601209,121.2783411,31.74565748,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2R12N,,建城装潢,购物服务;购物相关场所;购物相关场所|生活服务;生活服务场所;生活服务场所,三星镇草棚镇宏海公路4264号,021-59601325,121.2785416,31.74557696,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFIB8NFM,,怡佳橱柜经营部,购物服务;购物相关场所;购物相关场所,宏海公路与星虹路交叉口北100米,,121.2782604,31.74553665,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0HDLCWRK0,,惠记南杂店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星虹路交叉口东北100米,,121.2784189,31.74568329,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0HG0ZWI7Z,,斯派尔,购物服务;家居建材市场;家居建材市场,宏海公路与星虹路交叉口东北100米,,121.2786134,31.74553977,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156CL97,,华联超市(三星店),购物服务;超级市场;上海华联,宏海公路4171号,021-39600025,121.2783194,31.74439023,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.4'}"
B001556QJ4,,中国电信,购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国电信营业厅|公司企业;公司;电信公司,三星镇宏海公路4207号,,121.2781877,31.74526076,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFJ51BTQ,,零食多(星虹路店),购物服务;专卖店;专营店,星虹路与宏海公路交叉口西北20米,18918018113,121.2778827,31.74498245,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG2R1DS,,达昌绳网商店,购物服务;专卖店;专营店,宏海公路与星虹路交叉口东北80米,,121.2785016,31.74544903,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0G32UGYJ3,,新美装潢,购物服务;家居建材市场;建材五金市场,星虹路14号,,121.2776783,31.74503997,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFLFB8UN,,腾达橱柜经营部,购物服务;家居建材市场;厨卫市场,三星镇虹路26号,,121.2775566,31.74509628,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFGBUGFN,,草棚镇农贸市场,购物服务;综合市场;农副产品市场,解放新街51号,,121.2780403,31.74393482,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0JDU6CJEI,,娘家人生鲜超市(三星店),购物服务;超级市场;超市,宏海公路4216号,19370955609,121.2781748,31.74480069,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFG2R176,,燕雷烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星虹路交叉口东北80米,,121.2786054,31.74543077,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0H6TK4TFS,,五金建筑材料商店,购物服务;家居建材市场;建材五金市场,星虹路与星宇路交叉口东20米,18121001998,121.2775736,31.74508123,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG2R1AP,,兴贸电器,购物服务;家电电子卖场;家电电子卖场,三星镇星虹路2号,021-59600485;13761521858,121.2780093,31.74500415,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFK7POM1,,三菱重工三星镇直营店,购物服务;家电电子卖场;家电电子卖场,宏海公路与星虹路交叉口北20米,,121.2779783,31.74503223,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0GKNY6W2P,,蒙娜丽莎瓷砖(宏海公路店),购物服务;家居建材市场;建材五金市场,草棚镇宏海公路4230号(电信对面),18121001998,121.2782585,31.74508455,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFGII9KG,,上海兴旺神爽水产养殖服务中心,公司企业;公司;公司|购物服务;购物相关场所;购物相关场所,星虹路81号,021-59601668,121.2757133,31.74399942,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFK6TE58,,二毛家用电器商店,购物服务;家电电子卖场;家电电子卖场,宏海公路与星虹路交叉口东北40米,,121.2782196,31.74504464,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFKDW7CD,,苏宁易购(宏海公路店),购物服务;家电电子卖场;苏宁,三星镇星虹路2号兴贸电器,,121.2780053,31.74488313,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0H6GUYN7U,,骁龙五金电动工具,购物服务;家居建材市场;建材五金市场,宏海公路与星虹路交叉口东北60米,,121.2784648,31.74516505,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.7'}"
B0FFK1XXRO,,樱花(宏海公路店),购物服务;家居建材市场;厨卫市场,宏海公路与星虹路交叉口北20米,,121.2779973,31.74493416,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFIBA5DE,,家有囍事(三星店),购物服务;购物相关场所;购物相关场所,三星镇草棚镇星月路162号,021-59601388,121.278114,31.74451977,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B00156DCCX,,洪达建筑装潢门市部,购物服务;家居建材市场;建材五金市场|公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所,草棚镇宏海公路4202号,021-27950115;021-59601615,121.278441,31.74462499,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFG2R1BY,,翔燕五金交电商店,购物服务;家居建材市场;建材五金市场,解放新街与星月路交叉口东120米,13764071820;13918232212,121.2788319,31.74404088,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0J6ZNCWZ3,,三星卫娟店,购物服务;购物相关场所;购物相关场所,星月路与宏海公路交叉口南20米,,121.2780691,31.7445939,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFG2R1CW,,海风渔具,购物服务;专卖店;专营店,三星镇草棚镇宏海公路4186号,13788938037;18116242380,121.2787002,31.7444473,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFKP7YLY,,蔬鲜汇生鲜超市(三星店),购物服务;购物相关场所;购物相关场所,宏海公路与星月路交叉口东80米,,121.2788288,31.74450898,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IKT5EY0T,,来伊份(解放新街店),购物服务;专卖店;专营店,解放新街28-1号,18916840551,121.2786694,31.74431834,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFK6TX8L,,园顺烟杂店,购物服务;便民商店/便利店;便民商店/便利店,解放新街与星月路交叉口西140米,13795211804,121.276157,31.74382234,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFH89SYB,,元懿酒行,购物服务;专卖店;烟酒专卖店,解放新街与星月路交叉口西100米,13818643083;15800851732,121.2765239,31.74387849,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0H3LCN5ZC,,雅迪电动车(草棚镇),购物服务;专卖店;自行车专卖店,宏海公路4170号,18918517182,121.2790911,31.74422126,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFLDPS1C,,家定丧葬用品店,购物服务;专卖店;专营店,解放新街与星月路交叉口西40米,13611940348,121.277182,31.74391092,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFG2R1B7,,星欣粮油门市部,购物服务;综合市场;农副产品市场,草棚镇星月路160号,,121.2780333,31.74454198,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0JB1Y7WA7,,伟泉杂货商店,购物服务;便民商店/便利店;便民商店/便利店,宏海公路与星月路交叉口东40米,,121.278454,31.74469297,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFG2R1E5,,金金百货商店,购物服务;便民商店/便利店;便民商店/便利店,星月路与解放新街交叉口东北40米,,121.2778479,31.74434639,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFKWPSVO,,上海市崇明县林颖百货店,购物服务;便民商店/便利店;便民商店/便利店,解放新街与星月路交叉口西40米,18930737896,121.277182,31.74391092,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0I23CVPW0,,盒马邻里(上海崇明解放新街店),购物服务;购物相关场所;购物相关场所,草棚镇解放新街64号(农业银行西隔壁),13621895121,121.2774033,31.74395039,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0IG0A5QOU,,两元起超市,购物服务;超级市场;超市,星月路162-2室,,121.2780313,31.74448697,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL0XGPN,,天净管(宏海公路店),购物服务;家居建材市场;建材五金市场,宏海公路与星月路交叉口东40米,,121.278438,31.74470501,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JGR1B5US,,爱玛电动车(宏海公路店),购物服务;专卖店;自行车专卖店,宏海公路与星虹路交叉口东北20米,,121.2781618,31.74491975,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.3'}"
B0IA370LVK,,新中村稻田画,购物服务;专卖店;专营店,新中路与星村公路交叉口南400米,,121.3091328,31.83270113,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0JUXRLTGF,,卫南杂货店,购物服务;便民商店/便利店;便民商店/便利店,平南东路与永民路交叉口西北20米,,121.5215927,31.64046981,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.6'}"
B0JUMS4D9O,,铝材批发部,购物服务;家居建材市场;建材五金市场,新河镇卫东村165号华野酒家北边,,121.5324664,31.6290508,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.8'}"
B0J1Y1PTXT,,舒佳石材美团优选,购物服务;购物相关场所;购物相关场所,崇明新隆路与北新公路交叉口西40米,13262927576;18621844786,121.529695,31.62781935,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFIW7ZNT,,红星装璜材料店,购物服务;家居建材市场;建材五金市场,上海市上海市崇明区,15221764159,121.5296418,31.62667808,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0HADSDUWZ,,上海崇明县文喜建材经营部,购物服务;家居建材市场;建材五金市场,新河镇新江路525号,13764639610,121.5318823,31.62649701,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFINF2KK,,崇明白阳瓷砖批发部,购物服务;家居建材市场;建材五金市场,新河镇北新公路428号,15900698694;17317305710,121.5297428,31.62514259,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFMC15A1,,长源烟杂商店,购物服务;便民商店/便利店;便民商店/便利店,北新公路与北沿公路交叉口南40米,,121.5378837,31.662501,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0I6TXTZJ8,,上海市崇明区老殷烟杂店,购物服务;专卖店;烟酒专卖店,北沿公路与北新公路交叉口东40米,,121.5383229,31.663173,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0HG06T345,,辉辉渔具商店,购物服务;专卖店;专营店,北新公路与新晨路交叉口北180米,,121.5293457,31.62316466,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0I6T5OQ77,,玉米批发零售,购物服务;综合市场;农副产品市场,北新公路与新晨路交叉口北180米,,121.5290035,31.62337395,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B00156EDWY,,三味书屋(北新公路店),购物服务;专卖店;书店,北新公路与新晨路交叉口北100米,,121.5289905,31.6226499,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0KBPD5LAM,,立邦,购物服务;家居建材市场;建材五金市场,北新公路与新晨路交叉口东北120米,,121.5293115,31.62274349,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.6'}"
B0K6KZ1AO1,,小天使日杂商店,购物服务;购物相关场所;购物相关场所,新公路395号,,121.5286757,31.62203335,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFLFSR5N,,景峰香烛店,购物服务;专卖店;专营店,北新公路与新晨路交叉口北40米,,121.5287462,31.6220677,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0015022AE,,新风商厦,购物服务;商场;普通商场,新晨路57号,,121.5284887,31.62141942,,上海市,,上海市,,崇明区,,"{'cost': '10300.00', 'rating': '4.3'}"
B0J6BZNCQD,,三草两木(新民店),购物服务;个人用品/化妆品店;其它个人用品店,新河镇北新公路391号,13795376692,121.5287442,31.62195768,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B00156EGEI,,华联超市(新民店),购物服务;超级市场;上海华联,新民镇北新公路378号,021-59371363,121.5289797,31.62136687,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.5'}"
B0FFIB4YW9,,中国联通张伟通讯新民店,购物服务;家电电子卖场;手机销售,新民镇新晨路60号,13818883444,121.5285047,31.62185749,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0K6U6MXVO,,嘉祥全屋整装,购物服务;家居建材市场;家居建材市场,北新公路与新晨路交叉口北40米,,121.5288397,31.62209315,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '1.2'}"
B0FFLAA9MB,,铖华食品经营部,购物服务;便民商店/便利店;便民商店/便利店,北群路与新晨路交叉口北40米,,121.5310874,31.62175222,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.2'}"
B001576OC4,,如海超市(新风商厦店),购物服务;超级市场;超市,新晨路57号新风商厦F1层,021-59376186,121.5284877,31.62128742,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFGBRTLQ,,荣新五金交电商店,购物服务;家居建材市场;建材五金市场|购物服务;家居建材市场;灯具瓷器市场,新河镇新晨路41号,021-59371991,121.5292504,31.62147121,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFI8IS4Z,,光瑞切面店,购物服务;综合市场;农副产品市场,新河镇北新公路华联超市南面,15900905195,121.5289505,31.62125772,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0K62SABOT,,沱牌六粮,购物服务;专卖店;烟酒专卖店,新风商厦东南门旁,,121.5289485,31.62144771,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0K62S91H6,,来伊份(北新公路店),购物服务;专卖店;专营店,新风商厦东南门旁,,121.5289003,31.62125948,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0G06GN28F,,现辉果业,购物服务;综合市场;果品市场,新风商厦东南门西南50米,15900963097,121.5284505,31.62113924,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFL2VBS4,,永艺不锈钢总经销,购物服务;家居建材市场;家居建材市场,北新公路374附近,,121.5289255,31.6211826,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0I23HVP8N,,盒马奥莱自提(上海崇明北新公路店),购物服务;超级市场;超市,新河镇新隆村新华127(中通快递对面),18516239807,121.5288823,31.62026541,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFIB0COR,,小樊车行,购物服务;专卖店;自行车专卖店,北新公路366附近,,121.5287545,31.62043676,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0H3JN2AFX,,小徐粮行,购物服务;综合市场;农副产品市场,北新公路与向蟠公路交叉口东北40米,,121.5286238,31.61985012,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFI7JNDV,,老秦新鲜水果超市,购物服务;综合市场;果品市场,新晨路95号,18901769958,121.5276917,31.62207441,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.1'}"
B0FFGBV08X,,仲超家具店,购物服务;家居建材市场;家具城,新河镇新晨路35号,18916795608,121.5273667,31.62213177,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B00156YT4H,,心众农贸市场,购物服务;综合市场;农副产品市场,新河镇新晨路88弄,,121.5274119,31.62212399,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFGC27HB,,永新杂货店,购物服务;便民商店/便利店;便民商店/便利店,新河镇新风镇新晨路88号,,121.5276363,31.62208312,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFGW51AV,,新民镇芳芳商店,购物服务;便民商店/便利店;便民商店/便利店,新河镇新晨路158号(娄氏中医对面),,121.5266592,31.62219117,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.2'}"
B0FFIB4YOX,,中华窗帘,购物服务;家居建材市场;布艺市场,新晨路与金钥匙路交叉口东40米,18930460336,121.527101,31.62210142,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFIB7E5L,,为群食品商店,购物服务;便民商店/便利店;便民商店/便利店,新晨路与金钥匙路交叉口东60米,,121.5274481,31.62205518,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0GK67SY89,,鑫盛百货商店,购物服务;便民商店/便利店;便民商店/便利店,新晨路与金钥匙路交叉口东20米,,121.5269812,31.62211481,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B0FFFU224N,,新城食品批发,购物服务;便民商店/便利店;便民商店/便利店,新晨路85号,,121.5268816,31.62212731,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
B0FFL4OEV8,,新河镇慈善超市,政府机构及社会团体;社会团体;慈善机构|购物服务;超级市场;超市,新晨路与金钥匙路交叉口东40米,,121.5271896,31.62209587,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFLFSV0Y,,牛奶酒水专卖,购物服务;综合市场;农副产品市场,新晨路109号菜市场对面,13681765083,121.5272872,31.62182136,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFK6TSQ3,,小杨百货皮鞋冷饮批发,购物服务;购物相关场所;购物相关场所,新晨路与金钥匙路交叉口东80米,18017763897,121.5275509,31.62176371,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0FFLBZCGU,,上海胜杰建材店,购物服务;家居建材市场;建材五金市场,上海娄氏中医医院东北门旁,13701665194,121.5267902,31.62189384,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFLFCI42,,山东水果,购物服务;综合市场;果品市场,新晨路与金钥匙路交叉口东100米,,121.5276133,31.62175202,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.5'}"
B001555ZUY,,鹏飞超市(新风商厦店),购物服务;便民商店/便利店;便民商店/便利店,新晨路57号新风商厦F1层,021-59371363;021-59376746,121.5283961,31.62158195,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFL342UW,,伊人服饰(新晨路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,新晨路与金钥匙路交叉口东南60米,,121.5273557,31.62178271,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.4'}"
B0FFL2UPZL,,新民手机电脑复印店,购物服务;家电电子卖场;家电电子卖场,新晨路与北新公路交叉口西100米,,121.5278336,31.62164413,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0KGR7NN7Q,,汉良杂货店,购物服务;购物相关场所;购物相关场所,新晨路119号,,121.5270346,31.62184709,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '0.5'}"
B0K6FLOW3N,,生鲜超市,购物服务;购物相关场所;购物相关场所,新晨路与金钥匙路交叉口东南60米,,121.5272631,31.62177525,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.4'}"
B0FFH91QIW,,众之福五金门窗配件,购物服务;家居建材市场;建材五金市场,新河镇北新公路365号,15026898868;18901605018,121.5284093,31.62095603,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '4.0'}"
B0HBK6P32R,,小宝建材装潢,购物服务;家居建材市场;建材五金市场,北新公路与向蟠公路交叉口北120米,13661826279;18930431260,121.5283812,31.62059789,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.8'}"
B0FFM4K8JH,,中财管道(北新公路店),购物服务;家居建材市场;建材五金市场,北新公路与向蟠公路交叉口西北60米,18217198852,121.528166,31.62009183,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.6'}"
B0FFIB19Z7,,金丽橱柜,购物服务;家居建材市场;厨卫市场,新河镇新民南首,15921675590,121.5283511,31.61994076,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFLA79HD,,福岛蟹业,购物服务;综合市场;水产海鲜市场,云港路与建风北路交叉口东北20米,,121.5467861,31.62378263,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '2.9'}"
B0FFH3R650,,桂芳食品商店,购物服务;便民商店/便利店;便民商店/便利店,东平镇长江农场(加油站对面),18516352151,121.5281932,31.67272297,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.9'}"
B0FFLGAJJR,,上海市崇明区茅矛烟杂店,购物服务;便民商店/便利店;便民商店/便利店,桂林路元件四村,,121.5285142,31.67293359,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': '3.7'}"
