id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFGB725F,,欧派电动车(启东市兴昌织造有限公司店),购物服务;专卖店;自行车专卖店,永安路与民安街交叉口东20米,13862979841,121.550237,31.79799841,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFJD5CHE,,中国电信(南通启东万安营业厅),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国电信营业厅,新兴线与永安路交叉口东100米,0513-83866234,121.5504196,31.79597542,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFIC0WB6,,缤纷果业,购物服务;综合市场;果品市场,永安镇(邮政储蓄银行对面),13912881326;15851227795,121.550174,31.79569692,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFJD5CHH,,赛华烟花专卖,购物服务;专卖店;专营店,新兴线与永安路交叉口东140米,13813612941,121.5506952,31.79584791,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0FFJD15YV,,温馨花坊,购物服务;花鸟鱼虫市场;花卉市场,新兴线与永安路交叉口东南140米,15851389887,121.5505389,31.79553458,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFGB732G,,靓依坊,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,北新镇永安街(农工商对面),,121.5505649,31.79552362,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0HA790665,,百老泉酒坊(沿江线店),购物服务;专卖店;烟酒专卖店,永安路与永万路交叉口东140米,,121.550581,31.79557966,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0HKD7064P,,小食代(沿江线店),购物服务;购物相关场所;购物相关场所,永安街134号(新兴线附近)附近,,121.5507463,31.795803,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFJ5A9A2,,依·佳鞋服,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,新兴线与永安路交叉口东160米,15365548484,121.5508987,31.79581928,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0HDSH7JCG,,卓易家电,购物服务;家电电子卖场;家电电子卖场,新兴线与永安路交叉口东180米,13912882191;18912221052,121.5512575,31.79568292,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFL31JIS,,萌宠之家,购物服务;专卖店;宠物用品店,永安镇万安医院对面,13815246594,121.5520354,31.7949202,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B020103HD4,,百姓超市(新兴线店),购物服务;超级市场;超市,北新镇永安村四组55号,,121.5525977,31.79463216,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFFCU7TQ,,万安海尔专卖店(新兴线店),购物服务;家电电子卖场;家电电子卖场,启东市万安医院东南侧130米,15262819708;4006999999,121.5528322,31.79452656,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0H0SU4Q9S,,文峰超市(万安综合市场店),购物服务;便民商店/便利店;便民商店/便利店,启东市万安医院东南侧100米,,121.5529214,31.79487877,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFGBJDYJ,,时代超市(新兴线店),购物服务;便民商店/便利店;便民商店/便利店,北新乡永安街(万安菜市场对面),0513-83861579;18796109558,121.5530818,31.79441498,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFGB73J5,,卫星建材门市,购物服务;家居建材市场;建材五金市场,新兴线北50米,13862871310,121.5531579,31.79477117,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFL84QQ8,,永安镇美的专卖店,购物服务;家电电子卖场;家电电子卖场,永安路与永万路交叉口东380米,,121.5529274,31.79452373,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VWP0,,万安综合市场,购物服务;综合市场;综合市场,永安街40号,,121.5534736,31.79495775,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.4'}"
B0H2ZZAJDX,,小陈副食品,购物服务;便民商店/便利店;便民商店/便利店,永安路与永万路交叉口东400米,13801466163,121.553197,31.79475324,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.3'}"
B0J23SZR70,,东海超市,购物服务;便民商店/便利店;便民商店/便利店,北新镇万安综合市场沿江线北永安街40号,,121.553177,31.7947382,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.1'}"
B0HDZC0DT1,,金星建材店,购物服务;家居建材市场;建材五金市场,北新镇永安镇菜市场门口,13862978353,121.5534786,31.7945827,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0H129CWSW,,红双喜窗帘,购物服务;家居建材市场;布艺市场,永安路与永万路交叉口东420米,,121.5534225,31.79461761,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.4'}"
B0IRSRFW2A,,风顺超市,购物服务;购物相关场所;购物相关场所,北新镇新兴线万安综合市场,,121.5534265,31.79460061,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '0.5'}"
B0FFIPNDQV,,永安粮油饲料店,购物服务;综合市场;蔬菜市场,永安路与永万路交叉口东460米,,121.5537142,31.7945121,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.3'}"
B0FFHRW7G3,,永安食品商行,购物服务;便民商店/便利店;便民商店/便利店,新兴线附近,13912880813,121.5538565,31.79420929,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFI6IL4G,,台铃电动车(新兴线店),购物服务;专卖店;自行车专卖店,新兴线北50米,,121.5541622,31.79431183,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0IURSJW93,,金箭电动车(新兴线店),购物服务;专卖店;自行车专卖店,京博石油启东市中南加油站(启东市万安医院东)西侧50米,,121.5542464,31.79427397,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.2'}"
B0FFL2HIKZ,,兄弟家具批发广场,购物服务;家居建材市场;家具城,民孚南路,,121.5473868,31.81308043,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0I3F91JP4,,汉生超市,购物服务;购物相关场所;购物相关场所,民建路与红阳路交叉口东北20米,,121.5587799,31.79216497,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.2'}"
B0FFHRLWQV,,永丰超市(民孚路店),购物服务;购物相关场所;购物相关场所,民孚路与南引河路交叉口东北120米,,121.5490575,31.81755544,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.2'}"
B0FFGBVZRD,,元元文具,购物服务;文化用品店;文化用品店,北新镇建新中学,,121.5192976,31.82004898,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B020107W8N,,建新超市(建新路),购物服务;便民商店/便利店;便民商店/便利店,建新路与吕北公路交叉口东100米,0513-83885622,121.5194,31.82001025,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFHHRGXW,,鑫鑫文具(建新路店),购物服务;文化用品店;文化用品店,北新镇建新中学桥头,,121.5192113,31.81991672,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0IAL991Y1,,盛坊超市,购物服务;购物相关场所;购物相关场所,北新镇新红路,,121.5675566,31.78824711,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '2.5'}"
B0FFFTA66G,,利民超市(新红路店),购物服务;便民商店/便利店;便民商店/便利店,北新镇红阳村5号,,121.5677239,31.78781324,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFGB75XE,,旺达彩钢钢构,购物服务;家居建材市场;建材五金市场,吕北公路与北新线交叉口北40米,15862851235,121.5182039,31.82056403,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0HGJLK1GX,,台铃电动车(北新线店),购物服务;专卖店;自行车专卖店,北新线与吕北公路交叉口西北60米,,121.5178547,31.82067808,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B020107W26,,乐百商店(北新线),购物服务;便民商店/便利店;便民商店/便利店,北新镇北新街29号,,121.5175446,31.82042617,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0KBBUL45B,,源森家具城,购物服务;家居建材市场;家具城,北新镇建新中学河西150米,18796119717,121.5174513,31.82064694,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFMEPN3G,,启东市旭宇农资经营部,购物服务;购物相关场所;购物相关场所,北新线与吕北公路交叉口西北80米,,121.5175135,31.82062711,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0I0MS3Q3S,,旺隆门窗,购物服务;家居建材市场;建材五金市场,北新线与吕北公路交叉口西220米,,121.5163776,31.82098499,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0HU3AZ7UL,,新春超市,购物服务;超级市场;超市,新红路与新庄北路交叉口南20米,,121.5717982,31.79399949,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.1'}"
B0FFGYCAB4,,百思买仓储(北新线店),购物服务;超级市场;超市,北新镇北新街238号,,121.5131754,31.82217809,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.5'}"
B0H06CHFQ0,,金钟便利店,购物服务;便民商店/便利店;便民商店/便利店,兴民街与平乐北路交叉口北120米,,121.5708244,31.81201646,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0KBKUAFPF,,暖新浏阳精品烟花爆竹店,购物服务;专卖店;专营店,北新镇北新街235号,15962899342,121.5132647,31.82180028,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFMF31LX,,红伟超市(北新线店),购物服务;便民商店/便利店;便民商店/便利店,北新线与昌平路交叉口东220米,13862895717,121.5128322,31.82194306,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFGYDOXW,,烟酒便利店,购物服务;专卖店;烟酒专卖店|购物服务;便民商店/便利店;便民商店/便利店,北新线与昌平路交叉口东240米,,121.5129416,31.82192137,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0GUY53H8N,,锦彪建材批发,购物服务;家居建材市场;建材五金市场,振兴村五组188号,18912221380,121.5692149,31.81498929,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0J2PM73WX,,烟酒百货,购物服务;便民商店/便利店;便民商店/便利店,日益路北侧,,121.5427975,31.8306041,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.0'}"
B0HGKGGDZL,,晓燕烟酒店,购物服务;专卖店;烟酒专卖店,北新线与昌平路交叉口西南20米,,121.5104999,31.82267045,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFMEPRIK,,莫家鲜果园,购物服务;综合市场;果品市场,北新线与昌平路交叉口西60米,,121.5100383,31.82274813,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFKP33XI,,优尼轩门窗,购物服务;家居建材市场;建材五金市场,北新线与昌平路交叉口西140米,13584729859,121.5091993,31.82302073,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFMEPT1R,,开心果园(北新线店),购物服务;综合市场;果品市场,北新镇新水湾小区西南停车场向西30米北新村七组438号开心果园水果店,15151379586;15896230959,121.5099299,31.82305687,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFMFIRTD,,亲家母床品直营店,购物服务;家居建材市场;布艺市场,北新镇北新街436号,,121.5100724,31.8231593,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0GKU7JK3Y,,凤铝铝材(小涂门窗店),购物服务;家居建材市场;建材五金市场,北新镇北新街533号,13773875105,121.5084014,31.82332345,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFMEPUF0,,冷饮批发夏日清风店,购物服务;购物相关场所;购物相关场所,北新镇卫生院向东80米,13912442152,121.5082258,31.82361299,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFLD3WO9,,小鸭场便利店,购物服务;便民商店/便利店;便民商店/便利店,近江北一路与新兴线交叉口西20米,,121.5764787,31.78407199,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFL9QXNF,,小山东祭祖用品批发部,生活服务;丧葬设施;丧葬设施|购物服务;购物相关场所;购物相关场所,光卫南路与陆理街交叉口东北40米,13813708756,121.5080782,31.82377959,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0JA2RBB6U,,徐健卫商店,购物服务;便民商店/便利店;便民商店/便利店,北新镇北新街1号,,121.5081395,31.82357173,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B020107W8R,,恒锋超市,购物服务;便民商店/便利店;便民商店/便利店,北新镇北新街507号,,121.5076879,31.82363442,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0KB6H8W9K,,老王炒货瓜子店,购物服务;综合市场;果品市场,陆理街与光卫南路交叉口西20米,,121.5076678,31.82364036,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0FFHQ0KCX,,乐开名门,购物服务;家居建材市场;建材五金市场,北新镇卫生院南(北新线南),13606283887;13706286862,121.5072894,31.82363925,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFK7JNEE,,拉玛烟酒批发零售,购物服务;专卖店;烟酒专卖店,陆理街与光卫南路交叉口西20米,15851246618,121.5075534,31.82365702,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B02010W8XR,,绿源电动车(北新镇店),购物服务;专卖店;自行车专卖店,北新镇社区,0513-83884118;13901466103,121.5070877,31.82369066,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFI2CR1S,,中财管道(北新线店),购物服务;家居建材市场;建材五金市场,陆理街与光卫南路交叉口西40米,,121.5073446,31.82362441,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0G0AZTMOS,,鑫通不锈钢铝合金门市,购物服务;家居建材市场;建材五金市场,北新线朝阳超市旁,13706286862;13921490308,121.5072112,31.82365902,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0H1Z797YB,,雅迪电动车(北新线店),购物服务;专卖店;自行车专卖店,北新镇车站西侧20米,13901466103,121.5063902,31.82357259,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFKMWJ8C,,中国移动(北新街李海华手机零食店),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国移动营业厅,北新镇北新街618号,13951305002,121.5072874,31.8239493,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0FFG12J3J,,金花缘美容美体,购物服务;个人用品/化妆品店;其它个人用品店,陆理街与光卫南路交叉口西60米,,121.5072483,31.82364913,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0HDMSUCT0,,每日鲜果,购物服务;综合市场;果品市场,北新镇北新街20号,13862986869,121.5071489,31.82395689,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFG12J23,,雅士利漆(北新线店),购物服务;家居建材市场;建材五金市场,北新镇卫生院西南侧70米,,121.5069964,31.8236974,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0FFMEQ0HD,,老高水果店,购物服务;综合市场;果品市场,北新线西南侧,15564972077,121.5067505,31.82366567,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFHE5193,,于锋电动车大卖场,购物服务;专卖店;自行车专卖店,北新镇如海超市对面,13862890459,121.5062046,31.82344202,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFGKL7DL,,光明眼镜(北新线店),购物服务;专卖店;眼镜店,北新镇邮局隔壁,13862891991,121.5067103,31.8239666,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B020103K7C,,朝阳超市(北新线),购物服务;便民商店/便利店;便民商店/便利店,北新镇北新街669号,0513-83883008,121.5066,31.82388126,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0JGZHIV8K,,来伊份北新店,购物服务;专卖店;专营店,北新镇北新街686号,0513-83650077,121.5068047,31.8241079,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0I0AU881I,,北新镇农贸市场,购物服务;综合市场;农副产品市场,北新镇昌平路北150米,,121.5121623,31.82800621,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B020107W1R,,鑫鑫超市(北新线),购物服务;便民商店/便利店;便民商店/便利店,北新镇农贸街32号,,121.5065909,31.82388123,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFHE5197,,全自动麻将机,购物服务;专卖店;专营店,北新镇卫生院西侧100米,,121.5065428,31.82379408,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFF4ZU4C,,美的(北新线店),购物服务;家电电子卖场;家电电子卖场,北新镇邮局西侧,0513-83888889,121.5064825,31.82424498,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFG12J29,,北新文化艺术摄影鲜花店,购物服务;花鸟鱼虫市场;花卉市场,北新镇703号照相馆,18862833034,121.5063009,31.82414443,,江苏省,,南通市,,启东市,,"{'cost': '653.00', 'rating': '4.0'}"
B0FFM7A6C4,,可乐宝宝母婴馆,购物服务;专卖店;儿童用品店,北新镇北新街703号,17715035153,121.5062366,31.82441729,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0FFHE5192,,陆杰电动车大卖场,购物服务;专卖店;自行车专卖店,北新镇农贸街47号,0513-83888553,121.506048,31.82398465,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0IRHYQER2,,天润乳业,购物服务;综合市场;农副产品市场,陆理街与光卫南路交叉口西140米,,121.5064424,31.82409183,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0I3T7FEF5,,望冮亭钓具,购物服务;专卖店;专营店,红谷滩区卫东三期C4号楼103室,,121.5062406,31.82439329,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B0FFJA55SP,,爱玛电动车(北新线店),购物服务;专卖店;自行车专卖店,北新线南50米,15365572965,121.5056154,31.82377634,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B020107W1M,,裕源超市(北新线),购物服务;便民商店/便利店;便民商店/便利店,北新镇中心小学对面,0513-83881695,121.5059737,31.82416246,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0ID2SI26Y,,称斤玩具(北新线店),购物服务;专卖店;专营店,陆理街与光卫南路交叉口西北160米,,121.5063199,31.82433352,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFG12J8V,,优家宝贝(北新线店),购物服务;专卖店;儿童用品店,陆理街与光卫南路交叉口西北180米,18071618583,121.5062005,31.82444618,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFG12ISF,,旭辉五金(北新线店),购物服务;家居建材市场;建材五金市场,北新镇农贸街61号,,121.5054599,31.82374187,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFHE518G,,晓薛渔具,购物服务;专卖店;专营店,北新镇高家镇菜市场北门,,121.5057318,31.82415975,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0HDYCR5MR,,小毛书店,购物服务;专卖店;书店,陆理街与光卫南路交叉口西北200米,,121.5058853,31.82458928,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFG12JFN,,红飞眼镜店,购物服务;专卖店;眼镜店,北新镇中心小学对面,13222124287;13962902690,121.5054689,31.82436201,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0HRV7URNE,,南通市·百思联生鲜超市,购物服务;专卖店;专营店,陆理街与光卫南路交叉口西240米,,121.505218,31.82388118,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0HKHZASQB,,零欢铺子,购物服务;专卖店;专营店,北新镇零欢铺子,15051200600,121.5054056,31.82438883,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B020107W1N,,友谊书店(北新线店),购物服务;专卖店;书店,北新镇(小学对面),,121.5054397,31.82443394,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFHE3HIY,,啦啦鞋店,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,北新镇中心小学门口,,121.5058462,31.82460417,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0FFG12J5P,,伊芙嘉,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,北新镇中心小学对面,,121.5055602,31.8244543,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0HDSH7YFN,,云新五金,购物服务;家居建材市场;建材五金市场,北新镇华联超市西隔壁,,121.5050143,31.8240066,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFFS98EY,,雅轩品牌集成,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,北新镇中心小学斜对面,,121.5053615,31.82446371,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0GKVZ1XBL,,上海金店(北新线店),购物服务;专卖店;珠宝首饰工艺品,陆理街与光卫南路交叉口西北240米,,121.505524,31.82470323,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B020103L2P,,鑫颖照相鲜花店,购物服务;花鸟鱼虫市场;花卉市场,北新镇北新街751号,15996625187,121.5052099,31.82464629,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0FFG12IWV,,金穗门窗,购物服务;家居建材市场;建材五金市场,北新镇菜场东侧,13912886066,121.5045897,31.82413437,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.8'}"
B0IG2S5CG0,,锅圈食汇火锅烧烤超市(北新街店),购物服务;超级市场;超市,北新镇北新街753号,15317899969,121.5050523,31.82463383,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0GDVA8M6S,,小张水产冻货,购物服务;综合市场;水产海鲜市场,北新镇农贸街178号,13861974309,121.5045877,31.82431639,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFMEQ4VN,,网具店杂货店,购物服务;购物相关场所;购物相关场所,北新小学西侧110米,,121.5045897,31.82413437,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFJA55ZG,,天天童装,购物服务;专卖店;儿童用品店,北新镇中心小学西侧,,121.5052711,31.8247565,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0HDALXSP9,,陈安米行,购物服务;综合市场;农副产品市场,北新小学西侧130米,,121.5043559,31.82423169,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0FFJA55YR,,时尚巴黎(北新店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,北新街道北新小学西,,121.5052039,31.8247693,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFJA55I9,,精品窗帘,购物服务;家居建材市场;布艺市场,陆理街与光卫南路交叉口西300米,13962823876,121.5048376,31.82461319,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.9'}"
B0FFG12IV2,,卫星杂百粮店,购物服务;购物相关场所;购物相关场所,北新镇农贸街,,121.5043097,31.82418655,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0J1T7DC4G,,C位欧韩女装,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,陆理街与光卫南路交叉口西北280米,,121.5051115,31.82480303,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0FFHE3HIO,,顺发超市(北新线店),购物服务;便民商店/便利店;便民商店/便利店,陆理街与七九路交叉口东260米,0513-83881366;13862892135,121.5043959,31.82504996,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0FFHPF9PN,,百姓饲料店,购物服务;购物相关场所;购物相关场所,北新镇菜场东侧,13862994579,121.5041822,31.82421117,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0H33DT2Q5,,都市恋人(北新线店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,陆理街与光卫南路交叉口西北280米,,121.5050604,31.82482188,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0FFG12IX2,,爱依床上用品窗帘,购物服务;家居建材市场;布艺市场,北新镇菜市场对面,13962837190,121.5043207,31.82451464,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.6'}"
B0FFHE519E,,建新日用小百货,购物服务;便民商店/便利店;便民商店/便利店,北新镇建新中学北,13921657928,121.5041963,31.82455228,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFHE518X,,吕四海鲜,购物服务;综合市场;水产海鲜市场,北新黄仓镇南马路,13003566222;18795721961,121.5040046,31.82433767,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B0FFKQOVFS,,金鑫渔具,购物服务;专卖店;专营店,北新街电管站对面西边,13382482171;15366321285,121.5042555,31.82488751,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.1'}"
B020107W8O,,鸿惠超市(北新线),购物服务;便民商店/便利店;便民商店/便利店,北新镇菜场东隔壁,18751313273,121.5037176,31.82429881,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0FFG12IJC,,正平超市,购物服务;便民商店/便利店;便民商店/便利店,北新镇菜场旁边,13083573085,121.5036875,31.82430372,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.2'}"
B0GKYPFBQ4,,精品肉铺,购物服务;综合市场;农副产品市场,北新线北侧,13186500866,121.5042746,31.8244935,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.7'}"
B0FFG12JGB,,刘健五金建材门市,购物服务;家居建材市场;建材五金市场,陆理街与七九路交叉口东260米,13773891122;13773896971,121.5043588,31.82506385,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
B02010VE95,,时代服饰城,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,北新镇供电所对面,18251335878,121.5043207,31.82481869,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0FFG12JF9,,红宝石钟表,购物服务;专卖店;钟表店,陆理街与七九路交叉口东220米,13962899410,121.5040417,31.82520293,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0FFGYGFQL,,向前副食品店,购物服务;便民商店/便利店;便民商店/便利店,北新镇菜市场门口,13962828152;18951331766,121.5034355,31.82435198,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.3'}"
B0HA16CDHU,,永生彩钢,购物服务;家居建材市场;建材五金市场,陆理街与七九路交叉口东220米,13815242525,121.5039835,31.82504773,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.5'}"
B0IUXPHEXY,,悦亚钢材,购物服务;家居建材市场;建材五金市场,陆理街与七九路交叉口东240米,,121.5041089,31.82517813,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '3.4'}"
B0G2KZQQWP,,华阳水产批发,购物服务;综合市场;水产海鲜市场,七九路与北远路交叉口东南180米,17766465558,121.5029187,31.82450848,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': '4.0'}"
