id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B001575XAQ,,中华联合财产保险股份有限公司(崇明支公司),金融保险服务;保险公司;保险公司,湄洲路205号,,121.4031222,31.62144035,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571E5V,,中国农业银行24小时自助银行(三星支行),金融保险服务;自动提款机;中国农业银行ATM,星月路与解放新街交叉口北20米,,121.2820551,31.74221217,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFLG6DX8,,上海钦翊财务咨询中心,金融保险服务;金融保险服务机构;金融保险机构,乔松路与宝岛路交叉口西北200米,,121.4323223,31.62674635,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFFWLUN,,中国工商银行ATM(崇明南门路),金融保险服务;自动提款机;中国工商银行ATM,南门路25号,,121.3948737,31.61999988,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155FGD0,,中国邮政储蓄银行(上海崇明区海桥营业所),金融保险服务;银行;中国邮政储蓄银行,海桥公路1弄30号,021-59300516,121.3091942,31.78787584,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001579F5N,,中国邮政储蓄银行ATM(海桥营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,海桥公路1弄30号,,121.3091693,31.78780587,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0HU350AY7,,家安保,金融保险服务;金融保险服务机构;金融保险机构,崇明南门路与南门港街交叉口西120米,,121.3932099,31.62030115,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EGS7,,上海农商银行(海桥分理处),金融保险服务;银行;上海农商银行,海桥公路33号,021-59300507,121.306076,31.78810655,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0GU5DVSJB,,中国工商银行ATM(崇明南门路),金融保险服务;自动提款机;中国工商银行ATM,崇明东门路上海交通大学医学院附属新华医院崇明分院,,121.3948518,31.6187489,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00152A4E9,,中国农业银行(上海鳌山支行),金融保险服务;银行;中国农业银行,侯家镇长侯路71号,021-20732288;021-59691747;021-95599,121.4574082,31.61916355,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001557LX3,,上海农商银行(鳌山支行),金融保险服务;银行;上海农商银行,候家镇长侯路69号,021-59691470,121.45734,31.61907639,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EG6D,,中国邮政储蓄银行(上海崇明区侯家镇营业所),金融保险服务;银行;中国邮政储蓄银行,侯家镇长侯路65号,021-59691508,121.4571575,31.61874795,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EFUH,,中国农业银行ATM(崇明鳌山支行),金融保险服务;自动提款机;中国农业银行ATM,长侯路71号,,121.4574272,31.6191976,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0015775UO,,中国邮政储蓄银行24小时自助银行(侯家镇营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,长侯路65号,,121.4571805,31.61878001,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156CL13,,上海农商银行(大同分理处),金融保险服务;银行;上海农商银行,蟠龙公路119弄16号,021-59392995,121.4837606,31.62785226,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFH0MP1S,,中国邮政储蓄银行(大同营业所),金融保险服务;银行;中国邮政储蓄银行,建设镇蟠南村657号,021-59392508,121.4840306,31.62771706,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156ZIE1,,中国农业银行(长江支行),金融保险服务;银行;中国农业银行,东平镇长江农场东冉路889弄10号,021-20732332;021-59666012,121.5339082,31.67979718,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFFFMC87,,中国邮政储蓄银行(长江支行),金融保险服务;银行;中国邮政储蓄银行,东平镇东平镇889弄4号,021-59666008,121.5342994,31.67977912,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571DKO,,中国农业银行24小时自助银行(长江支行),金融保险服务;自动提款机;中国农业银行ATM,东平镇长江农场,,121.5342171,31.67979192,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0IB2SUVGG,,旅游车险,金融保险服务;金融保险服务机构;金融保险机构,平悦路与东冉路交叉口西北200米,,121.5325242,31.67868675,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156NPW3,,上海农商银行(新村分理处),金融保险服务;银行;上海农商银行,新村乡新中村新跃288号,021-39601587,121.3248196,31.83372095,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JR0DPZVM,,大爱城投资控股有限公司,金融保险服务;金融保险服务机构;金融保险机构,丹枫路与滨江路交叉口西南260米,,121.5402837,31.74787302,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B00156NPW4,,中国邮政储蓄银行(上海崇明区新村营业所),金融保险服务;银行;中国邮政储蓄银行,崇明区新中村新跃289号,021-59650860,121.3246161,31.83371034,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0015407FA,,中国农业银行(上海新海支行),金融保险服务;银行;中国农业银行,新海农场,021-59656373,121.2921617,31.81968115,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0IAJDW0JA,,中国邮政储蓄银行,金融保险服务;银行;中国邮政储蓄银行,兴谷路与海展路交叉口北80米,95580,121.2917534,31.82014886,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571EAX,,中国农业银行24小时自助银行(新海支行),金融保险服务;自动提款机;中国农业银行ATM,兴谷路与海展路交叉口东北40米,,121.2921677,31.81969615,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFG7ISGR,,中国建设银行(北新支行),金融保险服务;银行;中国建设银行,北新镇北新街815号,0513-80798107,121.5033241,31.82522781,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020106VVA,,启东农商银行(北新支行),金融保险服务;银行;农村商业银行,北远路启东市北新镇人民政府,0513-83887119;0513-83888435,121.5025181,31.8257385,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFJSZR6E,,南京银行(海门临江新区支行),金融保险服务;金融保险服务机构;金融保险机构,临江新区海门科技园海创路,,121.3737163,31.85742893,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B020103J3U,,中国建设银行24小时自助银行(北新支行),金融保险服务;自动提款机;中国建设银行ATM,北新镇北新街809号,,121.5034556,31.82517919,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFFFQ3TA,,中国邮政储蓄银行(启东市北新镇支行),金融保险服务;银行;中国邮政储蓄银行,北新镇北新街685号,0513-83888242,121.5066983,31.8241336,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFKOITLR,,中国人民保险集团股份有限公司(启东市北新营销服务部),金融保险服务;保险公司;中国人民保险公司,陆理街与光卫南路交叉口西北260米,0513-68265230;13962837418,121.5054357,31.82472698,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0I2MSCI87,,普惠金融服务点,金融保险服务;金融保险服务机构;金融保险机构,陆理街与七九路交叉口东100米,,121.502751,31.82566718,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFFVCI4C,,中国工商银行(临江支行),金融保险服务;银行;中国工商银行,临江镇人民东路28号金海源客房,0513-82629289,121.4190894,31.86389443,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B0201068WQ,,中国农业银行(临江支行),金融保险服务;银行;中国农业银行,临江镇人民东路142号,0513-82626044,121.419605,31.86419599,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B020103IMX,,海门农村商业银行(临江支行),金融保险服务;银行;农村商业银行,临江镇人民东路140号,0513-82667995,121.4209016,31.86414329,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B0FFG0PSC6,,中国工商银行24小时自助银行(临江支行),金融保险服务;自动提款机;中国工商银行ATM,人民东路28号,,121.4192967,31.86378761,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B02010U0XR,,中国邮政储蓄银行24小时自助银行(临江营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,人民东路201号,,121.4232817,31.8637568,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B02010U0J9,,海门农村商业银行24小时自助银行(临江支行),金融保险服务;自动提款机;农村商业银行ATM,临江镇人民东路140号,,121.4208555,31.86423626,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B02010U1A2,,中国邮政储蓄银行(临江营业所),金融保险服务;银行;中国邮政储蓄银行,临江镇人民东路203号,0513-82626203,121.4231476,31.86375765,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B020103FCQ,,启东农商银行(万安支行),金融保险服务;银行;农村商业银行,永安镇永安街147号,0513-83866220,121.5499635,31.79578954,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0JRNZX7LL,,中国人民保险集团股份有限公司,金融保险服务;保险公司;中国人民保险公司,解放路与灵北北路交叉口南220米,,121.419756,31.86633356,,江苏省,,南通市,,海门区,,"{'cost': , 'rating': }"
B02010VMLV,,中国邮政储蓄银行(万安支行),金融保险服务;银行;中国邮政储蓄银行,永安街134号(新兴线附近),0513-83866242,121.5505018,31.79584556,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B00154D6HZ,,中国农业银行(新民支行),金融保险服务;银行;中国农业银行,新河镇新晨路48号,021-59371130,121.5344208,31.619596,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001557LVR,,上海农商银行(新民支行),金融保险服务;银行;上海农商银行,新河镇新晨路30号,021-59371152,121.5342443,31.61961657,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00155FGGB,,中国邮政储蓄银行(新民营业所),金融保险服务;银行;中国邮政储蓄银行,新河镇新晨路38号,021-59371068,121.5339284,31.61968181,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571A4D,,中国农业银行24小时自助银行(新民支行),金融保险服务;自动提款机;中国农业银行ATM,新晨路28号,,121.5342734,31.61962664,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001557LTR,,上海农商银行(绿华支行),金融保险服务;银行;上海农商银行,新建公路655号,021-59353438,121.2140027,31.76458205,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B00156EDSC,,中国邮政储蓄银行(上海崇明区新建支行),金融保险服务;银行;中国邮政储蓄银行,新建公路659号,021-59351581;95580,121.2139125,31.76491699,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B001571E9D,,上海农商银行24小时自助银行,金融保险服务;自动提款机;上海农商银行ATM,新建路655号,,121.2141338,31.76444017,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JGA5FI2C,,启东农商银行(海防支行),金融保险服务;银行;农村商业银行,345国道与海防线交叉口东南180米,0513-83777379,121.8946053,31.74312905,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0JDPULMOX,,启东农商银行24小时自助银行(海防支行),金融保险服务;自动提款机;农村商业银行ATM,345国道与海寅线交叉口东南200米,,121.8947684,31.74315607,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105H78,,中国邮政储蓄银行(寅阳镇支行),金融保险服务;银行;中国邮政储蓄银行|金融保险服务;银行相关;银行相关,寅阳镇寅中路108号,0513-83777242,121.8604667,31.71208483,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFHB7VI3,,中国邮政储蓄银行24小时自助银行(寅阳镇营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,寅阳镇寅中路108号,,121.8602824,31.71203357,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103JRN,,启东农商银行(寅阳支行),金融保险服务;银行;农村商业银行,寅中路75号寅阳镇,,121.8587063,31.71127831,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103K8R,,中国农业银行(寅阳支行),金融保险服务;银行;中国农业银行,寅阳镇寅中路5号,0513-83777472,121.8548021,31.71035153,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VO11,,中国农业银行24小时自助银行(启东寅阳分理处),金融保险服务;自动提款机;中国农业银行ATM,寅阳镇寅中路5号,,121.8547701,31.71034448,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFJ5PDT4,,信用卡服务,金融保险服务;金融保险服务机构;金融保险机构,寅中路与海寅线交叉口东140米,13338090777,121.8554776,31.71037354,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103LW8,,中国农业银行(启东东海支行),金融保险服务;银行;中国农业银行,东海镇新造镇工商街164号,0513-83755220,121.8406436,31.77838307,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103GWV,,中国人寿(东和线),金融保险服务;保险公司;中国人寿保险公司,新造镇工商街253号,,121.8427195,31.78049802,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VGLR,,中国邮政储蓄银行(东海镇支行),金融保险服务;银行;中国邮政储蓄银行,东海镇邮电街15号,0513-83755242,121.8399017,31.7787288,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFMCEAZ6,,启东农商银行(东海支行),金融保险服务;银行;农村商业银行,东新中路与新造路交叉口东100米,0513-83759800,121.8403387,31.7802488,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFMCE3BQ,,启东农商银行24小时自助银行(东海支行),金融保险服务;自动提款机;农村商业银行ATM,东新中路与新造路交叉口东100米,,121.8403086,31.78023575,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFKO1S3U,,中国人寿保险股份有限公司,金融保险服务;保险公司;中国人寿保险公司,G345雍和嘉园,,121.8128574,31.74724252,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010UN67,,中国邮政储蓄银行金融下乡服务站,金融保险服务;银行;中国邮政储蓄银行,345国道与东和线交叉口东200米,0513-68263128;0513-68887000,121.8129176,31.7469736,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFHE3HNP,,中国银行(启东寅阳支行),金融保险服务;银行;中国银行,东和线与和合路交叉口西南50米,0513-80928152,121.8067349,31.73977762,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFFRTOHT,,中国银行24小时自助银行(寅阳支行),金融保险服务;自动提款机;中国银行ATM,兴和农贸市场东南1门旁,,121.8067158,31.73974958,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105ZVU,,启东农商银行(和合支行),金融保险服务;银行;农村商业银行,人民中街42号,0513-83711239;0513-83715696,121.8035013,31.73681464,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VO08,,启东农商银行24小时自助银行(和合支行),金融保险服务;自动提款机;农村商业银行ATM,和合镇人民东路和合农村信用合作社,,121.8036166,31.73677484,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFHIQ1HS,,中国人民保险集团股份有限公司(海宏花苑东南),金融保险服务;保险公司;中国人民保险公司,寅阳镇和合镇村海宏花苑5-05,,121.8080042,31.74826786,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103A2A,,中国建设银行(和合分理处),金融保险服务;银行;中国建设银行,和合镇人民中路113号,0513-80798103,121.8008931,31.73756929,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010UO2N,,中国工商银行(和合支行),金融保险服务;银行;中国工商银行,和合镇人民中街168号,,121.8010725,31.73786662,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U0PG,,中国邮政储蓄银行(和合营业所),金融保险服务;银行;中国邮政储蓄银行,和合镇人民街138号,0513-83711242,121.8020979,31.73749832,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010UP07,,中国工商银行24小时自助银行(和合支行),金融保险服务;自动提款机;中国工商银行ATM,和合镇人民东路168号,,121.8014023,31.73774317,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020107W3G,,中国建设银行24小时自助银行(和合支行),金融保险服务;自动提款机;中国建设银行ATM,和合镇人民中路141号,,121.8006766,31.73757493,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U42K,,中国邮政储蓄银行ATM(和合营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,和合镇人民街138号,,121.802132,31.73757738,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103I1Y,,启东农商银行(大丰分理处),金融保险服务;银行;农村商业银行,大丰村300号,0513-83744620,121.795262,31.82286353,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105ZTB,,启东农商银行,金融保险服务;银行;农村商业银行,向阳村小闸口新阳中心路1号,0513-83461004,121.8274338,31.85278855,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105ZVH,,启东农商银行(新安支行),金融保险服务;银行;农村商业银行,新东公路与东惠线交叉口东60米,0513-83744228,121.7784698,31.80053274,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U20X,,中国邮政储蓄银行(新安营业所),金融保险服务;银行;中国邮政储蓄银行,东海镇兴丰街58号,0513-83744242,121.7790649,31.80027438,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VMM4,,中国邮政储蓄银行24小时自助银行(大丰营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,新安镇大丰镇村268号,,121.7960367,31.82260171,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFKTWYON,,中国银行(启东惠萍镇支行),金融保险服务;银行;中国银行,启东农商银行东北门旁,0513-68218418,121.7565579,31.76692856,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020107UXJ,,中国建设银行(惠萍分理处),金融保险服务;银行;中国建设银行,惠萍镇东惠线与启寅公路交叉口东150米,0513-80798098,121.7569071,31.76717774,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0JUV61ZKH,,中国太平洋保险,金融保险服务;金融保险服务机构;金融保险机构,345国道与永胜三路交叉口西北80米,,121.7626688,31.76494441,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020103HZB,,中国农业银行(启东惠萍支行),金融保险服务;银行;中国农业银行,惠萍镇兴惠街209号,0513-80922513;0513-83799434,121.755467,31.76733421,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105ZV6,,启东农商银行(惠萍支行),金融保险服务;银行;农村商业银行,启东农商银行东北门旁,0513-83792108,121.7565198,31.76690054,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0GUYX6I0Q,,中国人民保险,金融保险服务;金融保险服务机构;金融保险机构,中国石化加油站西北门旁,,121.7772218,31.79928113,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFHP1WTC,,中国建设银行24小时自助银行(惠萍支行),金融保险服务;自动提款机;中国建设银行ATM,惠萍镇卫生院西南门旁,,121.7569612,31.76714776,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFKHA04W,,江苏海之利投资管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,海燕路与滨江大道交叉口西南100米,,121.854622,31.87402708,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0J2YZK18G,,中国银行24小时自助银行,金融保险服务;自动提款机;中国银行ATM,启东农商银行东北门旁,,121.7566379,31.76689759,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020106LF9,,启东农商银行24小时自助银行(惠萍支行),金融保险服务;自动提款机;农村商业银行ATM,惠萍镇政府西侧,,121.7563297,31.76700248,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020106WAR,,中国人寿(江海办事处),金融保险服务;保险公司;中国人寿保险公司,东惠线附近,,121.7561483,31.76922172,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0IA3PIEWA,,中国人民保险警保联动交管服务站,金融保险服务;金融保险服务机构;金融保险机构,东惠线与启寅公路交叉口东北180米,,121.7560963,31.76915069,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010TZU3,,中国邮政储蓄银行(惠萍营业所),金融保险服务;银行;中国邮政储蓄银行,惠萍镇大同村,0513-83798240;0513-83799242,121.7508958,31.76925623,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105ZVJ,,启东农商银行(大同支行),金融保险服务;银行;农村商业银行,东惠线与同北南路交叉口东南40米,,121.7241933,31.73835879,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VMM6,,中国邮政储蓄银行ATM,金融保险服务;自动提款机;自动提款机,同北南路与长兴东沿河路交叉口东100米,,121.7226643,31.73914715,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020105IWE,,中国农业银行(向阳支行),金融保险服务;银行;中国农业银行,向阳街1号,,121.7855445,31.87228371,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U3W8,,启东农商银行(向阳支行),金融保险服务;银行;农村商业银行,汇龙镇向阳镇人民街508号,0513-83461221,121.7847328,31.8746331,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VO0X,,中国农业银行24小时自助银行(向阳分理处),金融保险服务;自动提款机;中国农业银行ATM,向阳镇向阳街1号,,121.7853011,31.87205934,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U2NX,,中国邮政储蓄银行(启东市向阳营业所),金融保险服务;银行;中国邮政储蓄银行,近海镇人民街329-331号,0513-83461242,121.7851717,31.87305637,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020106L32,,中国邮政储蓄银行(惠和营业所),金融保险服务;银行;中国邮政储蓄银行,,0513-83664242,121.7095064,31.78721361,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0201038A4,,启东农商银行(惠和支行),金融保险服务;银行;农村商业银行,惠萍镇惠和镇惠兴街74号,,121.7084356,31.78765805,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U3LN,,启东农商银行24小时自助银行(惠和支行),金融保险服务;自动提款机;农村商业银行ATM,惠和镇区西河路北50米,,121.7085085,31.78758295,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0JBTODS3J,,中国人民保险,金融保险服务;保险公司;中国人民保险公司,惠和镇区西河路与惠和南路交叉口西北140米,,121.7090839,31.78702812,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0HR6K7PUQ,,中国邮政储蓄银行24小时自助银行,金融保险服务;自动提款机;中国邮政储蓄银行ATM,336省道附近,,121.7088991,31.78689734,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFKOPX5Q,,启富东疆卓越理财,金融保险服务;金融保险服务机构;金融保险机构,惠萍镇惠和镇惠兴街78号附近,,121.7082418,31.78773732,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFF4SF47,,启东农商银行(永和支行),金融保险服务;银行;农村商业银行,佐鹤村永和利昌村1组,0513-83621621,121.7181563,31.83619598,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010U497,,中国邮政储蓄银行(永和支行),金融保险服务;银行;中国邮政储蓄银行,南阳镇镇洋街119号,0513-83499242;0513-83621642,121.7209637,31.84023703,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B001516842,,上海农商银行(合兴分理处),金融保险服务;银行;上海农商银行,港沿镇合五公路4147号,021-59456442,121.7069717,31.58631612,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFF4NYCB,,中国邮政储蓄银行(合兴营业所),金融保险服务;银行;中国邮政储蓄银行,港沿镇合兴村869号,021-59456508,121.707609,31.58598328,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0JULRN2DN,,POS机服务中心,金融保险服务;金融保险服务机构;金融保险机构,人民东路与木场路交叉口东120米,,121.6791406,31.80005477,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B00156NQ1P,,上海农商银行ATM(合兴分理处),金融保险服务;自动提款机;上海农商银行ATM,合五公路4147号,,121.7069767,31.58636811,,上海市,,上海市,,崇明区,,"{'cost': , 'rating': }"
B0FFH8TGSV,,中国建设银行(启东南阳支行),金融保险服务;银行;中国建设银行,南阳镇人民路218号,0513-80798450,121.7035025,31.87372727,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0201068XP,,中国农业银行(启东南阳支行),金融保险服务;银行;中国农业银行,南阳镇南阳街87号,0513-80922516;0513-83335423,121.7020685,31.87367634,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFFWR86J,,中国建设银行24小时自助银行(南阳分理处),金融保险服务;自动提款机;中国建设银行ATM,南阳镇人民政府西南门旁,,121.7034816,31.8737313,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B02010VMLS,,中国邮政储蓄银行(启东市永阳营业所),金融保险服务;银行;中国邮政储蓄银行,南阳镇永阳街,0513-83633242,121.688503,31.85268215,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0FFG0Q0OP,,中国邮政储蓄银行24小时自助银行,金融保险服务;自动提款机;中国邮政储蓄银行ATM,东汇线与卫兵一路交叉口西北20米,,121.688464,31.85272923,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B020106IDQ,,中国农业银行24小时自助银行(南阳分理处),金融保险服务;自动提款机;中国农业银行ATM,南阳镇南阳街87号,,121.7020735,31.87367434,,江苏省,,南通市,,启东市,,"{'cost': , 'rating': }"
B0J077HLQ9,,燕秦财税,金融保险服务;金融保险服务机构;金融保险机构,月丰路与月丰支路交叉口西北120米,,121.387265,31.41725291,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFHPPSW6,,上海证券,金融保险服务;证券公司;证券营业厅,月浦镇月罗公路251号万尚生活广场(沈巷店),021-56870833,121.4093248,31.42103258,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGDYFRD,,上海农商银行(月浦支行),金融保险服务;银行;上海农商银行,月罗公路251号万尚生活广场沈巷店F1层,021-56192530,121.409596,31.42115769,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFGTKB06,,上海农商银行24小时自助银行(月浦支行),金融保险服务;自动提款机;上海农商银行ATM,月罗路251号,,121.4095629,31.42112568,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001556XJ2,,钢月浦资产公司,公司企业;公司;公司|金融保险服务;金融保险服务机构;金融保险机构,蕰川路3999号(园区内北区),021-56641519,121.4150144,31.41918673,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001558D8A,,中国建设银行(上海月浦支行),金融保险服务;银行;中国建设银行,月浦镇四元路307号,021-56938852,121.4202184,31.41526838,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0FFFFMCBZ,,中国建设银行ATM,金融保险服务;自动提款机;中国建设银行ATM,四元路307号,,121.4200892,31.41523026,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B0HRYREWUZ,,上海银行(月浦支行),金融保险服务;银行;上海银行,安家路19号,021-36300437;021-36303106,121.4213411,31.41169747,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001503EA6,,浦发银行(月浦支行),金融保险服务;银行;上海浦东发展银行,月浦龙镇路95号,021-56936505;021-95528,121.4206846,31.41883593,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
B001557N2P,,浦发银行24小时自助银行(月浦支行),金融保险服务;自动提款机;上海浦东发展银行ATM,龙镇路95号,,121.4207297,31.41885397,,上海市,,上海市,,宝山区,,"{'cost': , 'rating': }"
