id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0HR956R4U,,爱建园内部停车场,交通设施服务;停车场;专用停车场,田林东路与东三路交叉口北120米,,121.4275363,31.17760553,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFF2MPOZ,,华泾公园-公共厕所,公共设施;公共厕所;公共厕所,华泾路徐汇区华泾公园(东南角),,121.451225,31.12197845,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00156ZEPU,,徐汇滨江绿地,体育休闲服务;休闲场所;休闲场所,东安路龙腾大道交界处,,121.4593195,31.18270662,310000,上海市,21,上海市,310104,徐汇区,,
B0H6PUROA3,,海洋石油大厦内部停车场(出入口),交通设施服务;停车场;停车场出入口,零陵路与宛平南路交叉口西100米,,121.4432943,31.19019416,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H6PUPI14,,海洋石油大厦内部停车场,交通设施服务;停车场;专用停车场,零陵路与宛平南路交叉口西100米,,121.443194,31.19026893,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0HAUSPP4D,,上海植物园内部停车场,交通设施服务;停车场;专用停车场,龙吴路1111号(近百色路)上海植物园内(东北角),,121.4410104,31.15120478,310000,上海市,21,上海市,310104,徐汇区,,
B0FFJRR9DM,,上海植物园内部停车场(出入口),交通设施服务;停车场;停车场出入口,龙吴路1111号(近百色路)上海植物园内(东北角),,121.4411166,31.15129993,310000,上海市,21,上海市,310104,徐汇区,,
B0FFL05WXG,,停车管理办公室,政府机构及社会团体;政府机关;政府机关相关,漕宝路111-3号附近(桂林公园地铁站1号口步行250米),,121.4172625,31.16893865,310000,上海市,21,上海市,310104,徐汇区,田林,
B0G064KJL4,,华耳康睡眠采耳漕宝路店,生活服务;生活服务场所;生活服务场所,漕宝路112号近柳州路(桂林公园地铁站1号口步行500米),021-54666686,121.4200486,31.16916314,310000,上海市,21,上海市,310104,徐汇区,田林,
B0HA1RGK5G,,天运综合大楼地面停车场(出入口),交通设施服务;停车场;停车场出入口,天运综合大楼停车场(桂林公园地铁站1号口步行370米),,121.4194549,31.16961233,310000,上海市,21,上海市,310104,徐汇区,田林,
B00154DWH8,tour,上海植物园,风景名胜;公园广场;植物园,龙吴路997号,021-54363369,121.4396816,31.1493673,310000,上海市,21,上海市,310104,徐汇区,,
B0HU6H3OYL,,华康大楼内部停车场(出入口),交通设施服务;停车场;停车场出入口,华康大楼内部停车场,,121.4386866,31.20591082,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0015718H4,,浩然高科技大厦内部地下停车场,交通设施服务;停车场;专用停车场,广元西路55号(徐家汇地铁站17号口步行410米),,121.4302008,31.19970018,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFG8AI3J,,浩然高科技大厦内部地下停车场(出入口),交通设施服务;停车场;停车场出入口,广元西路55号(徐家汇地铁站17号口步行410米),,121.4302048,31.1996682,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0I2CLF5AP,diner,BOTTEGA意库(嘉华中心店),餐饮服务;餐饮相关场所;餐饮相关,襄阳北路108号101B嘉华中心1楼(近淮海中路襄阳公园),021-62621223,121.4514332,31.2186744,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0G2AN37CO,diner,fetchin coffee(锦和越界田林坊店),餐饮服务;咖啡厅;咖啡厅,田林路126-5号一楼(桂林公园地铁站6号口步行470米),18930254033,121.4103622,31.17190616,310000,上海市,21,上海市,310104,徐汇区,田林,
B0IUX5GNQD,,科汇小区内部地面停车场(出入口),交通设施服务;停车场;停车场出入口,科汇小区内部地面停车场(徐家汇地铁站14号口步行280米),,121.4368477,31.19518686,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IUX5D8LH,,科汇小区内部地面停车场,交通设施服务;停车场;专用停车场,天钥桥路69弄1-6号科汇小区,,121.4368477,31.19518686,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QNUQ,,徐家汇公园地下停车场,交通设施服务;停车场;公共停车场,肇嘉浜路940号(徐家汇地铁站14号口步行480米),,121.4385489,31.19879205,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0H01DPENZ,,西雅图内部停车场(入口),交通设施服务;停车场;停车场入口,西雅图内部停车场,,121.4336457,31.16886387,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H01DPSKN,,西雅图内部停车场,交通设施服务;停车场;专用停车场,三江路88弄1-21号嘉萱苑,,121.4331789,31.16828344,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFM53M0C,,宛南六村社区内部地面停车场(出入口),交通设施服务;停车场;停车场出入口,宛南六村社区内部地面停车场,,121.4404776,31.18120331,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155ITJ1,,武康大楼,商务住宅;住宅区;住宅小区,淮海中路1850号(交通大学地铁站7号口步行420米),,121.4336635,31.20630618,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B001539309,tour,光启公园-徐光启陈列室,风景名胜;风景名胜相关;旅游景点,南丹路17号光启公园(徐家汇地铁站1号口步行310米),021-64381780,121.4296967,31.19115968,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFH111SX,,光启公园-公共厕所,公共设施;公共厕所;公共厕所,南丹路17号,,121.430475,31.19156159,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFLGAQ8L,,洛克公园停车场,交通设施服务;停车场;公共停车场,漕宝路1015号(虹梅路地铁站7号口步行460米),,121.3906738,31.16215872,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0JAPC2EDM,,龙华街道办事处内部地面停车场,交通设施服务;停车场;专用停车场,天钥桥南路399号龙华街道办事处,,121.4459072,31.17039441,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0I0SAHE9G,,保利·西岸中心C座内部地下停车场(出入口),交通设施服务;停车场;停车场出入口,保利·西岸中心C座内部地下停车场,,121.4507255,31.18234561,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0J0DUO4Z3,,保利·西岸内部地下停车场(入口),交通设施服务;停车场;停车场入口,保利·西岸内部地下停车场(龙华中路地铁站5号口步行370米),,121.4509089,31.1829747,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0IA2C6A1R,,东航公寓(中山西路)内部地面停车场(出入口),交通设施服务;停车场;停车场出入口,中山西路与吴中路交叉口西北80米,,121.4164417,31.19174341,310000,上海市,21,上海市,310104,徐汇区,虹桥,
B0FFGOH87H,,公园道壹号物业管理处,公司企业;公司企业;公司企业,漕河泾街道宾阳路18弄,,121.4307257,31.16561511,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFKZKZM9,,龙南佳苑内部地下停车场(出入口),交通设施服务;停车场;停车场出入口,龙水南路龙南佳苑内部地下停车场,,121.4499118,31.15339372,310000,上海市,21,上海市,310104,徐汇区,,
B00155JVWK,,漕河泾开发区公园-公共厕所(暂停营业),公共设施;公共厕所;公共厕所,桂果路601号漕河泾开发区公园附近,,121.396545,31.16997063,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
