id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFH15ZI7,,百思便利店,购物服务;便民商店/便利店;便民商店/便利店,田林路116号-后栋-101室,,121.4073225,31.17450208,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B00156E4PM,,全家便利店(宜山路二店),购物服务;便民商店/便利店;便民商店/便利店,宜山路704号(桂林路地铁站5号口步行90米),021-34698566;021-61910602;4008200996,121.4083382,31.17867895,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFGE5960,,7-11便利店(华鑫中心店),购物服务;便民商店/便利店;7-ELEVEn便利店,桂林路406号华鑫商务中心1号楼,021-33636713;13817966317,121.4058804,31.17705802,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFKTBK8O,,7-11便利店(普天店),购物服务;便民商店/便利店;7-ELEVEn便利店,宜山路706号-10号(桂林路地铁站4号口步行100米),021-54199360,121.4073488,31.17857396,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFG2J63R,,喜士多(宜林店),购物服务;便民商店/便利店;便民商店/便利店,宜山路705号科技大厦101B室,021-60913867,121.4064599,31.17777586,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFGOOC2E,,全家便利店(百色路店),购物服务;便民商店/便利店;便民商店/便利店,百色路1129-1131号,021-54153017,121.4256388,31.14668749,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00154CF68,,益舟百货经营部,购物服务;便民商店/便利店;便民商店/便利店,百色路1084号,021-62837077,121.42661,31.14666316,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFJQSLPF,,荟选集市(虹漕南路店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,虹漕南路302、306号1层,,121.4042434,31.16118996,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFGL0TA7,,华富便利店(龙华西路店),购物服务;便民商店/便利店;便民商店/便利店,龙华西路585号华富大厦,,121.4322181,31.18050985,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFG4A0F3,,友邻便利店(龙华西路店),购物服务;便民商店/便利店;便民商店/便利店,龙华西路398弄强生花苑3号106,13764566830;17316346839,121.4353438,31.17962622,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B00156O96R,,罗森便利店(徐汇苑店),购物服务;便民商店/便利店;便民商店/便利店,中山南二路1089号徐汇苑大厦1层,021-33563022,121.43405,31.18263475,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFKSCAPD,,美宜佳便利店(天钥桥路店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路909-2号东区,19946169373;4008871133,121.4361086,31.18209941,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFI9RLIB,,凯司令(浦北路店),购物服务;便民商店/便利店;便民商店/便利店|餐饮服务;糕饼店;糕饼店|购物服务;专卖店;专营店,浦北路938号,021-54019517,121.4055226,31.15598648,,上海市,,上海市,,徐汇区,,"{'cost': '31.00', 'opentime2': '周一至周日 08:00-19:00', 'rating': '4.3', 'open_time': '08:00-19:00', 'meal_ordering': '0'}"
B00155G7YO,,第二食品商店(浦北路店),购物服务;便民商店/便利店;便民商店/便利店,浦北路940号,021-54192753;021-64363620,121.4053544,31.15594537,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B00155HS9S,,良友(浦北店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,浦北路944号,021-54214219,121.4052783,31.15592732,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B00156F725,,上海汇联食品(浦北路店),购物服务;专卖店;专营店|购物服务;便民商店/便利店;便民商店/便利店,浦北路960号,021-54180191;15300415882;18901782905,121.4044725,31.15571486,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFFRPZ3D,,全家便利店(浦北路二店),购物服务;便民商店/便利店;便民商店/便利店,浦北路1081-2,021-54610613,121.402525,31.15496625,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B00154DGU7,,罗森便利店(康健亮都新时代商场店),购物服务;便民商店/便利店;便民商店/便利店,桂平路108号康健亮都新时代商场F1层,021-54200067;4008206390;021-54200067,121.4022377,31.15471533,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B00155HLSR,,良友(柳州店),购物服务;便民商店/便利店;便民商店/便利店,柳州路580号(桂林路地铁站1号口步行330米),021-64083738,121.4124718,31.17893023,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFGTJ99Y,,全家便利店(田林十四村店),购物服务;便民商店/便利店;便民商店/便利店,田林十四村19号,021-80270634;15900488604,121.4141608,31.18079505,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B00155IQO3,,好德便利店(申德公寓店),购物服务;便民商店/便利店;便民商店/便利店,柳州路579号(桂林路地铁站1号口步行320米),021-64085942,121.4120027,31.18027117,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFG69OED,,喜士多(宜山店),购物服务;便民商店/便利店;便民商店/便利店,宜山路631号,021-64750554,121.415356,31.18216274,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFGZWZGT,,乐驿商场,购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,宜山路600号(市六医院急诊底楼),,121.413914,31.18224317,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0KB1CBRDK,,全家(柳州路四店),购物服务;便民商店/便利店;便民商店/便利店,中祥金祥苑柳州路628弄,,121.4111577,31.18325293,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B00156D2FA,,易捷便利店(虹漕南路店),购物服务;便民商店/便利店;便民商店/便利店,虹漕南路777号,021-54181012,121.4095937,31.15161749,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '3.9'}"
B001520932,,天宝杂货店,购物服务;便民商店/便利店;便民商店/便利店,老沪闵路742-1号(华东理工大学地铁站2号口步行90米),,121.4201317,31.14650223,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B00155INCT,,快客(老沪闵路店),购物服务;便民商店/便利店;便民商店/便利店,老沪闵路742号(近百色路),021-64253410,121.4201929,31.14634953,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B0FFI2OL0J,,罗森(百色路店),购物服务;便民商店/便利店;便民商店/便利店,长桥街道百色路1017号,021-64236493;4008206390,121.4280499,31.14605188,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFG27ABK,,惠好的(植物园百色店),购物服务;便民商店/便利店;便民商店/便利店,龙吴路百色路843号,17612177708,121.4310968,31.14625383,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B00155LBWS,,迪亚天天(园南一村店),购物服务;便民商店/便利店;便民商店/便利店,龙川北路173-3号,,121.4301776,31.1447436,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B00155MN6V,,全家便利店(江安路店),购物服务;便民商店/便利店;便民商店/便利店,江安路8-1号,021-38767726;021-54199430,121.4072332,31.15286942,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFGKHO26,,好德(丰谷店),购物服务;便民商店/便利店;便民商店/便利店,丰谷路220弄1乙室,021-54591599,121.4445894,31.17231604,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B00155G0SN,,嘉惠便民店,购物服务;便民商店/便利店;便民商店/便利店,天钥桥南路1134号,,121.4459092,31.15885253,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '3.8'}"
B0FFF017FY,,良友(龙水南路店),购物服务;便民商店/便利店;便民商店/便利店,龙水南路310号,021-64160666;021-64436535,121.4469418,31.15760626,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFHSS9VZ,,惠慧百货,购物服务;便民商店/便利店;便民商店/便利店,龙水南路310甲号,13524246508,121.4470714,31.15764078,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B00155IQL5,,好德便利店(龙南店),购物服务;便民商店/便利店;便民商店/便利店,龙水南路306号,021-54092743,121.4473408,31.15772886,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFL2TK6U,,罗森(田林路132店),购物服务;便民商店/便利店;便民商店/便利店,田林路130号锦和越界田林坊F1层,18916275774;4008206390,121.4043854,31.1735603,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00155HT6E,,联华快客(平福店),购物服务;便民商店/便利店;便民商店/便利店,百色路451弄1号,021-64543728,121.4337933,31.14606079,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFLFT0MT,,快客(天然居店),购物服务;便民商店/便利店;便民商店/便利店,天然居东南1门东100米,021-64225036,121.4371903,31.14730231,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFGL0VTP,,好德便利店(华鼎广场店),购物服务;便民商店/便利店;便民商店/便利店,中山西路2366弄1-3号华鼎广场,021-54665291,121.4231566,31.18425423,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0IBBKJPPV,,罗森(龙南佳苑店),购物服务;便民商店/便利店;便民商店/便利店,龙南佳苑东南门旁,4008206390,121.4457582,31.15509782,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFK7OOQW,,喜士多(东航·滨江中心云锦天地店),购物服务;便民商店/便利店;便民商店/便利店,龙兰路277号云锦天地东航·滨江中心店F1层,15159156208,121.4474855,31.16931047,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFHOF3VH,,日用百货综合店(喜泰支路店),购物服务;便民商店/便利店;便民商店/便利店,喜泰支路32号,13061958898;13482785283,121.4418186,31.15048851,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFLF7ABW,,便利蜂(华鑫中心1号楼店),购物服务;便民商店/便利店;便民商店/便利店,桂林路406号华鑫中心F1层,4000001234,121.4057151,31.17710982,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFGE59CS,,罗森(华鑫中心店),购物服务;便民商店/便利店;便民商店/便利店,宜山路717号华鑫中心2号楼1001室,4008205888,121.4051555,31.17708934,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFKT2O6C,,喜多亭(游族大厦店),购物服务;便民商店/便利店;便民商店/便利店,宜山路711号游族大厦F1层,15902190685,121.4049413,31.17700824,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0G2TX7V81,,快客(锦和越界田林坊店),购物服务;便民商店/便利店;便民商店/便利店,田林路130号锦和越界田林坊F1层,13042123303,121.4037384,31.17553479,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFL3JW5B,,罗森(锦和中心店),购物服务;便民商店/便利店;便民商店/便利店,虹漕路68号锦和中心F1层,13917495572;4008206390,121.4011846,31.17440334,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0GRG6MMK0,,全家便利店(H88越虹广场店),购物服务;便民商店/便利店;便民商店/便利店,虹漕路88号H88越虹广场A座F1层,13817986050,121.4010262,31.17568295,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFI2KEI9,,喜士多(文定店),购物服务;便民商店/便利店;便民商店/便利店,中山西路2240号3号楼A101室,18918786356,121.4207758,31.18468516,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFFRA4X8,,全家便利店(中山西路七店),购物服务;便民商店/便利店;便民商店/便利店,中山西路2020号华宜大厦F1层,021-54123509,121.4172546,31.18578463,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B00155QGUG,,全家便利店(中山西路五店),购物服务;便民商店/便利店;便民商店/便利店,中山西路1999号华宜大厦1层(近宜山路),021-34141751;021-62723187,121.4172416,31.18580459,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFJ2O8QH,,凯燕便利店(宏屹广场店),购物服务;便民商店/便利店;便民商店/便利店,凯进路215号-3-4(宜山路地铁站8号口步行410米),,121.4208687,31.18691214,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '3.8'}"
B00156E315,,喜士多(百第宜山大楼店),购物服务;便民商店/便利店;便民商店/便利店,中山西路2006-10百第宜山大楼,021-54500009,121.4166291,31.18645176,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B00156YNEU,,罗森(光启城店),购物服务;便民商店/便利店;便民商店/便利店,宜山路455号光启城B2层B2-46(宜山路地铁站出入口旁),021-60293315;13122967756;4008206390,121.4181034,31.1871999,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0IAVLNNWF,,喜士多(上海国际航空服务中心店),购物服务;便民商店/便利店;便民商店/便利店,云锦路700号上海国际航空服务中心,,121.4484761,31.16769848,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0J16AXG5E,,7-11便利店(云锦店),购物服务;便民商店/便利店;7-ELEVEn便利店,云锦路500号绿地汇中心A座F1层,15502113532,121.4486407,31.16939247,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0GK0NAI9S,,全家便利店(云锦路二店),购物服务;便民商店/便利店;便民商店/便利店,云锦路683号西岸凤巢AI PLAZA南区1F层,4008200996,121.4511807,31.16683758,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '3.9'}"
B0FFHMTZ9W,,全家便利店(天钥桥路五店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路890-3号(上海游泳馆地铁站2号口步行420米),021-54670209;15868535228,121.4354938,31.18366466,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B001579GU8,,快客龙超市(天钥桥路店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路903-4号(上海游泳馆地铁站2号口步行440米),13916470007,121.4358452,31.18357698,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B0FFHTN7UM,,科华综合商店,购物服务;便民商店/便利店;便民商店/便利店,天钥桥路903-2号(上海游泳馆地铁站2号口步行440米),13641779806,121.4358382,31.18359394,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B0FFFABV8B,,全家便利店(龙华西路店)(暂停营业),购物服务;便民商店/便利店;便民商店/便利店,龙华西路1号上海民航职业技术学院里(上海民航职业技术学院操场左面),021-64220212,121.4460762,31.17570684,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.0'}"
B00155MTGE,,教育超市(华东理工店),购物服务;便民商店/便利店;便民商店/便利店,梅陇路130号华东理工大学徐汇校区,021-36162820,121.41211,31.14543951,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFHOSE51,,上海第二食品商店(徐汇梅陇商业中心店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;专卖店;专营店|餐饮服务;糕饼店;糕饼店,梅陇路255号华轻梅陇购物中心1楼,021-31067210,121.4128107,31.14308708,,上海市,,上海市,,徐汇区,,"{'cost': , 'opentime2': '08:30-20:30', 'rating': '4.6', 'open_time': '08:30-20:30', 'meal_ordering': '0'}"
B00156D2XB,,全家便利店(龙州路二店),购物服务;便民商店/便利店;便民商店/便利店,龙州路955号,13816324876,121.4131344,31.14299368,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFL0FMU7,,全家便利店(全州路店),购物服务;便民商店/便利店;便民商店/便利店,华悦家园北门旁,13641819180;18616395192,121.3998375,31.17033191,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B00155ILBE,,快客便利(枫林科创园店),购物服务;便民商店/便利店;便民商店/便利店,桂林路517号(桂林路地铁站6号口步行110米),021-54975550;18818115516,121.4065016,31.17994569,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B00157018K,,爱森优选(徐汇区康缨菜市场店),购物服务;便民商店/便利店;便民商店/便利店,百花街路350号,13816987380;15001903337,121.404893,31.14988735,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFGSGBPF,,樱花超市(上海徐汇区),购物服务;便民商店/便利店;便民商店/便利店,桂平支路8号康缨市场20号门面,021-54186095;13636602158,121.4042954,31.14974401,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B00155HSHX,,可的便利店(桂平店),购物服务;便民商店/便利店;便民商店/便利店,桂平路288号,021-64854840,121.3982072,31.16278818,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFK8ZY6O,,全家(桂平路二店),购物服务;便民商店/便利店;便民商店/便利店,上海聚科生物园区2期东门旁,,121.3967074,31.1648188,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.0'}"
B0FFFP0VJU,,罗森(上海市上海中学店),购物服务;便民商店/便利店;便民商店/便利店,上中路400号,4008206390,121.4293832,31.14206304,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0H335S93O,,喜士多(龙文店),购物服务;便民商店/便利店;便民商店/便利店,龙文路与云锦路交叉口东南80米,15660050956,121.4514086,31.1632034,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B00155IRC3,,上海捷运便利店(中祥金祥苑钦州北路399弄店),购物服务;便民商店/便利店;便民商店/便利店,钦州北路379号,13641605227,121.4111507,31.18393823,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFGYTI7A,,7-11便利店(兆丰环球大厦店),购物服务;便民商店/便利店;7-ELEVEn便利店,中山西路1800号兆丰环球大厦F1层,021-54363395;18616969179,121.4148682,31.18702598,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFGKVVMJ,,全家便利店(龙华一店),购物服务;便民商店/便利店;便民商店/便利店,龙华路2584号(龙华地铁站3号口步行200米),021-60386311,121.4438874,31.18062867,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFHIKH8S,,全家便利店(天等路店),购物服务;便民商店/便利店;便民商店/便利店,天等路426-1号书香苑西门左侧,021-54335873;15371325761,121.417958,31.14173272,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0HKVC4X2A,,7-11便利店(凌云里店),购物服务;便民商店/便利店;7-ELEVEn便利店,天等路400号1号楼09室,021-34686775;18049912128,121.4184733,31.14107147,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B00157GATI,,全家便利店(华容路店),购物服务;便民商店/便利店;便民商店/便利店,华容路111弄之1-7号华容小区,021-54610005;18516590539,121.4403591,31.18359461,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFG4LWO6,,全家便利店(钦州北路四店),购物服务;便民商店/便利店;便民商店/便利店,钦州北路260号田尚坊F1层140,,121.4097663,31.18434496,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFKZZXON,,罗森(2708钦州北路282号店),购物服务;便民商店/便利店;便民商店/便利店,钦州北路282号田尚坊F1层,021-64160677;4008206390,121.4088179,31.18444068,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFH3OUOC,,易购便利店(钦江路店),购物服务;便民商店/便利店;便民商店/便利店,钦江路15号钦江大厦F1层(桂林路地铁站10号口步行60米),19826261888,121.4044552,31.18069609,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFI9QJYM,,全家便利店(漕溪北路七店),购物服务;便民商店/便利店;便民商店/便利店,漕溪北路739号1层C单元,13818839094,121.4279381,31.18850375,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155HNMF,,良友(裕德店),购物服务;便民商店/便利店;便民商店/便利店,漕溪北路718号唯鑫企业F1层,021-64382750,121.4269247,31.18853484,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0HROHKO0U,,全家便利店(裕德路店),购物服务;便民商店/便利店;便民商店/便利店,裕德路72号底层商铺(上海体育馆地铁站8号口步行390米),021-64874582,121.4256966,31.18859942,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFKV3OJ1,,罗森(沄柏中心店),购物服务;便民商店/便利店;便民商店/便利店,华鑫慧享城,15900831921,121.3997925,31.17634673,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
