id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155F57R,,博库书城,购物服务;专卖店;书店,宜山路515号,021-64516666,121.4209726,31.18223543,,上海市,,上海市,,徐汇区,,"{'cost': '76.00', 'rating': '4.6'}"
B0FFM7FZ1T,,九号电动车(龙吴路店),购物服务;专卖店;自行车专卖店,龙吴路1131号,18876513272,121.4457338,31.14727411,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0KB4MY2VQ,,BONJOUR本就(上海龙华会collection店),购物服务;购物相关场所;购物相关场所,龙华路2766号4幢C4地上1层C4-L1S01A(白鸟之歌对面),15676761342,121.4488633,31.17469642,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B001525C7C,,康健亮都新时代商场,购物服务;商场;普通商场,桂平路108号1026室,021-54620722;18516391015,121.4072991,31.15241476,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0HK675IRU,,LUMINA2 星瀚广场,购物服务;购物相关场所;购物相关场所,龙文路317-318号(龙耀路地铁站3号口步行150米),,121.4539711,31.160808,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFKP7Y7D,,华为体验店(云锦路绿地滨江店),购物服务;家电电子卖场;手机销售,云锦路500号绿地汇中心G座116,18621691961,121.4529919,31.16693257,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFKP7Y7D,,华为体验店(云锦路绿地滨江店),购物服务;家电电子卖场;手机销售,云锦路500号绿地汇中心G座116,18621691961,121.4529919,31.16693257,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFGL0XE6,,波涛家居(建材广场店),购物服务;家居建材市场;家具城,中山西路2291-2331号,13817493875,121.4268147,31.18365253,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0JKY9J3XM,,福序(徐汇滨江店),购物服务;购物相关场所;购物相关场所,星瀚广场R5,021-60299669;13167190669,121.4542439,31.16075766,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0GD3H2W1O,,多乐士(好心情波涛店),购物服务;家居建材市场;建材五金市场|住宿服务;住宿服务相关;住宿服务相关,中山西路2297号,021-51703766,121.4261607,31.18362371,,上海市,,上海市,,徐汇区,,"{'cost': , 'star': , 'opentime2': '周一至周五09:00-18:00；周六至周日09:00-18:00', 'rating': '4.7', 'lowest_price': , 'hotel_ordering': '0', 'open_time': '09:00-18:00'}"
B0FFF56CI2,,蟹王阳澄湖大闸蟹(天钥桥路旗舰店),购物服务;综合市场;水产海鲜市场,天钥桥路892号(上海游泳馆地铁站2号口步行450米),15921283500;18501737973,121.4401178,31.18154248,,上海市,,上海市,,徐汇区,,"{'cost': '110.00', 'rating': '4.5'}"
B00155HSPS,,捷安特(嘉川路店),购物服务;专卖店;自行车专卖店,嘉川路227号,021-54297769,121.4248724,31.14126009,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '3.9'}"
B00155MO5I,,欧睿宇邦橱柜(中山西路店),购物服务;家居建材市场;厨卫市场,中山西路2305-2313号,021-51703787,121.427025,31.18374875,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B0FFHMTZ9W,,全家便利店(天钥桥路五店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路890-3号(上海游泳馆地铁站2号口步行420米),021-54670209;15868535228,121.4401028,31.18177433,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0H6LPCX9V,,欢笙时代会议团建空间(徐汇晶典大厦店),购物服务;购物相关场所;购物相关场所,中山西路2281号徐汇晶典大厦F17层,13120666796,121.4256349,31.18385693,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0GUTCIAYV,,群岛BOOKS书店,购物服务;专卖店;书店,云锦路300-2号(云锦路地铁站7号口步行100米),13122372232,121.4530979,31.17038304,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0J2HSOM07,,优衣库(龙华会店),购物服务;服装鞋帽皮具店;品牌服装店,龙华路2618号1幢地下1层01B1N08、09、10号,021-64339980,121.4492321,31.17652528,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00156YLIS,,佰丽爱家全屋定制徐汇旗舰店(22年品牌),购物服务;家居建材市场;厨卫市场,凯进路165号,18051503356,121.4263158,31.18445049,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0JKF52GKT,,KKV(西岸凤巢AI PLAZA北区店),购物服务;购物相关场所;购物相关场所,云锦路683号西岸凤巢AI PLAZA北区B1层,,121.4547639,31.16599316,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B00151CC90,,飞洲国际广场(零陵路),购物服务;商场;购物中心,零陵路899号(上海体育馆地铁站1号口旁),021-51506432;021-51509656,121.4328889,31.18503147,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0GKX5DOBT,,西岸凤巢AI PLAZA,购物服务;商场;普通商场|商务住宅;楼宇;商务写字楼,西岸凤巢(龙耀路地铁站1号口步行210米),021-33680666,121.4557948,31.16538491,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155HSAK,,徐汇区康缨菜市场,购物服务;综合市场;蔬菜市场,桂平支路8号,13817742476;17749741721;18918640803,121.4093096,31.14784912,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0JK67U6RI,,西岸凤巢AI PLAZA北区,购物服务;商场;普通商场,云锦路683号,,121.4553285,31.16595851,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0JK676FZ1,,西岸凤巢AI PLAZA南区,购物服务;商场;普通商场,云锦路683号,,121.4555321,31.16512142,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFKH68H7,,诺贝尔瓷砖(众新商务楼店),购物服务;家居建材市场;建材五金市场,凯旋路3021号31-36座,021-33560559;15021288001,121.4263688,31.18519118,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0JRUYVEX2,,Xtreme雪具店(上海店),购物服务;购物相关场所;购物相关场所,上中路495号惠达商务园A座105号门市,13898929921,121.4438596,31.14345237,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0K64KL18T,,ALDI奥乐齐(徐汇光启城店),购物服务;超级市场;超市,宜山路455号光启城地下一楼01-6铺,,121.4232053,31.18511141,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00154DRNM,,华轻梅陇购物中心(徐汇梅陇商业中心店),购物服务;商场;普通商场,凌云路街道梅陇路255号,021-54706560,121.4174361,31.14097046,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFHSYNVB,,百果园(钦州北路店),购物服务;综合市场;果品市场,钦州北路391-1号,021-54015078,121.4153004,31.1821303,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFM1MKDP,,捷安特(钦州北路店),购物服务;专卖店;自行车专卖店,钦州北路395-1号,021-54188790;18363617818,121.4149961,31.18212506,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0I1NS5P7A,,都市奥特莱斯(飞洲国际大厦店),购物服务;购物相关场所;购物相关场所,零陵路899-1号飞洲国际大厦,,121.4333247,31.18523705,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFJFU0XO,,MUJI無印良品(光启城店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,宜山路455号光启城L1 层343,021-64696402;021-64696403,121.4231051,31.1851023,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00156F6E5,,光启城,购物服务;商场;商场,宜山路455号,021-34695522;021-60406666,121.4238852,31.18579185,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.9'}"
B0K6KS1IZ4,,盒马NB徐汇田林店,购物服务;超级市场;超市,钦州北路188号,,121.4161932,31.18287864,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B0FFGKVVMJ,,全家便利店(龙华一店),购物服务;便民商店/便利店;便民商店/便利店,龙华路2584号(龙华地铁站3号口步行200米),021-60386311,121.4484779,31.17872154,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0K675751O,,凌云天地,购物服务;购物相关场所;购物相关场所,凌云路街道老沪闵路809号,,121.4269808,31.13875907,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0JBKXWT1S,,WeCycle(西岸店),购物服务;专卖店;自行车专卖店,云锦路703号AI PLAZA西岸凤巢1楼T1Q-102A,18939873758,121.45622,31.16548087,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFG4EOBK,,田尚坊,购物服务;商场;普通商场,钦州北路226号,021-64826026,121.4142614,31.18263025,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFHOSE51,,上海第二食品商店(徐汇梅陇商业中心店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;专卖店;专营店|餐饮服务;糕饼店;糕饼店,梅陇路255号华轻梅陇购物中心1楼,021-31067210,121.4174481,31.14120235,,上海市,,上海市,,徐汇区,,"{'cost': , 'opentime2': '08:30-20:30', 'rating': '4.6', 'open_time': '08:30-20:30', 'meal_ordering': '0'}"
B00155QBT6,,中国电信(漕溪北路营业厅),公司企业;公司;电信公司|生活服务;电讯营业厅;中国电信营业厅|购物服务;家电电子卖场;手机销售,漕溪北路915号(上海体育馆地铁站1号口步行150米),021-64416603;021-64684001,121.432469,31.18598035,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0JBH7ZIQX,,YONEX,购物服务;体育用品店;体育用品店,零陵路747号(上海体育馆地铁站2号口步行430米),13795490280,121.4346101,31.18545399,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0H60AI0UX,,联华超市龙州路店,购物服务;超级市场;超市,龙州路995号2001室,021-31181951,121.4174792,31.1409685,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFFBEA5K,,优衣库(光启城店),购物服务;服装鞋帽皮具店;品牌服装店,宜山路455号光启城2F(地铁9号线宜山路站5号口),021-64264238,121.4240063,31.18580498,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0J0T7WGEW,,魅族授权生态体验店(上海徐汇滨江国际传媒港店),购物服务;家电电子卖场;手机销售|汽车销售;汽车销售;汽车销售,龙台路110号一层01铺位1-L12号,021-60297066;18116243221,121.4571872,31.16088457,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFG74I7D,,文定生活家居创意广场,购物服务;家居建材市场;家居建材市场,文定路258号,021-54891012,121.4268845,31.18645321,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00156O58S,,H&M(光启城店),购物服务;服装鞋帽皮具店;品牌服装店,宜山路455号光启城111-121和136-149单元,021-34695511,121.4239863,31.18581895,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFJ2G4XB,,马可波罗瓷砖上海旗舰店(众新商务楼店),购物服务;家居建材市场;建材五金市场,凯旋路3021号3-4座1-3层,021-64170281;021-64170291;4006111818,121.4247954,31.18611777,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0FFLG13N0,,旭格门窗(工厂直营店),购物服务;家居建材市场;建材五金市场,宜山路450号家饰佳五楼5001-5003,15900925230,121.422304,31.18581205,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00154DS04,,家饰佳,购物服务;家居建材市场;家居建材市场,中山西路1695号,021-64687070,121.4214078,31.18614592,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0H67M10LJ,,拉迷全屋定制(徐汇区家饰佳宜山路店),购物服务;家居建材市场;家居建材市场,宜山路450号家饰佳商场三楼,18601798093,121.4220697,31.18585277,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFKZ2D7R,,画家街,购物服务;特色商业街;特色商业街|科教文化服务;培训机构;培训机构,,021-66115553,121.4294356,31.1871653,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00155K87R,,美克美家(上海徐汇店),购物服务;家居建材市场;家具城,文定路258号A101美克美家文定设计工作室(近蒲汇塘路),021-64416555;021-64416559;13764506873,121.4269817,31.18654229,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B001538D44,,双峰菜市场,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,双峰路300号(双峰市场内20号房),13122845787;15221119891,121.4437058,31.18365024,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0GU5ZTWR0,,华为授权体验店(田尚坊),购物服务;家电电子卖场;手机销售,钦州北路286号田尚坊时尚生活中心1楼133号中国农业,021-64660061;13361812779,121.4132785,31.18254659,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.9'}"
B00155GJIT,,三夫户外(旗舰店),购物服务;体育用品店;户外用品,天钥桥路859号北海大厦1-3层,021-54890385,121.4393789,31.18528824,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00155LAXP,,文定生活,购物服务;家居建材市场;家居建材市场,文定路258号,021-54891085,121.4267252,31.18692777,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0FFI9QJYM,,全家便利店(漕溪北路七店),购物服务;便民商店/便利店;便民商店/便利店,漕溪北路739号1层C单元,13818839094,121.4325611,31.18662717,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0FFGI6HDV,,热风(光启城店),购物服务;服装鞋帽皮具店;品牌服装店,田林街道宜山路455号光启城地下一层,13127903589,121.423824,31.18626854,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0IUVZOOGI,,木森达尔曼(兆丰环球大厦店),购物服务;购物相关场所;购物相关场所,中山西路1800号兆丰环球大厦一层大堂右侧,18911566617,121.419881,31.18541672,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFLGDJHS,,格琳贝诗全屋定制(家饰佳店),购物服务;家居建材市场;家居建材市场,宜山路450号家饰家4层G4001,15618549521;17316582180,121.4221538,31.18600479,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0IKUH0MM1,,Wilson欣林田体育(漕溪北路店),购物服务;购物相关场所;购物相关场所,漕溪北路739-2号(上海体育馆地铁站1号口步行260米),18121255305;18121255306,121.4327264,31.18661943,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0I1D5QU62,,兔宝宝全屋(饰佳店),购物服务;家居建材市场;家居建材市场,宜山路450号家饰佳商场3楼G3030,18069408095,121.4221538,31.18600479,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0HROHKO0U,,全家便利店(裕德路店),购物服务;便民商店/便利店;便民商店/便利店,裕德路72号底层商铺(上海体育馆地铁站8号口步行390米),021-64874582,121.4303231,31.18672579,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0IDK4GY38,,金银岛商场(建材市场),购物服务;购物相关场所;购物相关场所,宜山路436号一楼B31室,13122822408,121.422343,31.18661069,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0H15UTCO3,,玫瑰岛淋浴房(家饰佳店),购物服务;家居建材市场;厨卫市场,宜山路450号家饰佳1层G1031展厅,021-64220568;021-64419567,121.4217332,31.18612727,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFH9Q4VN,,家传奇地板(家饰佳总店),购物服务;购物相关场所;购物相关场所,宜山路450号家饰佳2楼G2051(红星美凯龙),021-64325879,121.4210574,31.18596664,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFH9Q4VN,,家传奇地板(家饰佳总店),购物服务;购物相关场所;购物相关场所,宜山路450号家饰佳2楼G2051(红星美凯龙),021-64325879,121.4210574,31.18596664,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0FFIY77PF,,沪佳装饰(徐汇店),购物服务;家居建材市场;家居建材市场,天钥桥路811号(上海体育场地铁站3号口步行90米),021-31779977,121.4392095,31.18587664,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155IVRM,,锦和越界原力方,购物服务;家居建材市场;家具城,凯旋路2588号(宜山路地铁站2号口步行180米),,121.4249446,31.18713644,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0FFJ0DDIZ,,盒马鲜生(南洋1931店),购物服务;超级市场;超市,裕德路165号南洋1931B1层,9510217,121.4293725,31.18751904,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0HUBCFORF,,雅立橱柜全屋定制(徐汇家饰佳店),购物服务;家居建材市场;家居建材市场,家饰佳4层,18917524880,121.4213137,31.18634871,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00155L9ZX,,星游城(装修中),购物服务;商场;购物中心,天钥桥路580号(上海体育场地铁站3号口步行90米),021-61619700,121.4377673,31.18699153,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0JBP549MN,,贵州茅台(国际传媒港2层龙文路专卖店),购物服务;专卖店;烟酒专卖店,龙文路69号2层M2&3商铺,021-54962279,121.458516,31.16168539,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00150B11C,,麦德龙(上海闵行商场),购物服务;超级市场;麦德龙,虹梅路与平吉路交叉口南约80米,021-64808888,121.4028285,31.14964177,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': '4.6'}"
B0G1LU5PUK,,乐开书店(文定路店),购物服务;专卖店;书店,文定路218号上服德必B座2M层(1号电梯直达),18964980017,121.4275394,31.18771044,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFGYZK27,,喜盈门国际建材家居品牌中心,购物服务;家居建材市场;建材五金市场,宜山路407号(宜山路地铁站2号口步行170米),021-64285773,121.4251998,31.18811426,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFKOZCLA,,凌云一街坊美食,购物服务;特色商业街;特色商业街,上中西路280号,021-64558878,121.4211558,31.1371411,,上海市,,上海市,,徐汇区,,"{'cost': '56199.00', 'rating': '4.4'}"
B0I1GC1ZJJ,,1街坊,购物服务;商场;普通商场,上中西路与龙州路交叉口东北140米,021-64558123,121.4211548,31.13714109,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155IVT9,,全家便利店(玉兰店),购物服务;便民商店/便利店;便民商店/便利店,蒲汇塘路52号,021-64398385;18321749558,121.4301878,31.18824783,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFF1GSA3,,Toto(宜山路),购物服务;家居建材市场;厨卫市场,宜山路408号(宜山路地铁站2号口步行130米),021-64641259;021-64643183,121.4234173,31.18815213,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0J6BZPL90,,上海盒马鲜生(1街坊店),购物服务;购物相关场所;购物相关场所,上中西路280号凌云一街坊地下二层(02-129),,121.4211868,31.13685628,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00155QRGF,,迪卡侬(顾戴店),购物服务;体育用品店;体育用品店,顾戴路108号2层1号,021-54936893,121.4019273,31.14909787,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': '4.7'}"
B0FFG956ZF,,WONDERWALL上海盛源大地家居城店,购物服务;家居建材市场;家具城|公司企业;公司;公司,文定路200号盛源大地家居城3层3D04b-a,021-64284958,121.4272158,31.18872351,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155LHBA,,龙山菜市场,购物服务;综合市场;蔬菜市场,内环高架路天钥新村133号,021-64640291;15221557893,121.4428576,31.18639821,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0G2A767KB,,荟品仓(顾戴店),购物服务;专卖店;专营店,顾戴路108号2F-2号,4008215076,121.4016263,31.1483752,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': '4.3'}"
B00155MNGF,,美利达自行车(中山南二路店),购物服务;专卖店;自行车专卖店,中山南二路929号,021-54249534,121.4445216,31.18564586,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00154DTEG,,美罗城,购物服务;商场;购物中心,肇嘉浜路1111号,021-64268888,121.439649,31.192944,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156GS83,,环贸 iAPM,购物服务;商场;购物中心,淮海中路999号(陕西南路地铁站7号口步行90米),021-33266700,121.458129,31.215404,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155QPSL,,上海港汇恒隆广场,购物服务;商场;购物中心,虹桥路1号(徐家汇地铁站17号口步行70米),021-64070111;021-33268788,121.437217,31.194628,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156O55W,,徐汇日月光中心,购物服务;商场;商场,漕宝路33号日月光B3层(漕宝路地铁站出入口旁),021-64731878;021-64731888,121.432587,31.169004,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B001555CXQ,,宜家家居(上海徐汇商场),购物服务;家居建材市场;家具城,漕溪路126号(漕溪路地铁站3号口步行390米),021-54256060;4008002345,121.433984,31.177884,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0G3VHE8BE,,漕河泾印象城,购物服务;商场;购物中心,漕宝路1011号(虹梅路地铁站1号口步行100米),021-54210000,121.399975,31.161958,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00156ECCB,,百联徐汇商业广场,购物服务;商场;普通商场,华山路2038号(徐家汇地铁站16号口步行110米),021-54070000;021-54070760,121.436927,31.197251,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFLBNYQD,,brandy melville(安福路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,安福路308号,18620934908,121.440665,31.213381,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B00156F6E5,,光启城,购物服务;商场;商场,宜山路455号,021-34695522;021-60406666,121.428514,31.183919,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGWGY2S,,绿地缤纷城,购物服务;商场;购物中心,东安路562号(龙华中路地铁站5号口步行160米),021-33639688,121.456748,31.183613,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0H6KUBJPN,,One ITC,购物服务;商场;购物中心,华山路1901号(徐家汇地铁站15号口步行140米),021-34012600,121.437978,31.197775,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156ZP87,,正大乐城,购物服务;商场;普通商场,中山南二路699号,021-61956888;021-61956890,121.45814,31.186395,310000,上海市,21,上海市,310104,徐汇区,,
B0GKX5DOBT,,西岸凤巢AI PLAZA,购物服务;商场;普通商场|商务住宅;楼宇;商务写字楼,西岸凤巢(龙耀路地铁站1号口步行210米),021-33680666,121.460353,31.163444,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0JKKZCFWU,,Station1907,购物服务;特色商业街;特色商业街,瑞宁路288号,,121.469578,31.188506,310000,上海市,21,上海市,310104,徐汇区,,
B0IUO56CFN,,龙华会,购物服务;商场;购物中心,龙华路2778号,021-33681616,121.453425,31.173657,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFI123GJ,,保利.时光里,购物服务;商场;购物中心,瑞平路230号(龙华中路地铁站5号口步行200米),021-64223700,121.455048,31.181645,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFJHKGV7,,龙湖上海华泾天街,购物服务;商场;购物中心,华泾路459号,021-33508088,121.45564,31.119228,310000,上海市,21,上海市,310104,徐汇区,华泾,
B0JDLCT3B2,,Goodbai(延庆路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,延庆路92号(常熟路地铁站1号口步行260米),19875358868,121.4511,31.215217,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B00151CC90,,飞洲国际广场(零陵路),购物服务;商场;购物中心,零陵路899号(上海体育馆地铁站1号口旁),021-51506432;021-51509656,121.437503,31.183146,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0JAKUONGR,,鑫耀·光环Live,购物服务;商场;商场,田林路109弄1-4号鑫耀中城,021-60938066,121.414125,31.168237,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155G4GK,,汇金百货,购物服务;商场;购物中心,肇嘉浜路1000号,021-64269999,121.440422,31.195179,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156GTHS,,汇阳广场,购物服务;商场;购物中心,田林东路75号,021-64386999,121.433397,31.174194,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155L3PH,,汇联商厦(天钥桥路店),购物服务;商场;普通商场,天钥桥路美罗城东南100米,021-64382288;13041617971,121.441136,31.193057,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGTHMKK,,嘉陵菜市场,购物服务;综合市场;蔬菜市场,嘉陵路508号,13916078581,121.433517,31.142591,310000,上海市,21,上海市,310104,徐汇区,,
B00156LVIV,,汇京国际广场,购物服务;商场;普通商场,淮海路555号(虹桥路地铁站4号口步行190米),021-62941728;021-64269777,121.423612,31.195962,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHMUE0E,,万商生活广场(光大店),购物服务;商场;普通商场,漕河泾街道漕宝路78号(漕宝路地铁站8号口步行430米),021-58377775,121.428893,31.167114,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFG4EOBK,,田尚坊,购物服务;商场;普通商场,钦州北路226号,021-64826026,121.418901,31.180765,310000,上海市,21,上海市,310104,徐汇区,田林,
B0G26NKM7X,,城开YOYO,购物服务;商场;普通商场,徐家汇天钥桥路123号yoyo商场,021-64380318,121.442163,31.192478,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0JUNM8T09,,Tagi. (乌鲁木齐中路店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,乌鲁木齐路247-5(常熟路地铁站8号口步行410米),,121.446258,31.212175,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0G2AS4MVQ,,多抓鱼循环商店,购物服务;购物相关场所;购物相关场所,安福路300号,021-54653266,121.440765,31.213379,310000,上海市,21,上海市,310104,徐汇区,中山公园,
B0FFHIDJ5R,,汇金奥特莱斯,购物服务;商场;商场,沪闵路9001-3号(上海南站地铁站4出口步行50米),021-34769999,121.428085,31.15463,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFL814VF,,徐汇绿地缤纷城西区,购物服务;商场;商场,东安路562号(龙华中路地铁站出入口步行110米),021-33639688,121.456403,31.18342,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155I9QT,,腾飞广场,购物服务;商场;普通商场,天钥桥路333号(上海体育场地铁站3号口步行370米),,121.442432,31.187895,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155M163,,上海衡山路休闲街,购物服务;购物相关场所;购物相关场所,衡山路,,121.446694,31.204721,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0JK6S3RX5,,Supreme,购物服务;服装鞋帽皮具店;服装鞋帽皮具店,富民路291号,,121.452896,31.217651,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B0FFIPZ46K,,沃尔玛(好又多上海田林分店),购物服务;超级市场;沃尔玛|公司企业;公司;公司,桂林路402号74幢(桂林公园地铁站6号口步行370米),021-64758148,121.417004,31.171048,310000,上海市,21,上海市,310104,徐汇区,田林,
