id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00156NTQK,diner,蔡先生汤包馆(冠生园店),餐饮服务;中餐厅;中餐厅,冠生园路228号,13641697816,121.4177561,31.16720356,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '13.00', 'opentime2': '周一至周日 06:00-21:00', 'rating': '4.6', 'open_time': '06:00-21:00', 'meal_ordering': '0'}"
B00152BDDF,diner,启东小海鲜(习勤路),餐饮服务;中餐厅;海鲜酒楼|餐饮服务;中餐厅;上海菜,康建路94号-98号,021-64364429;021-64846387;15800591729,121.4184525,31.16913598,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '118.00', 'opentime2': '周一至周日 09:00-23:00', 'rating': '4.6', 'open_time': '09:00-23:00', 'meal_ordering': '0'}"
B00156NTQ6,diner,紫燕百味鸡(冠生园店),餐饮服务;中餐厅;四川菜(川菜),冠生园路230弄24号(近柳州路),021-34073155;4008886517,121.4171818,31.16716546,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '27.00', 'opentime2': '09:00-19:00', 'rating': '4.4', 'open_time': '09:00-19:00', 'meal_ordering': '0'}"
B0FFFA03K1,diner,河南面馆(康健路店),餐饮服务;中餐厅;中餐厅,康健路49号(漕宝路地铁站8号口步行480米),[],121.421328,31.16942596,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '22.00', 'opentime2': '10:00-22:00', 'rating': '4.2', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0FFIZTKAQ,diner,家常菜(梓树园店),餐饮服务;中餐厅;中餐厅,钦州路108号梓树园,[],121.4216131,31.16713898,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '3.4', 'open_time': [], 'meal_ordering': '0'}"
B0FFFVF2PX,diner,精品牛肉面(冠生苑冠生园路235弄店),餐饮服务;中餐厅;清真菜馆,冠生园路235弄1-5单号冠生苑冠生园路235弄,19521357162,121.4176027,31.16694452,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '21.00', 'opentime2': '08:00-23:00', 'rating': '3.9', 'open_time': '08:00-23:00', 'meal_ordering': '0'}"
B0FFHJTMZH,diner,蜀府冒菜(习勤路店),餐饮服务;中餐厅;中餐厅,习勤路52号,15800405448;17717642908,121.4186177,31.16967377,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '30.00', 'opentime2': '周一至周日 09:30-24:00', 'rating': '4.3', 'open_time': '09:30-24:00', 'meal_ordering': '0'}"
B0FFGYTIGK,diner,溪雨观酸菜鱼(全季酒店店),餐饮服务;中餐厅;中餐厅,"康健路138号溪雨观酸菜鱼,柳州路与康健路路口向东100米,漕河泾文化中心对面",021-33685955;13701852795;15000928173,121.4166582,31.16905251,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '83.00', 'opentime2': '10:30-23:00', 'rating': '4.7', 'open_time': '10:30-23:00', 'meal_ordering': '0'}"
B0FFGK6NGV,diner,正宗福建馄饨王(冠生苑冠生园路235弄店),餐饮服务;中餐厅;特色/地方风味餐厅,冠生园路235弄1-5单号冠生苑冠生园路235弄,13922154518,121.4175607,31.16695542,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '11.00', 'opentime2': '06:00-24:00', 'rating': '4.0', 'open_time': '06:00-24:00', 'meal_ordering': '0'}"
B001573RQP,diner,老鸿兴城市饭堂上海习勤路店,餐饮服务;中餐厅;中餐厅,习勤路88号,[],121.4186389,31.16907243,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '17.00', 'opentime2': [], 'rating': '4.2', 'open_time': [], 'meal_ordering': '0'}"
B0ID77KYTA,diner,赛八珍贡鹅(冠生园路店),餐饮服务;中餐厅;中餐厅,冠生园路233号一层,021-34073155;13699480647,121.4179586,31.16685132,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '3.8', 'open_time': [], 'meal_ordering': '0'}"
B0FFKSJE82,diner,早安山丘(康健路店),餐饮服务;中餐厅;中餐厅,康健路139号底层南部,13020139168;4009988352,121.4163936,31.16918688,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '16.00', 'opentime2': '周一至周日 05:00-20:30', 'rating': '4.6', 'open_time': '05:00-20:30', 'meal_ordering': '0'}"
B0G0OOWFUQ,diner,饭饺(光大店),餐饮服务;中餐厅;中餐厅,习勤路50号-3,17621065985;18663226391,121.4186167,31.16973769,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '00:00-24:00', 'rating': '4.3', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0HK159R4P,diner,小谷姐姐麻辣拌·麻辣烫(康健路店),餐饮服务;中餐厅;火锅店,康健路138号2幢1层-2室04,18639893308,121.4166502,31.16902253,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '【正常】全年周一至周五10:00-21:00；【正常】全年周六至周日10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0KBKUDD2I,diner,安稳社区食堂(习勤小区康健路105弄店),餐饮服务;中餐厅;中餐厅,康健路小区东门旁,[],121.4184525,31.16913598,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '每天09:00-10:30；14:00-16:30', 'rating': '4.1', 'open_time': '09:00-10:30 14:00-16:30', 'meal_ordering': '0'}"
B0FFGQW023,diner,东池便当(沪闵路店),餐饮服务;中餐厅;中餐厅,泰成商务楼东门旁(漕宝路地铁站1号口步行200米),021-54198139;13564171426,121.4247478,31.17003374,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '24.00', 'opentime2': '10:00-20:00', 'rating': '4.0', 'open_time': '10:00-20:00', 'meal_ordering': '0'}"
B0FFF5UPBO,diner,兰州拉面(泰成商务楼店),餐饮服务;中餐厅;清真菜馆,沪闵路9510号泰成商务楼F1层,17701836229;18993007444,121.4247449,31.1699618,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '19.00', 'opentime2': '07:00-24:00', 'rating': '4.1', 'open_time': '07:00-24:00', 'meal_ordering': '0'}"
B0H1BYPOLV,diner,江西小炒(泰成商务楼店),餐饮服务;中餐厅;中餐厅,沪闵路9510号泰成商务楼F1层,13661650525;13916599941,121.4247439,31.16995482,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '27.00', 'opentime2': '10:00-22:00', 'rating': '4.4', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0H1URXUDF,diner,鹅福记(徐汇日月光店),餐饮服务;中餐厅;中餐厅,漕宝路36号(漕宝路地铁站7号口步行130米),13611925215,121.4233563,31.17172246,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '57.00', 'opentime2': '【正常】全年10:00-20:30', 'rating': '4.4', 'open_time': '10:00-20:30', 'meal_ordering': '0'}"
B0J2YUIK9G,diner,胖哥俩肉蟹煲(上海徐汇日月光店),餐饮服务;中餐厅;特色/地方风味餐厅,漕宝路33号A座地下一层B1-21-1号,13138952018,121.424285,31.17256495,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:30-21:30', 'rating': '4.6', 'open_time': '10:30-21:30', 'meal_ordering': '0'}"
B0JD0HSWXC,diner,曾三仙米线(漕宝幸福里店),餐饮服务;中餐厅;中餐厅,漕宝路36号(漕宝路地铁站8号口步行250米),13122894218;13818571470,121.4223544,31.17163111,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0J2PH7RNV,diner,8PINTS八品脱·小花园餐酒吧(漕宝路店),餐饮服务;外国餐厅;西餐厅(综合风味),漕宝路36号2号楼C单元103室,13331831181,121.4222822,31.17177579,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-24:00', 'rating': '4.5', 'open_time': '10:00-24:00', 'meal_ordering': '0'}"
B0FFIR267R,diner,肯德基(漕宝路站店),餐饮服务;快餐厅;肯德基,漕溪路280号一号楼1层,021-64088857,121.424905,31.17247764,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '31.00', 'opentime2': '06:00-23:00', 'rating': '4.7', 'open_time': '06:00-23:00', 'meal_ordering': '0'}"
B0FFIK4VQG,diner,立方铁@铁板烧(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光负一楼(漕宝路地铁站10号口旁),021-34197909;18871484337,121.4238196,31.17258873,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '100.00', 'opentime2': '10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0FFIJS7EK,diner,寿司沼津港(徐汇日月光中心店),餐饮服务;外国餐厅;日本料理,漕宝路33号日月光中心L2-17铺(漕宝路地铁站出入口旁),021-34197957;13817471159,121.4235739,31.17246524,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '110.00', 'opentime2': '周一至周日 11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0JKDHTABB,diner,塔哈尔(徐汇日月光店),餐饮服务;中餐厅;西北菜,漕宝路33号徐汇日月光中心A座B1-01-23,021-57525760,121.4237504,31.17257858,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '【正常】全年10:00-21:30', 'rating': '4.7', 'open_time': '10:00-21:30', 'meal_ordering': '0'}"
B0FFJP5TU3,diner,绝味鸭脖(徐汇漕宝路店),餐饮服务;中餐厅;中餐厅,漕溪路280号1号楼106-107室,4009995917,121.4249982,31.17247889,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '41.00', 'opentime2': '【正常】全年08:00-22:00', 'rating': '4.4', 'open_time': '08:00-22:00', 'meal_ordering': '0'}"
B0FFJD45KM,diner,平成屋(漕宝日月光店),餐饮服务;外国餐厅;日本料理,漕宝路33号徐汇日月光B座L1-2829号一层沿街,021-34197828,121.4224455,31.1725374,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '94.00', 'opentime2': '【正常】全年11:00-24:00', 'rating': '4.7', 'open_time': '11:00-24:00', 'meal_ordering': '0'}"
B0G25PSZAI,diner,小满手工粉(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B座B2-47,17746113862;18616273891;4000036177,121.423296,31.17265236,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '37.00', 'opentime2': '周一至周日 09:00-21:00', 'rating': '4.4', 'open_time': '09:00-21:00', 'meal_ordering': '0'}"
B0J1NAF5IO,diner,眉州东坡小酒馆(上海日月光店),餐饮服务;中餐厅;四川菜(川菜),漕宝路33号徐汇日月光中心地上一层01部位L1-07号,4008527527,121.4232689,31.17272322,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '【正常】全年10:00-22:30', 'rating': '4.6', 'open_time': '10:00-22:30', 'meal_ordering': '0'}"
B0FFIKK2XF,diner,秦香阁·西北家常菜(徐汇日月光中心),餐饮服务;中餐厅;特色/地方风味餐厅,漕宝路33号徐汇日月光中心D栋4楼33-36,021-34197952;13156027556,121.4241756,31.17288734,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '62.00', 'opentime2': '10:00-22:00', 'rating': '4.8', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0J0RSGFH6,diner,胡子大厨(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B楼(漕宝路地铁站出入口旁),19117393627,121.4233211,31.17256851,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0K6044PWY,diner,米村拌饭(徐汇日月光店),餐饮服务;中餐厅;中餐厅,酒宝路33号地下2层01部位B240号,18346458627,121.4237895,31.17259266,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '4.6', 'open_time': [], 'meal_ordering': '0'}"
B0HGFP4FGA,diner,新发现(上海徐汇日月光店),餐饮服务;中餐厅;浙江菜,漕宝路33号地下一层01部位B1-03号,18019743035,121.4225919,31.1726876,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '70.00', 'opentime2': '【正常】全年10:00-21:00', 'rating': '4.7', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0J3UL4IGY,diner,小菜园餐厅(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B1层(漕宝路地铁站8号口旁),021-64225797,121.4234194,31.17259373,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.7', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0J2BSROG0,diner,马记永·兰州牛肉面(漕宝路徐汇日月光店),餐饮服务;中餐厅;清真菜馆,漕宝路33号徐汇日月光B座地B2层(漕宝路地铁站出入口旁),15936800499;19137179146,121.4234585,31.17259782,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:30-21:30', 'rating': '4.6', 'open_time': '10:30-21:30', 'meal_ordering': '0'}"
B0FFJ9SMFM,diner,青花椒砂锅鱼(徐汇日月光中心店),餐饮服务;中餐厅;特色/地方风味餐厅,漕宝路33号日月光中心B座2层L2-20号,021-54106681,121.4227093,31.17257301,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '100.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.7', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0FFLCNA7N,diner,炙柒Sekinana·精致日料铁板烧(徐汇日月光店),餐饮服务;外国餐厅;日本料理,漕宝路33号日月光商场2L21-26-27,021-34197976;15342660019,121.4227113,31.17258499,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '125.00', 'opentime2': '11:00-14:00；17:00-21:00', 'rating': '4.5', 'open_time': '11:00-14:00 17:00-21:00', 'meal_ordering': '0'}"
B0J3ZZVB6M,diner,Popeyes(徐汇日月光中心店),餐饮服务;快餐厅;快餐厅,漕宝路33号徐汇日月光中心商场1层01部位L1-75号,13564109746;4009609277,121.4242218,31.17252283,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '4.5', 'open_time': [], 'meal_ordering': '0'}"
B0IKXSPEX2,diner,云中鱼·蒸汽石锅鱼(徐汇日月光中心店),餐饮服务;中餐厅;火锅店,漕宝路33号地下一层01部位B1-08号,18317177738,121.4232689,31.17272322,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '315.00', 'opentime2': '10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0FFHFDJA3,diner,左庭右院(徐汇日月光中心店),餐饮服务;中餐厅;火锅店,漕宝路33号徐汇日月光中心B座B1-05,021-34197905,121.4226059,31.17274857,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '118.00', 'opentime2': '10:00-22:30', 'rating': '4.7', 'open_time': '10:00-22:30', 'meal_ordering': '0'}"
B0JRFSSS3V,diner,刃极日料寿喜烧(徐汇日月光中心店),餐饮服务;外国餐厅;日本料理,漕宝路33号徐汇日月光中心B1层B1-21-2,[],121.4243251,31.17273687,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '4.6', 'open_time': [], 'meal_ordering': '0'}"
B0FFILA6U4,diner,小杨生煎(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号(徐汇日月光中心)商场B2层12号(部位),021-34197927;021-63588818,121.4239008,31.17295357,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '27.00', 'opentime2': '08:00-22:00', 'rating': '4.6', 'open_time': '08:00-22:00', 'meal_ordering': '0'}"
B0FFJ4XRXK,diner,白玉兰食品(徐汇日月光中心店),餐饮服务;快餐厅;快餐厅,漕宝路33号徐汇日月光B2-10-1(漕宝路地铁站出入口旁),021-64385612;18855836537,121.4237232,31.17293514,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '22.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.5', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JADZ4MKU,diner,关东小磨东北菜(徐汇日月光中心店),餐饮服务;中餐厅;东北菜,漕宝路33号徐汇日月光中心B1层(漕宝路地铁站8号口旁),021-34197879;13159999731,121.4230824,31.17271277,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '11:00-21:00', 'rating': '4.6', 'open_time': '11:00-21:00', 'meal_ordering': '0'}"
B0JKRZRCHI,diner,山茑茑山野火锅(徐汇日月光中心),餐饮服务;中餐厅;火锅店,漕宝路33号徐汇日月光中心B1层B1-03,021-34197977,121.4224826,31.17275427,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '09:00-20:00', 'rating': '4.6', 'open_time': '09:00-20:00', 'meal_ordering': '0'}"
B0FFIGU0YB,diner,红唇串串香(徐汇日月光店),餐饮服务;中餐厅;火锅店,漕宝路33号徐汇日月光中心A座B2-32,19713987589,121.4236922,31.17272827,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '32.00', 'opentime2': '周一至周日 09:00-22:00', 'rating': '4.2', 'open_time': '09:00-22:00', 'meal_ordering': '0'}"
B0J02566YP,diner,馬仁義·好吃店(徐汇日月光店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光L1-01-02,13107736009,121.4225047,31.17264543,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0FFKH9413,diner,九鼎轩脆毛肚火锅(徐汇日月光中心店),餐饮服务;中餐厅;火锅店,漕宝路33号徐汇日月光中心A座负一楼十九号,021-34197886,121.4241525,31.17293922,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '104.00', 'opentime2': '周一至周五09:00-20:00,周六至周日10:00-22:06', 'rating': '4.4', 'open_time': '09:00-20:00', 'meal_ordering': '0'}"
B0H6HXKSVZ,diner,潮界(徐汇日月光店),餐饮服务;中餐厅;潮州菜,漕宝路33号一层01部位L1-5152号,13641918170,121.4235287,31.17298959,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '97.00', 'opentime2': '11:00-14:00；17:00-21:00', 'rating': '4.5', 'open_time': '11:00-14:00 17:00-21:00', 'meal_ordering': '0'}"
B0FFHR8S7T,diner,巡湘记(徐汇日月光中心店),餐饮服务;中餐厅;湖南菜(湘菜),漕宝路33号徐汇日月光1层D座(漕宝路地铁站出入口旁),021-34197817;13524967420,121.4237062,31.17285817,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '90.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JRDNQ7C6,diner,煲仔皇(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层(漕宝路地铁站10号口旁),18203801614,121.423951,31.17268697,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.4', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0FFINMZQC,diner,和府捞面(徐汇日月光中心店),餐饮服务;快餐厅;快餐厅,漕宝路33号徐汇日月光中心B2-07-08,13524999162;18262508077;4001616777,121.4234695,31.17291352,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '43.00', 'opentime2': '【正常】全年10:00-22:00', 'rating': '4.7', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0HAUSS1TA,diner,烧肉王(徐汇日月光中心店),餐饮服务;外国餐厅;外国餐厅,漕宝路33号徐汇日月光中心F1层,18019271602,121.4230092,31.17288941,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '133.00', 'opentime2': '【正常】全年11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0JAG7EU1R,diner,桂满陇杭州小馆(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心商场C区1楼(华为九龙冰室旁边),15601800520,121.4229389,31.17285827,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:30-14:00；16:30-21:00', 'rating': '4.7', 'open_time': '10:30-14:00 16:30-21:00', 'meal_ordering': '0'}"
B0J17HJS65,diner,厚贞日式烤肉(徐汇日月光店),餐饮服务;外国餐厅;日本料理,漕宝路33号徐汇日月光中心C座一楼,13564734478,121.4231506,31.17295569,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0J3N5X998,diner,萨莉亚意式餐厅(徐汇日月光中心店),餐饮服务;外国餐厅;意式菜品餐厅,漕宝路33号徐汇日月光中心L1层L1-03/05,[],121.4224575,31.17296,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.8', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JRYSANQW,diner,班班的摊摊(徐汇日月光店),餐饮服务;外国餐厅;外国餐厅,漕宝路33号D座1层(M stand对面),18175139234,121.4241776,31.17289234,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:30-21:00', 'rating': '4.6', 'open_time': '10:30-21:00', 'meal_ordering': '0'}"
B0G07760CS,diner,九龙冰室(徐汇日月光店),餐饮服务;外国餐厅;西餐厅(综合风味),漕宝路33号徐汇日月光中心C座一楼(L1-2325)号单元,13651859725;18221095423,121.4226471,31.17285656,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '62.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0I3MUOI9W,diner,粉档·南昌粉面馆(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层B2-26,19921957816,121.4240663,31.17267828,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.3', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JDBSCLDA,diner,牛腩之旅(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层B2-15,13275771877;17786612828,121.423972,31.1729078,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-22:00', 'rating': '4.3', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0H6S4VEH0,diner,江边城外烤全鱼(徐汇日月光中心店),餐饮服务;中餐厅;云贵菜,漕宝路33号徐汇日月光中心B1层B1-09,021-64399626;15000814854,121.4228246,31.17297187,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '103.00', 'opentime2': '11:00-22:00', 'rating': '4.6', 'open_time': '11:00-22:00', 'meal_ordering': '0'}"
B0JRB5XGH8,diner,鲜飒飒砂锅川菜·椒麻鱼(徐汇日月光中心店),餐饮服务;中餐厅;四川菜(川菜),漕宝路33号徐汇日月光中心B2层(漕宝路地铁站10号口旁),15000586596;18221280724,121.423991,31.17279995,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0FFILKJS1,diner,圆苑(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号日月光中心L2-0203,021-34197863;19821660181,121.4224776,31.17291609,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '500.00', 'opentime2': '00:00-24:00', 'rating': '4.4', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0IRUAYHWX,diner,成都你六姐·牛肉冒菜是一绝(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,徐家汇路618号日月光中心泰康区B2层,021-61139780;16621040813,121.4238436,31.17291147,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '45.00', 'opentime2': '周一至周日 11:00-20:00', 'rating': '4.4', 'open_time': '11:00-20:00', 'meal_ordering': '0'}"
B0K6DA8TAC,diner,魔都三兄弟酸辣粉·米线(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层B2-53,15821237635;18701792594,121.4234515,31.17271168,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.3', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0JKLZ3IQZ,diner,甲乙饼(徐汇日月光中心店),餐饮服务;中餐厅;中餐厅,漕宝路33号徐汇日月光中心B2层(漕宝路地铁站出入口旁),[],121.4236169,31.17280801,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '10:00-21:00', 'rating': '4.2', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0FFK0BI1P,diner,渔上(徐汇日月光中心店),餐饮服务;外国餐厅;日本料理,漕宝路33号日月光中心2层c座L2-23,[],121.422989,31.17285939,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '158.00', 'opentime2': '【正常】全年11:00-21:00', 'rating': '4.3', 'open_time': '11:00-21:00', 'meal_ordering': '0'}"
B0FFIG8HHV,diner,红烧牛肉面(汇腾广场店),餐饮服务;中餐厅;中餐厅,漕溪路280号汇腾广场F1层(漕宝路地铁站6号口步行70米),18621500658,121.4250644,31.17279674,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '16.00', 'opentime2': '00:00-24:00', 'rating': '4.5', 'open_time': '24小时营业', 'meal_ordering': '0'}"
B0FFJF7ETB,diner,西贝莜面村(上海漕宝路日月光店),餐饮服务;中餐厅;西北菜,漕宝路33号徐汇日月光中心4楼L4-20,15731177353;4008207320,121.423955,31.17297768,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '102.00', 'opentime2': '周一至周日 11:00-14:30，17:00-21:30', 'rating': '4.7', 'open_time': '11:00-14:30 17:00-21:30', 'meal_ordering': '0'}"
B0G2Z7HFN8,diner,海金滋(徐汇日月光中心C座店),餐饮服务;中餐厅;中餐厅,日月光中心33号C座二楼05-2号,021-54566706;18116428731,121.4229218,31.17306801,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '68.00', 'opentime2': '10:00-21:00', 'rating': '4.7', 'open_time': '10:00-21:00', 'meal_ordering': '0'}"
B0J2T58L9N,diner,赛百味(徐汇日月光店),餐饮服务;快餐厅;快餐厅,漕宝路33号徐汇日月光中心商场地上层01部位L1-11/12号,19117048576,121.4231556,31.17308856,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': '【正常】全年周一至周五08:00-21:30；【正常】全年周六至周日10:00-21:30', 'rating': '4.4', 'open_time': '08:00-21:30', 'meal_ordering': '0'}"
B0FFILKJ4D,diner,博望坡,餐饮服务;中餐厅;中餐厅,漕溪路260号(希岸酒店旁),021-62779877;021-64836113;13916771146,121.4250893,31.17374482,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': '58.00', 'opentime2': '周一至周日 10:00-22:00', 'rating': '4.6', 'open_time': '10:00-22:00', 'meal_ordering': '0'}"
B0JABCQX5W,diner,咏發顺德海鲜大排档(徐汇日月光中心D座店),餐饮服务;中餐厅;海鲜酒楼,漕宝路33号徐汇日月光中心D座B1层17号,13142967593,121.4235637,31.1728788,310000,上海市,21,上海市,310104,徐汇区,,"{'cost': [], 'opentime2': [], 'rating': '4.6', 'open_time': [], 'meal_ordering': '0'}"
