id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155FVW2,,交通银行24小时自助银行(宜山路支行),金融保险服务;自动提款机;交通银行ATM,宜山路508-1号(宜山路地铁站9号口步行180米),,121.4212558,31.18367999,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0I3V9GRY9,,中国建设银行,金融保险服务;银行;中国建设银行,虹漕路88号H88越虹广场B座F1层,021-64955014,121.4060567,31.17333642,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0JRG71F0F,,上海银行(白玉支行营业部),金融保险服务;银行;上海银行,龙文路199号1楼(龙耀路地铁站2号口步行110米),021-33686906,121.4556788,31.16143968,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155933U,,中国邮政储蓄银行(长桥支行),金融保险服务;银行;中国邮政储蓄银行,上中路287号,021-64109894;021-64536184,121.4384908,31.14124547,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0JDD7T4F8,,浦发银行(西岸凤巢AI PLAZA南区),金融保险服务;银行;上海浦东发展银行,云锦路683号西岸凤巢AI PLAZA南区2F层,,121.4557046,31.16508185,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFFAMKFJ,,中国邮政储蓄银行(旅游城营业所),金融保险服务;银行;中国邮政储蓄银行,龙华路2633号底层(龙华地铁站3号口步行220米),021-64569686;95580,121.4479747,31.1786675,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00153C05A,,中国工商银行(康健支行),金融保险服务;银行;中国工商银行,江安路232号,021-34690357,121.4067171,31.14912026,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFHOSE53,,中国工商银行(龙州路支行),金融保险服务;银行;中国工商银行,梅陇路255号,021-34080921;021-54282339;021-54289413,121.4171137,31.14123604,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155IULF,,中国工商银行24小时自助银行(康健支行),金融保险服务;自动提款机;中国工商银行ATM,江安路232号,,121.4068211,31.14916428,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0G31LA379,,太平洋人寿保险,金融保险服务;保险公司;保险公司,田林路与宜州路交叉口西南20米,,121.4031688,31.17026611,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0JDUSOVDG,,上海银行,金融保险服务;银行;上海银行,龙华街道龙华路2532号(龙华地铁站3号口步行280米),021-64030215,121.4482333,31.17938768,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B001521A45,,上海农商银行(花园分理处),金融保险服务;银行;上海农商银行,龙华路2522号(龙华地铁站3号口步行330米),021-34190093,121.4481249,31.17985422,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFFA1JWA,,中国工商银行(裕德路支行),金融保险服务;银行;中国工商银行,零陵路723-727号(上海体育馆地铁站2号口步行270米),021-64380645;021-64381795,121.4357854,31.18579874,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0GRDRJGTY,,平安银行(上海田林支行),金融保险服务;银行;平安银行,钦州北路278号,021-64150063,121.4137169,31.18252891,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFF5UJGP,,中国建设银行(上海龙州路支行),金融保险服务;银行;中国建设银行,龙州路925号,021-52212032;021-52212057,121.418184,31.14037645,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFHDHG7J,,中国建设银行(宜山路支行),金融保险服务;银行;中国建设银行,宜山路439号七建大厦F1层(宜山路地铁站7号口步行60米),95533,121.423037,31.18600577,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFKMUZHY,,上海工业投资集团,金融保险服务;金融保险服务机构;金融保险机构,桂箐路15号,,121.4016006,31.16857665,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0IR7U7F9S,,中国银行(宜山路支行),金融保险服务;银行;中国银行,中山西路1800兆丰环球大厦,95566,121.419919,31.18541975,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFHHNJI1,,中国建设银行24小时自助银行(宜山路支行),金融保险服务;自动提款机;中国建设银行ATM,宜山路439号七建大厦F1层(宜山路地铁站7号口步行70米),,121.4229308,31.18594168,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155QIRT,,中国建设银行(钦州北路支行),金融保险服务;银行;中国建设银行,钦州北路457号(桂林路地铁站12号口步行420米),021-34612627;021-34612750,121.4123878,31.18223814,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFFA52QI,,中国工商银行24小时自助银行(裕德路支行),金融保险服务;自动提款机;中国工商银行ATM,零陵路723号(上海体育场地铁站3号口步行280米),,121.436076,31.18580223,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00152F69C,,上海银行(梅陇支行),金融保险服务;银行;上海银行,龙州路865号,021-64537783,121.4184974,31.13977406,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155QIRW,,中国农业银行(钦州北路支行),金融保险服务;银行;中国农业银行,钦州北路457号(桂林路地铁站12号口步行460米),021-54261632;021-95599,121.4127531,31.18235233,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFLLB5WV,,中国工商银行(华鑫中心支行),金融保险服务;银行;中国工商银行,宜州路188号B8栋一楼,021-54271268,121.4029786,31.17241196,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155QIRX,,中国农业银行24小时自助银行(钦州北路支行),金融保险服务;自动提款机;中国农业银行ATM,钦州北路455号,,121.4128382,31.18219147,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155QIRV,,中国建设银行24小时自助银行(上海钦州北路支行),金融保险服务;自动提款机;中国建设银行ATM,钦州北路457号,,121.4123408,31.18221712,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156GMO3,,中信银行(上海徐汇支行),金融保险服务;银行;中信银行,漕溪北路737弄1号(上海体育馆地铁站1号口步行300米),021-54255500,121.4326282,31.18695511,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155G2E9,,上海银行24小时自助银行(梅陇支行),金融保险服务;自动提款机;上海银行ATM,龙州路861-865号,,121.4185685,31.13966019,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155HNSQ,,中国邮政储蓄银行(上海体育场营业所),金融保险服务;银行;中国邮政储蓄银行,天钥桥路855号(上海体育场地铁站3号口步行130米),021-64877702,121.4392726,31.18551694,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFFDL69G,,中国邮政储蓄银行24小时自助银行(上海体育场营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,天钥桥路855号(上海体育场地铁站3号口步行140米),,121.4392526,31.18557387,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156GN5H,,中信银行24小时自助银行(上海徐汇支行),金融保险服务;自动提款机;中信银行ATM,漕溪北路737弄1-3(上海体育馆地铁站1号口步行270米),,121.4326392,31.1869941,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0J3VO9VKV,,中国建设银行桂平路支行,金融保险服务;金融保险服务机构;金融保险机构,桂平路428号,,121.4003845,31.16671543,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156O11Q,,中国建设银行(上海罗香路支行),金融保险服务;银行;中国建设银行,罗香路90号,021-54339213;021-54339232,121.4355411,31.13765933,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFG4JTYK,,上海银行(浦西分行),金融保险服务;银行;上海银行,漕溪北路595号上海电影广场B座F1层,021-64383396,121.4331812,31.18760264,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156EKQ5,,中国银行(漕河泾支行),金融保险服务;银行;中国银行,桂平路391号新漕河泾国际商务中心A座1层,021-54261620;021-64857911,121.3994504,31.16630955,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFKRT0FD,,兴业银行(罗香路社区支行),金融保险服务;银行;兴业银行,罗香路152号,021-54220828,121.434494,31.13735378,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFKOWURJ,,中国光大银行(长桥社区支行),金融保险服务;银行;中国光大银行,罗香路146号,021-34621002,121.4348427,31.1374383,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155IUL7,,中国工商银行(长桥支行),金融保险服务;银行;中国工商银行,罗香路37号近长桥路(长桥路罗香路),021-64533308;021-64774313,121.4363677,31.13746182,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.0'}"
B00156NXYQ,,中国建设银行24小时自助银行(上海罗香路支行),金融保险服务;自动提款机;中国建设银行ATM,罗香路90号(近长桥路口),,121.4356964,31.13762461,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155GRQN,,中国农业银行(长桥支行),金融保险服务;银行;中国农业银行,罗香路31-35号,021-20732456;021-54291762,121.4367826,31.13756947,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFF00HY4,,中国银行(梅陇支行),金融保险服务;银行;中国银行,凌云路402号1-2层,021-64249231,121.4145204,31.13935194,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155GRQO,,中国农业银行24小时自助银行(长桥支行),金融保险服务;自动提款机;中国农业银行ATM,罗香路31-35号,,121.4367906,31.13757248,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155G0ZK,,中国邮政储蓄银行(罗香营业所),金融保险服务;银行;中国邮政储蓄银行,罗香路75-1号,021-64761950,121.4348357,31.13713146,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFG8GIBS,,长江证券,金融保险服务;证券公司;证券公司,斜土路2899号光启文化广场a座7层,021-51296188,121.4367422,31.18732859,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFJKUER3,,中信建投期货上海徐汇营业部,金融保险服务;金融保险服务机构;金融保险机构,斜土路2899号光启文化广场A座1601室,021-64040181;13382334832,121.4372983,31.18726658,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B001546344,,上海银行(长桥支行),金融保险服务;银行;上海银行,罗香路282号(罗秀路地铁站3号口步行290米),,121.4301522,31.13631072,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155CCR8,,中国农业银行(上海凌云路支行),金融保险服务;银行;中国农业银行,梅陇路300号(凌云路梅陇路),021-20732433;95599,121.4132212,31.13989771,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155QBN4,,宁波银行(徐汇支行),金融保险服务;银行;银行,漕溪北路458号1-2层(徐家汇地铁站1号口步行300米),021-31158398,121.4318988,31.18868713,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0J6MSI0RH,,中国邮政储蓄银行(梅陇支行),金融保险服务;银行;中国邮政储蓄银行,上中西路220号,95580,121.4208443,31.13729469,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155CCR9,,中国农业银行24小时自助银行(上海凌云路支行),金融保险服务;自动提款机;中国农业银行ATM,梅陇路300号,,121.4132432,31.13988573,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFF6PARA,,中国银行24小时自助银行(梅陇支行),金融保险服务;自动提款机;中国银行ATM,凌云路402号,,121.4146315,31.1392071,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155LDTH,,中国工商银行(南丹路支行),金融保险服务;银行;中国工商银行,漕溪北路468号宏汇大厦F1层,021-54255825,121.4319578,31.1889191,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156F6ND,,中国工商银行24小时自助银行(上海分行徐汇南丹路支行),金融保险服务;自动提款机;中国工商银行ATM,漕溪北路456号(徐家汇地铁站1号口步行280米),,121.4319328,31.18883411,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFI11200,,中国银行(徐汇滨江支行),金融保险服务;银行;中国银行,宛平南路1123-1129号保利西岸C座一楼,021-64176105;021-64176119,121.4502482,31.18234555,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00154DM1P,,中国人民财产保险股份有限公司徐汇支公司,金融保险服务;保险公司;中国人民保险公司,斜土路2669-1英雄大厦,,121.4378674,31.18794623,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0J1XMPR7T,,瑞众保险,金融保险服务;保险公司;保险公司,瑞平路275号保利西岸中心C座2-3层,,121.4502973,31.18238264,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155H6DM,,上海银行(永康支行),金融保险服务;银行;上海银行,天钥桥路518号1层(上海体育场地铁站3号口步行210米),021-64642072;021-64810755,121.4378544,31.18818508,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155H6DM,,上海银行(永康支行),金融保险服务;银行;上海银行,天钥桥路518号1层(上海体育场地铁站3号口步行210米),021-64642072;021-64810755,121.4378544,31.18818508,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0IK1NCHS9,,华夏保险(上海分公司),金融保险服务;金融保险服务机构;金融保险机构,瑞平路275号保利西岸中心C座2-3层,,121.4502933,31.1824586,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFGC3CM7,,中国太平洋保险(集团)股份有限公司,金融保险服务;保险公司;中国太平洋保险,天钥桥路567号1层(上海体育场地铁站3号口步行210米),021-64288406,121.4382843,31.18835875,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFJVJLHC,,中国银行24小时自助银行(滨江支行),金融保险服务;自动提款机;中国银行ATM,瑞平路275号1层(龙华中路地铁站5号口步行460米),,121.4503405,31.18221582,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFIZ138Q,,兴业银行(龙瑞路社区支行),金融保险服务;银行;兴业银行,龙瑞路99号1层,021-54218065,121.4488511,31.14139477,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFH3RXG3,,中国太平洋财产保险股份有限公司(徐汇支公司),金融保险服务;保险公司;中国太平洋保险,斜土路2600号海高大厦2层,,121.4384336,31.18824807,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFF57X06,,浦银租赁,金融保险服务;金融保险服务机构;金融保险机构,龙腾大道2865号,021-33566668,121.4569181,31.17617206,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0G22RW259,,浦发银行(漕河泾支行),金融保险服务;银行;上海浦东发展银行,桂箐路65号新研大厦F1层,021-64957746,121.4005599,31.1744285,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0I1VUZ48E,,衍复投资,金融保险服务;金融保险服务机构;金融保险机构,瑞平路275号保利西岸C座7层,,121.4504568,31.18238499,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155QL34,,星展银行(上海徐家汇支行),金融保险服务;银行;香港星展银行,漕溪北路569号(徐家汇地铁站2号口步行180米),021-38525666,121.4327562,31.18971992,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFLO2R9O,,广发证券,金融保险服务;证券公司;证券公司,汇智大厦(徐家汇地铁站1号口步行200米),021-64451008,121.4317514,31.1897144,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155IF7D,,中国民生银行(天钥支行),金融保险服务;银行;中国民生银行,天钥桥路458号(上海体育场地铁站3号口步行330米),021-64868855,121.4373883,31.18917878,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFGEDRPN,,兴业银行(梅陇路社区支行),金融保险服务;银行;兴业银行,梅陇路567-1号,021-54370301,121.4115429,31.13902808,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155BJQH,,中国邮政储蓄银行(宛平南路营业所),金融保险服务;银行;中国邮政储蓄银行,中山南二路917号,021-64279020;021-64644314,121.4452372,31.18626899,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFG7UQ5U,,中国民生银行(上海临江豪园社区支行),金融保险服务;银行;中国民生银行,宛平南路947号,021-54249516,121.4479601,31.18489832,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156GM08,,上海农商银行(南丹路支行),金融保险服务;银行;上海农商银行,漕溪北路559号(徐家汇地铁站2号口步行140米),021-54205358,121.4328514,31.19007789,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156E619,,浙江稠州商业银行(上海分行),金融保险服务;银行;银行,中山西路1600号宏汇国际a座8楼,021-33635555,121.4176342,31.18870696,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00155MTDL,,中国农业银行(古美路支行),金融保险服务;银行;中国农业银行,古龙路66弄11号,021-20730257;021-54930832;021-95599,121.3981035,31.15313236,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': }"
B001521067,,浦发银行(大众大厦支行),金融保险服务;银行;上海浦东发展银行,中山西路1515号大众大厦(宜山路地铁站5号口步行330米),021-64286894;021-64863362;021-95528,121.4189035,31.18903396,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B00156CYG7,,中国农业银行24小时自助银行(上海古美路支行),金融保险服务;自动提款机;中国农业银行ATM,古龙路66弄11号,,121.3979394,31.15336423,,上海市,,上海市,,闵行区,,"{'cost': , 'rating': }"
B0FFHF41EP,,中国太平洋保险,金融保险服务;保险公司;中国太平洋保险,虹梅路街道宜山路719号(桂林路地铁站6号口步行460米),95500,121.413268,31.173084,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155IELQ,,招商银行(上海徐家汇支行),金融保险服务;银行;招商银行,漕溪北路18号上海实业大厦1层,021-64273890;021-64273891;021-64273892,121.438182,31.192746,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0GKT5PZAP,,招商银行(田林支行),金融保险服务;银行;招商银行,田林路105号(桂林公园地铁站6号口步行380米),021-64703005;021-64705006;021-64705032,121.415967,31.169975,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFF6XOI6,,中国银行(天钥桥路支行),金融保险服务;银行;中国银行,天钥桥路40-90号汇联商厦F1层,021-64689910;021-64870698,121.44134,31.192537,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QL1W,,招商银行(上海宜山支行),金融保险服务;银行;招商银行,虹桥路355号,021-34141662;021-64071212;021-95555,121.431083,31.193137,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFF00HY4,,中国银行(梅陇支行),金融保险服务;银行;中国银行,凌云路402号1-2层,021-64249231,121.419156,31.137464,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B00155IUME,,中国建设银行(上海康健支行),金融保险服务;银行;中国建设银行,钦州南路281号,021-64364480;021-64364773;021-64364838,121.426737,31.160256,310000,上海市,21,上海市,310104,徐汇区,康健,
B0FFKNK1AO,,中国人寿,金融保险服务;保险公司;中国人寿保险公司,漕河泾新兴技术开发区上林路268号,021-61673893,121.403074,31.176583,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00155KHF8,,中国银行(徐汇支行营业部),金融保险服务;银行;中国银行,虹桥路355号城开国际大厦F2层,021-34601188;021-34601267;021-34601817,121.431422,31.19304,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFF57X06,,浦银租赁,金融保险服务;金融保险服务机构;金融保险机构,龙腾大道2865号,021-33566668,121.461474,31.174234,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0K6SR7XUO,,招商银行(上海徐汇滨江支行),金融保险服务;银行;银行,龙启路158号,021-64385757,121.459342,31.164735,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156EKQ5,,中国银行(漕河泾支行),金融保险服务;银行;中国银行,桂平路391号新漕河泾国际商务中心A座1层,021-54261620;021-64857911,121.404096,31.164442,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B001556EY7,,中国建设银行(上海徐汇支行),金融保险服务;银行;中国建设银行,衡山路920号(徐家汇地铁站13号口步行120米),021-64075204;021-95533,121.439145,31.195415,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFF5VMNJ,,中国农业银行(上海徐汇支行),金融保险服务;银行;中国农业银行,天钥桥路30美罗大厦103、1605-1610、2-3层,021-20732448;021-64268069,121.440676,31.193088,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFITJR6H,,招商银行(上海淮海支行),金融保险服务;银行;招商银行,汾阳路1号,021-64330326;021-64741583;021-64742464,121.456111,31.21509,310000,上海市,21,上海市,310104,徐汇区,淮海路,
B00155QBN4,,宁波银行(徐汇支行),金融保险服务;银行;银行,漕溪北路458号1-2层(徐家汇地铁站1号口步行300米),021-31158398,121.436515,31.186805,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFGN3F8,,中国工商银行(医学院路支行),金融保险服务;银行;中国工商银行,肇嘉浜路565号,021-64434751,121.455455,31.20096,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFHPUHBE,,中国工商银行上海徐家汇支行,金融保险服务;银行;中国工商银行,华山路2038号百联徐汇商业广场1F层,021-54070510;021-64475858;95588,121.436619,31.197698,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B001570NYQ,,上海申铁投资有限公司(玖時活力中心店),金融保险服务;金融保险服务机构;金融保险机构,大木桥路16号(嘉善路地铁站6号口步行100米),,121.460476,31.201717,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B00154DWQC,,中国银行(上海龙华支行),金融保险服务;银行;中国银行,龙华西路105号(龙华地铁站2号口步行180米),021-64568825,121.450615,31.172542,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0JB1ZA7J3,,上海华瑞银行总行,金融保险服务;银行;银行,肇嘉浜路789号31楼(肇嘉浜路地铁站4号口步行300米),,121.448618,31.197969,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0HDDUAQL0,,中国建设银行上海龙华支行,金融保险服务;银行;中国建设银行,龙华西路127号(龙华地铁站2号口步行280米),021-54103845;021-64577554,121.449774,31.173032,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFFQ7TFZ,,招商银行(东安路支行),金融保险服务;银行;招商银行,东安路599号正大乐城1-106(龙华中路地铁站1号口旁),021-60258732;021-60258738,121.457227,31.186011,310000,上海市,21,上海市,310104,徐汇区,,
B00156E619,,浙江稠州商业银行(上海分行),金融保险服务;银行;银行,中山西路1600号宏汇国际a座8楼,021-33635555,121.422271,31.186842,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155FCU4,,中国农业银行(田林支行),金融保险服务;银行;中国农业银行,柳州路482号,021-64824586,121.423085,31.172489,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00153DE21,,招商银行(上海大木桥支行),金融保险服务;银行;招商银行,肇嘉浜路333号亚太企业大楼F1层,021-64222522;021-64226807;021-64226816,121.460596,31.202341,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B00155IUN0,,中国建设银行(上海田林支行),金融保险服务;银行;中国建设银行,田林路14-16号,021-64513746;021-64513747,121.422794,31.171611,310000,上海市,21,上海市,310104,徐汇区,田林,
B00154B057,,浦发银行(徐汇支行),金融保险服务;银行;上海浦东发展银行,建国西路589号(肇嘉浜路地铁站2号口步行320米),021-64458518;021-95528,121.449824,31.201996,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B001523F9C,,招商银行(上海长乐支行),金融保险服务;银行;招商银行,长乐路801号(常熟路地铁站8号口步行310米),021-54051060;021-54051073;021-54051092,121.447871,31.215874,310000,上海市,21,上海市,310104,徐汇区,湖南路,
B0IR7U7F9S,,中国银行(宜山路支行),金融保险服务;银行;中国银行,中山西路1800兆丰环球大厦,95566,121.424553,31.183551,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFGIIYYE,,中信银行(漕河泾支行),金融保险服务;银行;中信银行,桂林路406号华鑫中心2号楼1层,021-33565279,121.4158,31.173204,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155FCSG,,中国农业银行(虹桥路支行),金融保险服务;银行;中国农业银行,虹桥路640号,021-20732469;021-64473542;95599,121.426128,31.194224,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFI3N8U3,,上海市道路交通事故保险理赔服务中心上运分中心,金融保险服务;保险公司;保险公司|政府机构及社会团体;交通车辆管理;交通车辆管理相关,枫林路858号北(龙华中路地铁站2号口步行470米),021-54019907,121.461352,31.187323,310000,上海市,21,上海市,310104,徐汇区,,
B00155MW77,,中国银行(上海大木桥路支行),金融保险服务;银行;中国银行,大木桥路123号(嘉善路地铁站4号口步行180米),021-64177559;021-64177576;021-64177669,121.461671,31.200127,310000,上海市,21,上海市,310104,徐汇区,岳阳,
B0FFKMUZHY,,上海工业投资集团,金融保险服务;金融保险服务机构;金融保险机构,桂箐路15号,,121.406246,31.16671,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B00155QIRT,,中国建设银行(钦州北路支行),金融保险服务;银行;中国建设银行,钦州北路457号(桂林路地铁站12号口步行420米),021-34612627;021-34612750,121.417029,31.180374,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155DK36,,中国银行(漕河泾开发区支行),金融保险服务;银行;中国银行,宜山路900号科技产业化大楼F1层,021-54234103;021-54234108,121.402001,31.172054,310000,上海市,21,上海市,310104,徐汇区,虹梅路,
B00155DJU7,,中国建设银行(龙漕路支行),金融保险服务;银行;中国建设银行,龙漕路69-75号(漕宝路地铁站3号口步行210米),021-64821084;021-64822489,121.43743,31.168912,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00156O0E5,,中国建设银行(华发路支行),金融保险服务;银行;中国建设银行,华发路408号,021-60293900;021-60293905,121.446144,31.126885,310000,上海市,21,上海市,310104,徐汇区,华泾,
B00156F39W,,广发银行(漕河泾支行),金融保险服务;银行;广发银行,宜山路700号(桂林路地铁站5号口步行70米),021-64821966,121.417661,31.174984,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155FUQW,,招商银行(上海高安支行),金融保险服务;银行;招商银行,肇嘉浜路680号金钟大厦(肇嘉浜路地铁站2号口步行180米),021-64312335;021-64719955;95555,121.449156,31.199473,310000,上海市,21,上海市,310104,徐汇区,,
B001558D5C,,中国建设银行(大木桥路支行),金融保险服务;银行;中国建设银行,大木桥路588号(大木桥路地铁站4号口旁),021-54962295,121.463493,31.193882,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B0FFF9ZBOO,,中国建设银行(上海斜土路支行),金融保险服务;银行;中国建设银行,斜土路2090号,021-64221348;021-95533,121.450919,31.193428,310000,上海市,21,上海市,310104,徐汇区,枫林路,
B001528927,,中国工商银行(华山路支行),金融保险服务;银行;中国工商银行,肇嘉浜路1065号(徐家汇地铁站14号口步行230米),021-54254937;021-64641271,121.440985,31.19435,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00156F331,,中国银行(柳州路支行)(装修中),金融保险服务;银行;中国银行,柳州路430号(近田林东路),021-54561593;021-54562167,121.423927,31.171204,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFG0ZGCG,,中国银行(交通大学徐汇支行),金融保险服务;银行;中国银行,广元西路45号交大慧谷科技商城F1层,021-64484460,121.435704,31.197774,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFG4ZL5W,,兴业银行(上海漕河泾支行),金融保险服务;银行;兴业银行,宜山路680-690号(桂林路地铁站1号口旁),021-34764880;021-34764920,121.418975,31.175219,310000,上海市,21,上海市,310104,徐汇区,田林,
B00155MW59,,中国银行(罗秀路支行),金融保险服务;银行;中国银行,罗秀路961号(近老沪闵路),021-54307807;021-54307895,121.430742,31.130782,310000,上海市,21,上海市,310104,徐汇区,梅陇,
