id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0G1D5GZ36,,金地·喜悦荟oopcity,购物服务;商场;普通商场,桂平路188号,021-54196960,121.4024508,31.15556657,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0GK3CT3DJ,,盒马鲜生(金地·喜悦荟oopcity店),购物服务;超级市场;超市,桂平路188号金地喜悦荟地下一层101室,13671877071,121.4023177,31.15525381,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B001525C7C,,康健亮都新时代商场,购物服务;商场;普通商场,桂平路108号1026室,021-54620722;18516391015,121.4026552,31.15428904,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFGZHUIL,,大脚丫(全季酒店店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,"徐家汇天钥桥路1885号,5楼办公室",021-64038552;021-64565956,121.4391596,31.17804565,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0IKYCCEF8,,1LOKU,购物服务;购物相关场所;购物相关场所,天钥桥路1881号,021-64033365;18221255856,121.4390853,31.17809632,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0H1H7U1XQ,,精艺香烛,购物服务;专卖店;专营店|生活服务;丧葬设施;丧葬设施,龙华西路113号(龙华地铁站2号口步行230米),13120671632;15026925582,121.4411309,31.1767036,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0I1T1HJ8M,,罗森便利店(凯旋南路店),购物服务;便民商店/便利店;便民商店/便利店,凯旋南路与龙田路交叉口东北20米,13755442561,121.4374676,31.17627242,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFIL96OE,,兴顺五金建材商场,购物服务;家居建材市场;建材五金市场,龙华街道龙吴路986号底层涂料油漆防水材料腻子粉瓷砖马桶五金水泥黄沙,13818571489;18655663122,121.4415922,31.15260037,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00156EPX1,,联华超市(钦州南路店),购物服务;超级市场;超市,钦州南路38号甲,021-64709451,121.4216542,31.16245727,310000,上海市,21,上海市,310104,徐汇区,康健,
B0I6GCL7VQ,,神旺660,购物服务;商场;商场,宜山路660号(桂林路地铁站1号口步行50米),,121.4104973,31.1794209,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00154DT29,,联华超市(桂林苑店),购物服务;超级市场;超市,钦州北路桂林路642号(桂林路地铁站12号口步行150米),021-64942421,121.4094467,31.18240932,310000,上海市,21,上海市,310104,徐汇区,漕河泾,
B0FFGL0XE6,,波涛家居(建材广场店),购物服务;家居建材市场;家具城,中山西路2291-2331号,13817493875,121.4221836,31.18552359,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155MO5I,,欧睿宇邦橱柜(中山西路店),购物服务;家居建材市场;厨卫市场,中山西路2305-2313号,021-51703787,121.4223941,31.18561999,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.2'}"
B00156YLIS,,佰丽爱家全屋定制徐汇旗舰店(22年品牌),购物服务;家居建材市场;厨卫市场,凯进路165号,18051503356,121.421684,31.18632061,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFKH68H7,,诺贝尔瓷砖(众新商务楼店),购物服务;家居建材市场;建材五金市场,凯旋路3021号31-36座,021-33560559;15021288001,121.421737,31.18706099,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00156F6E5,,光启城,购物服务;商场;商场,宜山路455号,021-34695522;021-60406666,121.4238852,31.18579185,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0K64KL18T,,ALDI奥乐齐(徐汇光启城店),购物服务;超级市场;超市,宜山路455号光启城地下一楼01-6铺,,121.4232053,31.18511141,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFG74I7D,,文定生活家居创意广场,购物服务;家居建材市场;家居建材市场,文定路258号,021-54891012,121.4268845,31.18645321,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0IDK4GY38,,金银岛商场(建材市场),购物服务;购物相关场所;购物相关场所,宜山路436号一楼B31室,13122822408,121.422343,31.18661069,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155LAXP,,文定生活,购物服务;家居建材市场;家居建材市场,文定路258号,021-54891085,121.4267252,31.18692777,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155IVRM,,锦和越界原力方,购物服务;家居建材市场;家具城,凯旋路2588号(宜山路地铁站2号口步行180米),,121.4249446,31.18713644,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJ2G4XB,,马可波罗瓷砖上海旗舰店(众新商务楼店),购物服务;家居建材市场;建材五金市场,凯旋路3021号3-4座1-3层,021-64170281;021-64170291;4006111818,121.4247954,31.18611777,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJFU0XO,,MUJI無印良品(光启城店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,宜山路455号光启城L1 层343,021-64696402;021-64696403,121.4231051,31.1851023,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155QGUG,,全家便利店(中山西路五店),购物服务;便民商店/便利店;便民商店/便利店,中山西路1999号华宜大厦1层(近宜山路),021-34141751;021-62723187,121.4218786,31.18393853,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFFRA4X8,,全家便利店(中山西路七店),购物服务;便民商店/便利店;便民商店/便利店,中山西路2020号华宜大厦F1层,021-54123509,121.4218916,31.18391855,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFJ19QTB,,云锦天地(东航·滨江中心店),购物服务;商场;商场,龙兰路277号(云锦路地铁站5号口步行190米),021-64577799,121.4475479,31.16920286,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFG4HBLY,,圣诺亚广场,购物服务;商场;普通商场,柳州路588号(桂林路地铁站1号口步行430米),,121.4111761,31.18096427,,上海市,,上海市,,徐汇区,,"{'cost': '72000.00', 'rating': '4.6'}"
B0FFG22BU2,,农工商超市(柳州店),购物服务;超级市场;超市,柳州路588号圣诺亚广场1层,021-54668156;13916876143,121.4112673,31.18108528,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFG4EOBK,,田尚坊,购物服务;商场;普通商场,钦州北路226号,021-64826026,121.4142614,31.18263025,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFG8IIHX,,尚优玛特生鲜超市(田尚坊店),购物服务;超级市场;超市,钦州北路226号田尚坊B1F层,13564883370,121.4125559,31.18263605,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFG4LWO6,,全家便利店(钦州北路四店),购物服务;便民商店/便利店;便民商店/便利店,钦州北路260号田尚坊F1层140,,121.4144095,31.18248344,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFKM4HSS,,GRC绿地滨江CLUB,购物服务;商场;普通商场,云锦路500号(云锦路地铁站5号口步行270米),,121.4483864,31.16887288,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0FFKP7Y7D,,华为体验店(云锦路绿地滨江店),购物服务;家电电子卖场;手机销售,云锦路500号绿地汇中心G座116,18621691961,121.4484135,31.16885502,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0JKF52GKT,,KKV(西岸凤巢AI PLAZA北区店),购物服务;购物相关场所;购物相关场所,云锦路683号西岸凤巢AI PLAZA北区B1层,,121.4501902,31.16791994,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0GKX5DOBT,,西岸凤巢AI PLAZA,购物服务;商场;普通商场|商务住宅;楼宇;商务写字楼,西岸凤巢(龙耀路地铁站1号口步行210米),021-33680666,121.4512239,31.16731429,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0JK67U6RI,,西岸凤巢AI PLAZA北区,购物服务;商场;普通商场,云锦路683号,,121.4507563,31.16788655,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0JK676FZ1,,西岸凤巢AI PLAZA南区,购物服务;商场;普通商场,云锦路683号,,121.4509605,31.16705035,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0JBKXWT1S,,WeCycle(西岸店),购物服务;专卖店;自行车专卖店,云锦路703号AI PLAZA西岸凤巢1楼T1Q-102A,18939873758,121.4516502,31.16741115,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0J16AXG5E,,7-11便利店(云锦店),购物服务;便民商店/便利店;7-ELEVEn便利店,云锦路500号绿地汇中心A座F1层,15502113532,121.4532185,31.16746981,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0J2HSBLH8,,名创优品(龙华会店),购物服务;购物相关场所;购物相关场所,龙华路2778号龙华会地下二层B2S06地铁1号口旁,13189424846,121.4444298,31.17654107,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0IUO56CFN,,龙华会,购物服务;商场;购物中心,龙华路2778号,021-33681616,121.4442578,31.17748639,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0KB4MY2VQ,,BONJOUR本就(上海龙华会collection店),购物服务;购物相关场所;购物相关场所,龙华路2766号4幢C4地上1层C4-L1S01A(白鸟之歌对面),15676761342,121.444274,31.17660635,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0J2HSOM07,,优衣库(龙华会店),购物服务;服装鞋帽皮具店;品牌服装店,龙华路2618号1幢地下1层01B1N08、09、10号,021-64339980,121.4446436,31.17843502,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0FFHFPQ5N,,联华超市(龙水店),购物服务;超级市场;超市,龙华街道龙水北路1014号(龙华地铁站2号口步行460米),13524133611,121.4436815,31.17482567,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155F57R,,博库书城,购物服务;专卖店;书店,宜山路515号,021-64516666,121.4163348,31.18410157,,上海市,,上海市,,徐汇区,,"{'cost': '76.00', 'rating': '4.6'}"
B0K6KS1IZ4,,盒马NB徐汇田林店,购物服务;超级市场;超市,钦州北路188号,,121.4115512,31.18474099,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.1'}"
B0IUVZOOGI,,木森达尔曼(兆丰环球大厦店),购物服务;购物相关场所;购物相关场所,中山西路1800号兆丰环球大厦一层大堂右侧,18911566617,121.4152419,31.18728039,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFM7FZ1T,,九号电动车(龙吴路店),购物服务;专卖店;自行车专卖店,龙吴路1131号,18876513272,121.4411397,31.1491922,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0HK675IRU,,LUMINA2 星瀚广场,购物服务;购物相关场所;购物相关场所,龙文路317-318号(龙耀路地铁站3号口步行150米),,121.4493958,31.16273572,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0JKY9J3XM,,福序(徐汇滨江店),购物服务;购物相关场所;购物相关场所,星瀚广场R5,021-60299669;13167190669,121.4496693,31.162686,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0J0T7WGEW,,魅族授权生态体验店(上海徐汇滨江国际传媒港店),购物服务;家电电子卖场;手机销售|汽车销售;汽车销售;汽车销售,龙台路110号一层01铺位1-L12号,021-60297066;18116243221,121.4526204,31.16281942,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0GD3H2W1O,,多乐士(好心情波涛店),购物服务;家居建材市场;建材五金市场|住宿服务;住宿服务相关;住宿服务相关,中山西路2297号,021-51703766,121.4215287,31.18549408,,上海市,,上海市,,徐汇区,,"{'cost': , 'star': , 'opentime2': '周一至周五09:00-18:00；周六至周日09:00-18:00', 'rating': '4.7', 'lowest_price': , 'hotel_ordering': '0', 'open_time': '09:00-18:00'}"
B0H6LPCX9V,,欢笙时代会议团建空间(徐汇晶典大厦店),购物服务;购物相关场所;购物相关场所,中山西路2281号徐汇晶典大厦F17层,13120666796,121.4210022,31.18572663,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': }"
B0FFFBEA5K,,优衣库(光启城店),购物服务;服装鞋帽皮具店;品牌服装店,宜山路455号光启城2F(地铁9号线宜山路站5号口),021-64264238,121.4193715,31.18767207,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00156O58S,,H&M(光启城店),购物服务;服装鞋帽皮具店;品牌服装店,宜山路455号光启城111-121和136-149单元,021-34695511,121.4193515,31.18768601,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFLG13N0,,旭格门窗(工厂直营店),购物服务;家居建材市场;建材五金市场,宜山路450号家饰佳五楼5001-5003,15900925230,121.4176673,31.18767755,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0H67M10LJ,,拉迷全屋定制(徐汇区家饰佳宜山路店),购物服务;家居建材市场;家居建材市场,宜山路450号家饰佳商场三楼,18601798093,121.4174327,31.18771804,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00154DS04,,家饰佳,购物服务;家居建材市场;家居建材市场,中山西路1695号,021-64687070,121.4214078,31.18614592,310000,上海市,21,上海市,310104,徐汇区,,
B0FFGYTI7A,,7-11便利店(兆丰环球大厦店),购物服务;便民商店/便利店;7-ELEVEn便利店,中山西路1800号兆丰环球大厦F1层,021-54363395;18616969179,121.4195076,31.18516248,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFF56CI2,,蟹王阳澄湖大闸蟹(天钥桥路旗舰店),购物服务;综合市场;水产海鲜市场,天钥桥路892号(上海游泳馆地铁站2号口步行450米),15921283500;18501737973,121.4355088,31.18343295,,上海市,,上海市,,徐汇区,,"{'cost': '110.00', 'rating': '4.5'}"
B0FFHMTZ9W,,全家便利店(天钥桥路五店),购物服务;便民商店/便利店;便民商店/便利店,天钥桥路890-3号(上海游泳馆地铁站2号口步行420米),021-54670209;15868535228,121.4354938,31.18366466,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00155GJIT,,三夫户外(旗舰店),购物服务;体育用品店;户外用品,天钥桥路859号北海大厦1-3层,021-54890385,121.4347682,31.18717562,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFIY77PF,,沪佳装饰(徐汇店),购物服务;家居建材市场;家居建材市场,天钥桥路811号(上海体育场地铁站3号口步行90米),021-31779977,121.4345984,31.18776345,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00151CC90,,飞洲国际广场(零陵路),购物服务;商场;购物中心,零陵路899号(上海体育馆地铁站1号口旁),021-51506432;021-51509656,121.4328889,31.18503147,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155QBT6,,中国电信(漕溪北路营业厅),公司企业;公司;电信公司|生活服务;电讯营业厅;中国电信营业厅|购物服务;家电电子卖场;手机销售,漕溪北路915号(上海体育馆地铁站1号口步行150米),021-64416603;021-64684001,121.432469,31.18598035,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFI9QJYM,,全家便利店(漕溪北路七店),购物服务;便民商店/便利店;便民商店/便利店,漕溪北路739号1层C单元,13818839094,121.4325611,31.18662717,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155L9X9,,华联超市(零陵路店),购物服务;超级市场;上海华联,零陵路751弄7号(上海体育馆地铁站2号口步行290米),021-64271976;13501810608,121.4357403,31.1859366,310000,上海市,21,上海市,310104,徐汇区,龙华,
B00155HSPS,,捷安特(嘉川路店),购物服务;专卖店;自行车专卖店,嘉川路227号,021-54297769,121.4202425,31.14315104,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '3.9'}"
B0GUTCIAYV,,群岛BOOKS书店,购物服务;专卖店;书店,云锦路300-2号(云锦路地铁站7号口步行100米),13122372232,121.4485195,31.17230394,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00157I1IT,,时代华联超市(徐汇店),购物服务;超级市场;超市,丰谷路185弄1-27号金龙花苑茶花园,18516076998,121.4522444,31.1721372,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0I1NS5P7A,,都市奥特莱斯(飞洲国际大厦店),购物服务;购物相关场所;购物相关场所,零陵路899-1号飞洲国际大厦,,121.4287031,31.18711536,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.4'}"
B0JBH7ZIQX,,YONEX,购物服务;体育用品店;体育用品店,零陵路747号(上海体育馆地铁站2号口步行430米),13795490280,121.4299906,31.18733399,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFKZ2D7R,,画家街,购物服务;特色商业街;特色商业街|科教文化服务;培训机构;培训机构,,021-66115553,121.4294356,31.1871653,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJ0DDIZ,,盒马鲜生(南洋1931店),购物服务;超级市场;超市,裕德路165号南洋1931B1层,9510217,121.4293725,31.18751904,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HROHKO0U,,全家便利店(裕德路店),购物服务;便民商店/便利店;便民商店/便利店,裕德路72号底层商铺(上海体育馆地铁站8号口步行390米),021-64874582,121.4303231,31.18672579,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFK3UH2D,,华联超市,购物服务;超级市场;上海华联,中漕路3号,021-64386958,121.4310544,31.18645799,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155HSAK,,徐汇区康缨菜市场,购物服务;综合市场;蔬菜市场,桂平支路8号,13817742476;17749741721;18918640803,121.4046667,31.14972633,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0JRUYVEX2,,Xtreme雪具店(上海店),购物服务;购物相关场所;购物相关场所,上中路495号惠达商务园A座105号门市,13898929921,121.4392617,31.14536903,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00154DRNM,,华轻梅陇购物中心(徐汇梅陇商业中心店),购物服务;商场;普通商场,凌云路街道梅陇路255号,021-54706560,121.4127987,31.14285531,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFHOSE51,,上海第二食品商店(徐汇梅陇商业中心店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;专卖店;专营店|餐饮服务;糕饼店;糕饼店,梅陇路255号华轻梅陇购物中心1楼,021-31067210,121.4128107,31.14308708,,上海市,,上海市,,徐汇区,,"{'cost': , 'opentime2': '08:30-20:30', 'rating': '4.6', 'open_time': '08:30-20:30', 'meal_ordering': '0'}"
B0H60AI0UX,,联华超市龙州路店,购物服务;超级市场;超市,龙州路995号2001室,021-31181951,121.4128418,31.14285338,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFHSYNVB,,百果园(钦州北路店),购物服务;综合市场;果品市场,钦州北路391-1号,021-54015078,121.4106578,31.18399249,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFM1MKDP,,捷安特(钦州北路店),购物服务;专卖店;自行车专卖店,钦州北路395-1号,021-54188790;18363617818,121.4103533,31.18398708,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0GU5ZTWR0,,华为授权体验店(田尚坊),购物服务;家电电子卖场;手机销售,钦州北路286号田尚坊时尚生活中心1楼133号中国农业,021-64660061;13361812779,121.4086345,31.1844075,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.9'}"
B0FFGKVVMJ,,全家便利店(龙华一店),购物服务;便民商店/便利店;便民商店/便利店,龙华路2584号(龙华地铁站3号口步行200米),021-60386311,121.4438874,31.18062867,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00157GATI,,全家便利店(华容路店),购物服务;便民商店/便利店;便民商店/便利店,华容路111弄之1-7号华容小区,021-54610005;18516590539,121.4449579,31.18169572,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0K675751O,,凌云天地,购物服务;购物相关场所;购物相关场所,凌云路街道老沪闵路809号,,121.4223538,31.14065357,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0JKLHZOT6,,元华超市(凌云店),购物服务;购物相关场所;购物相关场所,老沪闵路809号,13681805862,121.4265622,31.13859062,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0FFHIKH8S,,全家便利店(天等路店),购物服务;便民商店/便利店;便民商店/便利店,天等路426-1号书香苑西门左侧,021-54335873;15371325761,121.4225904,31.1398432,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0HKVC4X2A,,7-11便利店(凌云里店),购物服务;便民商店/便利店;7-ELEVEn便利店,天等路400号1号楼09室,021-34686775;18049912128,121.4231051,31.13918113,310000,上海市,21,上海市,310104,徐汇区,梅陇,
B0IKUH0MM1,,Wilson欣林田体育(漕溪北路店),购物服务;购物相关场所;购物相关场所,漕溪北路739-2号(上海体育馆地铁站1号口步行260米),18121255305;18121255306,121.4281037,31.18849623,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00155IVT9,,全家便利店(玉兰店),购物服务;便民商店/便利店;便民商店/便利店,蒲汇塘路52号,021-64398385;18321749558,121.4301878,31.18824783,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFJGEPMP,,华联超市(南丹店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;超级市场;超市,南丹路169-7号(徐家汇地铁站1号口步行410米),18019785821,121.4282703,31.19132662,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155K87R,,美克美家(上海徐汇店),购物服务;家居建材市场;家具城,文定路258号A101美克美家文定设计工作室(近蒲汇塘路),021-64416555;021-64416559;13764506873,121.4223505,31.18841209,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0G1LU5PUK,,乐开书店(文定路店),购物服务;专卖店;书店,文定路218号上服德必B座2M层(1号电梯直达),18964980017,121.4229089,31.18958028,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0FFG956ZF,,WONDERWALL上海盛源大地家居城店,购物服务;家居建材市场;家具城|公司企业;公司;公司,文定路200号盛源大地家居城3层3D04b-a,021-64284958,121.4225848,31.19059248,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B0FFGYZK27,,喜盈门国际建材家居品牌中心,购物服务;家居建材市场;建材五金市场,宜山路407号(宜山路地铁站2号口步行170米),021-64285773,121.4251998,31.18811426,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00155LAXR,,欧雅广场,购物服务;家居建材市场;家具城|商务住宅;楼宇;商务写字楼,宜山路395号(近蒲汇塘路),021-64640606,121.4249664,31.18916345,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHTQB6J,,喜盈门全案定制中心,购物服务;家居建材市场;建材五金市场|购物服务;家居建材市场;厨卫市场,宜山路320号(宜山路地铁站5号口步行370米),021-64390424;021-64870544;18621371999,121.4243855,31.19020423,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B00154DV8U,,喜盈门地板木业品牌中心(宜山店),购物服务;家居建材市场;建材五金市场|公司企业;公司;公司,徐家汇宜山路299号(宜山路地铁站3号口步行480米),021-64389573,121.4256793,31.1904297,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0HBR185GJ,,志邦家居(整家一号店),购物服务;家居建材市场;家居建材市场,宜山路320号(地铁站3口步行420米),18715021925,121.4243855,31.19020423,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFFV1VNH,,全家便利店(宜山路地铁站店),购物服务;便民商店/便利店;便民商店/便利店,南宜花苑西门南100米(宜山路地铁站1号口旁),,121.4227293,31.18851017,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFGI6HDV,,热风(光启城店),购物服务;服装鞋帽皮具店;品牌服装店,田林街道宜山路455号光启城地下一层,13127903589,121.419189,31.18813522,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFLGDJHS,,格琳贝诗全屋定制(家饰佳店),购物服务;家居建材市场;家居建材市场,宜山路450号家饰家4层G4001,15618549521;17316582180,121.4175169,31.18787006,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0I1D5QU62,,兔宝宝全屋(饰佳店),购物服务;家居建材市场;家居建材市场,宜山路450号家饰佳商场3楼G3030,18069408095,121.4175169,31.18787006,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B0H15UTCO3,,玫瑰岛淋浴房(家饰佳店),购物服务;家居建材市场;厨卫市场,宜山路450号家饰佳1层G1031展厅,021-64220568;021-64419567,121.4170959,31.18799211,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.5'}"
B0FFH9Q4VN,,家传奇地板(家饰佳总店),购物服务;购物相关场所;购物相关场所,宜山路450号家饰佳2楼G2051(红星美凯龙),021-64325879,121.4164194,31.18783098,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.3'}"
B0HUBCFORF,,雅立橱柜全屋定制(徐汇家饰佳店),购物服务;家居建材市场;家居建材市场,家饰佳4层,18917524880,121.4166759,31.18821308,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B0FFF1GSA3,,Toto(宜山路),购物服务;家居建材市场;厨卫市场,宜山路408号(宜山路地铁站2号口步行130米),021-64641259;021-64643183,121.4187816,31.19001748,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.8'}"
B00155MO6A,,东鹏瓷砖(浦西旗舰店),购物服务;家居建材市场;家居建材市场,凯旋路2202号(宜山路地铁站5号口步行250米),13425931174,121.4208035,31.19217028,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0FFHN75KW,,全家便利店(中山西路九店),购物服务;便民商店/便利店;便民商店/便利店,中山西路1600号宏汇国际广场A座1层,4008200996,121.4173499,31.18877467,310000,上海市,21,上海市,310104,徐汇区,田林,
B0FFJZJUSZ,,全家便利店(徐虹中路店),购物服务;便民商店/便利店;便民商店/便利店,徐虹中路20号1幢1层-8室,021-34161792,121.4199928,31.18968669,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B0GK3CTIQ7,,京东便利店,购物服务;便民商店/便利店;便民商店/便利店,古宜路116号(宜山路地铁站出入口步行260米),18901953778,121.4212084,31.18802477,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
B001538D44,,双峰菜市场,购物服务;综合市场;蔬菜市场|购物服务;综合市场;农副产品市场,双峰路300号(双峰市场内20号房),13122845787;15221119891,121.4391041,31.18554586,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.7'}"
B00155MNGF,,美利达自行车(中山南二路店),购物服务;专卖店;自行车专卖店,中山南二路929号,021-54249534,121.4399215,31.18754196,,上海市,,上海市,,徐汇区,,"{'cost': , 'rating': '4.6'}"
B00155L9ZX,,星游城(装修中),购物服务;商场;购物中心,天钥桥路580号(上海体育场地铁站3号口步行90米),021-61619700,121.4377673,31.18699153,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0FFFDWV0I,,联华超市(龙山店),购物服务;超级市场;超市,中山南二路950弄23-1号,021-64865705,121.4423985,31.18637533,310000,上海市,21,上海市,310104,徐汇区,龙华,
B0J6AAVULU,,foo'mart 東西公园(徐家汇书院店),购物服务;专卖店;礼品饰品店,漕溪北路158号徐家汇书院1FB(徐家汇地铁站3号口旁),021-64752188,121.4325326,31.19222533,310000,上海市,21,上海市,310104,徐汇区,徐家汇,
