id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFHBYMZ2,,光大永明人寿,金融保险服务;银行;中国光大银行,普安路128号淮海大厦东楼F29层,,121.4676516709365,31.22819940570413,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IMI5,,中国农业银行24小时自助银行(西藏南路支行),金融保险服务;自动提款机;中国农业银行ATM,西藏南路123号(大世界地铁站1号口步行70米),,121.4704365418313,31.231297853872757,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00152BD40,,中国民生银行(上海黄浦支行),金融保险服务;银行;中国民生银行,威海路48号中国民生银行大厦F1层,021-53857099,121.4659006230123,31.230190474547896,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155HQ0L,,上海银行(南东支行),金融保险服务;银行;上海银行,重庆北路196号,021-63180176,121.46548443623902,31.228718060305624,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0J2J6B9MV,,上海农商银行斜土东路支行,金融保险服务;银行;上海农商银行,斜土东路80号,,121.48151166641586,31.212376193677343,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0G3MUZNAJ,,中国工商银行(国货路支行),金融保险服务;银行;中国工商银行,国货路375号,021-53520006;021-53520330,121.48320855305343,31.213096484281923,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0K6AUOYUW,,上海银行(南车站路支行),金融保险服务;银行;上海银行,南车站路258号,021-63160201;021-63165232,121.48274240246451,31.212071718524584,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFEV1ZJ,,浦发银行(局门路小微支行),金融保险服务;银行;上海浦东发展银行,斜土路106-1,021-53510058,121.47375948627162,31.210035649725146,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFEV1ZA,,上海浦东发展银行24小时自助银行(局门路小微支行),金融保险服务;自动提款机;上海浦东发展银行ATM,斜土路106-1号,,121.47374935570595,31.209995630592804,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFSRZC2,,平安银行(上海新天地支行),金融保险服务;银行;平安银行,斜土路251弄1号,021-63317212,121.4718506379229,31.209854056025613,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFEW3AU,,中国建设银行(上海斜桥支行),金融保险服务;银行;中国建设银行,制造局路468号,021-63774698;021-63774820,121.47516736095332,31.208504144375677,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00150F1A4,,中国工商银行(上海制造局路支行),金融保险服务;银行;中国工商银行,制造局路505号(近西凌家宅路),021-63131749,121.47575338169491,31.208102888746982,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFEM8M3,,中国工商银行(局门路支行),金融保险服务;银行;中国工商银行,局门路458号7号楼1层,021-53027613;021-53027626,121.47311360182495,31.20678414281009,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155EHYS,,江海证券(卢湾科技工业楼店),金融保险服务;证券公司;证券营业厅,瞿溪路691号卢湾科技工业楼,021-63026916,121.4740612513235,31.205918357715987,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUMM,,中国建设银行(上海鲁班路支行),金融保险服务;银行;中国建设银行,斜土路468-2号(近鲁班路),021-63014567;021-63018743;021-63021412,121.4730198906058,31.20559352860227,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFFFWFL1,,上海银行(鲁班路支行),金融保险服务;银行;上海银行,斜土路359号101室,021-63033193,121.47470041854392,31.206917602835407,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B001546674,,中国建设银行(中华路支行),金融保险服务;银行;中国建设银行,中华路731-735号(小南门地铁站2号口步行380米),021-63772249;021-63772464,121.48675267191183,31.219182674877306,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IMPE,,中国建设银行24小时自助银行(中华路支行),金融保险服务;自动提款机;中国建设银行ATM,中华路731-735号(小南门地铁站2号口步行420米),,121.48667207476056,31.21930707688686,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00151D4FB,,中国农业银行(南外滩支行),金融保险服务;银行;中国农业银行,中华路567号(小南门地铁站2号口旁),95599,121.48927746321087,31.220531436251672,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JDBZ81XU,,中国工商银行,金融保险服务;银行;中国工商银行,金坛路与中华路交叉口西南40米,,121.4893324739384,31.22272269649751,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0G33MTJC0,,兴业银行(上海南外滩支行),金融保险服务;银行;兴业银行,上海市黄浦区中华路528号(小南门地铁站1号口步行70米),021-63155323,121.48990084565635,31.221104615206553,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IMMF,,中国建设银行(重庆南路支行),金融保险服务;银行;中国建设银行,重庆南路119-223号,021-53066721;021-63847248;021-63852046,121.46169755369364,31.21787143894495,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FGA8,,中国建设银行(瑞金路支行),金融保险服务;银行;中国建设银行,瑞金二路118号,021-24028014;021-24028274,121.46054738220535,31.21555855544708,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155KHQK,,中国工商银行(瑞金二路支行),金融保险服务;银行;中国工商银行,瑞金二路118号瑞金洲际酒店1层,021-64733449;021-64733992,121.46061961148649,31.215411806816196,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B001558CZQ,,中国工商银行(鲁班路支行),金融保险服务;银行;中国工商银行,斜土路418号(近蒙自路),021-63010646;021-63043494,121.4693603229354,31.20798101254825,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00154DWLB,,中国光大银行(市南支行),金融保险服务;银行;中国光大银行,斜土路500-1号,021-53027611;021-63795191,121.46793717918428,31.207293864601507,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0J19Z25EU,,农工商(蒙自路店),金融保险服务;金融保险服务机构;金融保险机构,鼎达公寓西南门旁(世博会博物馆地铁站3号口步行460米),,121.47050733686933,31.20602726285091,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156O52N,,中国银行(蒙自路支行),金融保险服务;银行;中国银行,蒙自路477-479号,021-63336901,121.47033115979723,31.20602129263902,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFZQZO6,,中国银行24小时自助银行(蒙自路支行),金融保险服务;自动提款机;中国银行ATM,蒙自路477-2号(世博会博物馆地铁站3号口步行500米),,121.47034018723392,31.206046315238936,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFLI9C1C,,中国农业银行(卢湾支行),金融保险服务;银行;中国农业银行,徐家汇路599号(打浦桥地铁站2号口步行190米),021-53961663;95599,121.46657270877992,31.20738407074371,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B00155IUMK,,中国建设银行(卢湾支行),金融保险服务;银行;中国建设银行,徐家汇路530号建行四楼(打浦桥地铁站2号口步行270米),021-64150894;021-64157878,121.46667789992134,31.20905754186735,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFH7YA5Q,,招商银行(上海丽园支行),金融保险服务;银行;招商银行,丽园路1030号(打浦桥地铁站2号口步行240米),021-63041570;021-63042292;021-63042356,121.46710839351272,31.207641374324357,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B00155GRL9,,中国工商银行(打浦桥支行),金融保险服务;银行;中国工商银行,徐家汇路550号(打浦桥地铁站2号口步行160米),021-63017624;021-64450276,121.46622153625383,31.208059811216852,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFG7MP38,,南京银行(上海黄浦支行),金融保险服务;银行;银行,徐家汇路518号2楼(打浦桥地铁站1号口步行360米),021-64482586,121.46671198319434,31.209351490796518,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B00155CDMN,,中国银行(泰康路支行),金融保险服务;银行;中国银行,泰康路9-11号(打浦桥地铁站1号口步行240米),021-64670121,121.46660056908983,31.210047858556504,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B001523F67,,兴业银行(上海市南支行),金融保险服务;银行;兴业银行,鲁班路166号102室(打浦桥地铁站2号口步行490米),021-53023955;021-53023959;95561,121.46924727828666,31.20771410421722,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B001514559,,中国工商银行(丽园路支行),金融保险服务;银行;中国工商银行,丽园路928号(打浦桥地铁站2号口步行370米),021-63028764;021-63055940,121.46855000236152,31.207905121587423,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFH10Y81,,厦门国际银行(卢湾支行),金融保险服务;银行;银行,徐家汇路555号泰丰大厦F1层,021-60938521;021-61207272,121.46825989747768,31.209872388509257,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B00153673C,,中国工商银行(豫园支行),金融保险服务;银行;中国工商银行,百翎路20号(豫园地铁站7号口步行430米),021-23029380;021-23029427,121.48214817501233,31.230198080483692,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FX4S,,中国工商银行24小时自助银行(豫园支行),金融保险服务;自动提款机;中国工商银行ATM,旧校场路125号豫园百货天裕北楼F1,,121.482157205622,31.23021012130401,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0015589X2,,中国邮政储蓄银行(豫园营业所),金融保险服务;银行;中国邮政储蓄银行,方浜中路193号,021-63300953;021-63301874;95580,121.48455830657083,31.229599856057487,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF65ZJH,,浙江泰隆商业银行(黄浦支行),金融保险服务;银行;银行,河南南路16号1层南大厅(豫园地铁站5号口步行210米),021-63366321,121.4822783578514,31.232232419014466,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155HO6G,,中泰证券,金融保险服务;证券公司;证券营业厅,建国中路29-31国信商务大厦1-2层,021-54560373,121.46176169659142,31.213817644663735,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FD8S,,中国银行24小时自助银行(泰康路支行),金融保险服务;自动提款机;中国银行ATM,泰康路9-11号(打浦桥地铁站1号口步行240米),,121.46207992188162,31.211987062357963,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FUP5,,中信建投证券上海徐家汇路营业部,金融保险服务;证券公司;证券营业厅,徐家汇路550号12层(打浦桥地铁站2号口步行130米),021-64456598,121.46137494481847,31.210085235462405,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FXKQ,,交通银行(上海西藏南路支行),金融保险服务;银行;交通银行,西藏南路1439-1441号,021-63136555;021-63136777;021-95559,121.47990113101332,31.208013971936072,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IMTF,,中国建设银行(瞿溪路支行),金融保险服务;银行;中国建设银行,西藏南路1556号(西藏南路地铁站5号口步行100米),021-53077288;021-53078318,121.4797753701044,31.207131094823243,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0J3THJYYD,,中国工商银行(西藏南路支行),金融保险服务;银行;中国工商银行,西藏南路1523号(西藏南路地铁站1号口步行70米),021-63162379,121.48054387801524,31.206675035184027,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558B20,,招商银行24小时自助银行(丽园支行),金融保险服务;自动提款机;招商银行ATM,丽园路1015号(打浦桥地铁站2号口步行240米),,121.46265598852742,31.209585381323542,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155GRLA,,中国工商银行24小时自助银行(打浦桥支行),金融保险服务;自动提款机;中国工商银行ATM,徐家汇路550号宝鼎大厦F1层,,121.46168789984546,31.21000592734849,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155CCKJ,,中国民生银行(上海市南支行),金融保险服务;银行;中国民生银行,徐家汇路550号宝鼎大厦1层(近打浦路),021-34060501;021-64736063,121.46147857523216,31.209889962074776,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0015212C9,,中国农业银行(打浦支行),金融保险服务;银行;中国农业银行,打浦路18号(打浦桥地铁站2号口步行100米),021-95599,121.46053391453239,31.208892060771838,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558DIE,,中国农业银行24小时自助银行(上海打浦支行),金融保险服务;自动提款机;中国农业银行ATM,打浦路8号海华商厦F1层(打浦桥地铁站2号口步行90米),,121.46052288051608,31.20890298780839,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155M00H,,浦发银行(斜土路支行),金融保险服务;银行;上海浦东发展银行,斜土路781-783号(打浦桥地铁站2号口步行490米),021-53027256;021-63131022;95528,121.46256900925842,31.206239166386442,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF3RZK2,,友邦保险,金融保险服务;保险公司;保险公司,徐家汇路610日月光中心-写字楼F10层,021-53599988,121.46433463364933,31.207747000599635,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0FFGCLGW3,,中信银行(打浦桥支行),金融保险服务;银行;中信银行,瑞金南路1号海兴广场1层(打浦桥地铁站3号口步行260米),021-33565103;021-33565155;95558,121.46276188314376,31.20644056354071,310000.0,上海市,21.0,上海市,310101.0,黄浦区,枫林路,
B0FFJKCJCK,,富邦华一银行(日月光支行),金融保险服务;银行;银行,徐家汇路618号日月光中心瑞金区2F层,021-20377688,121.4629402559527,31.208479035490907,310000.0,上海市,21.0,上海市,310101.0,黄浦区,五里桥,
B0015509LN,,中国农业银行(国货路支行),金融保险服务;银行;中国农业银行,国货路168-170号(南浦大桥地铁站2号口步行230米),021-20733767;021-63144175;021-95599,121.48737324291443,31.212562693366,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IW8P,,中国建设银行(浙江路支行),金融保险服务;银行;中国建设银行,延安东路550号海洋大厦F1层,021-63517551;021-63517601,121.47240716014007,31.23469673742703,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001529596,,中国农业银行(上海市分行营业部营业室),金融保险服务;银行;中国农业银行,延安东路518号,021-20735282,121.47326489657357,31.23498431676819,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558DKF,,中国农业银行24小时自助银行(上海市分行营业部营业室),金融保险服务;自动提款机;中国农业银行ATM,延安东路518号,,121.4731803200203,31.234910904106705,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFID7STX,,韩亚银行(上海分行),金融保险服务;银行;银行,延安东路550号海洋大厦F5层,021-50372121,121.47265074572297,31.23499183954159,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF65YJ6,,中国工商银行(上海市广东路支行),金融保险服务;银行;中国工商银行,广东路429号,021-63203157,121.47428461891356,31.236152020891975,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JRP7OWBE,,上海农商银行(外滩支行),金融保险服务;银行;上海农商银行,福州路556-560号一层老正兴隔壁,,121.47091974332803,31.236975307029482,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFCNSEB,,招商银行(福州路支行),金融保险服务;银行;招商银行,福州路646-650号(人民广场地铁站15号口步行290米),021-63505599;021-63617886,121.47388331217216,31.234483279693023,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001558D5I,,中国建设银行(上海福州路支行),金融保险服务;银行;中国建设银行,福州路725号(人民广场地铁站15号口步行170米),021-63226610;021-63229548,121.47279272402675,31.233763560449898,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFLBXTIX,,中国光大银行(上海黄浦支行),金融保险服务;银行;中国光大银行,汉口路618号(人民广场地铁站14号口步行320米),021-52980050;021-52981571,121.47426145729952,31.235960663504102,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001558CWE,,中国工商银行(福州路第一支行),金融保险服务;银行;中国工商银行,福州路640号(人民广场地铁站15号口步行350米),021-63225132;021-63514303;021-63521936,121.47405488179241,31.23456372451356,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFIU1EA3,,交通银行(上海人民广场支行),金融保险服务;银行;交通银行,福州路600号(人民广场地铁站15号口步行380米),021-63582255,121.47475722744632,31.23480659052299,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001541C90,,浦发银行(九江路支行),金融保险服务;银行;上海浦东发展银行|金融保险服务;自动提款机;自动提款机,南京东路街道湖北路258号,021-53965029;021-53965031,121.47571532552296,31.236518515745594,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001558B1U,,招商银行24小时自助银行(福州路支行),金融保险服务;自动提款机;招商银行ATM,福州路646-650号(人民广场地铁站15号口步行320米),,121.4739073940731,31.234471352782226,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B001513974,,上海银行(淮海中路支行),金融保险服务;银行;上海银行,淮海中路578号(淮海中路地铁站1号口步行320米),021-53820727,121.45870615445399,31.224421956856837,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155A58H,,中国邮政储蓄银行(建国东路支行),金融保险服务;银行;中国邮政储蓄银行,建国中路121-123号(打浦桥地铁站1号口步行320米),021-64151231,121.45981278804389,31.213233190565628,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00157HYTT,,中国工商银行24小时自助银行(瑞金二路支行),金融保险服务;自动提款机;中国工商银行ATM,绍兴路2号,,121.4569253429818,31.214351632648057,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFGVT2D,,中国农业发展银行(上海市分行营业部),金融保险服务;银行;银行,延安东路45上海工商联大厦F1层,021-63366001;021-63366336,121.48046246807793,31.235147611328365,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00152BE1D,,中国银行(上海市福州路支行),金融保险服务;银行;中国银行,福州路431号(南京东路地铁站4号口步行380米),021-63286409;021-63336721;021-63731803,121.47787979339502,31.23566108688916,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFFFMBTW,,中国农业银行(湖北路储蓄所),金融保险服务;银行;中国农业银行,湖北路200号(南京东路地铁站4号口步行430米),021-20733763;95599,121.47615987736715,31.236046994932025,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFFYN2EJ,,海通证券,金融保险服务;证券公司;证券营业厅,"福州路536,542号188弄1号P04室(近浙江中路)",021-63363828,121.47598534740112,31.2352988421778,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156EISY,,广发银行(福州路支行),金融保险服务;银行;广发银行,福州路318号浦汇大厦1层02B、5层01,021-62078800,121.4796096955445,31.236455708471514,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155KKMA,,中国银行24小时自助银行(福州路支行),金融保险服务;自动提款机;中国银行ATM,福州路431号(南京东路地铁站4号口步行380米),,121.47793097105396,31.235640243373133,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155FHFV,,上海银行(市政大厦支行),金融保险服务;银行;上海银行,大沽路100号市政大厦2层,021-63265572,121.46290794485704,31.230747649801383,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156O4N8,,中国农业银行(上海城隍庙支行),金融保险服务;银行;中国农业银行,中华路172号,021-20733771;021-20733773;95599,121.490092397704,31.226217943885246,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFGILUA9,,浦发银行24小时自助银行(中华路支行),金融保险服务;自动提款机;上海浦东发展银行ATM,中华路120号,,121.48979104525662,31.227079341789725,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFFL36P,,申万菱信基金管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,中山南路100号,021-23261188,121.49153543429283,31.227858040793105,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JDJAETA8,,建元信托,金融保险服务;金融保险服务机构;金融保险机构,广东路689号海通证券大厦1-2、29层,13122686030;4009215188,121.46975746446577,31.234284327300863,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558D5J,,中国建设银行24小时自助银行(福州路支行),金融保险服务;自动提款机;中国建设银行ATM,福州路725号(人民广场地铁站15号口步行170米),,121.46837515048172,31.235770342187045,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155C8H0,,招商银行(上海南西支行),金融保险服务;银行;招商银行,南京西路338号天安中心1层,021-53750770;021-63595495,121.46549807801685,31.23339393003948,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00151E5C1,,中国银行(南京西路第二支行),金融保险服务;银行;中国银行,南京西路170号国际饭店内,021-63586392;95566,121.46727654689592,31.235456703408225,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156GJR2,,宁波银行(上海黄浦支行),金融保险服务;银行;银行,黄河路37号1楼02单元(黄河路21号1201、1202、1203室),021-31158760;021-31158776,121.46632749551117,31.235779026227416,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0FFFEIKQG,,中国建设银行(上海西藏路支行),金融保险服务;银行;中国建设银行|金融保险服务;自动提款机;自动提款机,南京西路2-68号新世界城L1层,021-33100218,121.46822046674647,31.236758641690443,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B0HRA5K41G,,浦发银行(大光明支行),金融保险服务;银行;上海浦东发展银行,南京西路240-242号(人民广场地铁站9号口步行120米),021-63180039;021-63181971;021-63275561,121.4666475992316,31.234769340891173,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00156EEQY,,中国农业银行24小时自助银行(香山路),金融保险服务;自动提款机;中国农业银行ATM,香山路15号,,121.45673434486334,31.219573718628894,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156TG5N,,中国邮政储蓄银行(卢湾邮局营业部),金融保险服务;银行;中国邮政储蓄银行,思南路7号(淮海中路地铁站1号口步行150米),021-63848398,121.45704554176353,31.223035983549053,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUOE,,中国农业银行24小时自助银行(瑞金二路支行),金融保险服务;自动提款机;中国农业银行ATM,淮海中路701号(淮海中路地铁站1号口步行70米),,121.45597628369332,31.223008754545216,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00152161D,,上海银行(思南支行),金融保险服务;银行;上海银行,瑞金二路38甲(淮海中路地铁站1号口步行310米),021-64663971;95594,121.45512465363001,31.22093856440468,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001512876,,中国银行(瑞金一路支行),金融保险服务;银行;中国银行,瑞金一路139号复兴商厦F1层(淮海中路地铁站3号口旁),021-53064009;021-53065004;021-63840574,121.45900516732415,31.22287724932677,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFFFLHVK,,中国工商银行(长乐路支行),金融保险服务;银行;中国工商银行,长乐路400号锦江迪生商厦F1层,021-54662186;021-54662279,121.4552754280208,31.222681337940784,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155FG9L,,中国建设银行(上海长乐路支行),金融保险服务;银行;中国建设银行|金融保险服务;银行相关;银行相关,瑞金一路139-1复兴商厦(淮海中路地铁站3号口步行70米),021-63846750;021-63846754,121.45901918630639,31.22313716163721,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B00155IUH3,,招商银行(上海中山支行),金融保险服务;银行;招商银行,中山南路1867号(西藏南路地铁站2号口步行210米),021-63081568;021-63084869,121.48283300082473,31.206428706648644,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFI23IQN,,瑞华保险,金融保险服务;保险公司;保险公司,保屯路379号(西藏南路地铁站2号口步行440米),,121.48464193119405,31.205747056707033,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155QL7V,,上海农商银行(瞿溪路支行),金融保险服务;银行;上海农商银行,瞿溪路822号(近蒙自路),021-63011313,121.47172768199543,31.204577490272197,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFHLTBBZ,,中国人民保险,金融保险服务;保险公司;中国人民保险公司,福佑路8号4楼柜面,,121.48677368872191,31.231627118216636,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0HBR64BC9,,杭州银行(上海分行营业部),金融保险服务;银行;银行,中山东二路558号上海BFC外滩金融中心N2栋,021-63798987;021-63798991,121.48798544281107,31.23118474248739,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IF4S,,中国工商银行(小东门支行),金融保险服务;银行;中国工商银行,中山南路28号附楼1层,021-63302838;021-63308182,121.48986323483126,31.229068910024917,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0GRCSDTPZ,,信银理财有限责任公司,金融保险服务;金融保险服务机构;金融保险机构,中山东二路600号1幢35-36层,,121.48988526681075,31.229621528875448,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00153777D,,浦发银行(中华路支行),金融保险服务;银行;银行,中山南路28号久事大厦24层,021-63738030;95528,121.49080802138934,31.229064563896166,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFIQ3990,,上海农商银行(总行营业部),金融保险服务;银行;上海农商银行,中山东二路70号(豫园地铁站7号口步行470米),021-61899898,121.48987931245506,31.232365849384315,310000.0,上海市,21.0,上海市,310101.0,黄浦区,北京路,
B00155IM0A,,中国银行(卢湾支行),金融保险服务;银行;中国银行,茂名南路205号瑞金大厦二楼,021-64310909;021-64748368,121.45827863019818,31.215948745627294,310000.0,上海市,21.0,上海市,310101.0,黄浦区,淮海路,
B0FFF3AF72,,浦发银行(文化广场支行),金融保险服务;银行;上海浦东发展银行,茂名南路165-2号乙室(陕西南路地铁站4号口步行280米),021-64335525,121.4575865136266,31.21712849702088,310000.0,上海市,21.0,上海市,310101.0,黄浦区,岳阳,
B001541768,,中国工商银行(南市支行),金融保险服务;银行;中国工商银行,陆家浜路275号(近南仓街),021-63135123;021-63135889,121.49222862239014,31.21490942670722,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558CZT,,中国工商银行24小时自助银行(南市支行),金融保险服务;自动提款机;中国工商银行ATM,陆家浜路275号(南浦大桥地铁站3号口步行350米),,121.49209965228857,31.214988582849486,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155972R,,中国邮政储蓄银行(打浦桥营业所),金融保险服务;银行;中国邮政储蓄银行,瑞金二路438号(复兴中路瑞金二路),021-64331254,121.45808599610915,31.209803780166304,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF35K00,,交通银行(上海陕西南路支行),金融保险服务;银行;交通银行,肇嘉浜路182号(嘉善路地铁站2号口步行230米),021-54660739;021-64738135,121.4586255364796,31.205594577791892,310000.0,上海市,21.0,上海市,310101.0,黄浦区,岳阳,
B00155QL7A,,中国建设银行(陕西南路支行),金融保险服务;银行;中国建设银行,肇嘉浜路178号(嘉善路地铁站2号口步行260米),021-64736965;021-64737167,121.45892441049315,31.20564828729046,310000.0,上海市,21.0,上海市,310101.0,黄浦区,岳阳,
B00155LVHA,,中国邮政储蓄银行(金陵东路支行),金融保险服务;银行;中国邮政储蓄银行,金陵东路71(四川南路33号),021-63282955,121.48183103691412,31.235218565128456,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFJXWGPX,,上海农商银行24小时自助银行(总行营业部),金融保险服务;自动提款机;上海农商银行ATM,中山东二路70号,,121.48532992604936,31.2344229531736,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
