id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155IMI5,,中国农业银行24小时自助银行(西藏南路支行),金融保险服务;自动提款机;中国农业银行ATM,西藏南路123号(大世界地铁站1号口步行70米),,121.4749554,31.22935167,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00150F1A4,,中国工商银行(上海制造局路支行),金融保险服务;银行;中国工商银行,制造局路505号(近西凌家宅路),021-63131749,121.4802525,31.20613088,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00153673C,,中国工商银行(豫园支行),金融保险服务;银行;中国工商银行,百翎路20号(豫园地铁站7号口步行430米),021-23029380;021-23029427,121.4866271,31.2282181,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFH10Y81,,厦门国际银行(卢湾支行),金融保险服务;银行;银行,徐家汇路555号泰丰大厦F1层,021-60938521;021-61207272,121.4682599,31.20987239,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00157GS8J,,上海农商银行(黄浦支行),金融保险服务;银行;上海农商银行,建国中路29国信商务大厦F5层,021-63621818,121.4663998,31.21202737,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155ILY0,,中国建设银行(淮海中路支行),金融保险服务;银行;中国建设银行,淮海中路438-442号,021-53824308;021-53826571;021-53828202,121.4663546,31.22404055,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155GODE,,兴业证券上海金陵东路证券营业部,金融保险服务;证券公司;证券营业厅,金陵东路368号(大世界地铁站5号口步行190米),021-63362034,121.4781131,31.2301503,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FX4S,,中国工商银行24小时自助银行(豫园支行),金融保险服务;自动提款机;中国工商银行ATM,旧校场路125号豫园百货天裕北楼F1,,121.4866361,31.22823012,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155HO6G,,中泰证券,金融保险服务;证券公司;证券营业厅,建国中路29-31国信商务大厦1-2层,021-54560373,121.4663065,31.21188619,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00151D4FB,,中国农业银行(南外滩支行),金融保险服务;银行;中国农业银行,中华路567号(小南门地铁站2号口旁),95599,121.4937303,31.21852585,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558CZQ,,中国工商银行(鲁班路支行),金融保险服务;银行;中国工商银行,斜土路418号(近蒙自路),021-63010646;021-63043494,121.4738807,31.20602673,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0J0AS9XZB,,中国工商银行(淮海中路第一支行),金融保险服务;银行;中国工商银行,淮海中路500号,,121.4651007,31.22321163,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FXKQ,,交通银行(上海西藏南路支行),金融保险服务;银行;交通银行,西藏南路1439-1441号,021-63136555;021-63136777;021-95559,121.484386,31.20603002,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0015589X2,,中国邮政储蓄银行(豫园营业所),金融保险服务;银行;中国邮政储蓄银行,方浜中路193号,021-63300953;021-63301874;95580,121.4890287,31.22761252,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155CDMN,,中国银行(泰康路支行),金融保险服务;银行;中国银行,泰康路9-11号(打浦桥地铁站1号口步行240米),021-64670121,121.4666006,31.21004786,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JDBZ81XU,,中国工商银行,金融保险服务;银行;中国工商银行,金坛路与中华路交叉口西南40米,,121.4937853,31.22071798,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001523F67,,兴业银行(上海市南支行),金融保险服务;银行;兴业银行,鲁班路166号102室(打浦桥地铁站2号口步行490米),021-53023955;021-53023959;95561,121.4692473,31.2077141,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JR4X9UB9,,融通金(豫园鄂尔多斯广场店),金融保险服务;金融保险服务机构;金融保险机构,福佑路333号豫园鄂尔多斯广场F3层,,121.4847432,31.23044149,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FD8S,,中国银行24小时自助银行(泰康路支行),金融保险服务;自动提款机;中国银行ATM,泰康路9-11号(打浦桥地铁站1号口步行240米),,121.4666236,31.21005392,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0G33MTJC0,,兴业银行(上海南外滩支行),金融保险服务;银行;兴业银行,上海市黄浦区中华路528号(小南门地铁站1号口步行70米),021-63155323,121.4943515,31.21909744,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUMM,,中国建设银行(上海鲁班路支行),金融保险服务;银行;中国建设银行,斜土路468-2号(近鲁班路),021-63014567;021-63018743;021-63021412,121.4730199,31.20559353,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFEM8M3,,中国工商银行(局门路支行),金融保险服务;银行;中国工商银行,局门路458号7号楼1层,021-53027613;021-53027626,121.4776215,31.20481893,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001514559,,中国工商银行(丽园路支行),金融保险服务;银行;中国工商银行,丽园路928号(打浦桥地铁站2号口步行370米),021-63028764;021-63055940,121.46855,31.20790512,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFG7MP38,,南京银行(上海黄浦支行),金融保险服务;银行;银行,徐家汇路518号2楼(打浦桥地铁站1号口步行360米),021-64482586,121.466712,31.20935149,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0015509LN,,中国农业银行(国货路支行),金融保险服务;银行;中国农业银行,国货路168-170号(南浦大桥地铁站2号口步行230米),021-20733767;021-63144175;021-95599,121.4918322,31.21055898,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUMK,,中国建设银行(卢湾支行),金融保险服务;银行;中国建设银行,徐家汇路530号建行四楼(打浦桥地铁站2号口步行270米),021-64150894;021-64157878,121.4666779,31.20905754,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IMTF,,中国建设银行(瞿溪路支行),金融保险服务;银行;中国建设银行,西藏南路1556号(西藏南路地铁站5号口步行100米),021-53077288;021-53078318,121.4842606,31.20514708,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00154DWLB,,中国光大银行(市南支行),金融保险服务;银行;中国光大银行,斜土路500-1号,021-53027611;021-63795191,121.4724621,31.2053431,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155L3JV,,中国银行(延安东路支行),金融保险服务;银行;中国银行,延安东路600-618号东海商业中心西楼,021-53854121;021-53854123,121.4755612,31.23178526,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001513974,,上海银行(淮海中路支行),金融保险服务;银行;上海银行,淮海中路578号(淮海中路地铁站1号口步行320米),021-53820727,121.463261,31.22250317,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155A58H,,中国邮政储蓄银行(建国东路支行),金融保险服务;银行;中国邮政储蓄银行,建国中路121-123号(打浦桥地铁站1号口步行320米),021-64151231,121.4643634,31.21130636,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0J19Z25EU,,农工商(蒙自路店),金融保险服务;金融保险服务机构;金融保险机构,鼎达公寓西南门旁(世博会博物馆地铁站3号口步行460米),,121.4750238,31.2040689,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155EHYS,,江海证券(卢湾科技工业楼店),金融保险服务;证券公司;证券营业厅,瞿溪路691号卢湾科技工业楼,021-63026916,121.4785659,31.20395007,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFH7YA5Q,,招商银行(上海丽园支行),金融保险服务;银行;招商银行,丽园路1030号(打浦桥地铁站2号口步行240米),021-63041570;021-63042292;021-63042356,121.4671084,31.20764137,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFK921UH,,上海银行(人民广场支行),金融保险服务;银行;上海银行,延安东路辅路与广西北路交叉口东北60米,021-63403662,121.4760147,31.23207541,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156O52N,,中国银行(蒙自路支行),金融保险服务;银行;中国银行,蒙自路477-479号,021-63336901,121.4748482,31.20406341,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0J3THJYYD,,中国工商银行(西藏南路支行),金融保险服务;银行;中国工商银行,西藏南路1523号(西藏南路地铁站1号口步行70米),021-63162379,121.4850264,31.20468857,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF65ZJH,,浙江泰隆商业银行(黄浦支行),金融保险服务;银行;银行,河南南路16号1层南大厅(豫园地铁站5号口步行210米),021-63366321,121.4822784,31.23223242,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558B20,,招商银行24小时自助银行(丽园支行),金融保险服务;自动提款机;招商银行ATM,丽园路1015号(打浦桥地铁站2号口步行240米),,121.4671977,31.20764961,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFZQZO6,,中国银行24小时自助银行(蒙自路支行),金融保险服务;自动提款机;中国银行ATM,蒙自路477-2号(世博会博物馆地铁站3号口步行500米),,121.4748572,31.20408842,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155GRL9,,中国工商银行(打浦桥支行),金融保险服务;银行;中国工商银行,徐家汇路550号(打浦桥地铁站2号口步行160米),021-63017624;021-64450276,121.4662215,31.20805981,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FHFV,,上海银行(市政大厦支行),金融保险服务;银行;上海银行,大沽路100号市政大厦2层,021-63265572,121.4674507,31.22882124,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFLI9C1C,,中国农业银行(卢湾支行),金融保险服务;银行;中国农业银行,徐家汇路599号(打浦桥地铁站2号口步行190米),021-53961663;95599,121.4665727,31.20738407,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156O4N8,,中国农业银行(上海城隍庙支行),金融保险服务;银行;中国农业银行,中华路172号,021-20733771;021-20733773;95599,121.4945428,31.2242126,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155GRLA,,中国工商银行24小时自助银行(打浦桥支行),金融保险服务;自动提款机;中国工商银行ATM,徐家汇路550号宝鼎大厦F1层,,121.4662326,31.20807283,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IW8P,,中国建设银行(浙江路支行),金融保险服务;银行;中国建设银行,延安东路550号海洋大厦F1层,021-63517551;021-63517601,121.4769198,31.23274668,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001529596,,中国农业银行(上海市分行营业部营业室),金融保险服务;银行;中国农业银行,延安东路518号,021-20735282,121.4777747,31.233032,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FUP5,,中信建投证券上海徐家汇路营业部,金融保险服务;证券公司;证券营业厅,徐家汇路550号12层(打浦桥地铁站2号口步行130米),021-64456598,121.4659206,31.20815297,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JDJAETA8,,建元信托,金融保险服务;金融保险服务机构;金融保险机构,广东路689号海通证券大厦1-2、29层,13122686030;4009215188,121.4742788,31.23234138,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFGILUA9,,浦发银行24小时自助银行(中华路支行),金融保险服务;自动提款机;上海浦东发展银行ATM,中华路120号,,121.4942426,31.2250753,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155CCKJ,,中国民生银行(上海市南支行),金融保险服务;银行;中国民生银行,徐家汇路550号宝鼎大厦1层(近打浦路),021-34060501;021-64736063,121.4660239,31.20795734,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156EEQY,,中国农业银行24小时自助银行(香山路),金融保险服务;自动提款机;中国农业银行ATM,香山路15号,,121.4612945,31.21765744,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558DKF,,中国农业银行24小时自助银行(上海市分行营业部营业室),金融保险服务;自动提款机;中国农业银行ATM,延安东路518号,,121.4776904,31.23295879,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156TG5N,,中国邮政储蓄银行(卢湾邮局营业部),金融保险服务;银行;中国邮政储蓄银行,思南路7号(淮海中路地铁站1号口步行150米),021-63848398,121.4616051,31.22112059,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFID7STX,,韩亚银行(上海分行),金融保险服务;银行;银行,延安东路550号海洋大厦F5层,021-50372121,121.4771626,31.23304124,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUH3,,招商银行(上海中山支行),金融保险服务;银行;招商银行,中山南路1867号(西藏南路地铁站2号口步行210米),021-63081568;021-63084869,121.4873075,31.20443544,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155QL7V,,上海农商银行(瞿溪路支行),金融保险服务;银行;上海农商银行,瞿溪路822号(近蒙自路),021-63011313,121.47624,31.20261506,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155HQ0L,,上海银行(南东支行),金融保险服务;银行;上海银行,重庆北路196号,021-63180176,121.4654844,31.22871806,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFHLTBBZ,,中国人民保险,金融保险服务;保险公司;中国人民保险公司,福佑路8号4楼柜面,,121.4912364,31.22963417,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155KHQK,,中国工商银行(瑞金二路支行),金融保险服务;银行;中国工商银行,瑞金二路118号瑞金洲际酒店1层,021-64733449;021-64733992,121.4606196,31.21541181,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155FGA8,,中国建设银行(瑞金路支行),金融保险服务;银行;中国建设银行,瑞金二路118号,021-24028014;021-24028274,121.4605474,31.21555856,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUOD,,中国农业银行(瑞金二路支行),金融保险服务;银行;中国农业银行,淮海中路701号(淮海中路地铁站1号口旁),021-20733734;021-53822409,121.4605499,31.22109793,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0HBR64BC9,,杭州银行(上海分行营业部),金融保险服务;银行;银行,中山东二路558号上海BFC外滩金融中心N2栋,021-63798987;021-63798991,121.4924438,31.22918799,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00157HYTT,,中国工商银行24小时自助银行(瑞金二路支行),金融保险服务;自动提款机;中国工商银行ATM,绍兴路2号,,121.4614845,31.21243241,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IF4S,,中国工商银行(小东门支行),金融保险服务;银行;中国工商银行,中山南路28号附楼1层,021-63302838;021-63308182,121.4943147,31.22706558,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFGVT2D,,中国农业发展银行(上海市分行营业部),金融保险服务;银行;银行,延安东路45上海工商联大厦F1层,021-63366001;021-63366336,121.4849477,31.23317483,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001541768,,中国工商银行(南市支行),金融保险服务;银行;中国工商银行,陆家浜路275号(近南仓街),021-63135123;021-63135889,121.4966704,31.21289235,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IUOE,,中国农业银行24小时自助银行(瑞金二路支行),金融保险服务;自动提款机;中国农业银行ATM,淮海中路701号(淮海中路地铁站1号口步行70米),,121.4605389,31.22109591,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF3RZK2,,友邦保险,金融保险服务;保险公司;保险公司,徐家汇路610日月光中心-写字楼F10层,021-53599988,121.4643346,31.207747,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0015212C9,,中国农业银行(打浦支行),金融保险服务;银行;中国农业银行,打浦路18号(打浦桥地铁站2号口步行100米),021-95599,121.465082,31.20696134,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558CZT,,中国工商银行24小时自助银行(南市支行),金融保险服务;自动提款机;中国工商银行ATM,陆家浜路275号(南浦大桥地铁站3号口步行350米),,121.4965419,31.21297193,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFF65YJ6,,中国工商银行(上海市广东路支行),金融保险服务;银行;中国工商银行,广东路429号,021-63203157,121.4787911,31.23419738,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558DIE,,中国农业银行24小时自助银行(上海打浦支行),金融保险服务;自动提款机;中国农业银行ATM,打浦路8号海华商厦F1层(打浦桥地铁站2号口步行90米),,121.465071,31.2069723,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00152BD40,,中国民生银行(上海黄浦支行),金融保险服务;银行;中国民生银行,威海路48号中国民生银行大厦F1层,021-53857099,121.4659006,31.23019047,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00152161D,,上海银行(思南支行),金融保险服务;银行;上海银行,瑞金二路38甲(淮海中路地铁站1号口步行310米),021-64663971;95594,121.4596895,31.21902676,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0GRCSDTPZ,,信银理财有限责任公司,金融保险服务;金融保险服务机构;金融保险机构,中山东二路600号1幢35-36层,,121.4943367,31.22761839,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558D5I,,中国建设银行(上海福州路支行),金融保险服务;银行;中国建设银行,福州路725号(人民广场地铁站15号口步行170米),021-63226610;021-63229548,121.4727927,31.23376356,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFFL36P,,申万菱信基金管理有限公司,金融保险服务;金融保险服务机构;金融保险机构,中山南路100号,021-23261188,121.4959808,31.22584915,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155LVHA,,中国邮政储蓄银行(金陵东路支行),金融保险服务;银行;中国邮政储蓄银行,金陵东路71(四川南路33号),021-63282955,121.4863115,31.23324183,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFJKCJCK,,富邦华一银行(日月光支行),金融保险服务;银行;银行,徐家汇路618号日月光中心瑞金区2F层,021-20377688,121.4629403,31.20847904,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00153777D,,浦发银行(中华路支行),金融保险服务;银行;银行,中山南路28号久事大厦24层,021-63738030;95528,121.4952561,31.22705841,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558D5J,,中国建设银行24小时自助银行(福州路支行),金融保险服务;自动提款机;中国建设银行ATM,福州路725号(人民广场地铁站15号口步行170米),,121.4729011,31.23383183,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFCNSEB,,招商银行(福州路支行),金融保险服务;银行;招商银行,福州路646-650号(人民广场地铁站15号口步行290米),021-63505599;021-63617886,121.4738833,31.23448328,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFI23IQN,,瑞华保险,金融保险服务;保险公司;保险公司,保屯路379号(西藏南路地铁站2号口步行440米),,121.48911,31.20374814,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFIQ3990,,上海农商银行(总行营业部),金融保险服务;银行;上海农商银行,中山东二路70号(豫园地铁站7号口步行470米),021-61899898,121.4898793,31.23236585,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558B1U,,招商银行24小时自助银行(福州路支行),金融保险服务;自动提款机;招商银行ATM,福州路646-650号(人民广场地铁站15号口步行320米),,121.4739074,31.23447135,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B001558CWE,,中国工商银行(福州路第一支行),金融保险服务;银行;中国工商银行,福州路640号(人民广场地铁站15号口步行350米),021-63225132;021-63514303;021-63521936,121.4740549,31.23456372,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155M00H,,浦发银行(斜土路支行),金融保险服务;银行;上海浦东发展银行,斜土路781-783号(打浦桥地铁站2号口步行490米),021-53027256;021-63131022;95528,121.4671107,31.204302,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFIU1EA3,,交通银行(上海人民广场支行),金融保险服务;银行;交通银行,福州路600号(人民广场地铁站15号口步行380米),021-63582255,121.4747572,31.23480659,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFJXWGPX,,上海农商银行24小时自助银行(总行营业部),金融保险服务;自动提款机;上海农商银行ATM,中山东二路70号,,121.489798,31.23243557,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00156NW6S,,东方证券资本投资有限公司,金融保险服务;证券公司;证券公司,小东门街道中山南路318号东方国际金融广场2号楼2层,021-63325888,121.497924,31.223667,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JRP7OWBE,,上海农商银行(外滩支行),金融保险服务;银行;上海农商银行,福州路556-560号一层老正兴隔壁,,121.4754375,31.23503041,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155972R,,中国邮政储蓄银行(打浦桥营业所),金融保险服务;银行;中国邮政储蓄银行,瑞金二路438号(复兴中路瑞金二路),021-64331254,121.4626414,31.20787956,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFL777KZ,,中国太平洋保险(集团)股份有限公司,金融保险服务;保险公司;中国太平洋保险,中山南路1号,,121.4965698,31.22718829,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0FFFYN2EJ,,海通证券,金融保险服务;证券公司;证券营业厅,"福州路536,542号188弄1号P04室(近浙江中路)",021-63363828,121.4759853,31.23529884,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155QL7I,,中国建设银行(上海外滩支行),金融保险服务;银行;中国建设银行,中山南路218号,021-63321598;021-63322423,121.4977834,31.22475506,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00155IM0A,,中国银行(卢湾支行),金融保险服务;银行;中国银行,茂名南路205号瑞金大厦二楼,021-64310909;021-64748368,121.4582786,31.21594875,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0JK2CVKK6,,中国民生银行(九江支行),金融保险服务;银行;中国民生银行,福州路465号105、106、202、203室,021-63521409;021-63601060,121.4767981,31.23524718,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0GRAU4H37,,华夏银行(上海外滩支行),金融保险服务;银行;华夏银行,延安东路19号(豫园地铁站7号口步行400米),021-63390960;95577,121.4861087,31.23434372,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B00152BE1D,,中国银行(上海市福州路支行),金融保险服务;银行;中国银行,福州路431号(南京东路地铁站4号口步行380米),021-63286409;021-63336721;021-63731803,121.4778798,31.23566109,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
