id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFGJ6F0O,,上海尚品电动车,购物服务;专卖店;自行车专卖店,青村镇钱桥社区奉柘公路3237号,13918363039,121.5362446,30.87072887,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0K6XMYCIL,,起鑫科勒仓储店,购物服务;购物相关场所;购物相关场所,外环以外青村镇林海公路6965号,13818068946,121.566823,30.91617932,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.7'}"
B0FFHQFBG5,,上海诚嵘金属制品有限公司,购物服务;家居建材市场;建材五金市场|公司企业;公司;公司,青村镇姚家村518号,021-33657191,121.5737767,30.91601062,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFK77DQU,,品英杂货店,购物服务;便民商店/便利店;便民商店/便利店,南张中心路青村小镇二期,,121.5330231,30.87225526,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0HKGCHM5M,,天天来超市,购物服务;便民商店/便利店;便民商店/便利店,品星路259号,15209691012,121.5586053,30.91868664,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0FFFSG8WP,,上海星辉蔬菜配送中心,购物服务;综合市场;蔬菜市场,海湾镇海兴路1013号,,121.5853606,30.86347554,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGO9DP1,,上海德荣水产养殖专业合作社,购物服务;综合市场;水产海鲜市场,浦星公路8650号,,121.5253625,30.88221696,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFL050EI,,易客超市,购物服务;超级市场;超市,海湾镇海兴路1881弄222号,15026601909;15921178057,121.5674579,30.85604718,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0IR2C5N24,,李窑玉花园,购物服务;购物相关场所;购物相关场所,光大路12号,,121.58769,30.91183299,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFKRYCCY,,新时代华联超市,购物服务;超级市场;超市,青村镇工农村101号,13361888681,121.541292,30.915672,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFG8FITT,,瑞浩食品店,购物服务;购物相关场所;购物相关场所,青村镇品星路438号,18916758902,121.5589628,30.92092386,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0G33NU35D,,tata木门(浦星公路店),购物服务;家居建材市场;建材五金市场,青村镇菜鸟网络浦星公路8885号tata木门,,121.5272723,30.87307328,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0G35UU6V5,,全芳超市,购物服务;便民商店/便利店;便民商店/便利店,解放中心路与长浜港路交叉口西北20米,18721994899,121.5315666,30.90954984,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFGCEIC0,,新世纪华联,购物服务;便民商店/便利店;便民商店/便利店,青村镇光明镇工农村101号,13361888681,121.5371837,30.91450443,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0JBL1TJJZ,,上海二手洗涤设备市场,购物服务;综合市场;综合市场,朱店路与朱店南北路交叉口东80米,13482463181,121.5473211,30.92179194,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFL2FIF8,,上海亚安防火门防盗门工厂店,购物服务;家居建材市场;建材五金市场,林海公路辅路与南奉公路交叉口南300米,13122966686,121.5655002,30.92424095,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFKV48P6,,宝华帝华商业广场,购物服务;商场;普通商场,青村镇南奉公路3111号,,121.5702834,30.92515586,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.8'}"
B0HBSSRHAJ,,田心农创市集,购物服务;购物相关场所;购物相关场所,浦星公路8175号,15002101373,121.5198965,30.89557237,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0G0MALSKA,,罗森(宝华帝华商业广场店),购物服务;便民商店/便利店;便民商店/便利店,南奉公路3111号宝华帝华商业广场F1层,17857195177;4008206390,121.5701332,30.92477493,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFLD6F22,,安裕食品店,购物服务;便民商店/便利店;便民商店/便利店,青村镇城乡路乐佳购物广场向西,021-57560849;13524187056,121.5748693,30.92395286,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0JKBSMYR3,,卓文后文创,购物服务;购物相关场所;购物相关场所,吴房村210号,021-37596500,121.5185862,30.89424152,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B001576SDH,,杭州联华超市(品星路店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,青村镇钟家村品星路743号,,121.5593151,30.92574155,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFG697ZB,,兴宝食品店,购物服务;便民商店/便利店;便民商店/便利店,上线路与上塑路交叉口北60米,,121.5836488,30.92105914,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0J1HM7SV5,,上海盒马NB(奉贤青村店),购物服务;购物相关场所;购物相关场所,青村宝华宝帝广场102号,,121.5694992,30.92609648,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.7'}"
B0H0JDV1A5,,来伊份(上海市奉贤区莱份食品店),购物服务;专卖店;专营店,青村镇南奉公路3111弄宝华帝华商业广场8号楼1,13816628624,121.5702984,30.92526481,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0J0G5J53R,,婴贝儿母婴(青村宝华店),购物服务;专卖店;儿童用品店,上海市奉贤区青村镇南奉公路3111号宝华帝华商业广场,,121.5704195,30.92542984,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0JRHHE2MZ,,银涵酿造餐吧(宝华帝华商业广场店),购物服务;购物相关场所;购物相关场所,青村镇南奉公路3111弄92号(青村宝华商业街),021-37121919;021-37531919,121.5701131,30.92602717,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFL4RESK,,上海星源不锈钢加工(奉贤总部),购物服务;家居建材市场;建材五金市场,大卫路一号园区2号厂房,15821422936,121.605662,30.89992053,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B00155N1GH,,雅迪电动车青村镇店(大众车行),购物服务;专卖店;专营店,青村镇南奉公路2987号青村,13916476134,121.5737078,30.92594868,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0J3MCEA7L,,豆子计划,购物服务;购物相关场所;购物相关场所,青村镇青溪古镇南街37号,19121301131,121.5799465,30.9244642,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0G39OVYVV,,永宏电脑.打印机维修.复印机维修.监控安装,购物服务;家电电子卖场;数码电子,南奉公路2913号,15800764627;15821024902,121.5753297,30.92592907,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.6'}"
B0J1O7LO5D,,台铃电动车(青村旗舰店),购物服务;专卖店;自行车专卖店,青村镇南奉公路公路2985号,15618561196,121.5740852,30.92604695,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0J05RRML4,,雅迪,购物服务;专卖店;自行车专卖店,南奉公路与青成路交叉口西60米,15221645127,121.5736237,30.92604855,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B00157HPNZ,,诚信五金建材,购物服务;家居建材市场;建材五金市场,青村镇南奉公路3643号,15618835408,121.5601435,30.92764865,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFG55WT4,,新皖超市,购物服务;便民商店/便利店;便民商店/便利店,青村城乡路15号,15156826512,121.5765591,30.92555325,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0HALU5KVI,,RELX悦刻电子烟专卖店(青村老街店),购物服务;购物相关场所;购物相关场所,南奉公路2905号,13701832002,121.5754608,30.92597814,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0J3Y56YY2,,乡愁·大理馆,购物服务;购物相关场所;购物相关场所,青村南路33-35号,,121.5799735,30.92446621,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0J3Y56YY2,,乡愁·大理馆,购物服务;购物相关场所;购物相关场所,青村南路33-35号,,121.5799735,30.92446621,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B00156GP2H,,民信食品店,购物服务;便民商店/便利店;便民商店/便利店,南奉公路2917号,,121.5752446,30.925919,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H2PCR5I7,,九木杂物社(上海奉贤青溪老街店),购物服务;专卖店;专营店,青村镇青村中街65号,13118633017,121.5789686,30.92484236,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0JG3SYYDU,,遇见竹林,购物服务;购物相关场所;购物相关场所,青村·人民路与新群路交叉口南40米,15255436663,121.5784861,30.92501794,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFFP4T9J,,钟表眼镜(南奉公路店),购物服务;专卖店;眼镜店,青村镇人民政府北门西90米,15900633526,121.57649,30.92594497,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFGU3CHE,,青村集贸市场,购物服务;综合市场;农副产品市场,青村镇南奉公路2657号,18616214767,121.5796481,30.92580223,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.6'}"
B0JRVCIELJ,,贤窑陶艺,购物服务;购物相关场所;购物相关场所,青村镇青溪古镇东街128号,13381716615,121.5807432,30.92476049,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFH185HC,,小魏建筑材料(青村小镇店),购物服务;家居建材市场;建材五金市场,振兴路272号,15821119870;18918366116,121.570169,30.92739942,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFILTODI,,凌动电脑,购物服务;家电电子卖场;数码电子,青村镇振兴路103号,15001826361;15021820180,121.5725663,30.92689208,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0FFG8UB29,,中国联通(青村·人民路店),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国联通营业厅,青村镇人民路25弄3号,,121.5782127,30.92594821,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFIU1KW5,,华为授权体验店(青村镇南奉公路),购物服务;家电电子卖场;手机销售,青村镇南奉公路2691号,021-57565665;15316011218,121.5799184,30.92585636,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.8'}"
B0FFF7ZGWO,,建国电脑,购物服务;家电电子卖场;数码电子,青村镇振兴路150-152号,021-57568682;18918976880,121.5749382,30.92687419,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B00156GPF9,,晨光文具(玉华店),购物服务;文化用品店;文化用品店,青村镇南奉公路2803号,13641929896,121.5778834,30.92593099,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFKMVBY8,,晨光文具(汇宏店),购物服务;文化用品店;文化用品店,青村人民路21-1,021-57560787;17702103303,121.5777593,30.92589692,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H0BL07FN,,中国移动通信(青村营业厅),购物服务;家电电子卖场;手机销售,青村镇南奉公路2669号,,121.5766701,30.92635286,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFIY9LUS,,旺汪宠物美容,购物服务;专卖店;宠物用品店,青村镇振兴路162号,15002186717,121.5747459,30.92689501,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H1CL48M9,,青禾TSINGHE,购物服务;购物相关场所;购物相关场所,青村东街35号,18501614901,121.5822304,30.92481126,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFIYV2RU,,润民食品店,购物服务;便民商店/便利店;便民商店/便利店,青村镇新群路98号,18049872615,121.5789975,30.92546401,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFH10EMI,,闽北超市,购物服务;便民商店/便利店;便民商店/便利店,青村镇石海村858号,,121.5236464,30.86433277,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B00157HPM7,,佳乐手机销售维修,购物服务;家电电子卖场;手机销售,青村镇南奉公路2812号,17717300597,121.5774439,30.92626648,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFG8UBLR,,聚才购物中心,购物服务;超级市场;超市,青村镇南奉公路2729号红房子二楼,,121.5791657,30.92589487,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFHM8647,,农夫果品批发行(青村店),购物服务;综合市场;果品市场,青村镇人民路33号,15000718357;15221237775,121.5783158,30.92637902,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0G064K58J,,施联便利,购物服务;便民商店/便利店;便民商店/便利店,新群路与青村·人民路交叉口东220米,,121.5806831,30.92524517,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B0FFFRV4KS,,都市恋人坊(旗舰店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,上海市振兴路128号,13661877836,121.5754177,30.92680662,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B00155H90L,,中国移动(青村营业厅),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国移动营业厅,青村镇南奉公路2750号,,121.5787883,30.92621843,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFI9PJ2O,,随愿零食量贩(青村店),购物服务;专卖店;专营店,青村镇南奉公路2796号,13564991871,121.5777853,30.92627072,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFFFS5OV,,易买盛购物广场(青村店),购物服务;超级市场;超市,青村镇人民路38号,18817788650,121.578574,30.92663504,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFGCELKA,,如海超市(航塘公路店),购物服务;超级市场;超市,奉城镇杭塘公路5058号,13681684189,121.6070373,30.90092319,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFG1REFL,,老丁五金店,购物服务;家居建材市场;建材五金市场,南奉公路2746号,,121.5788834,30.92623648,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFGCGDCR,,意尔康(青村一店),购物服务;服装鞋帽皮具店;品牌鞋店,青村镇南奉公路2774号,021-57565202,121.5781767,30.92630297,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B00155N1HX,,农工商超市(青村店),购物服务;超级市场;超市,南奉公路2726号,021-57561548,121.5793168,30.92636169,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B00155N1HR,,易乐惠青村菜市场,购物服务;综合市场;农副产品市场|购物服务;综合市场;蔬菜市场,惠南镇川南奉公路1-10000号青村菜场109号,15000726974,121.5801115,30.92589745,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGY8BSD,,东升家具批发部,购物服务;家居建材市场;家具城,南奉公路2780号,18717889197,121.5781747,30.92626799,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGW41EF,,青村vivo专卖店,购物服务;家电电子卖场;手机销售,南奉公路2717号,17721325818,121.5791917,30.92596384,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B00155N1HU,,联华超市(青村店),购物服务;超级市场;超市,南奉公路2688号,021-57568857;13706122287,121.5803707,30.92630836,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.6'}"
B0I3NABFSV,,青村蘑都供销社,购物服务;购物相关场所;购物相关场所,青村东街44号北间,,121.5827368,30.9248165,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B00157HPLZ,,爱玛电动车(南奉公路店),购物服务;专卖店;自行车专卖店,青村镇南奉公路2730号,17721002189,121.5794859,30.92620189,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFMDXRW7,,庆燕食品店(青村店),购物服务;便民商店/便利店;便民商店/便利店,青村镇南奉公路2649号(老年活动室旁边),021-57561009;13371817888,121.5807321,30.92598476,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0FFJXVBQM,,小杨渔具(南奉公路店),购物服务;专卖店;专营店,青村镇南奉公路2646号,15618386860,121.5810473,30.92627177,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0K6N56VWH,,上海良居馨品全屋定制工厂,购物服务;家居建材市场;家具城,南奉公路3878号良居,17511613162,121.5540079,30.93015537,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
