id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155FCXC,,中国太平洋财产保险股份有限公司(奉贤支公司),金融保险服务;保险公司;中国太平洋保险,解放东路1008号绿地翡翠4号楼26层,021-55971725,121.4682014,30.92028853,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156F3W7,,中国工商银行(古华支行),金融保险服务;银行;中国工商银行,解放东路1008号绿地翡翠国际广场F1层,021-57425040,121.4672574,30.9199302,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J1ZRP9AV,,中国邮政储蓄银行24小时自助银行(齐贤营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,金钱公路1687号,,121.502542,30.95726177,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156F4U9,,中国工商银行24小时自助银行(古华支行),金融保险服务;自动提款机;中国工商银行ATM,南桥镇解放东路1076号,,121.4673156,30.91992736,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GR513LJO,,华泰财产保险,金融保险服务;保险公司;保险公司,新建东路338号,021-37112525,121.4695435,30.92279668,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6HU68ZF,,中今财税,金融保险服务;财务公司;财务公司,保贤路与南奉公路交叉口东南40米,,121.4664412,30.91571851,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B001533026,,中国农业银行(上海育秀支行),金融保险服务;银行;中国农业银行,育秀路185号,95599,121.4625524,30.911251,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I1RA0YR5,,贷款咨询,金融保险服务;金融保险服务机构;金融保险机构,南桥·育秀四区西门旁,13262612621,121.4664432,30.91552164,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JUZR7V81,,添蝎座财税服务,金融保险服务;金融保险服务机构;金融保险机构,育秀东区四区西门西北70米,,121.4657641,30.91432454,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LDC9,,中国邮政储蓄银行(育秀路营业所),金融保险服务;银行;中国邮政储蓄银行,南桥镇育秀路236号,021-57190090,121.4625745,30.9115139,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00152D1CD,,中国农业银行24小时自助银行(育秀支行),金融保险服务;自动提款机;中国农业银行ATM,育秀路185号,,121.4625063,30.91124788,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IOIR,,中国农业银行(上海头桥支行),金融保险服务;银行;中国农业银行,头桥镇头桥中路115号,021-20731115;021-20731117;95599,121.6383181,30.94941135,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I2C7E1PN,,绪雅财税(注册公司代理记账),金融保险服务;银行;银行,南奉公路9325弄25号,13167105200,121.4633456,30.91467902,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IOJM,,中国农业银行24小时自助银行(头桥支行),金融保险服务;自动提款机;中国农业银行ATM,头桥镇头桥中路115号,,121.6382572,30.9493305,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LI1L,,中国建设银行(上海南桥支行),金融保险服务;银行;中国建设银行,人民南路166号(近育秀路),95533,121.4574123,30.90986,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155ISEZ,,上海农商银行(头桥支行),金融保险服务;银行;上海农商银行,奉城镇头桥东路622号,021-57551172,121.6412165,30.94891297,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LI1J,,中国建设银行24小时自助银行(上海南桥支行),金融保险服务;自动提款机;中国建设银行ATM,南桥人民南路166号,,121.4575417,30.9098753,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LI1J,,中国建设银行24小时自助银行(上海南桥支行),金融保险服务;自动提款机;中国建设银行ATM,南桥人民南路166号,,121.4575417,30.9098753,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I2VZ3E5V,,秋灿财务,金融保险服务;银行;银行,新建东路552号,13391208908,121.4639037,30.92200513,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00150EBD1,,中国银行(奉贤支行),金融保险服务;银行;中国银行,人民中路8号,021-37101524;021-37101531,121.4560692,30.91339769,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001571E2Y,,上海农商银行24小时自助银行(头桥支行),金融保险服务;自动提款机;上海农商银行ATM,头桥东路622号,,121.6411316,30.94891111,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156DXUN,,中国邮政储蓄银行(头桥支行),金融保险服务;银行;中国邮政储蓄银行,头桥镇新奉公路4567号,021-57550026,121.6423845,30.94992943,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JUFNMY8L,,社会保险事业管理中心,金融保险服务;金融保险服务机构;金融保险机构,南桥人民南路与育秀路交叉口东南20米,,121.4574595,30.90959027,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0G0DZ6UG6,,上海农商银行(泰日支行),金融保险服务;银行;上海农商银行,大叶公路6768号,021-57586076;021-57586163,121.565753,30.9813444,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0G0DZ7TYE,,中国农业银行(上海泰日支行),金融保险服务;银行;中国农业银行,泰南新村2幢大叶公路6697号,021-20731099;95599,121.5606611,30.98170435,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFI74FF7,,上海市住房置业担保有限公司奉贤营业部,金融保险服务;金融保险服务机构;金融保险机构,南桥镇江海路232号二楼,,121.4543017,30.90801369,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001516A3B,,中国农业银行(上海江海支行),金融保险服务;银行;中国农业银行,江海路204号,021-57196046,121.454729,30.90649059,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001533ADC,,中国农业银行(上海南桥支行),金融保险服务;银行;中国农业银行,人民中路1号,021-20731018;021-20731023;95599,121.4557422,30.91326599,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LD8E,,浦发银行(南桥支行),金融保险服务;银行;上海浦东发展银行,南桥镇运河北路258号,021-37525107;021-37529289;95528,121.4619111,30.92769365,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155QXN7,,上海农商银行(新寺支行),金融保险服务;银行;上海农商银行,柘林镇新寺社区新北路61号,021-57492692,121.4551987,30.86677889,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFSBH0T,,中国光大银行(古华社区支行),金融保险服务;银行;中国光大银行,解放中路243号,021-37527273,121.458232,30.91797121,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFIB1N8I,,中国邮政储蓄银行24小时自助银行(头桥支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,新奉公路4567号,,121.6423136,30.94993355,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001579G1E,,招商银行(上海奉贤支行),金融保险服务;银行;招商银行,南奉公路9777号,021-57199566;021-57410361,121.4535402,30.9123134,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156F5G9,,浦发银行(江海支行),金融保险服务;银行;上海浦东发展银行,南桥镇江海路222-A号,021-57189550,121.454406,30.90766614,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001547883,,上海农商银行(育秀分理处),金融保险服务;银行;上海农商银行,江海路232号,021-57104717;021-57105086,121.4543037,30.9080057,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFL946FP,,华驰金融,金融保险服务;金融保险服务机构;金融保险机构,大庆西路与新奉公路交叉口西160米,17321090658,121.6403887,30.95094612,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0ID6KREQY,,中国人寿财产保险,金融保险服务;保险公司;中国人寿保险公司,江海花园西南1门旁,,121.4554652,30.90440955,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFK0N0ER,,个人信用报告自助查询网点,金融保险服务;金融保险服务机构;金融保险机构,南桥人民中路8号(中国银行上海市奉贤支行营业部),021-37101533,121.4561263,30.91340382,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFLINAXZ,,中国工商银行(奉贤南桥支行),金融保险服务;银行;中国工商银行,南中路48号,021-37100642;021-57102755;95588,121.4555725,30.91599297,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG8U8RM,,上海农商银行(齐贤支行),金融保险服务;银行;上海农商银行,金汇镇齐贤嘉园路270号,021-37187065;021-57575371,121.4906811,30.96071022,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFF03BAE,,中国邮政储蓄银行24小时自助银行,金融保险服务;自动提款机;中国邮政储蓄银行ATM,振贤一支路36号城投望园楼F1层,,121.4582972,30.91799236,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFDXBQY,,中国银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;中国银行ATM,人民中路8号,,121.4558274,30.91381386,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155QBRP,,中国邮政储蓄银行24小时自助银行(江海营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,江海路188号,,121.4549887,30.90588555,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155QXN9,,中国邮政储蓄银行(新寺邮政支局),金融保险服务;银行;中国邮政储蓄银行,新北路78号,021-57492555,121.4551355,30.86695064,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GK6MRG1G,,中国农业银行24小时自助银行(上海太日支行),金融保险服务;自动提款机;中国农业银行ATM,大叶公路6697号,,121.5608694,30.98171065,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00152931C,,上海农商银行24小时自助银行(育秀分理处),金融保险服务;自动提款机;上海农商银行ATM|金融保险服务;自动提款机;农村商业银行ATM,江海路232号,,121.4542655,30.90813854,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFL02M7Z,,温州银行(奉贤支行),金融保险服务;银行;银行,城乡路188号亿星大厦F1层,021-57183020,121.4566164,30.91753655,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG8U8FI,,上海农商银行24小时自助银行(齐贤支行),金融保险服务;自动提款机;上海农商银行ATM,嘉园路270号,,121.4907132,30.96079027,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG14ZCY,,中国光大银行24小时自助银行(古华社区支行),金融保险服务;自动提款机;中国光大银行ATM,古华新村中区北2门西280米,,121.458238,30.91797522,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001571DR0,,上海农商银行24小时自助银行(新寺支行),金融保险服务;自动提款机;上海农商银行ATM,柘林镇新寺社区新北路61号,,121.4551144,30.86674471,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LHZL,,中国邮政储蓄银行(江海营业所),金融保险服务;银行;中国邮政储蓄银行,南桥镇江海路188号,021-57188452,121.4550168,30.90586663,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001539CF2,,中国农业银行24小时自助银行(南桥支行),金融保险服务;自动提款机;中国农业银行ATM,近郊南桥镇人民中路1号(南桥人民南路南奉公路),,121.4557051,30.91363468,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JGBR8FAJ,,中国建设银行(建行上海解放中路支行),金融保险服务;银行;中国建设银行,解放中路332号1层,021-57470052,121.4552605,30.91768624,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGOF98C,,光大证券,金融保险服务;证券公司;证券营业厅,南桥镇人民南路333号1-2层,021-57197911;95525,121.4559749,30.91268588,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155QXCD,,上海农商银行(柘林支行),金融保险服务;银行;上海农商银行,柘林镇新柘中路111号,021-57445155;021-57447223,121.4707411,30.83235249,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155GHNY,,上海农商银行(南桥分理处),金融保险服务;银行;上海农商银行,南奉公路9780号,021-57106247,121.4536685,30.91296331,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155FCJ8,,中国工商银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;中国工商银行ATM,南桥镇南中路80号金叶时代广场F1,,121.4554592,30.91589177,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155FCJ8,,中国工商银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;中国工商银行ATM,南桥镇南中路80号金叶时代广场F1,,121.4554592,30.91589177,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFFMCHM,,中国邮政储蓄银行(解放中路营业所),金融保险服务;银行;中国邮政储蓄银行,解放中路239号,021-57180337,121.4582581,30.91797627,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156F3H0,,江苏银行(上海奉贤支行),金融保险服务;银行;银行,南桥镇环城东路883弄8号、9号1-3层,021-37568602,121.460306,30.93067983,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001579ENY,,招商银行24小时自助银行(上海奉贤支行),金融保险服务;自动提款机;招商银行ATM,南奉公路9577号,,121.4535983,30.91233352,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155A686,,交通银行(上海南桥支行),金融保险服务;银行;交通银行,南桥镇人民中路200号,021-57100270;021-57100666;021-57410807,121.4542187,30.91682331,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00152DB87,,中国建设银行(江海路支行),金融保险服务;银行;中国建设银行,南亭公路1号房地大厦F1层,021-57102095;021-57410399;021-57410621,121.4525184,30.91199924,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155AUCU,,上海农商银行(南中路分理处),金融保险服务;银行;上海农商银行,南中路90号,021-57420938,121.4544073,30.91567742,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155CCZ7,,中国人寿,金融保险服务;保险公司;中国人寿保险公司,人民中路195、199,021-57420874,121.4540562,30.91663004,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155505Y,,中国人民保险,金融保险服务;保险公司;中国人民保险公司,南桥镇解放中路387号,021-57420051,121.4543129,30.91706039,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFSF1NK,,华泰保险股份有限公司(南桥南星路),金融保险服务;保险公司;华泰财产保险股份有限公司,江海二村安全小区北区东门东南50米,,121.4539019,30.90439689,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H6Z5RYEJ,,华夏银行(上海奉贤支行),金融保险服务;银行;华夏银行,江海路388弄420号,021-37580395,121.4532283,30.9122777,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001516F97,,浦发银行(解放中路支行),金融保险服务;银行;上海浦东发展银行,南桥镇解放中路352号,021-57181640;021-57187583;95528,121.4547862,30.91752222,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155CCB3,,中国建设银行24小时自助银行(江海路支行),金融保险服务;自动提款机;中国建设银行ATM,江海路447号,,121.4526067,30.91192749,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H33MSCDZ,,中国工商银行(东方美谷功能区支行),金融保险服务;银行;中国工商银行,临港南桥科技城30号楼,95588,121.4802167,30.95525755,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0G0AZU18A,,中国建设银行(上海奉浦开发区支行),金融保险服务;银行;中国建设银行,南桥镇环城东路799号(环城东路地铁站2号口步行130米),,121.4599167,30.93223293,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JR75JYL8,,中国人民财产保险有限公司(奉贤支公司),金融保险服务;保险公司;中国人民保险公司,解放中路与南桥立新路交叉口西南60米,,121.4546789,30.91722314,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001558D8F,,中国建设银行(柘林支行),金融保险服务;银行;中国建设银行,柘林镇新柘中路1-5号,021-37504055;021-57445148,121.4684667,30.83166568,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155LHX0,,中国工商银行(环城东路支行),金融保险服务;银行;中国工商银行,环城东路846弄812号(环城东路地铁站出入口步行290米),021-67107759;021-67108077,121.4595267,30.93089076,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JDJSK5D6,,上海农商银行(奉浦支行),金融保险服务;银行;上海农商银行,环城东路883弄11-12号,021-33617791;021-33617983,121.4602689,30.93082165,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HRCMLHE1,,平安银行(上海奉贤支行),金融保险服务;银行;平安银行,环城东路793号101室(环城东路地铁站2号口步行160米),021-37590566,121.4599658,30.93291965,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
