id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155C2AI,,凯迪拉克·上海音乐厅,体育休闲服务;影剧院;音乐厅,延安东路523号(大世界地铁站3号口步行100米),021-63862836;021-53866666,121.4731804,31.22887491,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '09:00-20:00', 'seat_ordering': '0', 'rating': '4.8', 'open_time': '09:00-20:00'}"
B0G2K5SOXP,,Green Motion普拉提运动中心,体育休闲服务;运动场馆;健身中心,蒙自路207号盟智园A座2层203室,17702120637,121.4734431,31.20754477,,上海市,,上海市,,黄浦区,,"{'cost': '766.00', 'rating': '4.3'}"
B0JGH7LN4P,,魔兽健身活力凯腾店,体育休闲服务;运动场馆;健身中心,云南南路118号凯腾大厦F2层(大世界地铁站5号口旁),17821190510,121.4761454,31.22950897,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0G0AUUM73,,Habit Fitness五里桥店,体育休闲服务;运动场馆;健身中心,制造局路与五里桥路交叉口,13085002020,121.4799324,31.20631487,,上海市,,上海市,,黄浦区,,"{'cost': '5116.00', 'rating': '4.4'}"
B0H32759YH,diner,Le Coquin Bar Bistro(雁荡路55弄小区店),餐饮服务;外国餐厅;法式菜品餐厅|体育休闲服务;娱乐场所;酒吧,南昌路62号,021-58390978,121.465459,31.22138743,,上海市,,上海市,,黄浦区,,"{'cost': '382.00', 'opentime2': '【正常】全年17:00-24:00', 'rating': '4.5', 'open_time': '17:00-24:00', 'meal_ordering': '0'}"
B0J1P52IP3,,奈尔宝家庭中心(豫园店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,旧校场路69号2-3楼(豫园地铁站7号口步行380米),15317055683,121.4863721,31.22875909,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.9'}"
B0FFGFTISY,,海上梨园,体育休闲服务;影剧院;剧场,豫园文昌路10号和丰楼4层,021-63553801,121.4874068,31.22808447,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '周一至周日 09:30-21:00', 'seat_ordering': '0', 'rating': '4.8', 'open_time': '09:30-21:00'}"
B00155ILXZ,,好乐迪(重庆中路辅路店),体育休闲服务;娱乐场所;KTV,"淮海中路438号5,6层",021-53510868;021-63115858;15001829061,121.4662523,31.22414923,,上海市,,上海市,,黄浦区,,"{'cost': '130.00', 'rating': '4.7'}"
B0FFHTLRD0,tour,大世界,风景名胜;风景名胜相关;旅游景点|体育休闲服务;体育休闲服务场所;体育休闲服务场所,西藏南路1号(大世界地铁站1号口步行50米),021-63013680,121.4747376,31.23021666,,上海市,,上海市,,黄浦区,,"{'cost': '23.00', 'opentime2': '全年 11:00-23:00开放； 说明:一楼大舞台免费观演【杂技演出秀】: 11:30-12:00； 14:00-14:30； 16:00-16:30； 18:45-19:15； 以上信息仅供参考，具体以当日实际公示信息为准', 'level': , 'rating': '4.8', 'open_time': '11:00-23:00 11:30-12:00 14:00-14:30 16:00-16:30 18:45-19:15', 'ticket_ordering': '0'}"
B0IGO5H4MW,,星空间,体育休闲服务;娱乐场所;娱乐场所,宁海东路与西藏南路交叉口东北40米(大世界地铁站1号口旁),,121.4748389,31.22973217,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B00156ECMJ,,拳击猫啤酒屋(思南路店),体育休闲服务;娱乐场所;酒吧,复兴中路519-521号,021-64260360,121.4643519,31.21721151,,上海市,,上海市,,黄浦区,,"{'cost': '116.00', 'rating': '4.8'}"
B0FFIYJG0X,,财俊棋牌(金陵商厦店),体育休闲服务;娱乐场所;棋牌室,永寿路85号607金陵商厦(大世界地铁站5号口步行220米),18621031575,121.4775722,31.23029168,,上海市,,上海市,,黄浦区,,"{'cost': '71.00', 'rating': '4.8'}"
B0I1J1ICKJ,,鲁班游泳馆,体育休闲服务;运动场馆;游泳馆,鲁班路183弄7号,021-63017618,121.4712308,31.20754662,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0I0MU0MGK,,Bedlam神经且慵懒,体育休闲服务;娱乐场所;酒吧,南昌路70号,15000589953,121.4649323,31.22136406,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0J6PMUKLJ,,通赢棋牌(泰丰大厦),体育休闲服务;娱乐场所;棋牌室,徐家汇路与鲁班路交叉口西南60米,021-60125718,121.468275,31.20965054,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFLOMGSY,,大世界游乐中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,宁海东路288号(大世界地铁站1号口旁),,121.4753727,31.22999255,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0I6CCNL6X,,Paal,体育休闲服务;娱乐场所;酒吧,南昌路94号,,121.464514,31.22126101,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0H3DRT98E,,ENDLESS RACING模拟赛车(大世界店),体育休闲服务;运动场馆;运动场所,浙江南路88号东新大厦2楼214室,13004175617;17317925602,121.4776163,31.23064964,,上海市,,上海市,,黄浦区,,"{'cost': '119.00', 'rating': '4.5'}"
B0FFKRQP2K,,加伍磅,体育休闲服务;运动场馆;健身中心,局门路419-421号,13262616015,121.4776656,31.20538878,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0JA9CG8UX,,MASTER酒吧(上海旗舰店),体育休闲服务;娱乐场所;酒吧,淮海中路523号TX年轻力中心5F,18201757519,121.4647296,31.22252798,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.9'}"
B0JA55HXUS,,开心麻花沉浸式游戏剧场赝品拍卖师,体育休闲服务;娱乐场所;娱乐场所,西藏南路1号大世界2层C D厅(大世界地铁站1号口旁),,121.4748168,31.23019189,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.4'}"
B0FFH9URFG,,上海快网网球俱乐部(黄浦西藏南路店),体育休闲服务;运动场馆;网球场,保屯路138号生活大师会所3楼网球场,4009688828,121.485824,31.20675392,,上海市,,上海市,,黄浦区,,"{'cost': '254.00', 'rating': '4.4'}"
B0IRBR0IKF,,星空间15号睿鱼剧场,体育休闲服务;影剧院;剧场,西藏南路1号大世界3门4楼(大世界地铁站1号口步行140米),,121.474586,31.23037715,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '周六至周日14:00-22:00；周一至周五19:00-22:00', 'seat_ordering': '0', 'rating': '4.6', 'open_time': '19:00-22:00'}"
B0FFLAKI1S,,拾光里电玩PS5·Switch(人民广场店),体育休闲服务;娱乐场所;网吧,浙江南路88号东新大厦401室,13381839879,121.4778611,31.23086125,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.3'}"
B0FFL7BQMV,,MK·棋牌·影吧,体育休闲服务;娱乐场所;棋牌室|购物服务;购物相关场所;购物相关场所,思南路113-1号(打浦桥地铁站1号口步行340米),18221325638,121.4663698,31.21082587,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.2'}"
B0G3UU3NX1,,上海共舞台,体育休闲服务;影剧院;剧场,延安东路433号(大世界地铁站1号口步行260米),,121.474874,31.23082576,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '周一至周二、周四至周日:09:00-17:00,16:00停止入场(法定节假日除外)', 'seat_ordering': '0', 'rating': '4.9', 'open_time': }"
B0FFG9VG7N,,Relax健身工作室,体育休闲服务;运动场馆;健身中心,"泰康路3号201室(近思南路,中国银行楼上,日月光中心,田子坊旁)",13482725833,121.4668473,31.21010949,,上海市,,上海市,,黄浦区,,"{'cost': '1249.00', 'rating': '4.5'}"
B0H6ZUS5YH,,天合地合棋牌(打浦桥店),体育休闲服务;娱乐场所;棋牌室,斜徐路595号202(打浦桥地铁站2号口步行420米),021-53018727,121.4679901,31.20883316,,上海市,,上海市,,黄浦区,,"{'cost': '71.00', 'rating': '4.8'}"
B0GRO54S82,,范特西棋牌俱乐部(帝庭店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,斜徐路569号帝庭F2层(打浦桥地铁站2号口步行440米),021-63295580;17302116410;17794642837,121.4678306,31.20916957,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B00156O8DK,,纯K(浙江路店),体育休闲服务;娱乐场所;KTV,浙江南路68号(宁海东路路口),,121.4774045,31.23126675,,上海市,,上海市,,黄浦区,,"{'cost': '129.00', 'rating': '4.7'}"
B0HKZCRKXZ,,龙亨国际娱乐会所,体育休闲服务;娱乐场所;KTV,淮海中路527号,4008044391,121.4644778,31.22250833,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B00155LVV3,,震天棋牌室(永寿路店),体育休闲服务;娱乐场所;棋牌室,永寿路35号(大世界地铁站1号口步行350米),021-63337533;18018628880,121.4769239,31.23109845,,上海市,,上海市,,黄浦区,,"{'cost': '39.00', 'rating': '4.8'}"
B0HAU9UQOX,,POTENT CLUB,体育休闲服务;体育休闲服务场所;体育休闲服务场所,淮海中路与成都南路交叉口东约60米,15221996868,121.4643976,31.22251911,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0HAU9UQOX,,POTENT CLUB,体育休闲服务;体育休闲服务场所;体育休闲服务场所,淮海中路与成都南路交叉口东约60米,15221996868,121.4643976,31.22251911,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0J3YHCRSU,,公路商店(TX淮海店),体育休闲服务;娱乐场所;酒吧,淮海中路527号上海锦江国际购物中心商务写字楼,13928520403,121.46423,31.22248069,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B00155L9SZ,,威尔仕健身(卢湾),体育休闲服务;运动场馆;健身中心,鲁班路166号4楼,021-53022253,121.4694259,31.20725381,,上海市,,上海市,,黄浦区,,"{'cost': '3367.00', 'rating': '4.7'}"
B00155QM2Q,,舒适堡(锦江店),体育休闲服务;运动场馆;健身中心,淮海中路527号锦江国际购物中心商务写字楼7层,021-63908883;021-63908890,121.464223,31.22256064,,上海市,,上海市,,黄浦区,,"{'cost': '1560.00', 'rating': '4.0'}"
B0J2JCCQO3,,上海元宇宙奇幻世界,体育休闲服务;休闲场所;游乐场,丽水路88号城隍珠宝二楼213,13162782052,121.4859435,31.2300882,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.3'}"
B0J3OASQ2H,,方块大战(城隍庙第一购物中心店),体育休闲服务;休闲场所;游乐场,丽水路88号城隍庙第一购物中心F2层,13122025827,121.4859083,31.23018705,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFG4EY5Y,,玄扈台,体育休闲服务;影剧院;剧场,方浜中路瑞德里,,121.4897543,31.22765166,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '4.4', 'open_time': }"
B0I31S50GI,,ORII酒吧,体育休闲服务;娱乐场所;酒吧|餐饮服务;餐饮相关场所;餐饮相关,淮海中路570号二楼,13077152975,121.4635008,31.22270969,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '22:00-06:00', 'rating': '4.6', 'open_time': '22:00-06:00', 'meal_ordering': '0'}"
B0FFJCOMJF,,TG健身工作室(黄浦分店),体育休闲服务;运动场馆;健身中心,海潮新村西南2门旁(南浦大桥地铁站2号口步行200米),13122778666;13816729515,121.4921714,31.21057598,,上海市,,上海市,,黄浦区,,"{'cost': '152.00', 'rating': '4.4'}"
B0G15MNF4A,,Bar Renaissance,体育休闲服务;娱乐场所;酒吧,南昌路150号,18917704686,121.4628519,31.220627,,上海市,,上海市,,黄浦区,,"{'cost': '205.00', 'rating': '4.7'}"
B0KG4MHDWS,,ARES CLUB(上海旗舰店),体育休闲服务;娱乐场所;酒吧,淮海中路523号TX年轻力中心5F,17819587692,121.4633784,31.22263641,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFHU8N4I,,豫园.星空梦幻馆(紫锦城百货店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,丽水路81号紫锦城百货1层(豫园地铁站7号口步行140米),13122658850;17521115025,121.486377,31.2307082,,上海市,,上海市,,黄浦区,,"{'cost': '63.00', 'rating': '4.2'}"
B0FFJKT877,,PK·运动娱乐中心·保龄球·游戏·喝酒(迪美购物中心店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,武胜路288号迪美购物中心南门入口处(160室),021-31775136,121.4696086,31.22960271,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFI1E20R,,PURE LAB健身工作室,体育休闲服务;运动场馆;健身中心,海潮路23号中福花苑一期三楼空中花园,13701605254,121.4941503,31.21284782,,上海市,,上海市,,黄浦区,,"{'cost': '5803.00', 'rating': '4.2'}"
B0FFG38RAH,cinema,上海科技影城(科学会堂思南楼店),体育休闲服务;影剧院;电影院,南昌路59号科学会堂思南楼2-3层,,121.4620505,31.21997626,,上海市,,上海市,,黄浦区,,"{'cost': '36.00', 'opentime2': '09:30-21:30', 'seat_ordering': '1', 'rating': '4.6', 'open_time': '09:30-21:30'}"
B0I6LSZJVD,,126&公路商店,体育休闲服务;娱乐场所;酒吧,成都南路126号(淮海中路地铁站1口步行430米),13321887918,121.4632469,31.22327277,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0I2PHI2F8,,茉莉花剧场,体育休闲服务;影剧院;剧场,北海路247号(人民广场地铁站1号口步行390米),021-53098219,121.4739588,31.23202063,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '4.9', 'open_time': }"
B0I2GM5IFC,,HOPE133年轻力运动中心,体育休闲服务;体育休闲服务场所;体育休闲服务场所,海潮路133号地下一层(南浦大桥地铁站2号口步行250米),13681888870,121.4937088,31.21147815,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0FFGT47DK,,PRINCESS普琳女子拳击俱乐部(淮海店),体育休闲服务;运动场馆;运动场所,延安东路1312号,13816546861,121.4662279,31.22729069,,上海市,,上海市,,黄浦区,,"{'cost': '1480.00', 'rating': '4.7'}"
B0H1CU3RW6,,玛尼瑜伽·普拉提(田子坊校区),体育休闲服务;体育休闲服务场所;体育休闲服务场所,泰康路200弄-5号楼(田子坊7号门右边倒数第4家),18552075681,121.4649052,31.21027027,,上海市,,上海市,,黄浦区,,"{'cost': '99.00', 'rating': '4.9'}"
B0J6YA0WR2,,神仙馆(淮海巷店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,成都南路99弄1-3号,021-53869919,121.4633221,31.22343789,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFJB3BJ8,,PURELAB24小时健身拳击工作室,体育休闲服务;运动场馆;健身中心,陆家浜路418号3楼(南浦大桥地铁站3号口步行350米),13701605254,121.4947655,31.21320849,,上海市,,上海市,,黄浦区,,"{'cost': '5355.00', 'rating': '4.3'}"
B0IK05RL4D,,笑乐汇相声社,体育休闲服务;影剧院;剧场,人民路399号外滩NEO商厦B1层(福民街入口进入),13761229373,121.4869419,31.23125362,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '10:00-22:00', 'seat_ordering': '0', 'rating': '4.8', 'open_time': '10:00-22:00'}"
B00156F860,,X先生密室(黄浦旗舰店),体育休闲服务;娱乐场所;娱乐场所,局门路550号1号楼,021-33041233;021-33041239,121.4780622,31.20346885,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFF00P4E,,WOLFPACK,体育休闲服务;娱乐场所;酒吧,福建南路1号(延安东路路口人行天桥底下),,121.479035,31.2326578,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0FFK6U6HF,,Dragon Dimension24H龙维健身,体育休闲服务;运动场馆;健身中心,南塘浜路58号东汇商务大楼3楼,13370230583,121.4698575,31.20540389,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0J0MCX32W,,小铁24H自助台球(上海外滩店),体育休闲服务;运动场馆;台球厅,人民路399号外滩neo地下一层,17740887147,121.4870955,31.23099919,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFFHPCK4,,Speak Low彼楼,体育休闲服务;娱乐场所;酒吧,复兴中路579号(近瑞金二路),021-64160133,121.4613828,31.21671911,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFK290N5,cinema,梦想空间点播影院(迪美店),体育休闲服务;影剧院;电影院,人民大道221号上海迪美购物中心B1-L3(风云再起旁边),15601724598,121.4692995,31.23010263,,上海市,,上海市,,黄浦区,,"{'cost': , 'opentime2': '10:00-22:00', 'seat_ordering': '1', 'rating': '4.2', 'open_time': '10:00-22:00'}"
B0JA7ZW07M,,Opus Lounge,体育休闲服务;娱乐场所;酒吧,西藏中路90号6楼(人民广场地铁站1号口步行250米),,121.4732905,31.23210272,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B00155N0SJ,,自由港量贩式主题KTV(打浦店),体育休闲服务;娱乐场所;KTV,徐家汇路550号宝鼎大厦4层,021-64660666,121.4658825,31.20793497,,上海市,,上海市,,黄浦区,,"{'cost': '79.00', 'rating': '4.8'}"
B0FFF6XGCO,,风云再起电玩台球(上海人民广场店),体育休闲服务;娱乐场所;游戏厅,武胜路288号迪美购物中心B1层,021-63582343,121.4684989,31.22998952,,上海市,,上海市,,黄浦区,,"{'cost': '96.00', 'rating': '4.6'}"
B0J3OUPXDY,,大话桌游,体育休闲服务;娱乐场所;娱乐场所,人民路399号303室(豫园地铁站7号口步行160米),13166185105,121.4870915,31.23097919,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0HRJ4N6IR,,像素剧本推理馆,体育休闲服务;娱乐场所;娱乐场所,武胜路218号上海迪美购物中心B1层,13301907263,121.4690758,31.23029294,,上海市,,上海市,,黄浦区,,"{'cost': '116.00', 'rating': '4.6'}"
B0FFHD47EE,,悦享健身工作室(日月光店),体育休闲服务;运动场馆;健身中心,徐家汇路550号宝鼎大厦F5层,18979859718,121.4659035,31.2081969,,上海市,,上海市,,黄浦区,,"{'cost': '1554.00', 'rating': '4.0'}"
B0J3ZSXVOA,,DAYDAYGO社交磁场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,陆家浜路318号地下一层hope133年轻力运动中心c821,13162957271,121.4952072,31.21215732,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0GR6ZXUJG,,PROJECT ONE(淮海店),体育休闲服务;运动场馆;健身中心,淮海中路627号雪豹商城负一层,18930536042,121.4619993,31.22155938,,上海市,,上海市,,黄浦区,,"{'cost': '16123.00', 'rating': '4.2'}"
B0FFL01K34,,未满WeMeet,体育休闲服务;娱乐场所;酒吧,长乐路137号(淮海中路地铁站3号口步行430米),15316089379,121.4625688,31.22365785,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0H26R21LS,,鬼十八密室(迪美二店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,人民大道221号迪美购物中心B1-21-23号,021-26136508,121.4689173,31.23025053,,上海市,,上海市,,黄浦区,,"{'cost': '184.00', 'rating': '4.4'}"
B0FFHCPMV7,,多杰拉姆藏餐吧(田子坊店),体育休闲服务;娱乐场所;酒吧,田子坊(打浦桥地铁站1号口步行130米),,121.4638339,31.21038443,,上海市,,上海市,,黄浦区,,"{'cost': '137.00', 'rating': '4.5'}"
B0I6HMNZMM,,1778CLIMBING,体育休闲服务;运动场馆;综合体育馆,南浦大桥地铁站二号口旁边小区门口进来10米左手边小门下楼梯,17612180151,121.493996,31.21029558,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFH186B6,,纯K(日月光中心泰康区店),体育休闲服务;娱乐场所;KTV,徐家汇路618号日月光中心泰康区3F层3F-TK01,021-60318855,121.4637978,31.20912494,,上海市,,上海市,,黄浦区,,"{'cost': '162.00', 'rating': '4.9'}"
B0J3VC7NON,,金玉兰会客厅(金玉兰广场西座店),体育休闲服务;娱乐场所;KTV,金玉兰广场西座(打浦桥地铁站2号口步行150米),4008636860,121.4663972,31.20723568,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0G3FHJYW1,,中田健身工作室(西藏南路店),体育休闲服务;运动场馆;健身中心,中山南路1877号4楼408室,15001921434,121.4870516,31.20426277,,上海市,,上海市,,黄浦区,,"{'cost': '1977.00', 'rating': '4.7'}"
B0IBOHGWGH,,魔都悬空玻璃剧场(日月光中心泰康区),体育休闲服务;休闲场所;休闲场所|科教文化服务;科教文化场所;科教文化场所,徐家汇路618号日月光中心泰康区5F-07,15365070004,121.4637166,31.20913073,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.0'}"
B0FFH4LMFW,,威尔仕健身(日月光打浦),体育休闲服务;运动场馆;健身中心,徐家汇路618号(泰康区5楼电梯直达),021-31763928,121.4637356,31.20927071,,上海市,,上海市,,黄浦区,,"{'cost': '3957.00', 'rating': '4.5'}"
B0FFFA1TM3,,王子公主奇遇记主题KTV(打浦桥店),体育休闲服务;娱乐场所;KTV|购物服务;专卖店;儿童用品店,打浦路1号金玉兰广场4层(打浦桥地铁站2号口步行130米),021-53513885;18964481146,121.4656749,31.20700887,,上海市,,上海市,,黄浦区,,"{'cost': '125.00', 'rating': '4.6'}"
B0FFJWWV9L,,INLOVE KTV(淮海路店),体育休闲服务;娱乐场所;KTV,淮海中路688号5层(淮海中路地铁站2号口步行210米),021-31775177,121.4607866,31.22154132,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.9'}"
B0K6ACD8YC,,UMEPLAY逃脱艺术惊悚展(华狮广场店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,淮海中路688号华狮广场3楼,17269762139,121.4607555,31.22165719,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0FFH18ACU,,FOUND158下沉式广场,体育休闲服务;体育休闲服务场所;体育休闲服务场所,巨鹿路158-168号,021-33308666,121.4617602,31.22499516,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0I1ZAO9GO,,Naughty Vintage,体育休闲服务;体育休闲服务场所;体育休闲服务场所,淮海中路697弄19号(淮海中路地铁站2号口步行270米),13311733883,121.4608328,31.22050193,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.6'}"
B0GUSZL5JT,,上海黄浦区爱以德养老院(黄浦院),体育休闲服务;度假疗养场所;疗养院,广东路525号,15317639867,121.4771765,31.23379993,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.8'}"
B0G3OD8J0R,,上海浦岸护理院,体育休闲服务;度假疗养场所;疗养院,上海市市辖区黄浦区广东路525号,15317639867,121.4773501,31.23367448,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0H3F58JQF,,乐刻运动(打浦桥金玉兰广场店),体育休闲服务;运动场馆;健身中心,打浦路1号四楼(打浦桥地铁站2号口步行150米),13162298756,121.465703,31.20685102,,上海市,,上海市,,黄浦区,,"{'cost': '150.00', 'rating': '4.7'}"
B0FFG6HQW2,,288上海音乐现场吧,体育休闲服务;娱乐场所;KTV,泰康路288号2层(打浦桥地铁站1号口步行80米),17717918579,121.4634227,31.20954377,,上海市,,上海市,,黄浦区,,"{'cost': '158.00', 'rating': '4.4'}"
B0J307DC3M,,CAPI CAPI,体育休闲服务;体育休闲服务场所;体育休闲服务场所,瑞金二路85号(香山路)(淮海中路地铁站2号口步行440米),,121.460487,31.21737454,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
B0FFLECCEQ,,圣元护理院,体育休闲服务;度假疗养场所;疗养院,鲁班路卢湾都市花园-西区(鲁班路地铁站1号口步行360米),13321991011,121.4715893,31.20351856,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': }"
B0HDCAKH2F,,THE DRINKERY,体育休闲服务;娱乐场所;酒吧,瑞金二路50号-1(淮海中路地铁站1号口步行390米),15901367343,121.4599775,31.21816089,,上海市,,上海市,,黄浦区,,"{'cost': '75.00', 'rating': '4.9'}"
B0JRXZYKM9,,TAPE,体育休闲服务;娱乐场所;酒吧,巨鹿路158号地下一层,13916136784,121.4618134,31.22521119,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.7'}"
B0FFKVYSGL,,Wineapp葡萄酒吧(BFC外滩金融中心店),体育休闲服务;娱乐场所;酒吧|购物服务;专卖店;烟酒专卖店,中山东路588号外滩金融中心南区一楼S115B,021-63666996;15721403392,121.4940598,31.22737268,,上海市,,上海市,,黄浦区,,"{'cost': , 'rating': '4.5'}"
