id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155IUOB,,中国农业银行24小时自助银行(宣桥支行),金融保险服务;自动提款机;中国农业银行ATM,沪南公路8898号,,121.695006,31.035802,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IO90,,上海农商银行(施湾支行),金融保险服务;银行;上海农商银行,机场镇施新路859号,021-68960724,121.757638,31.148423,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IOE3,,上海农商银行(宣桥支行),金融保险服务;银行;上海农商银行,宣桥镇宣黄公路153号,021-58181290,121.700672,31.026722,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IO96,,中国农业银行(上海施湾分理处),金融保险服务;银行;中国农业银行,川南奉公路3395号卫生院旁边,021-50530027,121.758644,31.149295,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156D59S,,上海农商银行(六团支行),金融保险服务;银行;上海农商银行,六团镇川六公路1733号,021-58594187,121.726082,31.154296,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFG2Q9I7,,中国农业银行(上海六团支行),金融保险服务;银行;中国农业银行,普庆路151号,021-38931364,121.720576,31.154902,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155L8OB,,中国农业银行(上海黄路支行),金融保险服务;银行;中国农业银行,惠南镇振欣路126号,021-58272079,121.778069,31.025034,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558DJ9,,中国农业银行(瓦屑支行),金融保险服务;银行;中国农业银行,周浦镇瓦屑振兴路68号,021-20735911;021-20736858,121.654127,31.108773,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFJXRGGM,,上海协信远润投资有限公司,金融保险服务;金融保险服务机构;金融保险机构,航城路1132号,,121.769188,31.155183,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFG2DPE3,,中国农业银行(坦直支行),金融保险服务;银行;中国农业银行,古恩路50号,021-20734914,121.643802,31.073145,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFGXQ0T2,,中国工商银行(上海市度假区支行),金融保险服务;银行;中国工商银行,川沙新镇上海迪士尼度假区迪士尼小镇,021-50633928,121.661102,31.13965,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IN79,,中国邮政储蓄银行(江镇营业所),金融保险服务;银行;中国邮政储蓄银行,新建路58号,021-58931300,121.744116,31.173242,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFM89LLX,,中国工商银行(上海市新场支行),金融保险服务;银行;中国工商银行,沪南公路7508弄2-24(双)号1层,021-20911665;021-58171111,121.654488,31.02913,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156CY6V,,上海农商银行(江镇支行),金融保险服务;银行;上海农商银行,机场镇晨阳路25号,021-58931431,121.747493,31.176013,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558DFG,,中国农业银行(上海川沙机场支行),金融保险服务;银行;中国农业银行,祝桥镇晨阳路75号,021-20736220,121.749682,31.176088,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IUN2,,中国建设银行(上海新场支行),金融保险服务;银行;中国建设银行,新场大街345号,021-58171674;021-95533,121.646402,31.024643,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFGPRL6G,,中国农业银行(上海川沙支行营业部),金融保险服务;银行;中国农业银行,妙境路1366号,021-20736155,121.694364,31.177164,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558CW2,,中国工商银行(川沙第二支行),金融保险服务;银行;中国工商银行,川沙镇妙境路815号,021-58981483;021-68392046,121.692518,31.186066,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155FCNK,,中国建设银行(上海川沙支行),金融保险服务;银行;中国建设银行,妙境路617-621号,021-58903031;021-58923223;95533,121.691691,31.189338,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155QLCB,,浦发银行(川沙支行),金融保险服务;银行;上海浦东发展银行,妙境路648-652号,021-33824059;021-33824080,121.691522,31.187991,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFHKG41M,,中国建设银行(城南路支行),金融保险服务;银行;中国建设银行,川黄路126号,021-58905874;021-58923618;021-68650440,121.704764,31.192373,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00154QGZ1,,中国银行(川沙支行),金融保险服务;银行;中国银行,川沙新镇川沙路4958号,021-58921934;021-58921937;021-95566,121.697794,31.193256,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFFS487V,,中信银行(上海川沙支行),金融保险服务;银行;中信银行,川沙路5007号锦丽华购物中心F1层,021-68811800;95558,121.698602,31.192381,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155DMTA,,交通银行(川沙支行),金融保险服务;银行;交通银行,川沙新镇新川路386号,021-58920380;021-58986261,121.699186,31.193483,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156D1ZF,,中国农业银行(上海康桥支行),金融保险服务;银行;中国农业银行,川周公路2816号,021-20735966;95599,121.619108,31.143144,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0JKG6XWPK,,招商银行(上海川沙支行),金融保险服务;银行;招商银行,川沙路4663号,021-58302996,121.697159,31.19802,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00154TJQP,,中国工商银行(川沙支行),金融保险服务;银行;中国工商银行,川沙路4599号,021-68651382,121.696779,31.199081,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IQRS,,中国邮政储蓄银行(川周公路营业所),金融保险服务;银行;中国邮政储蓄银行,横沔新镇川周公路2870号,021-58131432,121.61617,31.142549,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558D9C,,中国建设银行(上海新德路支行),金融保险服务;银行;中国建设银行,新德路871-877号,021-58375886;021-58377067,121.687197,31.195459,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0H197MBRZ,,中国工商银行,金融保险服务;银行;中国工商银行,沈梅东路240号1-2层、242号1-2层,021-33750119,121.591569,31.093006,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156DX74,,中国建设银行(航头支行),金融保险服务;银行;中国建设银行,沪南路5469号咸塘小镇商业步行街1层,021-58221900;021-58223841,121.598102,31.034455,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001579COS,,中国建设银行(上海周东路支行),金融保险服务;银行;中国建设银行,周东路195号,021-20980950,121.586895,31.114774,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0HR6B76BN,,中国农业银行(上海下沙支行),金融保险服务;银行;中国农业银行,沪南公路5192号(下沙地铁站4号口步行300米),95599,121.588828,31.052308,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0015550IX,,中国银行(航头支行),金融保险服务;银行;中国银行,航头镇沪南公路5780号(航头地铁站2号口步行350米),021-58223405;021-95566,121.596592,31.033501,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0KBSAF8A6,,中国工商银行(孙桥路支行),金融保险服务;银行;中国工商银行,张江镇高木桥路511号,021-58997986;021-58998015,121.634549,31.183698,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFG0YN1P,,招商银行(周浦支行)(装修中),金融保险服务;银行;招商银行,周浦镇年家浜路329号,021-58085310;021-58085655,121.578823,31.115083,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558D0Y,,中国工商银行(周浦支行),金融保险服务;银行;中国工商银行,周浦镇年家浜路318号(近康沈路),021-68123043;021-68123144,121.57904,31.115169,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFG0Z3X7,,招商银行24小时自助银行(上海周浦支行),金融保险服务;自动提款机;招商银行ATM,年家浜路325号,,121.578813,31.115106,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00154QH0O,,中国银行(南汇支行),金融保险服务;银行;中国银行,周浦镇康沈路1727号,021-58113930,121.577921,31.115231,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00154ZVQZ,,浦发银行(周浦支行),金融保险服务;银行;上海浦东发展银行,年家浜路358-362号甲,021-20920500;021-58119432,121.5767,31.114951,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0015775AL,,中国建设银行(上海唐镇支行),金融保险服务;银行;中国建设银行,唐镇唐安路832号(唐安路唐镇路),021-68793135;021-68793137,121.652798,31.207737,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156F3K4,,交通银行(上海周浦支行),金融保险服务;银行;交通银行,康沈路1569号,021-20958788;021-20958801,121.576185,31.117361,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558DJD,,中国农业银行(周浦镇支行),金融保险服务;银行;中国农业银行,康沈路1610号,021-20735781;021-20736030,121.575767,31.117063,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFG95KLZ,,中国工商银行(唐镇支行),金融保险服务;银行;中国工商银行,唐安路822号,021-20768703,121.652661,31.207926,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0HGK5GWPI,,招商银行(荣科路支行),金融保险服务;银行;招商银行,荣科路277号,021-68910387;021-68911371,121.609386,31.179268,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFKLBSSR,,招商银行(唐镇支行),金融保险服务;银行;招商银行,高科东路500弄8号,021-58560119,121.653079,31.210724,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155GHO1,,上海农商银行(康桥支行),金融保险服务;银行;上海农商银行,周浦镇康沈路1348号,021-58111804,121.574877,31.122785,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001558DLL,,中国农业银行(唐镇支行),金融保险服务;银行;中国农业银行,唐陆公路3201号(唐镇地铁站3号口步行410米),021-20736425;021-58960940,121.655235,31.210662,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156DZSY,,上海银行(周浦支行),金融保险服务;银行;上海银行,周浦镇年家浜路445、446号(年家浜路周康路),021-68110268;021-68126021,121.571148,31.113747,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156D75K,,平安银行(上海周浦支行),金融保险服务;银行;平安银行,年家浜路449号一层(周浦地铁站2号口步行250米),021-20907950,121.570832,31.113525,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155QISG,,中国建设银行(上海周浦支行),金融保险服务;银行;中国建设银行,周浦镇年家浜路471号(周浦地铁站2号口步行130米),021-58110231;021-58115098,121.569769,31.113527,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFF9ZICV,,中国建设银行(上海御秀路支行),金融保险服务;银行;中国建设银行,康桥路1663-1665号,021-20923766;021-20925966,121.584981,31.150637,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFFDH3TV,,中信银行(上海周浦支行),金融保险服务;银行;中信银行,沪南路3439弄5943-61号万达1层,021-20983301,121.570568,31.115816,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFKPZ34N,,宁波银行(上海南汇支行),金融保险服务;银行;银行,周浦镇沪南路3439弄63、65、67号商铺周康路28号1801-1802室,021-51214116,121.570452,31.115754,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0J6D7CQZH,,中国建设银行(上海海科路支行),金融保险服务;银行;中国建设银行,海科路与百业路交叉口东40米,021-50200278,121.607987,31.181998,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFH92193,,中国银行(周浦支行),金融保险服务;银行;中国银行,年家浜路437号万达广场室外商铺1层沪南路三四三九弄1号,021-20975560;021-20975570,121.56815,31.115257,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155IO5S,,中国银行(秀沿支行),金融保险服务;银行;中国银行,秀沿路905号,021-68060848,121.57281,31.135248,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155Q5ZT,,中国工商银行(秀沿路支行),金融保险服务;银行;中国工商银行,秀沿路895号中邦城市商业休闲街1层,021-68063308;021-68063809,121.572572,31.135065,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFHX7WDK,,上交所金桥数据中心,金融保险服务;证券公司;证券公司,龙沪路399号,,121.68481,31.230441,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155FD8W,,中国银行(紫薇路支行),金融保险服务;银行;中国银行,张江路741-743,021-58954269,121.617698,31.203269,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156EKWE,,中国建设银行(龙东大道支行),金融保险服务;银行;中国建设银行,丽雅路115号―121号,021-38972307;021-58586975,121.681998,31.235115,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0HDSC6QOA,,太平金融科技服务(上海)有限公司,金融保险服务;金融保险服务机构;金融保险机构,卡园三路58号,021-38578888,121.671211,31.234217,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155CDLV,,中国建设银行(上海康桥支行),金融保险服务;银行;中国建设银行,沪南路2586号,021-58121861;021-68192892,121.566025,31.148843,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFGIENNG,,中国外汇交易中心数据中心,金融保险服务;银行相关;银行相关,张东路1387-34号,021-63298988,121.635222,31.218966,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156EL04,,中国大地财产保险股份有限公司(卡园三路),金融保险服务;保险公司;保险公司,卡园三路59号,,121.670747,31.235773,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0H1TSH2FX,,中国建设银行(上海高科路支行),金融保险服务;银行;中国建设银行,川北公路3042号交江大楼,95533,121.613095,31.205902,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001517570,,中国工商银行(康桥支行),金融保险服务;银行;中国工商银行,康桥镇康桥路1000号,021-58122137;021-58123555,121.563789,31.147258,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0HBTX52SD,,中国大地保险(卡园三路营业部),金融保险服务;保险公司;保险公司,卡园三路59号,,121.671004,31.23495,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B001547DB6,,中国农业银行(康桥开发区支行),金融保险服务;银行;中国农业银行,康桥西路963-965号,021-20735784;021-58120179;95599,121.563004,31.147628,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0H1YHVO08,,中国工商银行(上海市张江支行),金融保险服务;银行;中国工商银行,张江路505号展想中心1幢102室电梯楼层1层03-04单元,95588,121.614106,31.207011,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00157811N,,普兰金融,金融保险服务;金融保险服务机构;金融保险机构,张东路1388号科技领袖之都西区11号楼,021-60651060,121.629151,31.217292,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00155QZBA,,平安银行(上海张江支行),金融保险服务;银行;平安银行,上丰路1288号2号楼C2区1F9-14轴,021-58591153,121.666838,31.237851,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
