id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0IRB5Z21L,,战8桌球俱乐部,体育休闲服务;运动场馆;台球厅,拱极路3028号1层(惠南地铁站4号口步行140米),,121.759972,31.054091,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0K6BRND7Y,,杠上發24h自助棋牌,体育休闲服务;娱乐场所;棋牌室,拱极路3043弄7号,,121.759449,31.053162,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0JBR7SCRE,,海峰草莓园,体育休闲服务;休闲场所;采摘园,砖桥工业区283号,18616685277,121.712224,31.119693,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '3.9'}"
B0K6SS62EA,,金梅棋牌,体育休闲服务;娱乐场所;棋牌室,惠南镇拱极路3043弄2号(金梅广场内),13122166310,121.759859,31.053071,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0I2TDXHQG,,乔星台球(金梅商业广场店),体育休闲服务;运动场馆;台球厅,拱极路3031号地下室(惠南地铁站3号口步行120米),13788950147,121.76026,31.053393,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0GR259UBX,,中发白棋牌室,体育休闲服务;娱乐场所;棋牌室,西门路462号1楼,17521252725,121.73983,31.046731,,上海市,,上海市,,浦东新区,,"{'cost': '48.00', 'rating': '4.1'}"
B0JRFMQLAS,,子龙卡牌社,体育休闲服务;娱乐场所;棋牌室,惠南镇文益街110号,,121.765911,31.055916,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0J0HZUALW,,YY桌球俱乐部(人民西路店),体育休闲服务;运动场馆;台球厅,人民西路95号二楼,16621725767,121.752829,31.048325,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0J0KC2TH9,,琪航健身工作室(惠南地铁站店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,惠南镇文益街3537号(惠南地铁站1号口步行440米),13217191517,121.765435,31.054905,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0FFHLLM8Y,cinema,上影百联影城,体育休闲服务;影剧院;电影院,惠南镇城东路388号世纪联华超市二楼内,021-68020097,121.76368,31.053274,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': , 'seat_ordering': '1', 'rating': '4.2', 'open_time': }"
B0HK6U6Y78,,精英体能,体育休闲服务;体育休闲服务场所;体育休闲服务场所,文师街83号(惠南地铁站1号口步行440米),18117516649,121.765492,31.054833,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.0'}"
B0HROSJ5HB,,中田健身工作室(惠南店),体育休闲服务;运动场馆;健身中心,靖海路543号1楼,15800557796,121.768901,31.057036,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0J0XLKD2F,,脉冲24小时自助台球,体育休闲服务;运动场馆;台球厅,惠南镇文益街19号(惠南地铁站1号口步行370米),17889962039,121.765414,31.054392,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B00156GOIM,,梦金宵(世纪联华店),体育休闲服务;娱乐场所;KTV,惠南镇城东路392号世纪联华北门,,121.764066,31.053496,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '3.9'}"
B0FFKFMROL,,PANMA美式体能训练,体育休闲服务;运动场馆;综合体育馆,文师街83号(惠南地铁站1号口步行450米),,121.765825,31.054655,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.0'}"
B0FFF73R3Z,,遥乐坊娱乐会所,体育休闲服务;娱乐场所;娱乐场所|餐饮服务;餐饮相关场所;餐饮相关,惠南镇跃进路46号,,121.754233,31.046953,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': '18:00-01:00', 'rating': '4.2', 'open_time': '18:00-01:00', 'meal_ordering': '0'}"
B0J067NZ17,,中田健身工作室(祝桥店),体育休闲服务;运动场馆;健身中心,祝桥镇华星路381-383-385号二楼(东方一串楼上),17555072995,121.765758,31.11936,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0I2OSR7QW,,纳胜乔氏台球俱乐部(宏博店),体育休闲服务;运动场馆;台球厅,惠南镇城东路268号,021-58077680,121.76306,31.050088,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0FFJDP72K,,阿星垂钓园(暂停营业),体育休闲服务;体育休闲服务场所;体育休闲服务场所,宣桥镇下盐路六奉公路,13524089188,121.69034,31.065147,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '3.9'}"
B0FFLHL76B,,网鱼网咖(浦东拱北路店),体育休闲服务;娱乐场所;网吧,惠南镇拱北路313弄1支弄汇港国际中心3楼64号,17521252725;18918824917,121.772756,31.056134,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B001552NB8,,六灶影剧院(装修中),体育休闲服务;影剧院;影剧院相关,周祝公路2333号,,121.698445,31.116904,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': , 'seat_ordering': '0', 'rating': '4.5', 'open_time': }"
B0J2YDR7Z0,,得真特酒吧,体育休闲服务;娱乐场所;酒吧,上海浦东新区惠南镇东门大街420弄3号,18101813072,121.757815,31.046871,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.2'}"
B0JUNH3UJP,,溪野计划营地,体育休闲服务;休闲场所;露营地,野生动物园地铁站1号口向南300米,15121134003,121.702299,31.051233,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFIS1FZ0,cinema,红石影城(上海惠南店),体育休闲服务;影剧院;电影院,东门大街200号,021-68011061,121.759916,31.046786,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': '09:00-01:00', 'seat_ordering': '1', 'rating': '4.2', 'open_time': '09:00-01:00'}"
B00155QBJO,,网鱼网咖(浦东东门大街店),体育休闲服务;娱乐场所;网吧,惠南镇东门大街193弄10-18号12楼,15121179223;18221215390,121.758795,31.046118,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0GK4XSYJS,,哈瑜国际瑜伽(人民东路店),体育休闲服务;运动场馆;运动场所,康桥路亲水湾生活广场1478号哈瑜·国际瑜伽普拉提,13524944227,121.763893,31.048993,,上海市,,上海市,,浦东新区,,"{'cost': '209.00', 'rating': '4.7'}"
B0G0F7AZC8,,莹乐迪量贩KTV(祝桥店),体育休闲服务;娱乐场所;KTV,千汇路1106-1108号,021-58103799,121.761038,31.124329,,上海市,,上海市,,浦东新区,,"{'cost': '82.00', 'rating': '4.3'}"
B0HU6S2TZL,,m3健身工作室,体育休闲服务;运动场馆;健身中心,新凤凰城西区4号门旁,021-50880596;17301849505,121.770487,31.053396,,上海市,,上海市,,浦东新区,,"{'cost': '92.00', 'rating': '4.3'}"
B0J0Y1SCWH,,谈小娱24h自助台球(惠南汇港国际店),体育休闲服务;运动场馆;台球厅,惠南镇拱北路313弄2支弄46号47号48号三层,18862928829,121.772878,31.055331,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.2'}"
B0G3AP9Y2R,,聚玩堂娱乐中心(惠南旗舰店),体育休闲服务;娱乐场所;娱乐场所|购物服务;购物相关场所;购物相关场所,拱极路2626弄38号一楼,,121.772933,31.055006,,上海市,,上海市,,浦东新区,,"{'cost': '75.00', 'rating': '4.2'}"
B0JKN9LFSS,,双子斯诺克俱乐部,体育休闲服务;运动场馆;健身中心,拱极路2626弄38号B06-07,18616515835,121.77251,31.054767,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.2'}"
B0JB2CTAUQ,,皇马娱乐(汇港国际商务广场店),体育休闲服务;娱乐场所;KTV,拱北路2626弄38号2层2,021-23142646,121.77323,31.054934,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0JRB92MV2,,宫延楼热灸养生馆,体育休闲服务;休闲场所;休闲场所,人民东路2751号,18017529873,121.766232,31.049272,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0FFH9ETGS,cinema,中影数字圣谛影城(上海浦东禹悦汇店),体育休闲服务;影剧院;电影院,惠南镇沪南公路9858号禹洲商业广场3层,021-20961166,121.737961,31.039999,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': '08:00-22:00,仅供参考,实际以商家为准', 'seat_ordering': '1', 'rating': '4.6', 'open_time': '08:00-22:00'}"
B0G3FCMKBC,,菲菲羊儿童乐园(南汇店),体育休闲服务;休闲场所;游乐场,禹州商业广场二楼,18016327602,121.737873,31.039927,,上海市,,上海市,,浦东新区,,"{'cost': '75.00', 'rating': '4.3'}"
B0JU5H552W,,网鱼电竞(上海浦东禹州商业广场店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,沪南公路9966号,13524544433,121.740907,31.040101,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0J19C55VA,,谈小娱24h自助台球(惠南东门大街店),体育休闲服务;运动场馆;台球厅,惠南镇东门大街260号2幢3层301室,19121497446,121.761936,31.046742,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0FFHFQI14,,蓝乐光量贩KTV(上海浦东禹悦汇店),体育休闲服务;娱乐场所;KTV,惠南镇沪南公路9868号禹洲广场3层,021-68031888,121.737943,31.039921,,上海市,,上海市,,浦东新区,,"{'cost': '74.00', 'rating': '4.2'}"
B0I6L7YXG0,,HEALTH ONE,体育休闲服务;休闲场所;休闲场所,钦公塘路509弄95号,19121182859,121.77326,31.053824,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.1'}"
B0FFI8DM2T,,Sπ国际娱乐会所(禹洲商业广场店),体育休闲服务;娱乐场所;酒吧,沪南公路9968号上海浦东禹悦汇F4层,021-36182487,121.738725,31.039934,,上海市,,上海市,,浦东新区,,"{'cost': '654.00', 'rating': '4.2'}"
B0FFI8DM2T,,Sπ国际娱乐会所(禹洲商业广场店),体育休闲服务;娱乐场所;酒吧,沪南公路9968号上海浦东禹悦汇F4层,021-36182487,121.738725,31.039934,,上海市,,上海市,,浦东新区,,"{'cost': '654.00', 'rating': '4.2'}"
B0JDTX86ZC,,TJ House音乐现场(上海浦东禹悦汇店),体育休闲服务;娱乐场所;酒吧,沪南公路9968号上海浦东禹悦汇F2层,13611880822;17601205771,121.73909,31.039689,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0I65CAU8W,,诺普羽毛球馆,体育休闲服务;运动场馆;羽毛球场,浦东新区路鹿滨路32号5幢,18621213131,121.685873,31.106278,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0IBX7R57D,,人寿堂文逸护理院,体育休闲服务;度假疗养场所;疗养院,惠南镇城南路88号,021-58012662,121.745112,31.039943,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B00156EC6K,,欢歌量贩·KTV(惠南店),体育休闲服务;娱乐场所;KTV,惠南镇人民东路2635弄115号,021-58019999,121.768835,31.048419,,上海市,,上海市,,浦东新区,,"{'cost': '38.00', 'rating': '4.7'}"
B0FFHXQ1UT,cinema,大地影院(华润万家南汇店),体育休闲服务;影剧院;电影院,惠南镇城南路469号,,121.755924,31.042284,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': '周六至周日 09:00-24:00；周一至周五 09:30-23:30', 'seat_ordering': '1', 'rating': '4.1', 'open_time': '09:30-23:30'}"
B0GRPXOAD0,,上海衡山人寿堂养护院,体育休闲服务;度假疗养场所;疗养院,惠南镇城南路88号,021-58012662,121.745304,31.039193,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0IBA5FXGE,,氧气健身,体育休闲服务;运动场馆;健身中心,靖海路225号,15003803515,121.768173,31.047896,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0FFL6690B,,佳铭体育(鼎基商业广场店),体育休闲服务;运动场馆;篮球场馆,城南路18号华润万家4层,021-20979620,121.756429,31.041982,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.1'}"
B0JBC5HX6U,,新豪影汇KTV商务会所(绿地峰汇商务广场店),体育休闲服务;娱乐场所;KTV,浦东城南路168号绿地峰汇商务广场,021-60556794,121.749313,31.039798,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B00157GFH9,,K98量贩KTV(人民东路店),体育休闲服务;娱乐场所;KTV,人民东路2609号(名品村耐克2层),021-20939898,121.77171,31.049047,,上海市,,上海市,,浦东新区,,"{'cost': '41.00', 'rating': '4.7'}"
B0FFGFULWL,,魅力纯K量贩KTV(鼎基商业广场店),体育休闲服务;娱乐场所;KTV,鼎基商业广场5层,,121.756007,31.041565,,上海市,,上海市,,浦东新区,,"{'cost': '48.00', 'rating': '3.9'}"
B0J301G67S,,健身者联盟惠南店,体育休闲服务;运动场馆;健身中心,健身者联盟(惠南店)城东路25号7栋一楼,18721404480,121.762534,31.043846,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0J3PL8RB5,,友尚棋牌(惠南店),体育休闲服务;娱乐场所;棋牌室,城东路25号3F,021-66568858,121.762993,31.043629,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0J2OSJWN1,cinema,映秀·私人影院,体育休闲服务;影剧院;电影院,惠南镇拱北路111弄4号楼804室(星创城),17721422940,121.780903,31.056221,,上海市,,上海市,,浦东新区,,"{'cost': , 'opentime2': '08:00-24:00', 'seat_ordering': '1', 'rating': '4.4', 'open_time': '08:00-24:00'}"
B0FFLB25D2,,精武盟搏击武术跆拳道馆(惠南店),体育休闲服务;运动场馆;跆拳道场馆|科教文化服务;科教文化场所;科教文化场所,惠南镇人民东路2523弄108号1-3层,13267081118;15300650273,121.772964,31.048528,,上海市,,上海市,,浦东新区,,"{'cost': '5800.00', 'rating': '4.6'}"
B0K6S54U22,,新怡路亚垂钓园,体育休闲服务;休闲场所;垂钓园,新场镇祝桥村180号,18916215591,121.678359,31.072828,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0G0753SAM,,岛徒酒馆Vain Island(富客斯豪布斯卡名品村店),体育休闲服务;娱乐场所;酒吧,惠南镇人民东路2523弄100号1层,13701907175,121.772778,31.048668,,上海市,,上海市,,浦东新区,,"{'cost': '105.00', 'rating': '4.2'}"
B0I06UR007,,动感健身游泳(惠南店),体育休闲服务;运动场馆;健身中心,城南路536号,15800997647,121.760603,31.04124,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFG8ZVHU,,6080健身工厂,体育休闲服务;运动场馆;健身中心,听潮南路迎熏路212号,021-61423408;18117355430,121.737331,31.036158,,上海市,,上海市,,浦东新区,,"{'cost': '2323.00', 'rating': '4.5'}"
B0FFG69N66,,网鱼网咖(浦东人民东路店),体育休闲服务;娱乐场所;网吧,人民东路2509号,15201881522,121.774633,31.048925,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0FFHPPWVE,,金尊娱乐KTV,体育休闲服务;娱乐场所;KTV,惠南镇城南路548号,021-20789333,121.760794,31.041363,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.2'}"
B0FFGZILWK,,上海林娟垂钓休闲中心,体育休闲服务;休闲场所;垂钓园,朱张路与闵闵路交叉口东北180米,,121.677178,31.096602,,上海市,,上海市,,浦东新区,,"{'cost': '158.00', 'rating': '4.3'}"
B00155ER58,,上海欧城乒羽中心(陶桥路馆),体育休闲服务;运动场馆;乒乓球馆,陶桥路138号北门,13661557670,121.719914,31.035849,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0IG5RMDJC,,自律日记健身工作室,体育休闲服务;运动场馆;健身中心,惠南镇城南路698号,15257521142,121.766264,31.041705,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B00155AT6I,,上海市浦东新区南汇体育中心,体育休闲服务;运动场馆;综合体育馆,观海路1000号(拱极路旁),021-68257316,121.784803,31.055166,,上海市,,上海市,,浦东新区,,"{'cost': '31.00', 'rating': '4.7'}"
B001557L73,,美再晨南汇游泳馆,体育休闲服务;运动场馆;游泳馆,观海路1000号上海市浦东新区南汇体育中心,021-68000508;021-68257321,121.784914,31.055483,,上海市,,上海市,,浦东新区,,"{'cost': '32.00', 'rating': '4.5'}"
B0FFJ3S078,,南美水上乐园,体育休闲服务;休闲场所;游乐场,惠南镇沪南公路9356弄9号会展国际商务中心,021-38182266;021-38211066,121.71654,31.035999,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.0'}"
B0IAJO41JL,,观岚记乒羽南汇店,体育休闲服务;运动场馆;羽毛球场,学海路285号,021-58120228,121.785135,31.055183,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0GRXX9LOD,,万石射箭俱乐部,体育休闲服务;运动场馆;运动场所,惠南镇观海路1000号南汇体育中心,15801721826,121.78474,31.055088,,上海市,,上海市,,浦东新区,,"{'cost': '62.00', 'rating': '4.3'}"
B0GUH7TBCM,,网鱼网咖(浦东城南路店),体育休闲服务;娱乐场所;网吧,惠南镇城南路894号2楼,15692196110,121.76947,31.041505,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0GKFBMETI,,上海浦东新区启力篮球运动俱乐部,体育休闲服务;运动场馆;篮球场馆,学海路南汇体育中心,17621475531,121.785302,31.054343,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0JKGZZJQA,,明哥路亚基地(川沙店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,纯新路2号,18017722662,121.70818,31.135444,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0FFLAI5U0,,福耀网咖,体育休闲服务;娱乐场所;网吧,康锦路,18297616428,121.764706,31.037607,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0I025JGJI,,上海源生态水产养殖休闲垂钓中心,体育休闲服务;休闲场所;垂钓园,航城路151弄南门口西,15800308099,121.746444,31.141734,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.0'}"
B0JRUMREVK,,HI GYM嗨健身(南汇店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,惠南镇人民东路22弄21幢二层,021-50880866,121.784806,31.045851,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0I02HI6B5,,杰拉网咖·精选(上海南汇大学园区店),体育休闲服务;娱乐场所;网吧,人民东路22弄21幢207室,18795502310,121.785057,31.04612,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0I295JM9Y,,小白杨羽毛球(综合运动馆),体育休闲服务;运动场馆;羽毛球场,南芦公路67弄2号,18516231483,121.715957,31.029634,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0FFKJJKFH,,小凡邦路亚营地(迪士尼店),体育休闲服务;体育休闲服务场所;体育休闲服务场所,周浦镇棋瓦路3307号,17601222501,121.672254,31.116109,,上海市,,上海市,,浦东新区,,"{'cost': '115.00', 'rating': '4.7'}"
B0J2FSZO1N,,一米森林·GLAMPING(生态露营基地),体育休闲服务;休闲场所;露营地,长桥路928号,18501743225,121.741737,31.146669,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
