id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFHQPLFY,,老金红木有限公司,购物服务;家居建材市场;家居建材市场,川沙新镇鹿园工业区鹿顺路1号,,121.696583,31.101557,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': }"
B0FFFPPGF7,,百煕壹号街,购物服务;特色商业街;特色商业街,百熙路与创新街交叉口东南260米,,121.7618,31.114138,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0HRVZTDLY,,大润发(上海南汇店),购物服务;超级市场;超市,惠南镇人民西路955号,021-68092968,121.733606,31.048477,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFFY442P,,祝桥贸易市场,购物服务;综合市场;综合市场,祝桥镇振兴街4号,13524881167,121.759612,31.116483,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B001558CRB,,中国电信(祝桥营业厅),生活服务;电讯营业厅;中国电信营业厅|购物服务;家电电子卖场;手机销售,周祝公路3477号,021-38010650,121.756014,31.118252,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFKEPF3S,,天和广场,购物服务;商场;普通商场,祝桥镇百熙路666号,021-20968888;021-61659171,121.761672,31.116604,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFMBP6M4,,苏宁易购(南汇欧尚店),购物服务;家电电子卖场;苏宁,惠南镇人民西路955号,13601619720,121.733538,31.048549,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.9'}"
B0HKTMZ56V,,永辉超市(天和广场店),购物服务;超级市场;超市,天和广场,15821287858;18100098760,121.76084,31.117547,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B00155QMZN,,天成超市(上海浦东新区),购物服务;便民商店/便利店;便民商店/便利店,川沙新镇周祝公路2708号,021-58160987,121.710864,31.11811,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0HK0CLOHE,,小米之家(天和广场店),购物服务;家电电子卖场;手机销售,祝桥镇百熙路666号天和广场135-137室小米之家,,121.761555,31.116637,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0JURRB1N6,,京东家电(天和广场),购物服务;家电电子卖场;手机销售,祝桥镇百熙路666号天和广场B102,18621319668,121.761309,31.116842,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0IAKCGJCZ,,名创优品(上海天和商业广场店),购物服务;家居建材市场;家居建材市场,祝桥镇百熙路666号天和商业广场一楼103.104号铺,13524317236,121.760883,31.117132,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B00155QA7R,,中国移动(惠南营业厅),生活服务;电讯营业厅;中国移动营业厅|购物服务;家电电子卖场;手机销售,人民西路261号,13817710085,121.747735,31.048549,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '3.7'}"
B0IRZU3YUN,,华为合作店(天和广场直值店),购物服务;家电电子卖场;数码电子,祝桥镇百熙路666号华星路258号天和广场103室L116-117商铺,021-58101008;17601386620,121.761183,31.117608,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B00155N8OS,,弘基商业休闲广场,购物服务;商场;普通商场,川南奉公路6101号(南汇电信大楼旁),,121.765031,31.055887,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B00155L8O7,,联华超市(惠南店),购物服务;超级市场;超市,惠南镇通济路150号,021-38000214,121.74595,31.047293,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0FFKSG9N9,,小米之家(拱极路店),购物服务;家电电子卖场;数码电子,拱极路2900号电信大楼1楼小米店,021-58056788,121.764551,31.054425,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B00154D5J3,,世纪联华(南汇店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,城东路386号(惠南地铁站2号口步行290米),021-68005409;021-68005479,121.764179,31.052861,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0J367PYZA,,林氏家居(世纪联华店),购物服务;家居建材市场;家具城,惠南镇城东路386号世纪联华二楼,18655751365,121.763652,31.053113,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFG95V22,,美特斯邦威,购物服务;服装鞋帽皮具店;品牌服装店,川沙新镇六灶镇鹿达路80号,,121.693269,31.106913,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B00156D48X,,中国电信(北门营业厅),生活服务;电讯营业厅;中国电信营业厅|购物服务;家电电子卖场;手机销售,北门大街23号,021-68006573,121.755289,31.047524,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B00152673D,,中国联通南汇营业厅,生活服务;电讯营业厅;中国联通营业厅|购物服务;家电电子卖场;手机销售,惠南北门大街18号,021-60450311,121.755486,31.046946,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0KB9Z6RFF,,盒马NB浦东祝桥店,购物服务;购物相关场所;购物相关场所,千汇路1000弄210号-1,,121.762353,31.121721,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B00157I4R9,,喜乐多生活购物广场(南祝路店),购物服务;超级市场;超市,祝桥镇千汇路1000弄210号2楼,13788957103,121.762521,31.121812,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B00155AT62,,南汇商贸城,购物服务;商场;普通商场,东门大街483弄485号,,121.756243,31.046097,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B00155Q8E6,,浦东商场(南汇店),购物服务;商场;普通商场,东门大街200号,021-38022999;021-68032997,121.760188,31.047053,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0HB4UAE1A,,惠南镇步行街,购物服务;特色商业街;特色商业街,惠南镇东门大街193弄8号,,121.759185,31.046351,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B00156ZHC4,,汇港国际商务广场,购物服务;商场;商场,拱北路313弄,13916363359,121.772882,31.055335,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFHHNYUH,,华硕电脑(惠南店),购物服务;购物相关场所;购物相关场所,惠南镇东门大街291号2楼,13501822129,121.75718,31.046365,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0FFMDU1ON,,叮咚买菜金亮路分选中心,购物服务;综合市场;蔬菜市场|公司企业;公司;公司,祝桥镇金亮路36号,19542933089,121.779082,31.109627,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0FFFC1EQ9,,中国移动营业厅(手机专卖),购物服务;家电电子卖场;手机销售,川沙新镇周祝公路2324号,15921865686,121.697009,31.115977,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0FFJE6E8J,,三福时尚(南汇店),购物服务;购物相关场所;购物相关场所,惠南镇东门大街183号,13285759390,121.759299,31.046445,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0JDB7GHDD,,遇镜眼镜·蔡司官方授权(惠南店),购物服务;专卖店;眼镜店,拱极路2626弄38号18楼1802室(汇港国际商务广场北2门),17521724321,121.77234,31.054917,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B00156NQNN,,如海购物中心(鹿溪北路店),购物服务;超级市场;超市,六灶镇鹿溪路9号,,121.696586,31.116574,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0FFGMX0M5,,海燕商场,购物服务;商场;普通商场,东门大街141号,17891963130,121.759929,31.046418,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B00150A37D,,观海商场,购物服务;商场;普通商场,惠南镇东门大街4号亭子间,,121.761916,31.046789,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0J6DCF3E4,,天猫优品电器体验店(南汇旗舰店),购物服务;购物相关场所;购物相关场所,惠南镇东门大街12弄14号华观商住楼1-2层(光明中医院斜对面),18516401081,121.76287,31.047328,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.9'}"
B0FFG957EO,,上海浦东禹悦汇,购物服务;商场;购物中心,沪南公路9968号,021-58787999,121.738759,31.03948,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B00155QMFB,,六灶农贸综合批发市场,购物服务;综合市场;农副产品市场,六灶,,121.698203,31.119227,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0IUPHV2IN,,禹洲商业广场(上海浦东禹悦汇店),购物服务;购物相关场所;购物相关场所,沪南公路9968号上海浦东禹悦汇,,121.737808,31.039853,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0H6H7HBTZ,,小米之家(惠南步行街店),购物服务;家电电子卖场;数码电子,东门大街93号,021-68161183;13122888337,121.761315,31.046394,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0J6ZDKG68,,捷安特(拱极路店),购物服务;专卖店;自行车专卖店,拱极路2367号,18049935330,121.771993,31.052789,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0H6VMD1JD,,百果园(人民东路店),购物服务;购物相关场所;购物相关场所,惠南镇人民东路2560号一层,021-58001138,121.76775,31.049631,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0K6LACSX6,,XDS喜德盛自行车(南汇拱极路专卖店),购物服务;专卖店;自行车专卖店,拱极路2574号,15821522681,121.774561,31.053242,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B00152CFCD,,鼎基商业广场,购物服务;商场;普通商场,惠南镇南门大街18号,,121.756215,31.041869,,上海市,,上海市,,浦东新区,,"{'cost': '20000.00', 'rating': '4.5'}"
B0FFK7AIHS,,富客斯豪布斯卡名品村A区,购物服务;特色商业街;特色商业街,人民东路与靖海路交叉口东180米,,121.770196,31.048814,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0FFFPIMPD,,富客斯豪布斯卡名品村,购物服务;特色商业街;特色商业街,人民东路2579号,,121.771608,31.048795,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B00155L4J4,,永乐生活电器(南汇二店),购物服务;家电电子卖场;综合家电商场,惠南镇城东路88号,15921459006,121.763562,31.044136,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B00155QA9U,,耐克(人民东路),购物服务;体育用品店;耐克专卖店,惠南镇人民东路2635弄2599号富客斯豪布斯卡名品村(政海路),021-68245065,121.771975,31.048831,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0015156A6,,南汇花鸟市场,购物服务;花鸟鱼虫市场;花鸟鱼虫市场,靖海路59号,,121.768002,31.044718,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0FFKTBQ18,,露西宝贝双语托育园,科教文化服务;学校;幼儿园|购物服务;专卖店;儿童用品店|生活服务;婴儿服务场所;婴儿游泳馆,惠南镇迎薰路266号,021-61189033,121.739288,31.036065,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFF2WAIU,,一花一世界(惠南镇店),购物服务;花鸟鱼虫市场;花卉市场,"人民东路2523弄B区5号(阿迪达斯隔壁,川南奉公路沿街)",13774488505;13918844140,121.775165,31.048621,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0G295MXGK,,捷安特南汇大学城专卖店,购物服务;专卖店;自行车专卖店,惠南镇拱北路46号(南汇中学门口),021-58100020;13818982899,121.784694,31.056706,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0FFH10HY0,,南汇二手旧货市场,购物服务;综合市场;旧货市场,惠南镇城南路806号,13162016407,121.76753,31.041787,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B00156DGRC,,全友家居(浦东新区城南路店),购物服务;家居建材市场;家具城,惠南镇城南路1055号,021-58007300;13262283992;15901982283,121.771389,31.042162,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0FFF9TPEY,,南欧风情商业街,购物服务;特色商业街;特色商业街,城南路920-928号、936,021-58022022,121.770594,31.041453,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.3'}"
B0JARR29MT,,植不语花市·绿植花卉多肉批发零售,购物服务;购物相关场所;购物相关场所,靖海南路黄路村富强3005号,13331821173,121.767863,31.038628,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B0FFMHC23J,,王家滩,购物服务;综合市场;蔬菜市场|购物服务;专卖店;专营店,惠东路713号,15618315505,121.776739,31.04312,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0IBF5Z3M3,,南汇大学城生活广场,购物服务;购物相关场所;购物相关场所,人民东路22弄(观海路和勤奋路路口),17811871386,121.784836,31.045947,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0015702IK,,上海徐庙农贸市场,购物服务;综合市场;农副产品市场|购物服务;特色商业街;特色商业街,南芦公路47号,,121.714137,31.029846,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFFG07NZ,,日上免税店(自贸区店),购物服务;商场;免税品店,闻居路1333号,,121.77745,31.133636,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.5'}"
B0FFFPRZTF,,立邦新型材料(上海)有限公司,购物服务;家居建材市场;建材五金市场|公司企业;公司;公司,惠南镇宣中路288号,,121.703484,31.028913,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFFZ070Q,,绿地东海岸时代广场,购物服务;商场;购物中心,机场镇施新路802弄,,121.756838,31.147254,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0HBR63XUH,,III VIVINIKO上海奕欧来奥特莱斯,购物服务;服装鞋帽皮具店;品牌服装店,申迪东路88号比斯特上海购物村F1层,021-58921098,121.681406,31.138761,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
B0HBR62YJ0,,Nike耐克(比斯特上海购物村店),购物服务;体育用品店;耐克专卖店,申迪东路88号比斯特上海购物村F1层,021-58931590;021-58931595,121.68171,31.139612,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0FFGNSTVR,,比斯特上海购物村,购物服务;商场;购物中心,川沙新镇申迪东路88号,4009200088,121.679498,31.140497,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFI6Q1PP,,lululemon(比斯特上海购物村店),购物服务;服装鞋帽皮具店;品牌服装店,申迪东路88号奕欧来购物村店铺W11a单元,021-68772719,121.679815,31.140174,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B00156E1CX,,好多多购物中心(瓦屑店),购物服务;超级市场;超市,周浦镇瓦屑建设路79号,13818503129;15257760389,121.653261,31.109318,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.2'}"
B0FFGUCVHV,,迪士尼世界商店,购物服务;专卖店;礼品饰品店|体育休闲服务;休闲场所;游乐场,川沙新镇上海迪士尼度假区迪士尼小镇,021-60640075,121.662441,31.139472,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B0FFGYMCF9,,迪士尼小镇,购物服务;特色商业街;特色商业街,川沙镇黄赵路310号上海迪士尼度假区,021-20998001,121.661262,31.140296,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.9'}"
B0FFG6YH0Y,,江镇新都汇,购物服务;商场;普通商场,江晖路409号,,121.74038,31.171862,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.8'}"
B001577SKG,,东方现代商业广场,购物服务;商场;普通商场,晨阳路225弄,,121.753733,31.176611,,上海市,,上海市,,浦东新区,,"{'cost': '21177.00', 'rating': '4.7'}"
B0FFM0MP1T,,266新天地,购物服务;商场;购物中心|购物服务;商场;普通商场,界龙大道266号,021-58578988,121.684095,31.175891,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFKH3N1Z,,上海新环广场,购物服务;商场;购物中心,新环西路989号,021-58728888,121.636842,31.030409,,上海市,,上海市,,浦东新区,,"{'cost': '45000.00', 'rating': '4.6'}"
B0FFFE9H63,,百联川沙购物中心,购物服务;商场;购物中心,川沙路5398号,021-50928888,121.697948,31.185104,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.6'}"
B00156G9PR,,上海ABB工程有限公司(叠桥路),公司企业;公司;公司|购物服务;购物相关场所;购物相关场所,康新公路4528号,021-61056666;021-61298888,121.6203,31.121321,,上海市,,上海市,,浦东新区,,"{'cost': '12.00', 'rating': '3.6'}"
B0FFGCEJEY,,上海周浦绿地乐和城,商务住宅;楼宇;商住两用楼宇|购物服务;商场;商场,周祝公路268号,021-68093307;021-68110038,121.609779,31.102393,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.2'}"
B0IA3AQI4D,,Costco开市客(上海浦东店),购物服务;超级市场;超市,康新公路5178号(康新公路地铁站1号口步行220米),,121.616852,31.131619,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.7'}"
B0FFFRZIGT,,佛罗伦萨小镇(上海名品奥特莱斯),购物服务;商场;购物中心,卓耀路58弄1-365号,021-20995000,121.764788,31.195955,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.9'}"
B0FFLGBND7,,场署街,购物服务;特色商业街;特色商业街,中市街与操场街交叉口西20米,,121.705108,31.19625,,上海市,,上海市,,浦东新区,,"{'cost': , 'rating': '4.4'}"
