id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B00155ISEX,,上海农商银行(塘外支行),金融保险服务;银行;上海农商银行,奉城镇塘外社区人民路78号,021-57170347,121.61070131606279,30.905720068052922,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155ISEY,,上海市农村商业银行24小时自助银行(塘外支行),金融保险服务;自动提款机;上海农商银行ATM,人民路78号,,121.6108361276404,30.905802752192326,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFF3VT9R,,中国农业银行(上海光明支行),金融保险服务;银行;中国农业银行,南桥镇光明路468号,021-20731086;021-57471153,121.50175601755522,30.909928217681408,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGCEIKC,,中国农业银行24小时自助银行(晨光路),金融保险服务;自动提款机;中国农业银行ATM,晨光文具股份有限公司东南门,,121.50656161439215,30.918676189269576,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6DSZE5S,,小微企业专营支行,金融保险服务;金融保险服务机构;金融保险机构,光明路与三官街交叉口西20米,,121.50104097465368,30.90971921643605,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6CDLOAD,,上海农商银行光明支行,金融保险服务;银行;上海农商银行,南奉公路6001号12幢101,,121.50701987556238,30.924224310999413,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GUKUG395,,大地保险公司(奉贤支公司),金融保险服务;金融保险服务机构;金融保险机构,南奉公路6001号,021-67187373,121.50633921364914,30.92361905204693,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H0ZCVX2X,,海通证券,金融保险服务;金融保险服务机构;金融保险机构,金海公路3660号6幢A栋102、901室,021-57181000,121.49131801667716,30.905858694713558,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGPQROM,,中国银行(南桥新城支行),金融保险服务;银行;中国银行,南奉公路6700、6702、6704、6706号定康路15、17、19、21号二楼201号,021-37195635;021-37199623,121.49595318004184,30.924476468801103,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156GDCY,,中国银行24小时自助银行(南桥新城支行),金融保险服务;自动提款机;中国银行ATM|金融保险服务;银行;中国银行,南奉公路6700-6706号,021-37195635,121.49607900674266,30.92477785789401,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156GF5S,,中国银行24小时自助银行(定康路),金融保险服务;自动提款机;中国银行ATM,定康路21号,,121.49607099973515,30.92451811748911,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFPQC53,,安信农业保险(奉贤支公司),金融保险服务;保险公司;保险公司,南奉公路6899号,,121.49291960764644,30.923094950987352,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JKG42MC3,,青创小贷,金融保险服务;金融保险服务机构;金融保险机构,南桥镇金海公路3111号1楼,,121.48862762604294,30.906892403682114,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001558DFW,,中国农业银行(奉新支行),金融保险服务;银行;中国农业银行,奉新镇新海街81号,021-20731074;95599,121.51714411197528,30.835531081530064,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155FGCM,,中国邮政储蓄银行(新院营业所),金融保险服务;银行;中国邮政储蓄银行,奉炮公路193号,021-57120555,121.51805408533454,30.835589038553294,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001558DFX,,中国农业银行24小时自助银行(奉新支行),金融保险服务;自动提款机;中国农业银行ATM,奉新镇新海街81号,,121.51712795885027,30.835511017517476,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156DXHM,,中国邮政储蓄银行24小时自助银行(新院营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,奉炮公路193号,,121.51797964507385,30.83545677554379,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFHL35X0,,贷款咨询(新海街),金融保险服务;金融保险服务机构;金融保险机构,新海街77号附近,,121.51731719481202,30.835577991046318,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G9TJ,,迈苗财务,金融保险服务;金融保险服务机构;金融保险机构,奉城镇南奉公路124号,021-57512213,121.62785517636813,30.916883271648587,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J0RGI205,,勃翱财税,金融保险服务;金融保险服务机构;金融保险机构,南奉公路与新奉公路交叉口西100米,,121.62959046782854,30.916323098730505,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IONE,,中国邮政储蓄银行(奉城支行),金融保险服务;银行;中国邮政储蓄银行,奉城镇川南奉公路9993号,021-57522555,121.63215119841351,30.915921145925974,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G7X8,,中国邮政储蓄银行24小时自助银行(奉城营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,川南奉公路9993号,,121.6322130055667,30.915991875752365,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J24ZQOM3,,中国邮政储蓄银行奉城邮局营业部,金融保险服务;银行;中国邮政储蓄银行,川南奉公路与邮电路交叉口西南60米,,121.63226194454515,30.915894843009543,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J2Z699MS,,景歌资产,金融保险服务;金融保险服务机构;金融保险机构,南桥镇望园南路1121号上海泽天产业园5号楼4楼,,121.48270474111595,30.906451777770325,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG4A1GQ,,安明保险工作室,金融保险服务;保险公司;保险公司,邮电路车站南区39幢129号,021-57520233;13917564949,121.63238021790997,30.91175238908875,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HR6P5RY6,,中国平安人寿保险股份有限公司,金融保险服务;保险公司;中国平安保险公司,佳源·名人公馆北门旁,,121.63380632734786,30.909852326083225,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0KB6U4W94,,贤盼财务,金融保险服务;金融保险服务机构;金融保险机构,城中路与邮电路交叉口东120米,,121.63354555347516,30.912925496087315,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G7UN,,上海浦发村镇银行(奉城支行),金融保险服务;银行;银行,奉城镇兰博路2909号,021-61761945,121.63756554989554,30.909932436570063,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G8BZ,,浦发村镇银行24小时自助银行(奉城支行),金融保险服务;自动提款机;自动提款机,奉城镇兰博路2909号,,121.63760239219968,30.909935307215434,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IONP,,中国银行(奉城支行),金融保险服务;银行;中国银行,川南奉公路9876号,021-57510401;021-57510402,121.63510828929797,30.91615387743146,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G7D5,,上海银行(奉城支行),金融保险服务;银行;上海银行,曙宏路12弄16-17号,021-57512968,121.63465870256722,30.91560891378083,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G822,,上海银行24小时自助银行(奉城支行),金融保险服务;自动提款机;上海银行ATM,奉城镇曙宏路12弄16-17号,,121.63468966567204,30.915499951855054,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IR0ZU9JU,,上海银行(奉贤支行营业部),金融保险服务;银行;上海银行,逸政路29号,021-67117617,121.48335446762188,30.92367029454626,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J1DCXEIB,,上海银行24小时自助银行(奉贤支行营业部),金融保险服务;自动提款机;上海银行ATM,逸政路29号,,121.48338166275406,30.9236734525669,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFLK4DVY,,企畔财务,金融保险服务;财务公司;财务公司,望园南路1278号,13817655624,121.48118954538229,30.91606854082983,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFHCFD9V,,中山证券上海望园南路证券营业部,金融保险服务;金融保险服务机构;金融保险机构,南桥镇望园南路1288弄卓越世纪中心5号楼1210室,021-60796909,121.48094155170355,30.917630246609182,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFRBS8X,,中国邮政储蓄银行(上海奉贤区支行),金融保险服务;银行;中国邮政储蓄银行,"望园南路1588弄25号1层、26号1-3层、28号1-3层,29号226室、29号326室",021-57412200;95580,121.48453690303295,30.91797627920976,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFICARC7,,上海农商银行(南桥新城支行),金融保险服务;银行;上海农商银行,望园南路1529弄1-3号,021-37530109;021-37530121,121.4842491478605,30.91491323915901,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFK0U38Y,,中国平安保险财产保险股份有限公司上海市奉贤支公司,金融保险服务;保险公司;中国平安保险公司,南桥镇百秀路399号中企联合大厦36层,13148356483,121.48351659518529,30.914658234014233,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFG0AZ80,,中国邮政储蓄银行24小时自助银行(上海奉贤区支行),金融保险服务;自动提款机;中国邮政储蓄银行ATM,望园南路1588号南奉公路26号,,121.4843873728853,30.918019812683927,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0I0BZCS0W,,上海奉贤投资(集团)有限公司,金融保险服务;金融保险服务机构;金融保险机构,南桥镇百秀路399号中企联合大厦29-31楼,,121.47858515679339,30.917050184500162,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFRX83Q,,中国建设银行(上海奉贤支行),金融保险服务;银行;中国建设银行,望园南路1699号,021-57411284;021-57420394,121.478794946525,30.92098175694625,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFFOMAET,,浦发银行(奉贤支行),金融保险服务;银行;上海浦东发展银行,南奉公路7557号,021-67132257;021-67132318;021-67132320,121.47966490319791,30.921488221289465,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFM0TN44,,宁波银行(奉贤支行),金融保险服务;银行;银行,南奉公路8509弄28号C128室C401-405室,021-51218003,121.478806124329,30.92051537475861,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFHR1OJK,,中国工商银行(奉贤支行营业厅),金融保险服务;银行;中国工商银行,南奉公路7809号,021-57102753;021-57102755,121.47759773115519,30.92108369445797,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG95LW4,,浦发银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;上海浦东发展银行ATM,南奉公路7557号庙泾新村51号,,121.47970422438301,30.921662242293042,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFL9KSFL,,中国建设银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;中国建设银行ATM,南方国际三大道与望园南路交叉口西北40米,,121.47896012187503,30.920900811255986,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH3OVS5,,交通银行(上海奉贤支行),金融保险服务;银行;交通银行,南桥镇南奉公路7779号,021-33610261;021-33611891,121.4779319713022,30.921129576314314,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH10VB6,,浙商银行(上海奉贤支行),金融保险服务;银行;银行,南奉公路7777号,021-37569758;021-37569771,121.47842947871123,30.92111847322571,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IKKUUFDK,,兴业银行(奉贤支行),金融保险服务;银行;兴业银行,南桥镇南奉公路7888弄10号,95561,121.47839293786619,30.922485640022124,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H6JDF89W,,华泰证券,金融保险服务;证券公司;证券公司,南桥镇望园南路庙泾新村46-49号,021-67136007,121.47962065694169,30.921410059396347,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JASZ7VQV,,华泰证券望园南路证券营业部,金融保险服务;证券公司;证券营业厅,南奉公路7557号,,121.4796730368546,30.92142234377005,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0K6N56VWQ,,华泰证券望园南路营业部,金融保险服务;金融保险服务机构;金融保险机构,望园南路庙泾新村46-49号,,121.47966190108251,30.921390320455313,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFJ2CX4P,,交通银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;交通银行ATM|金融保险服务;银行相关;银行相关,南桥镇南奉公路7779号,,121.47800050634386,30.921126974684174,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.5'}"
B0IKKCVT74,,北京银行(上海奉贤支行),金融保险服务;银行;北京银行,南奉公路7888号,95526,121.47834468562353,30.922326555202858,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH3OVTZ,,浙商银行24小时自助银行(上海奉贤支行),金融保险服务;自动提款机;自动提款机,南奉公路7777号南方国际中心大厦F1层,,121.47844754132814,30.92111158928965,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IKOH4T0W,,荣权财务,金融保险服务;金融保险服务机构;金融保险机构,百兴路8号城太时尚生活广场,,121.479216255207,30.91911241740864,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JK0DQG25,,中国人寿,金融保险服务;保险公司;中国人寿保险公司,南奉公路7777号南方国际中心大厦21楼,021-37596800,121.47806092443598,30.920996475376132,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFK0N0L0,,个人信用报告自助查询网点,金融保险服务;金融保险服务机构;金融保险机构,南奉公路7809号(中国工商银行股份有限公司上海市奉贤支行营业部),95588,121.47748895976208,30.921078076051117,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00157GRBC,,中国农业银行(奉贤支行),金融保险服务;银行;中国农业银行,南奉公路8515-8519号南方国际大厦1层,021-20731008;021-57420242,121.47539568799252,30.92058261467083,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFG95IYD,,方正证券股份有限公司上海南奉公路证券营业部,金融保险服务;证券公司;证券公司,南奉公路7777号南方国际大厦7层717室,021-61180675;021-61180676,121.47822096374884,30.921109278746997,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JRFX0GZD,,民生人寿保险股份有限公司上海分公司,金融保险服务;保险公司;保险公司,南方国际三大道与望园南路交叉口西100米,,121.4783408827279,30.921021075809666,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J6VZ7UQI,,兴业银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;兴业银行ATM,南奉公路7888弄10号,,121.47841812265168,30.922505770609334,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFH2THI5,,前海人寿,金融保险服务;金融保险服务机构;金融保险机构,南奉公路7777号南方国际中心大厦F12层,021-67139055,121.47821293528253,30.921120219195622,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGBROOZ,,友邦保险公司(南方国际中心大厦店),金融保险服务;金融保险服务机构;金融保险机构,南奉公路7777号南方国际中心大厦F7层,021-37569213,121.47775679862922,30.920807943583,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFJP1ZIK,,中国农业银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;中国农业银行ATM,百齐路288号百联南桥购物中心F1层,,121.47508956405176,30.920473003033273,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0KBF5V3Q4,,自动提款机(百联南桥购物中心),金融保险服务;自动提款机;自动提款机,百齐路588号百联南桥购物中心1F层,,121.47642789605422,30.919272091398984,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFF2EHFG,,泰康人寿保险股份有限公司(南奉公路营销部),金融保险服务;保险公司;泰康人寿保险公司,南奉公路8519号南方国际大厦F21层,,121.47513591155982,30.92057714257698,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFF2VJT7,,东北证券股份有限公司上海南奉公路证券营业部,金融保险服务;金融保险服务机构;金融保险机构,南桥镇南奉公路8519号南方国际大厦8层A-B-C-D-E 室,021-61189998,121.4751922946546,30.9206613623188,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0H26C0FEL,,普禾财税·注册公司·代理记账,金融保险服务;财务公司;财务公司,华龙公寓南门旁,13023235886,121.47507320611679,30.918138795583708,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155IUM8,,中国建设银行(上海奉城支行),金融保险服务;银行;中国建设银行,奉城镇川南奉公路9756号,021-57521020;021-57521022;021-57521023,121.6380220612937,30.91569515846419,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFHHZFXH,,招商银行(奉城镇社区支行),金融保险服务;银行;招商银行,川南奉公路9736号,021-57520932,121.6384985132384,30.915654649321738,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156GNZV,,上海农商银行(奉城支行),金融保险服务;银行;上海农商银行,奉城镇川南奉公路9851-9857号,021-57512343;021-57522214,121.63848168466943,30.91511034750028,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IUM9,,中国建设银行24小时自助银行(奉城支行),金融保险服务;自动提款机;中国建设银行ATM,南奉公路9756号,,121.63810682871316,30.915686889743295,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6Y7O573,,中国工商银行(奉城支行),金融保险服务;银行;中国工商银行,川南奉公路9718号(农业银行奉城支行东侧100米),021-57513707;95588,121.63961183779782,30.915625027358978,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001558DFV,,中国农业银行(上海奉城支行),金融保险服务;银行;中国农业银行,川南奉公路9728号,021-20731053;021-20731054,121.63885035831905,30.915610555967532,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFIDL6T2,,招商银行24小时自助银行(奉城镇社区支行),金融保险服务;自动提款机;招商银行ATM,川南奉公路9736号,,121.63851648519862,30.91564960379559,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JBH5Y9R3,,浦发银行(奉城支行),金融保险服务;银行;上海浦东发展银行,川南奉公路9718号7幢1层,021-57520021,121.63929494120244,30.915694995314283,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155IUNO,,中国农业银行24小时自助银行(奉城支行),金融保险服务;自动提款机;中国农业银行ATM,奉城镇南奉公路9728号,,121.6388214991445,30.915672575320603,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6YCTI7Q,,中国工商银行24小时自助银行,金融保险服务;自动提款机;中国工商银行ATM,川南奉公路9718号(农业银行奉城支行东侧100米),,121.63952817917063,30.915543400235226,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JUT5I1KV,,财税管家,金融保险服务;银行;银行,奉城镇川南奉公路号9712号,13918149565,121.63999461191887,30.91571764459144,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFF69DX7,,中国农业银行24小时自助银行(恒爱路),金融保险服务;自动提款机;中国农业银行ATM,奉贤区商业街3号,,121.497457254028,30.83865431015027,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JGKUNJKW,,上海嘉禾弘盛财务咨询有限公司,公司企业;公司企业;公司企业|金融保险服务;金融保险服务机构;金融保险机构,新奉公路6328号2102号,,121.63097499859096,30.926069596473592,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFGJ9NH0,,上海兆国能源发展有限公司,金融保险服务;金融保险服务机构;金融保险机构,南桥镇正环路666弄1号,021-68381025,121.47032410478154,30.911430805516236,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J6ZN8XD4,,浙商保险,金融保险服务;保险公司;保险公司,南港路与正环路交叉口西40米,,121.47051512812467,30.912623456175492,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155Q92C,,中国工商银行(环城南路支行),金融保险服务;银行;中国工商银行,,021-57190059;021-57190235,121.47169263352214,30.909810249544787,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0HR4UZ1PN,,上海农商银行(奉贤支行),金融保险服务;银行;上海农商银行,望园南路2251、2259、2263、2267号、展园路399、407号,021-57106246,121.47512815184636,30.930440426881464,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HRV7XFHL,,爱建信托,金融保险服务;金融保险服务机构;金融保险机构,望园路德丰路299弄1号南郊聚润广场F1层,,121.47779454758204,30.930051224927404,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0IGVC4BTT,,上海农商银行24小时自助银行(奉贤支行),金融保险服务;自动提款机;上海农商银行ATM,望园南路2251、2259、2263、2267号、展园路399、407号,,121.4752308859479,30.930588839676055,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFF4XULT,,中宏保险公司,金融保险服务;金融保险服务机构;金融保险机构,南桥镇南奉公路8519号南方国际大厦9楼B-D室,,121.47314147844465,30.919951544733028,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156F4F3,,华安保险,金融保险服务;保险公司;保险公司,解放东路769号,021-37525195,121.47054271498388,30.922114408303013,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFL827DV,,中银国际证券上海泽丰路证券营业部,金融保险服务;金融保险服务机构;金融保险机构,南桥镇泽丰路127号(金海湖地铁站3号口步行440米),021-57182205,121.47984323023788,30.933217388089407,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I24ULYND,,国海证券(恒龙金尊广场店),金融保险服务;证券公司;证券公司,恒龙金尊广场203,,121.47520937058046,30.932277718816596,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001558E2T,,中国银行(正阳支行),金融保险服务;银行;中国银行,南奉公路8843号,021-67189271;021-67189272;95566,121.46839211024151,30.91888534044514,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155Q92M,,中国银行24小时自助银行(正阳支行),金融保险服务;自动提款机;中国银行ATM,南奉公路8889弄之25-31,,121.46833473170487,30.918814117608804,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00155FCXC,,中国太平洋财产保险股份有限公司(奉贤支公司),金融保险服务;保险公司;中国太平洋保险,解放东路1008号绿地翡翠4号楼26层,021-55971725,121.46820137814107,30.92028852689081,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00156F3W7,,中国工商银行(古华支行),金融保险服务;银行;中国工商银行,解放东路1008号绿地翡翠国际广场F1层,021-57425040,121.467257387638,30.919930203172697,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00156F4U9,,中国工商银行24小时自助银行(古华支行),金融保险服务;自动提款机;中国工商银行ATM,南桥镇解放东路1076号,,121.46731557339355,30.919927360561317,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155Q92D,,中国工商银行24小时自助银行(环城南路支行),金融保险服务;自动提款机;中国工商银行ATM,浦南园59号,,121.46336940060361,30.910567152042443,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B001533026,,中国农业银行(上海育秀支行),金融保险服务;银行;中国农业银行,育秀路185号,95599,121.46255243927051,30.91125099693828,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155LDC9,,中国邮政储蓄银行(育秀路营业所),金融保险服务;银行;中国邮政储蓄银行,南桥镇育秀路236号,021-57190090,121.46257448423252,30.9115138984527,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0J1AR6H0Y,,中国邮政储蓄银行(齐贤营业所),金融保险服务;银行;中国邮政储蓄银行,金钱公路1687号,021-57575555,121.4981077974262,30.959368976602278,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0J1ZRP9AV,,中国邮政储蓄银行24小时自助银行(齐贤营业所),金融保险服务;自动提款机;中国邮政储蓄银行ATM,金钱公路1687号,,121.49814301815495,30.959438101114806,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GR513LJO,,华泰财产保险,金融保险服务;保险公司;保险公司,新建东路338号,021-37112525,121.46503344522306,30.924898053167887,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0I6HU68ZF,,中今财税,金融保险服务;财务公司;财务公司,保贤路与南奉公路交叉口东南40米,,121.46192216441509,30.917816023495423,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0I1RA0YR5,,贷款咨询,金融保险服务;金融保险服务机构;金融保险机构,南桥·育秀四区西门旁,13262612621,121.46192418726123,30.917619274823352,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0JUZR7V81,,添蝎座财税服务,金融保险服务;金融保险服务机构;金融保险机构,育秀东区四区西门西北70米,,121.46124313104123,30.916421154021688,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00152D1CD,,中国农业银行24小时自助银行(育秀支行),金融保险服务;自动提款机;中国农业银行ATM,育秀路185号,,121.4579759293952,30.913338197303954,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00150EBD1,,中国银行(奉贤支行),金融保险服务;银行;中国银行,人民中路8号,021-37101524;021-37101531,121.45606915150303,30.913397685422026,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155LI1L,,中国建设银行(上海南桥支行),金融保险服务;银行;中国建设银行,人民南路166号(近育秀路),95533,121.45741229436658,30.909859998069763,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B001533ADC,,中国农业银行(上海南桥支行),金融保险服务;银行;中国农业银行,人民中路1号,021-20731018;021-20731023;95599,121.4557422372541,30.913265985757178,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155LI1J,,中国建设银行24小时自助银行(上海南桥支行),金融保险服务;自动提款机;中国建设银行ATM,南桥人民南路166号,,121.45754166642914,30.909875302658204,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城南路,
B0I2C7E1PN,,绪雅财税(注册公司代理记账),金融保险服务;银行;银行,南奉公路9325弄25号,13167105200,121.45881739262168,30.91676937450235,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFLINAXZ,,中国工商银行(奉贤南桥支行),金融保险服务;银行;中国工商银行,南中路48号,021-37100642;021-57102755;95588,121.45557252616413,30.91599297445242,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155A686,,交通银行(上海南桥支行),金融保险服务;银行;交通银行,南桥镇人民中路200号,021-57100270;021-57100666;021-57410807,121.45421867207108,30.91682330646188,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0JGBR8FAJ,,中国建设银行(建行上海解放中路支行),金融保险服务;银行;中国建设银行,解放中路332号1层,021-57470052,121.4552605041259,30.917686237458444,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B00155505Y,,中国人民保险,金融保险服务;保险公司;中国人民保险公司,南桥镇解放中路387号,021-57420051,121.45431291306735,30.91706038588217,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B00155AUCU,,上海农商银行(南中路分理处),金融保险服务;银行;上海农商银行,南中路90号,021-57420938,121.45440729276842,30.915677422232147,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B001516F97,,浦发银行(解放中路支行),金融保险服务;银行;上海浦东发展银行,南桥镇解放中路352号,021-57181640;021-57187583;95528,121.45478619036878,30.917522219104047,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0FFL02M7Z,,温州银行(奉贤支行),金融保险服务;银行;银行,城乡路188号亿星大厦F1层,021-57183020,121.45661635683923,30.9175365511068,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
