id,行业类型,名称,类型,地址,联系电话,lng,lat,省份代码,省份名称,城市代码,城市名称,区域代码,区域名称,所在商圈,rating
B0FFHF5YAE,,来伊份(奉贤区海湾镇海农公路店),购物服务;专卖店;专营店,海湾镇海农公路1516号,18901783105,121.55817391848193,30.86414833392173,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0JGGSS2VS,,爱果益家果业(上海)有限公司,购物服务;购物相关场所;购物相关场所,海湾镇海滨路173号,13486441159,121.55900809241412,30.863659318303572,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0FFG94S6Q,,菲林格尔地板,购物服务;家居建材市场;建材五金市场,青村镇林海公路7001号,021-57109188,121.5626512020626,30.916717116099324,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFGNVRCK,,上海金悦来实业股份有限公司,购物服务;家居建材市场;建材五金市场|公司企业;公司;公司,奉柘公路3225号,,121.53313933425298,30.873325364703938,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B00156G8ZL,,上海如海超市(振钱路店),购物服务;超级市场;超市,钱桥镇奉柘公路,18964648357,121.53248650800973,30.873003622221106,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGJ6F0O,,上海尚品电动车,购物服务;专卖店;自行车专卖店,青村镇钱桥社区奉柘公路3237号,13918363039,121.5319674418354,30.873051074444586,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0K6XMYCIL,,起鑫科勒仓储店,购物服务;购物相关场所;购物相关场所,外环以外青村镇林海公路6965号,13818068946,121.56261679236168,30.918534875358596,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.7'}"
B0FFHQFBG5,,上海诚嵘金属制品有限公司,购物服务;家居建材市场;建材五金市场|公司企业;公司;公司,青村镇姚家村518号,021-33657191,121.56958163738372,30.918374754339652,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0HKGCHM5M,,天天来超市,购物服务;便民商店/便利店;便民商店/便利店,品星路259号,15209691012,121.55438272635114,30.92102804884175,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0FFFSG8WP,,上海星辉蔬菜配送中心,购物服务;综合市场;蔬菜市场,海湾镇海兴路1013号,,121.58118296161263,30.865879791486854,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGO9DP1,,上海德荣水产养殖专业合作社,购物服务;综合市场;水产海鲜市场,浦星公路8650号,,121.52104975443467,30.884503976825705,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0FFL050EI,,易客超市,购物服务;超级市场;超市,海湾镇海兴路1881弄222号,15026601909;15921178057,121.56325773217085,30.858438730387096,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0IR2C5N24,,李窑玉花园,购物服务;购物相关场所;购物相关场所,光大路12号,,121.58351022251001,30.914210114489563,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFKRYCCY,,新时代华联超市,购物服务;超级市场;超市,青村镇工农村101号,13361888681,121.53702599319894,30.91798000761821,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGCEIC0,,新世纪华联,购物服务;便民商店/便利店;便民商店/便利店,青村镇光明镇工农村101号,13361888681,121.53290575241797,30.916803298405544,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFG8FITT,,瑞浩食品店,购物服务;购物相关场所;购物相关场所,青村镇品星路438号,18916758902,121.55474081083743,30.923264555035782,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0G33NU35D,,tata木门(浦星公路店),购物服务;家居建材市场;建材五金市场,青村镇菜鸟网络浦星公路8885号tata木门,,121.52296661623845,30.875370826306867,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0G35UU6V5,,全芳超市,购物服务;便民商店/便利店;便民商店/便利店,解放中心路与长浜港路交叉口西北20米,18721994899,121.52727173595066,30.911837419746426,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0JBL1TJJZ,,上海二手洗涤设备市场,购物服务;综合市场;综合市场,朱店路与朱店南北路交叉口东80米,13482463181,121.54307116568025,30.924109790204838,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFL2FIF8,,上海亚安防火门防盗门工厂店,购物服务;家居建材市场;建材五金市场,林海公路辅路与南奉公路交叉口南300米,13122966686,121.56129094546385,30.926589891411588,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFKV48P6,,宝华帝华商业广场,购物服务;商场;普通商场,青村镇南奉公路3111号,,121.56608229460582,30.92751059120195,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.8'}"
B0J1HM7SV5,,上海盒马NB(奉贤青村店),购物服务;购物相关场所;购物相关场所,青村宝华宝帝广场102号,,121.56529674583624,30.92844968410025,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.7'}"
B0H0JDV1A5,,来伊份(上海市奉贤区莱份食品店),购物服务;专卖店;专营店,青村镇南奉公路3111弄宝华帝华商业广场8号楼1,13816628624,121.56609730970305,30.92761949504121,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0J0G5J53R,,婴贝儿母婴(青村宝华店),购物服务;专卖店;儿童用品店,上海市奉贤区青村镇南奉公路3111号宝华帝华商业广场,,121.56621858975421,30.9277845748043,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0JRHHE2MZ,,银涵酿造餐吧(宝华帝华商业广场店),购物服务;购物相关场所;购物相关场所,青村镇南奉公路3111弄92号(青村宝华商业街),021-37121919;021-37531919,121.56591164960254,30.92838117713368,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B00155N1GH,,雅迪电动车青村镇店(大众车行),购物服务;专卖店;专营店,青村镇南奉公路2987号青村,13916476134,121.56951182486826,30.92830686544451,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0J05RRML4,,雅迪,购物服务;专卖店;自行车专卖店,南奉公路与青成路交叉口西60米,15221645127,121.56942759611495,30.928406586160566,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0FFH185HC,,小魏建筑材料(青村小镇店),购物服务;家居建材市场;建材五金市场,振兴路272号,15821119870;18918366116,121.56596752706763,30.92975268355028,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFILTODI,,凌动电脑,购物服务;家电电子卖场;数码电子,青村镇振兴路103号,15001826361;15021820180,121.56836858077348,30.92924845645165,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0HBSSRHAJ,,田心农创市集,购物服务;购物相关场所;购物相关场所,浦星公路8175号,15002101373,121.51556416615017,30.897836284573042,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0JKBSMYR3,,卓文后文创,购物服务;购物相关场所;购物相关场所,吴房村210号,021-37596500,121.51424946247407,30.89650247466512,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0G0MALSKA,,罗森(宝华帝华商业广场店),购物服务;便民商店/便利店;便民商店/便利店,南奉公路3111号宝华帝华商业广场F1层,17857195177;4008206390,121.56593188461846,30.927129702764937,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFLD6F22,,安裕食品店,购物服务;便民商店/便利店;便民商店/便利店,青村镇城乡路乐佳购物广场向西,021-57560849;13524187056,121.57067511715941,30.926313439834352,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0H2PCR5I7,,九木杂物社(上海奉贤青溪老街店),购物服务;专卖店;专营店,青村镇青村中街65号,13118633017,121.57477954726596,30.927206217025763,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B001576SDH,,杭州联华超市(品星路店),购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,青村镇钟家村品星路743号,,121.5550934664493,30.928079990178134,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B00157HPNZ,,诚信五金建材,购物服务;家居建材市场;建材五金市场,青村镇南奉公路3643号,15618835408,121.55592345453148,30.9299873400139,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFG697ZB,,兴宝食品店,购物服务;便民商店/便利店;便民商店/便利店,上线路与上塑路交叉口北60米,,121.57946494864545,30.923428655787003,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0J3MCEA7L,,豆子计划,购物服务;购物相关场所;购物相关场所,青村镇青溪古镇南街37号,19121301131,121.57575859303199,30.926829077030106,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0J3Y56YY2,,乡愁·大理馆,购物服务;购物相关场所;购物相关场所,青村南路33-35号,,121.5757856229544,30.926831107217023,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0JRVCIELJ,,贤窑陶艺,购物服务;购物相关场所;购物相关场所,青村镇青溪古镇东街128号,13381716615,121.57655614088688,30.927125808706023,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H1CL48M9,,青禾TSINGHE,购物服务;购物相关场所;购物相关场所,青村东街35号,18501614901,121.57804487771152,30.92717762394576,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0I3NABFSV,,青村蘑都供销社,购物服务;购物相关场所;购物相关场所,青村东街44号北间,,121.57855177611235,30.9271832042437,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.8'}"
B0FFGU3CHE,,青村集贸市场,购物服务;综合市场;农副产品市场,青村镇南奉公路2657号,18616214767,121.57964812302107,30.925802225230587,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFIU1KW5,,华为授权体验店(青村镇南奉公路),购物服务;家电电子卖场;手机销售,青村镇南奉公路2691号,021-57565665;15316011218,121.57991836400419,30.925856358318274,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFL4RESK,,上海星源不锈钢加工(奉贤总部),购物服务;家居建材市场;建材五金市场,大卫路一号园区2号厂房,15821422936,121.6014879288253,30.902305463144724,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFGCELKA,,如海超市(航塘公路店),购物服务;超级市场;超市,奉城镇杭塘公路5058号,13681684189,121.60286285445757,30.903307018785938,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0G39OVYVV,,永宏电脑.打印机维修.复印机维修.监控安装,购物服务;家电电子卖场;数码电子,南奉公路2913号,15800764627;15821024902,121.57113598212135,30.928288945074755,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.6'}"
B0J1O7LO5D,,台铃电动车(青村旗舰店),购物服务;专卖店;自行车专卖店,青村镇南奉公路公路2985号,15618561196,121.56988975350924,30.928405478144487,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0FFG55WT4,,新皖超市,购物服务;便民商店/便利店;便民商店/便利店,青村城乡路15号,15156826512,121.57236703416487,30.927914541613973,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.0'}"
B0HALU5KVI,,RELX悦刻电子烟专卖店(青村老街店),购物服务;购物相关场所;购物相关场所,南奉公路2905号,13701832002,121.5712672546334,30.92833811657913,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B00156GP2H,,民信食品店,购物服务;便民商店/便利店;便民商店/便利店,南奉公路2917号,,121.57105076789107,30.928278795887145,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0JG3SYYDU,,遇见竹林,购物服务;购物相关场所;购物相关场所,青村·人民路与新群路交叉口南40米,15255436663,121.57429646485126,30.92738128445269,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFFP4T9J,,钟表眼镜(南奉公路店),购物服务;专卖店;眼镜店,青村镇人民政府北门西90米,15900633526,121.572297812994,30.928305964479623,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFG8UB29,,中国联通(青村·人民路店),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国联通营业厅,青村镇人民路25弄3号,,121.57402266155496,30.928310767784016,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFF7ZGWO,,建国电脑,购物服务;家电电子卖场;数码电子,青村镇振兴路150-152号,021-57568682;18918976880,121.5707438723726,30.929233111359473,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B00156GPF9,,晨光文具(玉华店),购物服务;文化用品店;文化用品店,青村镇南奉公路2803号,13641929896,121.57369296387783,30.928293269030945,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFKMVBY8,,晨光文具(汇宏店),购物服务;文化用品店;文化用品店,青村人民路21-1,021-57560787;17702103303,121.57356871483483,30.928259109042532,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0H0BL07FN,,中国移动通信(青村营业厅),购物服务;家电电子卖场;手机销售,青村镇南奉公路2669号,,121.57247811130071,30.928713782931716,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFIY9LUS,,旺汪宠物美容,购物服务;专卖店;宠物用品店,青村镇振兴路162号,15002186717,121.57055130635497,30.929253722833874,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFIYV2RU,,润民食品店,购物服务;便民商店/便利店;便民商店/便利店,青村镇新群路98号,18049872615,121.5748084300275,30.92782752334998,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B00157HPM7,,佳乐手机销售维修,购物服务;家电电子卖场;手机销售,青村镇南奉公路2812号,17717300597,121.57325289516866,30.92862816729667,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFHM8647,,农夫果品批发行(青村店),购物服务;综合市场;果品市场,青村镇人民路33号,15000718357;15221237775,121.5741258501005,30.9287414122994,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFFRV4KS,,都市恋人坊(旗舰店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,上海市振兴路128号,13661877836,121.57122402883971,30.92916606343822,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B00155H90L,,中国移动(青村营业厅),购物服务;家电电子卖场;手机销售|生活服务;电讯营业厅;中国移动营业厅,青村镇南奉公路2750号,,121.57459892374774,30.92858132126786,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFI9PJ2O,,随愿零食量贩(青村店),购物服务;专卖店;专营店,青村镇南奉公路2796号,13564991871,121.57359471610636,30.928632710966905,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFFFS5OV,,易买盛购物广场(青村店),购物服务;超级市场;超市,青村镇人民路38号,18817788650,121.57438433684119,30.9289975027475,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFG1REFL,,老丁五金店,购物服务;家居建材市场;建材五金市场,南奉公路2746号,,121.57469413370549,30.928599440675114,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFGCGDCR,,意尔康(青村一店),购物服务;服装鞋帽皮具店;品牌鞋店,青村镇南奉公路2774号,021-57565202,121.57398658915142,30.92866528648811,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B0FFGY8BSD,,东升家具批发部,购物服务;家居建材市场;家具城,南奉公路2780号,18717889197,121.5739845896043,30.928630325446107,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFG8UBLR,,聚才购物中心,购物服务;超级市场;超市,青村镇南奉公路2729号红房子二楼,,121.57497678974039,30.928258268188003,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0G064K58J,,施联便利,购物服务;便民商店/便利店;便民商店/便利店,新群路与青村·人民路交叉口东220米,,121.57649593656693,30.9276101563867,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.7'}"
B00155N1HX,,农工商超市(青村店),购物服务;超级市场;超市,南奉公路2726号,021-57561548,121.57512802545637,30.928724936429855,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.4'}"
B00155N1HR,,易乐惠青村菜市场,购物服务;综合市场;农副产品市场|购物服务;综合市场;蔬菜市场,惠南镇川南奉公路1-10000号青村菜场109号,15000726974,121.5759236590128,30.928261609106197,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.3'}"
B0FFGW41EF,,青村vivo专卖店,购物服务;家电电子卖场;手机销售,南奉公路2717号,17721325818,121.5750028141058,30.92832721886982,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B00155N1HU,,联华超市(青村店),购物服务;超级市场;超市,南奉公路2688号,021-57568857;13706122287,121.57618311049428,30.928672477868425,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.6'}"
B00157HPLZ,,爱玛电动车(南奉公路店),购物服务;专卖店;自行车专卖店,青村镇南奉公路2730号,17721002189,121.57529733180112,30.928565369120413,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.2'}"
B0FFMDXRW7,,庆燕食品店(青村店),购物服务;便民商店/便利店;便民商店/便利店,青村镇南奉公路2649号(老年活动室旁边),021-57561009;13371817888,121.57654492876868,30.92834934588808,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '3.9'}"
B0FFJXVBQM,,小杨渔具(南奉公路店),购物服务;专卖店;专营店,青村镇南奉公路2646号,15618386860,121.57686044152655,30.928636422406107,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.1'}"
B0FFH10EMI,,闽北超市,购物服务;便民商店/便利店;便民商店/便利店,青村镇石海村858号,,121.5193294042961,30.86662544392402,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': '4.5'}"
B0K6N56VWH,,上海良居馨品全屋定制工厂,购物服务;家居建材市场;家具城,南奉公路3878号良居,17511613162,121.54977399443564,30.932481721807722,,上海市,,上海市,,奉贤区,,"{'cost': , 'rating': }"
B0GUJ5P2CZ,,龙湖·上海奉贤天街,购物服务;商场;购物中心,金海公路3800号(奉贤新城地铁站2口步行190米),021-67196899,121.49319594969835,30.915327626963066,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0IKOU1GSN,,永辉超市(龙湖·上海奉贤天街店),购物服务;超级市场;超市,金海公路3800号龙湖·上海奉贤天街B1层A-B1-Z01,,121.49386737868477,30.915081784389905,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0IKOAXT1E,,Apple授权专营店(奉贤龙湖天街店),购物服务;家电电子卖场;数码电子,金海公路3800号奉贤龙湖天街A-1F23,021-61189202,121.49245319614947,30.91641376084302,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0IKOU2C41,,优衣库(龙湖·上海奉贤天街店),购物服务;服装鞋帽皮具店;品牌服装店,金海公路3800号龙湖·上海奉贤天街1F层A-1F-41,021-57527783,121.49330536550148,30.915048119780423,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0IKMHMJNW,,华为智能生活馆(上海龙湖奉贤天街),购物服务;家电电子卖场;手机销售,金海公路3800号龙湖奉贤天街1层01-02,021-37595600,121.49268215629509,30.91474842942609,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0IKTRKYAV,,源氏木语(南桥龙湖店),购物服务;家居建材市场;家具城,南桥镇金海公路3800号A-3F-01B-02,18221934260,121.4929079604373,30.91481106889837,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B0JDZ5GBXN,,小米之家上海奉贤区龙湖奉贤天街专卖店,购物服务;家电电子卖场;手机销售,金海公路3800号龙湖·上海奉贤天街F1层22号店铺,13472519585,121.4925365009283,30.91633905443312,310000.0,上海市,21.0,上海市,310120.0,奉贤区,,
B00156D4KK,,百联南桥购物中心,购物服务;商场;购物中心,百齐路588号,021-33610000;021-33611279,121.48038748691933,30.916942741498648,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFHHO2IL,,上海特色商业街,购物服务;特色商业街;特色商业街,百兴路15号,,121.48153438281905,30.918000455796886,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFHHCPDS,,百联美人鱼广场,购物服务;特色商业街;特色商业街,南桥镇百兴路1823号,,121.4812284274737,30.916699331794533,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFHAQR6S,,世纪联华超市,购物服务;超级市场;超市,南桥镇百齐路288号百联南桥购物中心B1层,021-37569558;021-37569588,121.48115915725637,30.91704692474116,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFJP1ZDC,,华为授权体验店(南桥百联购物中心),购物服务;家电电子卖场;手机销售,百齐路288号百联购物中心二期2层G41-49号,13917466842,121.48091430745077,30.917032220391313,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFJ1LJAO,,第一食品(百联南桥购物中心店),购物服务;便民商店/便利店;便民商店/便利店|购物服务;专卖店;专营店,百齐路588号百联南桥购物中心1F层,021-33612727,121.48142105803197,30.917171614591105,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0HKORLB0G,,小米之家(百联南桥购物中心店),购物服务;家电电子卖场;手机销售,"南桥镇百齐路288号,G41-1F-1-026",021-37520210,121.48038748691933,30.916942741498648,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFJ9Y0RU,,尚品宅配(百联南桥购物中心),购物服务;家居建材市场;家居建材市场,百齐路588号百联南桥购物中心2F层,021-37566892,121.48111706336167,30.916424169740388,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0H6VHFH6H,,派π(绿地未来中心店),购物服务;服装鞋帽皮具店;服装鞋帽皮具店,南桥镇望园南路1518弄绿地未来中心6号商铺,13816046315,121.4852002928713,30.91736959552918,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0G0ARWNX4,,龙湖·上海金汇天街,购物服务;商场;购物中心,南行港路388号,021-57588118,121.50755671216936,30.97053774358002,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0I30AKMT6,,永辉超市(龙湖·上海金汇天街店),购物服务;超级市场;超市,南行港路388号龙湖·上海金汇天街B1层,13052523627;19121767528;4000601933,121.50773435197097,30.97039834836415,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0I0K95DBS,,优衣库UNIQLO(龙湖·上海金汇天街店),购物服务;服装鞋帽皮具店;品牌服装店,南行港路388号龙湖·上海金汇天街F1层,021-37560667,121.50812776254152,30.97015164985281,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0I3HA91Q2,,Apple授权专营店(金汇龙湖天街店),购物服务;家电电子卖场;手机销售,南行港路388号金汇龙湖天街A1层32-B,021-57580299,121.50752962378299,30.970448716736517,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0I0Y109AX,,源氏木语(金汇龙湖店),购物服务;购物相关场所;购物相关场所,南行港路388号龙湖金汇天街A-2F-35-36a,15000597626,121.50756474081548,30.970534768948337,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFI6GTU4,,樱花厝娃娃机店(龙湖·上海金汇天街店),购物服务;家居建材市场;厨卫市场,金汇镇南行港路388号龙湖上海金汇天街3F-29,18917454676,121.50752764732663,30.970082927873374,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0I2XD3A82,,华为授权体验店(金汇龙湖),购物服务;家电电子卖场;手机销售,南行港路龙湖金汇天街1F25A,021-57480502,121.50710508006111,30.970940176112208,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFHUFNZJ,,上海海港商贸城,购物服务;商场;普通商场|购物服务;家居建材市场;建材五金市场,平安镇新四平公路468弄,021-51397032,121.73785861534104,30.894573660245005,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFFCSRDK,,海港国际商贸城3幢,购物服务;商场;普通商场,海丹路与港阳路交叉口西180米,,121.7386126939177,30.89355003802498,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFGEQRZ8,,苏宁生活广场(达政路),购物服务;商场;普通商场,南奉公路7500号,021-57550076,121.48452062123177,30.920643655595658,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFHRD6TH,,传悦坊,购物服务;商场;商场,贤政路与德政路交叉口东北80米,,121.48235901085712,30.920956119853038,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0HUDHKIER,,青峰时代广场(奉贤店),购物服务;商场;购物中心,南桥镇南奉公路8505号,021-57156555,121.48082886768688,30.918728969825445,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFGDDS3S,,苏宁易购(奉贤苏宁生活广场店),购物服务;家电电子卖场;苏宁,南奉公路7500号苏宁生活广场,17721124488,121.48538064711963,30.92072714536341,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0IKUSYP2Z,,贵州茅台专卖店(望园南路店),购物服务;专卖店;烟酒专卖店,望园南路1799弄11号1层-1,021-50393379;18621873311,121.48257974235291,30.92143348411934,310000.0,上海市,21.0,上海市,310120.0,奉贤区,环城东路,
B0FFIEMRY7,,美人鱼休闲街,购物服务;特色商业街;特色商业街,南方国际三大道与望园南路交叉口西40米,,121.48334366071938,30.918551427704646,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0GR35JUCP,,蓝湾天地,购物服务;商场;购物中心,云樱路268弄1-3号,021-37123008,121.73679993979985,30.879365904419377,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0FFF00PQP,,辉展果蔬市场,购物服务;综合市场;蔬菜市场,永南路1688号,021-61984493;021-64917266;13681996770,121.51062637985541,31.008137482443047,310000.0,上海市,21.0,上海市,310120.0,奉贤区,中国(上海)自由贸易试验区临港新片区,
B0015597WX,,大润发(奉贤店),购物服务;超级市场;超市,南亭公路601号,021-67195799,121.43999308501735,30.907811925347392,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0J0R9O1I7,,XDS喜德盛自行车(南亭公路专卖店),购物服务;专卖店;自行车专卖店,南亭公路361-2号,021-57180102;18621790191,121.44214882389127,30.908594499509498,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0G23ZAOHM,,达美乐比萨(南亭公路店),购物服务;专卖店;专营店,南桥镇南亭公路601号一层1038柜位,4001597597,121.43969341959895,30.90797528223039,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFJEJ5QQ,,苏宁易购(奉贤大润发店),购物服务;家电电子卖场;苏宁,南亭公路601号-1楼,18616866669,121.44073070945142,30.907770310706756,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
B0FFFT0RP1,,诚实果品批发行(南桥育秀路店),购物服务;综合市场;果品市场,南桥镇育秀路1446-1550号诚实果品批发行(靠近环城西路口),17717041634,121.44279852177834,30.906151188661134,310000.0,上海市,21.0,上海市,310120.0,奉贤区,南桥,
